Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
982,"	03/14/2024 16:49:58.082",10195.7826,150.0112,1,18,0,0,0,-0.1567764,3.859236,-0.605037127,0.1838543,0.1906859,0.7144849,0.7285689,,-3.48916E-05,,,,,,,24.11529,-0.001009107
983,"	03/14/2024 16:50:08.082",10205.783,160.0116,1,18,0,0,0,-0.1673479,3.85762,-0.645564606,0.1838543,0.1911344,0.7144849,0.7302992,,-0.00018802,,0.315243304,,,,,24.17321529,-0.010629796
984,"	03/14/2024 16:50:18.083",10215.784,170.0126,1,18,0,0,0,-0.1777849,3.855584,-0.685464616,0.1838543,0.1916127,0.7144849,0.7321437,,-0.000245844,,,4.508587837,,,,24.19078237,0.014868124
985,"	03/14/2024 16:50:28.083",10225.784,180.0126,1,18,0,0,0,-0.1897755,3.852897,-0.731185455,0.1838543,0.1921228,0.7144849,0.7341099,,,,,,,,,24.22297255,0.01733539
986,"	03/14/2024 16:50:38.084",10235.785,190.0136,1,18,0,0,0,-0.2024174,3.851384,-0.779587136,0.1838543,0.1926665,0.7144849,0.7362045,,-0.000253586,,0.282212198,,,,,24.20112632,-0.008492808
987,"	03/14/2024 16:50:48.085",10245.7858,200.0144,1,18,0,0,0,-0.2154455,3.849134,-0.829278599,0.1838543,0.1932456,0.7144849,0.7384343,,-0.000279451,,,,,,,24.25442,0.008053184
988,"	03/14/2024 16:50:58.085",10255.786,210.0146,1,18,0,0,0,-0.2292242,3.845209,-0.881414957,0.1838543,0.1938624,0.7144849,0.7408075,,-0.000294105,,0.213813305,,,,,24.27122,0.01978815
989,"	03/14/2024 16:51:08.086",10265.7861,220.0147,1,18,0,0,0,-0.2437315,3.844343,-0.936987486,0.1838543,0.1945182,0.7144849,0.7433295,,-0.000287019,,,3.609131098,,,,24.27155876,0.003802936
990,"	03/14/2024 16:51:18.086",10275.7869,230.0155,1,18,0,0,0,-0.2593756,3.841541,-0.996402002,0.1838543,0.1952158,0.7144849,0.7460102,,-0.000194326,,0.304208487,,,,,24.35453332,0.007711014
991,"	03/14/2024 16:51:28.086",10285.787,240.0156,1,18,0,0,0,-0.2750683,3.838004,-1.055713236,0.1838543,0.1959568,0.7144849,0.7488557,,-0.000235688,,,,,,,24.35453415,0.016102707
992,"	03/14/2024 16:51:38.087",10295.7873,250.0159,1,18,0,0,0,-0.2917786,3.836016,-1.119267378,0.1838543,0.1967429,0.7144849,0.7518725,,-0.000307752,,0.271258205,,,,,24.36129563,0.007042975
993,"	03/14/2024 16:51:48.088",10305.7881,260.0167,1,18,0,0,0,-0.3090448,3.832282,-1.184346824,0.1838543,0.1975759,0.7144849,0.7550665,,-0.000686387,,0.215374202,3.421199083,,,,24.38135,-0.002234578
994,"	03/14/2024 16:51:58.089",10315.7891,270.0177,1,18,0,0,0,-0.3273783,3.830419,-1.253996061,0.1838543,0.1984585,0.7144849,0.758448,,-0.000207707,,,,,,,24.3791733,-0.001345882
995,"	03/14/2024 16:52:08.089",10325.7898,280.0184,1,18,0,0,0,-0.3208685,3.82906,-1.228624739,0.1838543,0.199387,0.7144849,0.7620026,,0.000883852,,-0.033430919,,,,,24.46068682,-0.001007322
996,"	03/14/2024 16:52:18.090",10335.7908,290.0194,1,18,0,0,0,-0.3281174,3.828205,-1.256100671,0.1838543,0.2002824,0.7144849,0.7654315,,-0.000115565,,,,,,,24.49320761,0.011499399
997,"	03/14/2024 16:52:28.090",10345.791,300.0196,1,18,0,0,0,-0.3314199,3.827235,-1.268421841,0.1838543,0.2011923,0.7144849,0.7689145,,,,,,,,,24.50249,0.0134033
998,"	03/14/2024 16:52:38.091",10355.7918,310.0204,1,18,0,0,0,-0.3356152,3.826365,-1.284186255,0.1838543,0.2021254,0.7144849,0.7724848,,-0.000327939,,0.40410459,,,,,24.47744013,-0.000668623
999,"	03/14/2024 16:52:48.092",10365.7928,320.0214,1,18,0,0,0,-0.3434887,3.823945,-1.313481897,0.1838543,0.2030669,0.7144849,0.7760864,,-9.18648E-05,,,,,,,24.50211,0.01128018
1000,"	03/14/2024 16:52:58.092",10375.7929,330.0215,1,18,0,0,0,-0.3531189,3.822278,-1.349718603,0.1838543,0.2040342,0.7144849,0.7797846,,-0.000312894,,,1.656263947,,,,24.51531969,0.007928047
1001,"	03/14/2024 16:53:08.093",10385.7939,340.0225,1,18,0,0,0,-0.3633881,3.8197,-1.388033526,0.1838543,0.2050281,0.7144849,0.7835828,,-0.000257671,,0.556171715,,,,,24.53143485,-0.019653164
1002,"	03/14/2024 16:53:18.095",10395.7954,350.024,1,18,0,0,0,-0.3725557,3.818407,-1.422569293,0.1838543,0.2060491,0.7144849,0.7874821,,-0.000178148,,,,,,,24.59825,0.01842499
1003,"	03/14/2024 16:53:28.096",10405.7961,360.0247,1,18,0,0,0,-0.366251,3.81846,-1.398514793,0.1838543,0.2070972,0.7144849,0.791483,,-0.000208529,,,,,,,24.51567,-0.01653135
1004,"	03/14/2024 16:53:38.097",10415.7973,370.0259,1,18,0,0,0,-0.3353453,3.822149,-1.281739703,0.1838543,0.2080404,0.7144849,0.7950875,,0.001567005,,,,,,,24.6225251,0.008703814
1005,"	03/14/2024 16:53:48.098",10425.7983,380.0269,1,18,0,0,0,-0.3329983,3.821952,-1.272703519,0.1838543,0.2089683,0.7144849,0.7986338,,-3.95491E-05,,,,,,,24.61111271,0.001458002
1006,"	03/14/2024 16:53:58.098",10435.7984,390.027,1,18,0,0,0,-0.3313818,3.821518,-1.266381514,0.1838543,0.2098906,0.7144849,0.8021591,,-2.43409E-05,,,,,,,24.62932568,0.013838883
1007,"	03/14/2024 16:54:08.099",10445.7992,400.0278,1,18,0,0,0,-0.3288202,3.821376,-1.256545621,0.1838543,0.2108077,0.7144849,0.8056638,,7.36513E-05,,,,,,,24.69793823,0.029266322
1008,"	03/14/2024 16:54:18.100",10455.8002,410.0288,1,18,0,0,0,-0.3273172,3.820477,-1.250507834,0.1838543,0.2117195,0.7144849,0.8091477,,,,,,,,,24.67504334,0.001783646
1009,"	03/14/2024 16:54:28.100",10465.8005,420.0291,1,18,0,0,0,-0.3254099,3.82197,-1.243706876,0.1838543,0.2126258,0.7144849,0.8126107,,-4.15661E-05,,,,,,,24.70825,0.00043869
1010,"	03/14/2024 16:54:38.101",10475.8013,430.0299,1,18,0,0,0,-0.3230486,3.820313,-1.234146766,0.1838543,0.2135263,0.7144849,0.8160512,,-4.13669E-05,,,,,,,24.71291347,0.018200101
1011,"	03/14/2024 16:54:48.101",10485.8017,440.0303,1,18,0,0,0,-0.3212633,3.820486,-1.22738194,0.1838543,0.2144222,0.7144849,0.8194737,,-1.85323E-05,,,,,,,24.60427774,0.000556884
1012,"	03/14/2024 16:54:58.102",10495.8022,450.0308,1,18,0,0,0,-0.3194036,3.819661,-1.220013474,0.1838543,0.2153124,0.7144849,0.8228744,,0.000213774,,,0,,,,24.60108569,-0.00379558
1013,"	03/14/2024 16:55:08.102",10505.8028,460.0314,1,18,0,0,0,-0.3178349,3.819813,-1.214069883,0.1838543,0.2161974,0.7144849,0.8262548,,-4.1685E-05,,0,,,,,24.52028546,-0.011061953
1014,"	03/14/2024 16:55:18.103",10515.8036,470.0322,1,18,0,0,0,-0.3156862,3.819498,-1.20576281,0.1838543,0.2170773,0.7144849,0.8296156,,-4.5001E-05,,,,,,,24.52528758,-0.007603203
1015,"	03/14/2024 16:55:28.104",10525.8041,480.0327,1,18,0,0,0,-0.3140249,3.81901,-1.199264233,0.1838543,0.2179514,0.7144849,0.8329539,,-8.1639E-05,,,,,,,24.48025176,-0.010056471
1016,"	03/14/2024 16:55:38.104",10535.8043,490.0329,1,18,0,0,0,-0.3121166,3.818786,-1.191906502,0.1838543,0.2188206,0.7144849,0.8362731,,0.000184926,,,,,,,24.48673,0.001122355
1017,"	03/14/2024 16:55:48.105",10545.8052,500.0338,1,18,0,0,0,-0.3098621,3.818224,-1.183122907,0.1838543,0.2196847,0.7144849,0.8395727,,-0.000620773,,,,,,,24.50599,0.001217723
1018,"	03/14/2024 16:55:58.105",10555.8053,510.0339,1,18,0,0,0,-0.3081207,3.818464,-1.176547801,0.1838543,0.2205434,0.7144849,0.8428513,,,,,,,,,24.38876,-0.002792478
1019,"	03/14/2024 16:56:08.106",10565.8062,520.0348,1,18,0,0,0,-0.3062086,3.817904,-1.169075039,0.1838543,0.2213966,0.7144849,0.8461086,,-2.29169E-05,,3.166013956,,,,,24.35123,-0.008715987
1020,"	03/14/2024 16:56:18.107",10575.8072,530.0358,1,18,0,0,0,-0.3044806,3.817472,-1.162346165,0.1838543,0.2222451,0.7144849,0.8493478,,-6.95421E-05,,,,,,,24.31655918,-0.013290002
1021,"	03/14/2024 16:56:28.107",10585.8074,540.036,1,18,0,0,0,-0.302742,3.81688,-1.155529885,0.1838543,0.2230882,0.7144849,0.8525663,,-7.9301E-05,,,,,,,24.29473,-0.01520038
1022,"	03/14/2024 16:56:38.107",10595.8074,550.036,1,18,0,0,0,-0.3009033,3.815661,-1.148144987,0.1838543,0.2239264,0.7144849,0.8557656,,-4.57122E-05,,,,,,,24.2493386,-0.005466439
1023,"	03/14/2024 16:56:48.107",10605.8076,560.0362,1,18,0,0,0,-0.2987947,3.816611,-1.140383139,0.1838543,0.2247595,0.7144849,0.858945,,-1.74654E-05,,,,,,,24.21251,-0.01105785
1024,"	03/14/2024 16:56:58.108",10615.8085,570.0371,1,18,0,0,0,-0.2968044,3.815834,-1.132556321,0.1838543,0.2255872,0.7144849,0.8621042,,,,,0,,,,24.17066,-0.006474257
1025,"	03/14/2024 16:57:08.109",10625.8093,580.0379,1,18,0,0,0,-0.2951918,3.815968,-1.126442463,0.1838543,0.2264096,0.7144849,0.8652424,,-2.67895E-05,,,,,,,24.16850474,-0.002909338
1026,"	03/14/2024 16:57:18.110",10635.811,590.0396,1,18,0,0,0,-0.2933006,3.815936,-1.119216318,0.1838543,0.2272273,0.7144849,0.8683624,,-8.07221E-05,,,,,,,24.15954,-0.005257726
1027,"	03/14/2024 16:57:28.111",10645.8111,600.0397,1,18,0,0,0,-0.2917843,3.814942,-1.113140181,0.1838543,0.2280398,0.7144849,0.8714626,,-8.65736E-05,,,,,,,24.22465069,0.009947863
1028,"	03/14/2024 16:57:38.111",10655.8113,610.0399,1,18,0,0,0,-0.2898798,3.815682,-1.106089135,0.1838543,0.2288473,0.7144849,0.8745432,,-1.73865E-05,,,,,,,24.20319,0.007597208
1029,"	03/14/2024 16:57:48.112",10665.8121,620.0407,1,18,0,0,0,-0.2882423,3.815005,-1.099645816,0.1838543,0.2296492,0.7144849,0.8776026,,-3.63901E-05,,,,,,,24.16706121,-0.007260889
1030,"	03/14/2024 16:57:58.112",10675.8123,630.0409,1,18,0,0,0,-0.2862082,3.814375,-1.091705403,0.1838543,0.2304466,0.7144849,0.8806443,,-8.91624E-05,,,0.383604288,,,,24.11806,0.000670552
1031,"	03/14/2024 16:58:08.113",10685.8132,640.0418,1,18,0,0,0,-0.2841291,3.813545,-1.083539109,0.1838543,0.2312391,0.7144849,0.8836669,,,,0,,,,,24.14774293,0.005467486
1032,"	03/14/2024 16:58:18.113",10695.8133,650.0419,1,18,0,0,0,-0.2826042,3.814272,-1.077929287,0.1838543,0.2320263,0.7144849,0.8866693,,8.13161E-05,,,,,,,24.09340531,-0.011724062
1033,"	03/14/2024 16:58:28.113",10705.8133,660.0419,1,18,0,0,0,-0.280654,3.813087,-1.070158119,0.1838543,0.2328086,0.7144849,0.8896533,,-4.25515E-05,,,,,,,24.17491641,-0.004817316
1034,"	03/14/2024 16:58:38.113",10715.8135,670.0421,1,18,0,0,0,-0.2790079,3.813277,-1.063934408,0.1838543,0.2335857,0.7144849,0.8926167,,-1.4581E-05,,,,,,,24.11736,-0.004354119
1035,"	03/14/2024 16:58:48.113",10725.8135,680.0421,1,18,0,0,0,-0.2769938,3.813432,-1.056297021,0.1838543,0.2343581,0.7144849,0.8955621,,-4.34638E-07,,,,,,,24.08551248,0.012069776
1036,"	03/14/2024 16:58:58.113",10735.8138,690.0424,1,18,0,0,0,-0.2753963,3.813091,-1.050111153,0.1838543,0.2351257,0.7144849,0.8984891,,0.000857935,,,,,,,24.1499,0.02336204
1037,"	03/14/2024 16:59:08.114",10745.8145,700.0431,1,18,0,0,0,-0.2737808,3.812804,-1.043872529,0.1838543,0.2358879,0.7144849,0.9013951,,-5.6541E-05,,,,,,,24.088,-0.002467036
1038,"	03/14/2024 16:59:11.160",10748.8604,703.089,1,18,0,0,0,-0.343318,3.802417,-1.3054382,0.1838543,0.2361229,0.7144849,0.9022909,,-0.0009351,,1.345798016,,,,,24.11272,0.007725954
1039,"	03/14/2024 16:59:12.677",10750.3772,704.6058,1,18,0,0,0,-0.4146528,3.792355,-1.572510619,0.1838543,0.2362822,0.7144849,0.9028961,,-0.00466828,,0.01953193,2.036586046,,,,24.11272049,0.007725954
1040,"	03/14/2024 16:59:21.094",10758.7948,713.0234,1,18,0,0,0,-0.4667482,3.782264,-1.765364914,0.1838543,0.2373279,0.7144849,0.906857,,-0.00074954,,0.061607391,35.60345078,,,,24.16027394,0.009508112
1041,"	03/14/2024 16:59:28.576",10766.2766,720.5052,1,18,0,0,0,-0.3786335,3.795238,-1.437004247,0.1838543,0.2383156,0.7144849,0.9105927,,0.000783464,,-0.136577994,,,,,24.1291756,-0.015523099
1042,"	03/14/2024 16:59:30.933",10768.6333,722.8619,1,18,0,0,0,-0.3129444,3.805397,-1.190877681,0.1838543,0.2385384,0.7144849,0.9114395,,0.001920582,,-0.01414324,-5.476194859,,,,24.16528358,0.011283214
1043,"	03/14/2024 16:59:40.934",10778.635,732.8636,1,18,0,0,0,-0.2914762,3.806492,-1.109501823,0.1838543,0.239365,0.7144849,0.9145858,,0.000146588,,-0.029541699,,,,,24.15564165,0.000335684
1044,"	03/14/2024 16:59:50.935",10788.6358,742.8644,1,18,0,0,0,-0.2813768,3.808427,-1.071603002,0.1838543,0.2401603,0.7144849,0.9176139,,0.002958254,,,-9.565877914,,,,24.11806,-0.002119541
1045,"	03/14/2024 17:00:00.936",10798.6367,752.8653,1,18,0,0,0,-0.2710466,3.809519,-1.032557173,0.1838543,0.2409272,0.7144849,0.9205351,,9.15895E-05,,-0.365646511,,,,,24.10196893,-0.010287084
1046,"	03/14/2024 17:00:10.936",10808.6369,762.8655,1,18,0,0,0,-0.2612801,3.810627,-0.995641004,0.1838543,0.2416665,0.7144849,0.9233516,,9.20874E-05,,,,,,,24.13095,-0.000220537
1047,"	03/14/2024 17:00:20.937",10818.6378,772.8664,1,18,0,0,0,-0.2515888,3.811201,-0.958855486,0.1838543,0.2423785,0.7144849,0.9260651,,0.000104169,,,,,,,24.15921183,0.008271848
1048,"	03/14/2024 17:00:30.937",10828.638,782.8666,1,18,0,0,0,-0.2418556,3.812629,-0.922105674,0.1838543,0.2430633,0.7144849,0.9286758,,6.97785E-05,,,,,,,24.14168,0.000337958
1049,"	03/14/2024 17:00:40.938",10838.6381,792.8667,1,18,0,0,0,-0.2325201,3.813851,-0.886797016,0.1838543,0.243722,0.7144849,0.9311877,,8.62134E-05,,,,,,,24.08729608,-0.001459104
1050,"	03/14/2024 17:00:50.938",10848.6389,802.8675,1,18,0,0,0,-0.2234344,3.814965,-0.852394416,0.1838543,0.2443547,0.7144849,0.933601,,,,-0.668894172,,,,,24.10875871,-0.000566849
1051,"	03/14/2024 17:01:00.939",10858.6391,812.8677,1,18,0,0,0,-0.213788,3.815903,-0.815794271,0.1838543,0.2449619,0.7144849,0.9359174,,5.70518E-05,,,,,,,24.13168,0.002123117
1052,"	03/14/2024 17:01:10.940",10868.6407,822.8693,1,18,0,0,0,-0.2051001,3.816647,-0.782794681,0.1838543,0.2455436,0.7144849,0.9381375,,8.75036E-05,,,,,,,24.1349,0.01498044
1053,"	03/14/2024 17:01:20.941",10878.6417,832.8703,1,18,0,0,0,-0.1958799,3.818642,-0.747995213,0.1838543,0.2461011,0.7144849,0.9402657,,8.82157E-05,,,-1.503762007,,,,24.11774843,-0.009160396
1056,"	03/14/2024 17:02:29.111",10946.8112,60,1,19,0,0,0,0,3.848601,0,0.1838543,0.2464767,0.714485,0.9417,,6.10109E-05,,,,,,,24.32730073,0.009836546
1057,"	03/14/2024 17:02:29.114",10946.8142,60.003,1,19,0,0,0,0,3.848601,0,0.1838543,0.2464767,0.714485,0.9417,,6.10109E-05,0.143819496,0,0,,,,24.32731581,0.009839157
1058,"	03/14/2024 17:02:39.148",10956.849,10.0003,1,20,0,0,0,0.1000049,3.863586,0.386377532,0.184132,0.2464767,0.7155576,0.9417,,0.000221093,,0.00020137,4965.978027,,,,24.37949,0.01887441
1059,"	03/14/2024 17:02:49.150",10966.8504,20.0017,1,20,0,0,0,0.1000009,3.86413,0.386416478,0.1844098,0.2464767,0.7166311,0.9417,,9.9205E-05,,,,,,,24.36663068,-0.000557109
1060,"	03/14/2024 17:02:59.150",10976.8508,30.0021,1,20,0,0,0,0.1000063,3.865079,0.38653225,0.1846876,0.2464767,0.7177047,0.9417,,5.52417E-05,,,,,,,24.40238,0.003682375
1061,"	03/14/2024 17:03:09.150",10986.851,40.0023,1,20,0,0,0,0.1000058,3.865374,0.386559819,0.1849652,0.2464767,0.7187778,0.9417,,,,,,,,,24.43167848,-0.001007272
1062,"	03/14/2024 17:03:19.151",10996.8518,50.0031,1,20,0,0,0,0.1000032,3.866169,0.386629272,0.185243,0.2464767,0.7198517,0.9417,,7.24253E-05,,,,,,,24.44349,-0.002233982
1063,"	03/14/2024 17:03:29.151",11006.8519,60.0032,1,20,0,0,0,0.1000047,3.866525,0.386670673,0.1855208,0.2464767,0.7209256,0.9417,,8.4787E-05,,,,,,,24.45243,-0.02625644
1064,"	03/14/2024 17:03:39.152",11016.8528,70.0041,1,20,0,0,0,0.1000046,3.867205,0.386738289,0.1857986,0.2464767,0.7219998,0.9417,,3.48498E-05,,,,,,,24.49353,0.004028678
1065,"	03/14/2024 17:03:49.152",11026.8529,80.0042,1,20,0,0,0,0.1000042,3.867509,0.386767144,0.1860762,0.2464767,0.7230736,0.9417,,7.66148E-05,,0.403192908,,,,,24.52460639,0.013289955
1066,"	03/14/2024 17:03:59.153",11036.8531,90.0044,1,20,0,0,0,0.1000082,3.867951,0.386826817,0.186354,0.2464767,0.7241481,0.9417,,5.61064E-05,,,,,,,24.4903,-0.001677275
1067,"	03/14/2024 17:04:09.153",11046.8539,100.0052,1,20,0,0,0,0.100005,3.868379,0.386857242,0.1866318,0.2464767,0.7252228,0.9417,,,,,,,,,24.53249,0.0130713
1068,"	03/14/2024 17:04:19.154",11056.8548,110.0061,1,20,0,0,0,0.1000035,3.868738,0.386887341,0.1869096,0.2464767,0.7262973,0.9417,,2.9239E-05,,,,,,,24.55572,0.01686871
1069,"	03/14/2024 17:04:29.154",11066.855,120.0063,1,20,0,0,0,0.100008,3.869139,0.386944853,0.1871874,0.2464767,0.7273721,0.9417,,2.30734E-05,,,,,,,24.51996,-0.02032757
1070,"	03/14/2024 17:04:39.155",11076.8551,130.0064,1,20,0,0,0,0.100004,3.869468,0.386962278,0.187465,0.2464767,0.7284464,0.9417,,3.34298E-05,,,0,,,,24.49600244,-0.023459761
1071,"	03/14/2024 17:04:49.155",11086.8552,140.0065,1,20,0,0,0,0.100004,3.870149,0.387030381,0.1877429,0.2464767,0.7295215,0.9417,,3.10961E-05,,,,,,,24.48633204,-0.017987544
1072,"	03/14/2024 17:04:59.155",11096.8553,150.0066,1,20,0,0,0,0.1000069,3.87018,0.387044704,0.1880207,0.2464767,0.7305966,0.9417,,4.80472E-05,,,,,,,24.54926,-0.004804134
1073,"	03/14/2024 17:05:09.155",11106.8554,160.0067,1,20,0,0,0,0.1000043,3.870756,0.387092244,0.1882983,0.2464767,0.7316711,0.9417,,,,,,,,,24.51888,-0.008602738
1074,"	03/14/2024 17:05:19.156",11116.8564,170.0077,1,20,0,0,0,0.1000052,3.870865,0.387106628,0.188576,0.2464767,0.7327462,0.9417,,3.18049E-05,,,,,,,24.55924947,0.008933965
1075,"	03/14/2024 17:05:29.157",11126.8571,180.0084,1,20,0,0,0,0.1000075,3.871428,0.387171836,0.1888539,0.2464767,0.7338217,0.9417,,1.12617E-05,,,,,,,24.53780959,0.002120205
1076,"	03/14/2024 17:05:39.157",11136.8572,190.0085,1,20,0,0,0,0.1000069,3.871485,0.387175213,0.1891316,0.2464767,0.7348971,0.9417,,3.70615E-05,,,,,,,24.5606897,-0.00670007
1077,"	03/14/2024 17:05:49.157",11146.8575,200.0088,1,20,0,0,0,0.1000062,3.871964,0.387220406,0.1894094,0.2464767,0.7359726,0.9417,,4.78864E-05,,0,,,,,24.59320227,0.004686003
1078,"	03/14/2024 17:05:59.157",11156.8576,210.0089,1,20,0,0,0,0.1000053,3.872154,0.387235922,0.1896871,0.2464767,0.7370479,0.9417,,3.62722E-05,,0.735188425,1.754066944,,,,24.63361,0.006030798
1079,"	03/14/2024 17:06:09.158",11166.8585,220.0098,1,20,0,0,0,0.1000051,3.872694,0.387289151,0.1899649,0.2464767,0.7381235,0.9417,,,,,,,,,24.61538,0.004256964
1080,"	03/14/2024 17:06:19.158",11176.8587,230.01,1,20,0,0,0,0.1000052,3.872829,0.387303039,0.1902426,0.2464767,0.7391993,0.9417,,3.414E-05,,,,,,,24.59713,0.005800724
1081,"	03/14/2024 17:06:29.159",11186.8595,240.0108,1,20,0,0,0,0.1000077,3.873232,0.387353024,0.1905205,0.2464767,0.7402752,0.9417,,3.63123E-05,,,,,,,24.62823264,0.023572267
1082,"	03/14/2024 17:06:39.159",11196.8596,250.0109,1,20,0,0,0,0.1000061,3.873378,0.387361428,0.1907981,0.2464767,0.7413507,0.9417,,5.3377E-05,,,,,,,24.5528,-0.008493066
1083,"	03/14/2024 17:06:49.159",11206.8597,260.011,1,20,0,0,0,0.100009,3.873654,0.387400263,0.1910759,0.2464767,0.7424266,0.9417,,5.33415E-06,,,,,,,24.53350849,-0.009951577
1084,"	03/14/2024 17:06:59.160",11216.8606,270.0119,1,20,0,0,0,0.1000053,3.874133,0.387433833,0.1913537,0.2464767,0.7435029,0.9417,,1.8651E-05,,,,,,,24.53924936,0.006480053
1085,"	03/14/2024 17:07:09.160",11226.8607,280.012,1,20,0,0,0,0.1000078,3.874216,0.387451819,0.1916315,0.2464767,0.744579,0.9417,,,,,,,,,24.48992,0.001784563
1086,"	03/14/2024 17:07:19.160",11236.8609,290.0122,1,20,0,0,0,0.1000055,3.874651,0.387486411,0.1919091,0.2464767,0.7456548,0.9417,,3.61138E-05,,,,,,,24.45595,-0.004919171
1087,"	03/14/2024 17:07:29.160",11246.8609,300.0122,1,20,0,0,0,0.1000094,3.874705,0.387506922,0.1921869,0.2464767,0.7467313,0.9417,,3.52054E-05,,,,,,,24.40809107,-0.003902326
1088,"	03/14/2024 17:07:39.160",11256.8609,310.0122,1,20,0,0,0,0.1000055,3.875065,0.387527813,0.1924647,0.2464767,0.7478077,0.9417,,1.9835E-05,,,,,,,24.3440768,-0.012284433
1089,"	03/14/2024 17:07:49.161",11266.8611,320.0124,1,20,0,0,0,0.1000097,3.875315,0.387569091,0.1927425,0.2464767,0.7488843,0.9417,,1.75433E-05,,,,,,,24.32118629,-0.023465641
1090,"	03/14/2024 17:07:59.161",11276.8613,330.0126,1,20,0,0,0,0.1000077,3.875811,0.387610944,0.1930202,0.2464767,0.7499602,0.9417,,2.88049E-05,,0,0,,,,24.2600428,-0.012181514
1091,"	03/14/2024 17:08:09.161",11286.8614,340.0127,1,20,0,0,0,0.1000056,3.875888,0.387610505,0.193298,0.2464767,0.7510369,0.9417,,,,,,,,,24.29794464,0.007594626
1092,"	03/14/2024 17:08:19.162",11296.8622,350.0135,1,20,0,0,0,0.1000043,3.8764,0.387656669,0.1935757,0.2464767,0.7521136,0.9417,,2.19293E-05,,,,,,,24.18066,-0.01721025
1093,"	03/14/2024 17:08:29.162",11306.8623,360.0136,1,20,0,0,0,0.1000072,3.876366,0.38766451,0.1938535,0.2464767,0.7531905,0.9417,,3.1649E-05,,,,,,,24.19247806,-0.001219075
1094,"	03/14/2024 17:08:39.162",11316.8624,370.0137,1,20,0,0,0,0.1000071,3.876832,0.387710726,0.1941312,0.2464767,0.7542669,0.9417,,-1.97561E-07,,,,,,,24.11593895,-0.021012824
1095,"	03/14/2024 17:08:49.162",11326.8626,380.0139,1,20,0,0,0,0.1000029,3.87686,0.387697243,0.1944089,0.2464767,0.7553436,0.9417,,2.88834E-05,,,,,,,24.08588058,-0.012962303
1096,"	03/14/2024 17:08:59.163",11336.8635,390.0148,1,20,0,0,0,0.1000029,3.877234,0.387734644,0.1946868,0.2464767,0.7564207,0.9417,,,,1.006685972,,,,,24.06405,-0.00648737
1097,"	03/14/2024 17:09:09.164",11346.8645,400.0158,1,20,0,0,0,0.1000042,3.877417,0.387757985,0.1949645,0.2464767,0.7574977,0.9417,,3.91954E-05,,,,,,,24.07695,0.007495284
1098,"	03/14/2024 17:09:19.164",11356.8647,410.016,1,20,0,0,0,0.1000053,3.877713,0.387791852,0.1952423,0.2464767,0.7585747,0.9417,,3.78919E-05,,,,,,,24.09160027,0.025268615
1099,"	03/14/2024 17:09:29.165",11366.8656,420.0169,1,20,0,0,0,0.1000028,3.877833,0.387794158,0.1955199,0.2464767,0.7596513,0.9417,,1.79783E-05,,,,,,,24.00715,-0.01722753
1100,"	03/14/2024 17:09:39.166",11376.8663,430.0176,1,20,0,0,0,0.1000051,3.87796,0.387815778,0.1957977,0.2464767,0.7607285,0.9417,,5.61031E-06,,,,,,,23.95530562,-0.017893904
1101,"	03/14/2024 17:09:49.166",11386.8665,440.0178,1,20,0,0,0,0.1000023,3.878332,0.38784212,0.1960755,0.2464767,0.7618058,0.9417,,3.68278E-05,,,,,,,23.95565,-0.03030419
1102,"	03/14/2024 17:09:59.167",11396.8674,450.0187,1,20,0,0,0,0.1000029,3.878531,0.387864348,0.1963532,0.2464767,0.7628831,0.9417,,,,,0,,,,23.96781,-0.006269217
1103,"	03/14/2024 17:10:09.167",11406.8676,460.0189,1,20,0,0,0,0.1000043,3.878854,0.387902079,0.196631,0.2464767,0.7639606,0.9417,,3.03059E-05,,,,,,,24.03868986,-0.006489155
1104,"	03/14/2024 17:10:19.168",11416.8685,470.0198,1,20,0,0,0,0.1000029,3.878998,0.387911049,0.1969086,0.2464767,0.7650374,0.9417,,1.39477E-05,,,,,,,24.09701,-0.00906229
1105,"	03/14/2024 17:10:29.168",11426.8685,480.0198,1,20,0,0,0,0.1000053,3.87956,0.387976562,0.1971864,0.2464767,0.766115,0.9417,,-6.08488E-06,,,,,,,24.07878,-0.005918145
1106,"	03/14/2024 17:10:39.168",11436.8688,490.0201,1,20,0,0,0,0.1000037,3.879459,0.387960254,0.1974642,0.2464767,0.7671926,0.9417,,1.98733E-05,,,,,,,24.14534,0.007497072
1107,"	03/14/2024 17:10:49.168",11446.8688,500.0201,1,20,0,0,0,0.1000074,3.879868,0.388015511,0.197742,0.2464767,0.7682703,0.9417,,4.56392E-05,,,,,,,24.22761,0.01743376
1108,"	03/14/2024 17:10:59.169",11456.8697,510.021,1,20,0,0,0,0.1000043,3.880094,0.388026084,0.1980196,0.2464767,0.7693474,0.9417,,,,0,,,,,24.24404,-0.001350045
