Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
999,"	03/23/2024 02:32:06.998",9736.7481,6070.3867,1,11,0,0,0,0.09998405,3.874681,0.387406299,0.1685681,0.2382058,0.6464078,0.9005185,,-3.35829E-06,,,,,,,25.62620521,0.012382771
1000,"	03/23/2024 02:32:16.999",9746.7492,6080.3878,1,11,0,0,0,0.0999859,3.874635,0.387408868,0.1688459,0.2382058,0.647484,0.9005185,,,,,0,,,,25.62301,0.01072228
1001,"	03/23/2024 02:32:27.000",9756.7498,6090.3884,1,11,0,0,0,0.09998411,3.875044,0.387442826,0.1691236,0.2382058,0.6485601,0.9005185,,5.9861E-05,,0,,,,,25.65228433,0.01612181
1002,"	03/23/2024 02:32:37.001",9766.7506,6100.3892,1,11,0,0,0,0.09998626,3.874946,0.387441358,0.1694012,0.2382058,0.6496357,0.9005185,,2.78954E-05,,,,,,,25.62131,-0.00849545
1003,"	03/23/2024 02:32:47.001",9776.7512,6110.3898,1,11,0,0,0,0.09998327,3.875326,0.387467766,0.169679,0.2382058,0.6507121,0.9005185,,-4.93939E-06,,,,,,,25.63728,-0.002983212
1004,"	03/23/2024 02:32:57.002",9786.7521,6120.3907,1,11,0,0,0,0.09998512,3.875014,0.38744374,0.1699567,0.2382058,0.6517883,0.9005185,,1.93608E-06,,,,,,,25.62209,0.01342833
1005,"	03/23/2024 02:33:07.003",9796.7531,6130.3917,1,11,0,0,0,0.09998518,3.875391,0.387481667,0.1702344,0.2382058,0.6528646,0.9005185,,,,,,,,,25.62209,-0.006918907
1006,"	03/23/2024 02:33:17.004",9806.7538,6140.3924,1,11,0,0,0,0.0999856,3.875357,0.387479895,0.1705121,0.2382058,0.6539409,0.9005185,,1.14585E-05,,,,,,,25.67535,0.009958148
1007,"	03/23/2024 02:33:27.004",9816.754,6150.3926,1,11,0,0,0,0.09998637,3.875625,0.387509675,0.1707897,0.2382058,0.6550167,0.9005185,,5.05752E-06,,,,,,,25.72770448,0.014655543
1008,"	03/23/2024 02:33:37.004",9826.7541,6160.3927,1,11,0,0,0,0.09998226,3.875542,0.387485448,0.1710675,0.2382058,0.6560931,0.9005185,,-1.02329E-05,,,,,,,25.71177,0.01840174
1009,"	03/23/2024 02:33:47.004",9836.7541,6170.3927,1,11,0,0,0,0.0999862,3.875857,0.387532213,0.1713452,0.2382058,0.6571696,0.9005185,,1.58061E-07,,,,,,,25.67502249,0.008204681
1010,"	03/23/2024 02:33:57.005",9846.7551,6180.3937,1,11,0,0,0,0.09998298,3.875867,0.387520733,0.1716229,0.2382058,0.658246,0.9005185,,4.42928E-05,,,,,,,25.64483,-0.01294851
1011,"	03/23/2024 02:34:07.006",9856.756,6190.3946,1,11,0,0,0,0.09998345,3.876009,0.387536752,0.1719007,0.2382058,0.6593226,0.9005185,,,,,,,,,25.70521104,0.01735955
1012,"	03/23/2024 02:34:17.007",9866.7569,6200.3955,1,11,0,0,0,0.09998327,3.87579,0.387514158,0.1721784,0.2382058,0.6603991,0.9005185,,1.09052E-05,,,0,,,,25.63510965,-0.013702201
1013,"	03/23/2024 02:34:27.008",9876.7578,6210.3964,1,11,0,0,0,0.09998357,3.876161,0.387552415,0.172456,0.2382058,0.6614752,0.9005185,,1.66335E-05,,0,,,,,25.6741,0.000755787
1014,"	03/23/2024 02:34:37.008",9886.758,6220.3966,1,11,0,0,0,0.09998512,3.876392,0.387581519,0.1727338,0.2382058,0.6625518,0.9005185,,-1.37909E-05,,,,,,,25.64147,-0.02133906
1015,"	03/23/2024 02:34:47.009",9896.7589,6230.3975,1,11,0,0,0,0.09998327,3.876352,0.387570349,0.1730115,0.2382058,0.6636284,0.9005185,,2.83279E-05,,,,,,,25.6565,-0.006917715
1016,"	03/23/2024 02:34:57.011",9906.7605,6240.3991,1,11,0,0,0,0.099985,3.876692,0.38761105,0.1732893,0.2382058,0.6647052,0.9005185,,2.07455E-05,,,,,,,25.65164,0.002003312
1017,"	03/23/2024 02:35:07.011",9916.7614,6250.4,1,11,0,0,0,0.09999049,3.876505,0.387613634,0.173567,0.2382058,0.6657819,0.9005185,,,,,,,,,25.64207087,-0.005686802
1018,"	03/23/2024 02:35:17.012",9926.7623,6260.4009,1,11,0,0,0,0.09998333,3.876932,0.387628572,0.1738447,0.2382058,0.6668586,0.9005185,,1.0273E-06,,,,,,,25.66268,0.007206202
1019,"	03/23/2024 02:35:27.013",9936.7633,6270.4019,1,11,0,0,0,0.09998286,3.876841,0.387617651,0.1741223,0.2382058,0.6679345,0.9005185,,1.54889E-05,,2.342530966,,,,,25.66814799,-0.003755579
1020,"	03/23/2024 02:35:37.014",9946.7636,6280.4022,1,11,0,0,0,0.09998363,3.877316,0.387668128,0.1744,0.2382058,0.6690114,0.9005185,,-2.37453E-05,,,,,,,25.61959124,-0.013656517
1021,"	03/23/2024 02:35:47.014",9956.7636,6290.4022,1,11,0,0,0,0.099985,3.87724,0.387665841,0.1746778,0.2382058,0.6700882,0.9005185,,3.85668E-05,,,,,,,25.64264656,0.015406318
1022,"	03/23/2024 02:35:57.015",9966.7645,6300.4031,1,11,0,0,0,0.09998453,3.877361,0.387676117,0.1749555,0.2382058,0.6711651,0.9005185,,2.25218E-05,,,,,,,25.61731173,-0.001476834
1023,"	03/23/2024 02:36:07.015",9976.7646,6310.4032,1,11,0,0,0,0.09998393,3.877335,0.387671191,0.1752331,0.2382058,0.6722414,0.9005185,,,,,,,,,25.56950045,-0.01470791
1024,"	03/23/2024 02:36:17.016",9986.7655,6320.4041,1,11,0,0,0,0.0999853,3.877542,0.3876972,0.1755108,0.2382058,0.6733183,0.9005185,,-1.27234E-05,,,0,,,,25.56315047,0.005688463
1025,"	03/23/2024 02:36:27.016",9996.7664,6330.405,1,11,0,0,0,0.09998304,3.877647,0.387698935,0.1757886,0.2382058,0.6743953,0.9005185,,2.13341E-05,,,,,,,25.55523,0.02280772
1026,"	03/23/2024 02:36:37.017",10006.7665,6340.4051,1,11,0,0,0,0.0999822,3.877696,0.387700577,0.1760663,0.2382058,0.6754723,0.9005185,,1.49761E-05,,,,,,,25.47178924,-0.011472359
1027,"	03/23/2024 02:36:47.017",10016.7674,6350.406,1,11,0,0,0,0.0999828,3.877778,0.387711102,0.1763441,0.2382058,0.6765493,0.9005185,,2.03891E-05,,,,,,,25.51957273,0.006441891
1028,"	03/23/2024 02:36:57.019",10026.769,6360.4076,1,11,0,0,0,0.09998465,3.878119,0.387752371,0.1766218,0.2382058,0.6776263,0.9005185,,2.9119E-05,,,,,,,25.48469,-0.001232028
1029,"	03/23/2024 02:37:07.020",10036.7701,6370.4087,1,11,0,0,0,0.09998405,3.878018,0.387739946,0.1768995,0.2382058,0.6787033,0.9005185,,,,,,,,,25.44886,-0.02011299
1030,"	03/23/2024 02:37:17.021",10046.771,6380.4096,1,11,0,0,0,0.09998041,3.878105,0.387734528,0.1771771,0.2382058,0.6797798,0.9005185,,-2.42605E-05,,,,,,,25.42912121,-0.014944128
1031,"	03/23/2024 02:37:27.022",10056.7721,6390.4107,1,11,0,0,0,0.09998405,3.87828,0.387766141,0.1774548,0.2382058,0.6808569,0.9005185,,6.59848E-06,,0,,,,,25.4871,0.0233829
1032,"	03/23/2024 02:37:37.022",10066.7724,6400.411,1,11,0,0,0,0.09998173,3.878223,0.387751445,0.1777326,0.2382058,0.6819341,0.9005185,,9.75943E-06,,,,,,,25.38937,0.004458427
1033,"	03/23/2024 02:37:47.024",10076.7737,6410.4123,1,11,0,0,0,0.09998471,3.878407,0.387781399,0.1780103,0.2382058,0.6830113,0.9005185,,-7.90192E-07,,,,,,,25.41957,0.008449554
1034,"	03/23/2024 02:37:57.025",10086.7752,6420.4138,1,11,0,0,0,0.09998238,3.878651,0.387796758,0.1782881,0.2382058,0.6840886,0.9005185,,2.68288E-05,,,,,,,25.39589143,-0.008439253
1035,"	03/23/2024 02:38:07.026",10096.7762,6430.4148,1,11,0,0,0,0.0999856,3.878572,0.387801349,0.1785658,0.2382058,0.6851658,0.9005185,,,,,,,,,25.42609185,0.009488284
1036,"	03/23/2024 02:38:17.027",10106.7772,6440.4158,1,11,0,0,0,0.09998441,3.878628,0.387802332,0.1788436,0.2382058,0.6862432,0.9005185,,-3.95148E-06,,,0,,,,25.37432341,-0.013663537
1037,"	03/23/2024 02:38:27.028",10116.7778,6450.4164,1,11,0,0,0,0.09998316,3.879066,0.387841277,0.1791211,0.2382058,0.6873198,0.9005185,,2.19293E-05,,,,,,,25.38540066,-0.004226064
1038,"	03/23/2024 02:38:37.029",10126.7792,6460.4178,1,11,0,0,0,0.09998542,3.879045,0.387847944,0.1793989,0.2382058,0.6883972,0.9005185,,1.93211E-05,,,,,,,25.37677,-0.01143336
1039,"	03/23/2024 02:38:47.031",10136.7805,6470.4191,1,11,0,0,0,0.09998363,3.87928,0.387864496,0.1796766,0.2382058,0.6894745,0.9005185,,-9.95707E-06,,,,,,,25.39025675,0.002229673
1040,"	03/23/2024 02:38:57.031",10146.7808,6480.4194,1,11,0,0,0,0.0999856,3.879237,0.387867839,0.1799544,0.2382058,0.6905521,0.9005185,,,,,,,,,25.3983,-0.002709031
1041,"	03/23/2024 02:39:07.032",10156.7818,6490.4204,1,11,0,0,0,0.09998333,3.879353,0.387870631,0.1802321,0.2382058,0.6916295,0.9005185,,-2.52891E-06,,,,,,,25.40543,0.01864135
1042,"	03/23/2024 02:39:17.032",10166.7822,6500.4208,1,11,0,0,0,0.09998333,3.879485,0.387883829,0.1805099,0.2382058,0.692707,0.9005185,,4.07746E-05,,,,,,,25.3754,0.00451088
1043,"	03/23/2024 02:39:27.034",10176.7836,6510.4222,1,11,0,0,0,0.09998548,3.879597,0.387903368,0.1807876,0.2382058,0.6937845,0.9005185,,3.19261E-05,,0,,,,,25.34835461,0.007961954
1044,"	03/23/2024 02:39:37.034",10186.7838,6520.4224,1,11,0,0,0,0.09998268,3.879674,0.387900204,0.1810652,0.2382058,0.6948614,0.9005185,,5.01767E-06,,,,,,,25.35885,0.000763536
1045,"	03/23/2024 02:39:47.035",10196.7854,6530.424,1,11,0,0,0,0.09998387,3.87997,0.387934416,0.1813429,0.2382058,0.6959389,0.9005185,,-1.16567E-05,,,,,,,25.3104,-0.01143456
1046,"	03/23/2024 02:39:57.036",10206.7858,6540.4244,1,11,0,0,0,0.09997994,3.879986,0.387920767,0.1816206,0.2382058,0.6970165,0.9005185,,,,,,,,,25.33442092,0.009450108
1047,"	03/23/2024 02:40:07.037",10216.7865,6550.4251,1,11,0,0,0,0.09998685,3.880116,0.387960576,0.1818984,0.2382058,0.6980941,0.9005185,,1.99932E-05,,,,,,,25.32106794,-0.001464973
1048,"	03/23/2024 02:40:17.037",10226.7866,6560.4252,1,11,0,0,0,0.09998363,3.880075,0.387943983,0.1821761,0.2382058,0.6991718,0.9005185,,3.62698E-05,,,0,,,,25.33398234,0.0045138
1049,"	03/23/2024 02:40:27.038",10236.7875,6570.4261,1,11,0,0,0,0.09998482,3.880105,0.3879516,0.1824539,0.2382058,0.7002494,0.9005185,,-1.05901E-05,,,,,,,25.27672,-0.001997352
1050,"	03/23/2024 02:40:37.038",10246.7877,6580.4263,1,11,0,0,0,0.09998178,3.880232,0.387952502,0.1827314,0.2382058,0.7013264,0.9005185,,7.62528E-06,,,,,,,25.29209,-0.005925894
1051,"	03/23/2024 02:40:47.039",10256.789,6590.4276,1,11,0,0,0,0.09998471,3.880065,0.387947174,0.1830092,0.2382058,0.7024042,0.9005185,,-6.12434E-06,,,,,,,25.30561434,0.004703296
1052,"	03/23/2024 02:40:57.039",10266.7894,6600.428,1,11,0,0,0,0.09998542,3.88053,0.387996422,0.1832869,0.2382058,0.703482,0.9005185,,,,,,,,,25.28286194,-0.011150082
1053,"	03/23/2024 02:41:07.040",10276.7904,6610.429,1,11,0,0,0,0.09998548,3.88067,0.388010653,0.1835646,0.2382058,0.7045598,0.9005185,,-1.38293E-06,,,,,,,25.2868,-0.000755191
1054,"	03/23/2024 02:41:17.041",10286.791,6620.4296,1,11,0,0,0,0.09998441,3.880966,0.388036096,0.1838424,0.2382058,0.7056376,0.9005185,,2.88456E-06,,,,,,,25.28468,0.008212924
1055,"	03/23/2024 02:41:27.042",10296.792,6630.4306,1,11,0,0,0,0.099985,3.880881,0.388029887,0.1841201,0.2382058,0.7067155,0.9005185,,-2.63549E-05,,0,,,,,25.26405,-0.001174212
1056,"	03/23/2024 02:41:37.042",10306.7922,6640.4308,1,11,0,0,0,0.09998822,3.881029,0.388057181,0.1843977,0.2382058,0.7077928,0.9005185,,4.88758E-05,,,,,,,25.27059,-0.002462864
1057,"	03/23/2024 02:41:47.043",10316.7932,6650.4318,1,11,0,0,0,0.0999825,3.88088,0.388020085,0.1846755,0.2382058,0.7088708,0.9005185,,2.80518E-05,,,,,,,25.21743,-0.01514792
1058,"	03/23/2024 02:41:57.044",10326.7941,6660.4327,1,11,0,0,0,0.09998542,3.88115,0.388058413,0.1849533,0.2382058,0.7099488,0.9005185,,,,,,,,,25.28259784,-0.00674733
1059,"	03/23/2024 02:42:07.044",10336.7942,6670.4328,1,11,0,0,0,0.09998393,3.881185,0.388056129,0.185231,0.2382058,0.7110268,0.9005185,,8.29811E-06,,,,,,,25.29311742,0.006516443
1060,"	03/23/2024 02:42:17.045",10346.795,6680.4336,1,11,0,0,0,0.099985,3.881429,0.388084679,0.1855087,0.2382058,0.7121047,0.9005185,,2.12969E-05,,,0,,,,25.26287,-0.002762675
1061,"	03/23/2024 02:42:27.045",10356.7952,6690.4338,1,11,0,0,0,0.09998745,3.881398,0.388091088,0.1857863,0.2382058,0.7131823,0.9005185,,3.47705E-06,,,,,,,25.27642618,-0.003937471
1062,"	03/23/2024 02:42:37.045",10366.7954,6700.434,1,11,0,0,0,0.09998387,3.881727,0.388110088,0.1860641,0.2382058,0.7142604,0.9005185,,3.65488E-05,,,,,,,25.31695,-0.00679791
1063,"	03/23/2024 02:42:47.046",10376.7962,6710.4348,1,11,0,0,0,0.09998548,3.881685,0.388112138,0.1863418,0.2382058,0.7153385,0.9005185,,2.90417E-05,,,,,,,25.29007939,-0.014437957
1064,"	03/23/2024 02:42:57.046",10386.7962,6720.4348,1,11,0,0,0,0.09998441,3.881868,0.388126282,0.1866194,0.2382058,0.7164159,0.9005185,,,,,0.405594498,,,,25.29799,-0.004460216
1065,"	03/23/2024 02:43:07.046",10396.7964,6730.435,1,11,0,0,0,0.09998512,3.88198,0.388140236,0.1868971,0.2382058,0.717494,0.9005185,,-9.48285E-07,,2.559792042,,,,,25.32443,-0.006175637
1066,"	03/23/2024 02:43:17.048",10406.7975,6740.4361,1,11,0,0,0,0.09998471,3.88185,0.388125647,0.1871749,0.2382058,0.7185721,0.9005185,,1.26036E-05,,,,,,,25.3325,-0.01215756
1067,"	03/23/2024 02:43:27.048",10416.798,6750.4366,1,11,0,0,0,0.09998542,3.882185,0.388161898,0.1874526,0.2382058,0.7196503,0.9005185,,1.15778E-05,,,,,,,25.34603105,0.004741977
1068,"	03/23/2024 02:43:37.049",10426.7989,6760.4375,1,11,0,0,0,0.0999819,3.882059,0.388135635,0.1877304,0.2382058,0.7207288,0.9005185,,3.10545E-05,,,,,,,25.35562,-0.00721395
1069,"	03/23/2024 02:43:47.050",10436.8,6770.4386,1,11,0,0,0,0.09997886,3.88238,0.388155926,0.1880081,0.2382058,0.7218069,0.9005185,,-7.23115E-06,,,,,,,25.38661735,0.004702091
1070,"	03/23/2024 02:43:57.050",10446.8002,6780.4388,1,11,0,0,0,0.09998441,3.882398,0.388179273,0.1882857,0.2382058,0.7228847,0.9005185,,,,,,,,,25.40670184,0.016961571
1071,"	03/23/2024 02:44:07.051",10456.8012,6790.4398,1,11,0,0,0,0.09998149,3.88254,0.388182134,0.1885634,0.2382058,0.723963,0.9005185,,3.31883E-06,,,,,,,25.38264,0.002996325
1072,"	03/23/2024 02:44:17.053",10466.8025,6800.4411,1,11,0,0,0,0.0999828,3.882496,0.388182821,0.1888411,0.2382058,0.7250413,0.9005185,,2.0981E-05,,,,,,,25.42396886,0.007161456
1073,"	03/23/2024 02:44:27.053",10476.8028,6810.4414,1,11,0,0,0,0.09998411,3.882847,0.388223002,0.1891189,0.2382058,0.7261197,0.9005185,,2.35113E-05,,,,,,,25.39072,-0.004931688
1074,"	03/23/2024 02:44:37.054",10486.8038,6820.4424,1,11,0,0,0,0.09998393,3.882833,0.388220903,0.1893966,0.2382058,0.7271981,0.9005185,,2.9081E-05,,,,,,,25.3819,-0.009917021
1075,"	03/23/2024 02:44:47.055",10496.8047,6830.4433,1,11,0,0,0,0.09998208,3.883195,0.388249913,0.1896744,0.2382058,0.7282765,0.9005185,,,,,,,,,25.39318,0.006982684
1076,"	03/23/2024 02:44:57.055",10506.8051,6840.4437,1,11,0,0,0,0.09998256,3.882781,0.388210384,0.1899521,0.2382058,0.7293549,0.9005185,,-2.38241E-05,,,0,,,,25.41232281,0.004753493
1077,"	03/23/2024 02:45:07.055",10516.8053,6850.4439,1,11,0,0,0,0.09998423,3.883267,0.388265461,0.1902297,0.2382058,0.7304329,0.9005185,,1.14189E-05,,0,,,,,25.47428,0.01865566
1078,"	03/23/2024 02:45:17.056",10526.8057,6860.4443,1,11,0,0,0,0.09998649,3.883153,0.388262839,0.1905074,0.2382058,0.7315114,0.9005185,,4.23994E-05,,,,,,,25.42339757,-0.001756345
1079,"	03/23/2024 02:45:27.056",10536.8057,6870.4443,1,11,0,0,0,0.09998572,3.883444,0.388288944,0.1907852,0.2382058,0.73259,0.9005185,,3.04244E-06,,,,,,,25.43618189,-0.001987813
1080,"	03/23/2024 02:45:37.056",10546.8061,6880.4447,1,11,0,0,0,0.09998333,3.883282,0.388263466,0.1910627,0.2382058,0.7336679,0.9005185,,7.62528E-06,,,,,,,25.42507946,-0.012386337
1081,"	03/23/2024 02:45:47.056",10556.8062,6890.4448,1,11,0,0,0,0.09998035,3.883693,0.388292985,0.1913405,0.2382058,0.7347465,0.9005185,,,,,,,,,25.42097,-0.006688237
1082,"	03/23/2024 02:45:57.057",10566.8068,6900.4454,1,11,0,0,0,0.09997934,3.883604,0.388280165,0.1916182,0.2382058,0.7358251,0.9005185,,2.1218E-05,,,,,,,25.4838632,-0.008674244
1083,"	03/23/2024 02:46:07.057",10576.8071,6910.4457,1,11,0,0,0,0.09998685,3.883846,0.388333527,0.191896,0.2382058,0.7369038,0.9005185,,3.70254E-05,,,,,,,25.44893872,-0.00416343
1084,"	03/23/2024 02:46:17.059",10586.8086,6920.4472,1,11,0,0,0,0.09998316,3.883824,0.388316996,0.1921737,0.2382058,0.7379824,0.9005185,,1.88064E-05,,,,,,,25.49099689,-0.003754501
1085,"	03/23/2024 02:46:27.059",10596.8091,6930.4477,1,11,0,0,0,0.09998333,3.884,0.388335254,0.1924513,0.2382058,0.7390605,0.9005185,,1.84929E-05,,,,,,,25.47185,0.000946522
1086,"	03/23/2024 02:46:37.060",10606.8095,6940.4481,1,11,0,0,0,0.09998256,3.884169,0.38834916,0.192729,0.2382058,0.7401394,0.9005185,,1.58038E-07,,,,,,,25.47653,0.007160306
1087,"	03/23/2024 02:46:47.061",10616.8109,6950.4495,1,11,0,0,0,0.09998405,3.884099,0.388347949,0.1930068,0.2382058,0.7412181,0.9005185,,,,,,,,,25.49267943,-0.014604708
1088,"	03/23/2024 02:46:57.061",10626.8109,6960.4495,1,11,0,0,0,0.09998316,3.884309,0.388365488,0.1932845,0.2382058,0.7422969,0.9005185,,3.61953E-05,,,0,,,,25.53790238,0.019179245
1089,"	03/23/2024 02:47:07.062",10636.8118,6970.4504,1,11,0,0,0,0.09998006,3.884401,0.388362645,0.1935622,0.2382058,0.7433757,0.9005185,,1.08265E-05,,0,,,,,25.50038,-0.001282692
1090,"	03/23/2024 02:47:17.062",10646.8122,6980.4508,1,11,0,0,0,0.09998101,3.884583,0.388384532,0.19384,0.2382058,0.7444546,0.9005185,,2.52861E-06,,,,,,,25.50375,0.008275509
1091,"	03/23/2024 02:47:27.063",10656.8125,6990.4511,1,11,0,0,0,0.09998602,3.884526,0.388398294,0.1941176,0.2382058,0.7455329,0.9005185,,1.18535E-06,,,,,,,25.54504,0.007970929
1092,"	03/23/2024 02:47:37.064",10666.8137,7000.4523,1,11,0,0,0,0.09998411,3.884806,0.38841887,0.1943953,0.2382058,0.7466118,0.9005185,,1.50146E-05,,,,,,,25.50355,0.002229214
1093,"	03/23/2024 02:47:47.065",10676.8147,7010.4533,1,11,0,0,0,0.09998608,3.884612,0.388407126,0.194673,0.2382058,0.7476907,0.9005185,,,,,,,,,25.49719,-0.005047917
1094,"	03/23/2024 02:47:57.065",10686.8147,7020.4533,1,11,0,0,0,0.09998471,3.885157,0.388456296,0.1949508,0.2382058,0.7487697,0.9005185,,4.03054E-06,,,,,,,25.53154,0.006225109
1095,"	03/23/2024 02:48:07.065",10696.8147,7030.4533,1,11,0,0,0,0.09998512,3.885106,0.38845279,0.1952284,0.2382058,0.7498482,0.9005185,,2.35078E-05,,,,,,,25.56496,0.02510965
1096,"	03/23/2024 02:48:17.065",10706.815,7040.4536,1,11,0,0,0,0.09998327,3.885211,0.3884561,0.1955061,0.2382058,0.7509272,0.9005185,,8.29756E-07,,,,,,,25.50281,-0.000525117
1097,"	03/23/2024 02:48:27.065",10716.8152,7050.4538,1,11,0,0,0,0.0999819,3.88525,0.388454677,0.1957838,0.2382058,0.7520062,0.9005185,,3.24019E-06,,,,,,,25.52195148,-0.003458828
1098,"	03/23/2024 02:48:37.065",10726.8152,7060.4538,1,11,0,0,0,0.09997976,3.88536,0.38845736,0.1960614,0.2382058,0.7530847,0.9005185,,3.38227E-05,,,,,,,25.54335,0.006455779
1099,"	03/23/2024 02:48:47.066",10736.8164,7070.455,1,11,0,0,0,0.09998345,3.885404,0.388476097,0.1963393,0.2382058,0.7541644,0.9005185,,,,,,,,,25.55031388,-0.000525047
1100,"	03/23/2024 02:48:57.067",10746.817,7080.4556,1,11,0,0,0,0.09998542,3.885431,0.38848645,0.1966169,0.2382058,0.7552429,0.9005185,,1.27229E-05,,,,,,,25.55425,0.01020849
1101,"	03/23/2024 02:49:07.067",10756.817,7090.4556,1,11,0,0,0,0.0999862,3.885587,0.388505079,0.1968946,0.2382058,0.7563221,0.9005185,,-1.10634E-06,,0,0,,,,25.53096985,-0.006980128
1102,"	03/23/2024 02:49:17.068",10766.818,7100.4566,1,11,0,0,0,0.09998405,3.885681,0.388506123,0.1971723,0.2382058,0.7574011,0.9005185,,-1.76615E-05,,,,,,,25.51351,-0.001756549
1103,"	03/23/2024 02:49:27.069",10776.8187,7110.4573,1,11,0,0,0,0.09998679,3.88581,0.388529668,0.1974501,0.2382058,0.7584804,0.9005185,,3.6033E-05,,,,,,,25.44666166,-0.027932859
1104,"	03/23/2024 02:49:37.069",10786.8191,7120.4577,1,11,0,0,0,0.09998435,3.885965,0.388535685,0.1977277,0.2382058,0.759559,0.9005185,,1.08658E-05,,,,,,,25.50317898,0.017188336
1105,"	03/23/2024 02:49:47.069",10796.8192,7130.4578,1,11,0,0,0,0.09998178,3.885983,0.388527497,0.1980054,0.2382058,0.7606384,0.9005185,,,,,,,,,25.45608186,-0.000293676
1106,"	03/23/2024 02:49:57.070",10806.8201,7140.4587,1,11,0,0,0,0.09998238,3.885958,0.388527329,0.1982832,0.2382058,0.7617178,0.9005185,,9.64154E-06,,,,,,,25.46077,0.009443164
1107,"	03/23/2024 02:50:07.070",10816.8203,7150.4589,1,11,0,0,0,0.09998924,3.886352,0.388593383,0.1985609,0.2382058,0.7627972,0.9005185,,1.52112E-05,,,,,,,25.41554115,0.00944078
1108,"	03/23/2024 02:50:17.071",10826.8205,7160.4591,1,11,0,0,0,0.09998727,3.886291,0.388579628,0.1988385,0.2382058,0.7638758,0.9005185,,-3.13353E-05,,,,,,,25.47278,0.01842022
1109,"	03/23/2024 02:50:27.071",10836.8209,7170.4595,1,11,0,0,0,0.09998345,3.886459,0.388581579,0.1991162,0.2382058,0.7649553,0.9005185,,1.48555E-05,,,,,,,25.4219,-0.01613975
1110,"	03/23/2024 02:50:37.071",10846.8213,7180.4599,1,11,0,0,0,0.09998143,3.88654,0.388581827,0.1993939,0.2382058,0.7660346,0.9005185,,,,,,,,,25.44724439,0.004691273
1111,"	03/23/2024 02:50:47.071",10856.8214,7190.46,1,11,0,0,0,0.0999828,3.886686,0.388601749,0.1996717,0.2382058,0.767114,0.9005185,,1.20512E-05,,,,,,,25.47991,0.02287865
1112,"	03/23/2024 02:50:57.072",10866.8216,7200.4602,1,11,0,0,0,0.09998268,3.886669,0.388599583,0.1999492,0.2382058,0.7681928,0.9005185,,-1.73867E-06,,,,,,,25.4281011,0.00346084
1113,"	03/23/2024 02:51:07.073",10876.8231,7210.4617,1,11,0,0,0,0.09998989,3.886775,0.388638205,0.200227,0.2382058,0.7692724,0.9005185,,-5.53129E-07,,,0,,,,25.4741,0.01343548
1114,"	03/23/2024 02:51:17.074",10886.824,7220.4626,1,11,0,0,0,0.0999856,3.886742,0.388618231,0.2005047,0.2382058,0.7703519,0.9005185,,3.97911E-05,,0,,,,,25.43675269,-0.028332054
1115,"	03/23/2024 02:51:27.074",10896.8243,7230.4629,1,11,0,0,0,0.09998482,3.887127,0.388653693,0.2007825,0.2382058,0.7714315,0.9005185,,1.62395E-05,,2.755788088,,,,,25.47317,-0.009914041
1116,"	03/23/2024 02:51:37.075",10906.8253,7240.4639,1,11,0,0,0,0.09998387,3.887049,0.388642202,0.2010602,0.2382058,0.772511,0.9005185,,,,,,,,,25.51522,0.01068115
1117,"	03/23/2024 02:51:47.076",10916.8261,7250.4647,1,11,0,0,0,0.09998286,3.887342,0.388667571,0.201338,0.2382058,0.7735907,0.9005185,,-1.12609E-05,,,,,,,25.48334,0.009450912
1118,"	03/23/2024 02:51:57.077",10926.827,7260.4656,1,11,0,0,0,0.09998393,3.88704,0.388641535,0.2016157,0.2382058,0.7746702,0.9005185,,9.79911E-06,,,,,,,25.4473,-0.02339482
1119,"	03/23/2024 02:52:07.078",10936.8281,7270.4667,1,11,0,0,0,0.09998119,3.887439,0.388670777,0.2018933,0.2382058,0.7757494,0.9005185,,1.67519E-05,,,,,,,25.51075,0.01143515
1120,"	03/23/2024 02:52:17.078",10946.8282,7280.4668,1,11,0,0,0,0.09998357,3.887517,0.388687828,0.202171,0.2382058,0.7768289,0.9005185,,6.51594E-05,,,,,,,25.53137,0.00374794
1121,"	03/23/2024 02:52:27.079",10956.8289,7290.4675,1,11,0,0,0,0.09997958,3.887418,0.388662419,0.2024488,0.2382058,0.7779088,0.9005185,,-5.96595E-06,,,,,,,25.50663,-0.003226995
1122,"	03/23/2024 02:52:37.079",10966.8289,7300.4675,1,11,0,0,0,0.09998441,3.887677,0.388707091,0.2027265,0.2382058,0.7789885,0.9005185,,,,,,,,,25.59708886,0.017412695
1123,"	03/23/2024 02:52:47.079",10976.8293,7310.4679,1,11,0,0,0,0.09998435,3.887712,0.388710357,0.2030041,0.2382058,0.7800676,0.9005185,,4.18861E-06,,,,,,,25.55805055,-0.008915399
1124,"	03/23/2024 02:52:57.079",10986.8294,7320.468,1,11,0,0,0,0.09998316,3.887974,0.388731927,0.2032818,0.2382058,0.7811474,0.9005185,,2.21265E-05,,,,,,,25.56184002,0.006686293
