Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
1200,"	03/23/2024 22:42:09.476",10436.7092,6290.3501,1,11,0,0,0,0.09998691,3.857664,0.385715903,0.1746619,0.2650429,0.6673754,0.981776,,3.29921E-05,,,,,,,25.97196776,0.00944658
1201,"	03/23/2024 22:42:19.477",10446.7098,6300.3507,1,11,0,0,0,0.09998798,3.857863,0.385739928,0.1749394,0.2650429,0.6684462,0.981776,,1.71089E-05,,,,,,,25.98133,0.008677244
1202,"	03/23/2024 22:42:29.477",10456.7099,6310.3508,1,11,0,0,0,0.09998614,3.857887,0.38573523,0.1752172,0.2650429,0.6695176,0.981776,,2.9832E-05,,,,,,,25.93516205,-0.006451455
1203,"	03/23/2024 22:42:39.477",10466.71,6320.3509,1,11,0,0,0,0.09998155,3.858212,0.385750016,0.1754949,0.2650429,0.6705891,0.981776,,-1.73851E-05,,,,,,,25.94475,-0.006680489
1204,"	03/23/2024 22:42:49.477",10476.7103,6330.3512,1,11,0,0,0,0.0999822,3.858336,0.385764922,0.1757726,0.2650429,0.6716606,0.981776,,,,,0,,,,25.99048,0.01013517
1205,"	03/23/2024 22:42:59.477",10486.7103,6340.3512,1,11,0,0,0,0.09998327,3.858076,0.385743054,0.1760502,0.2650429,0.6727316,0.981776,,1.75027E-05,,1.997316003,,,,,26.02387,0.0159508
1206,"	03/23/2024 22:43:09.478",10496.7111,6350.352,1,11,0,0,0,0.09998322,3.858571,0.385792353,0.1763279,0.2650429,0.6738033,0.981776,,3.33903E-05,,,,,,,26.01091,-0.003915429
1207,"	03/23/2024 22:43:19.478",10506.7111,6360.352,1,11,0,0,0,0.0999831,3.858702,0.385804988,0.1766057,0.2650429,0.6748749,0.981776,,1.87669E-05,,,,,,,25.93136485,-0.003751518
1208,"	03/23/2024 22:43:29.479",10516.7114,6370.3523,1,11,0,0,0,0.0999794,3.858852,0.385805708,0.1768834,0.2650429,0.6759464,0.981776,,1.10642E-06,,,,,,,25.89084,-0.02632141
1209,"	03/23/2024 22:43:39.479",10526.7114,6380.3523,1,11,0,0,0,0.09998494,3.858746,0.385816487,0.1771609,0.2650429,0.6770174,0.981776,,-5.09707E-06,,,,,,,25.89478107,-0.014426827
1210,"	03/23/2024 22:43:49.480",10536.7125,6390.3534,1,11,0,0,0,0.09998214,3.85918,0.385849075,0.1774386,0.2650429,0.678089,0.981776,,,,,,,,,25.82329,-0.02579629
1211,"	03/23/2024 22:43:59.481",10546.7134,6400.3543,1,11,0,0,0,0.09998983,3.859084,0.385869153,0.1777163,0.2650429,0.6791608,0.981776,,3.0898E-05,,,,,,,25.83193389,0.004454549
1212,"	03/23/2024 22:44:09.481",10556.7143,6410.3552,1,11,0,0,0,0.09998405,3.859358,0.385874243,0.177994,0.2650429,0.6802325,0.981776,,-1.42244E-06,,,,,,,25.9017,0.01364887
1213,"	03/23/2024 22:44:19.482",10566.7151,6420.356,1,11,0,0,0,0.09998167,3.859475,0.385876756,0.1782718,0.2650429,0.6813046,0.981776,,-2.95159E-05,,,,,,,25.79367,-0.0109601
1214,"	03/23/2024 22:44:29.482",10576.7152,6430.3561,1,11,0,0,0,0.09998351,3.859747,0.385911053,0.1785493,0.2650429,0.6823758,0.981776,,-1.02329E-05,,,,,,,25.79215,-0.000998974
1215,"	03/23/2024 22:44:39.482",10586.7153,6440.3562,1,11,0,0,0,0.09998721,3.859578,0.385908436,0.1788271,0.2650429,0.6834478,0.981776,,2.52893E-05,,,,,,,25.79780191,0.022573235
1216,"	03/23/2024 22:44:49.483",10596.7163,6450.3572,1,11,0,0,0,0.09998399,3.860002,0.385938401,0.1791048,0.2650429,0.6845197,0.981776,,,,,0,,,,25.76216,0.000767112
1217,"	03/23/2024 22:44:59.484",10606.7172,6460.3581,1,11,0,0,0,0.09998095,3.860057,0.385932166,0.1793825,0.2650429,0.6855918,0.981776,,2.37863E-05,,0,,,,,25.69065928,-0.005980663
1218,"	03/23/2024 22:45:09.485",10616.718,6470.3589,1,11,0,0,0,0.09998339,3.860178,0.385953682,0.1796602,0.2650429,0.6866638,0.981776,,-2.21254E-06,,,,,,,25.72180526,0.013190316
1219,"	03/23/2024 22:45:19.486",10626.719,6480.3599,1,11,0,0,0,0.09998244,3.860454,0.38597761,0.1799379,0.2650429,0.6877357,0.981776,,-6.32237E-06,,,,,,,25.72651095,0.005454498
1220,"	03/23/2024 22:45:29.486",10636.7191,6490.36,1,11,0,0,0,0.09998322,3.86027,0.385962225,0.1802155,0.2650429,0.6888072,0.981776,,1.46194E-06,,,,,,,25.76553,0.01336813
1221,"	03/23/2024 22:45:39.486",10646.7192,6500.3601,1,11,0,0,0,0.09998357,3.860954,0.386031965,0.1804932,0.2650429,0.6898795,0.981776,,2.78559E-05,,,,,,,25.65820229,-0.007737068
1222,"	03/23/2024 22:45:49.486",10656.7193,6510.3602,1,11,0,0,0,0.09998327,3.860765,0.386011909,0.1807709,0.2650429,0.6909516,0.981776,,,,,,,,,25.70287,0.004752278
1223,"	03/23/2024 22:45:59.487",10666.7194,6520.3603,1,11,0,0,0,0.09997958,3.860938,0.38601496,0.1810485,0.2650429,0.6920234,0.981776,,-6.87512E-06,,,,,,,25.70267,0.003983974
1224,"	03/23/2024 22:46:09.487",10676.7196,6530.3605,1,11,0,0,0,0.09998274,3.86095,0.38602836,0.1813262,0.2650429,0.6930955,0.981776,,-2.39049E-05,,,,,,,25.63529,-0.01138449
1225,"	03/23/2024 22:46:19.488",10686.7205,6540.3614,1,11,0,0,0,0.09997833,3.861287,0.386045026,0.1816039,0.2650429,0.6941679,0.981776,,2.56417E-05,,,,,,,25.65689,-0.004456639
1226,"	03/23/2024 22:46:29.489",10696.7214,6550.3623,1,11,0,0,0,0.09998477,3.861478,0.38608899,0.1818816,0.2650429,0.6952401,0.981776,,3.3941E-05,,,,,,,25.66570845,-0.017427672
1227,"	03/23/2024 22:46:39.489",10706.7215,6560.3624,1,11,0,0,0,0.09998184,3.861671,0.386096972,0.1821593,0.2650429,0.6963125,0.981776,,,,,,,,,25.66645,-0.01443267
1228,"	03/23/2024 22:46:49.489",10716.7216,6570.3625,1,11,0,0,0,0.09998524,3.861588,0.386101803,0.1824369,0.2650429,0.6973844,0.981776,,1.29607E-05,,,0,,,,25.7008,-0.000998378
1229,"	03/23/2024 22:46:59.490",10726.7226,6580.3635,1,11,0,0,0,0.09998417,3.862005,0.386139364,0.1827146,0.2650429,0.6984569,0.981776,,2.13366E-06,,0,,,,,25.63719,-0.008682013
1230,"	03/23/2024 22:47:09.491",10736.7234,6590.3643,1,11,0,0,0,0.09998065,3.861882,0.386113473,0.1829923,0.2650429,0.6995294,0.981776,,1.09448E-05,,,,,,,25.63324741,-0.009747137
1231,"	03/23/2024 22:47:19.491",10746.7235,6600.3644,1,11,0,0,0,0.09998494,3.862351,0.386176933,0.1832701,0.2650429,0.7006021,0.981776,,5.57522E-05,,,,,,,25.61993231,-0.011966206
1232,"	03/23/2024 22:47:29.492",10756.7245,6610.3654,1,11,0,0,0,0.09998864,3.86222,0.386178125,0.1835478,0.2650429,0.7016746,0.981776,,2.83303E-05,,,,,,,25.65506,0.008211732
1233,"	03/23/2024 22:47:39.492",10766.7245,6620.3654,1,11,0,0,0,0.09998649,3.86246,0.386193818,0.1838253,0.2650429,0.7027467,0.981776,,,,,,,,,25.64491,-0.001403093
1234,"	03/23/2024 22:47:49.492",10776.7247,6630.3656,1,11,0,0,0,0.09998488,3.862676,0.386209196,0.1841031,0.2650429,0.7038195,0.981776,,-1.56467E-05,,,,,,,25.6427,-0.0033921
1235,"	03/23/2024 22:47:59.493",10786.7254,6640.3663,1,11,0,0,0,0.0999825,3.862645,0.386196904,0.1843808,0.2650429,0.704892,0.981776,,2.04661E-05,,,,,,,25.6308614,-0.004391064
1236,"	03/23/2024 22:48:09.494",10796.7266,6650.3675,1,11,0,0,0,0.09998459,3.863072,0.38624767,0.1846585,0.2650429,0.7059648,0.981776,,3.33895E-05,,,,,,,25.68812504,0.019892211
1237,"	03/23/2024 22:48:19.495",10806.7279,6660.3688,1,11,0,0,0,0.09997892,3.862989,0.386217468,0.1849362,0.2650429,0.7070376,0.981776,,2.18899E-05,,,0.522349775,,,,25.6596,0.007981658
1238,"	03/23/2024 22:48:29.495",10816.7283,6670.3692,1,11,0,0,0,0.09998113,3.863361,0.386263198,0.1852137,0.2650429,0.7081099,0.981776,,-2.2245E-05,,,,,,,25.60139,-0.004053116
1239,"	03/23/2024 22:48:39.496",10826.7285,6680.3694,1,11,0,0,0,0.09997725,3.863256,0.386237711,0.1854915,0.2650429,0.709183,0.981776,,,,1.861654043,,,,,25.6462951,0.011036245
1240,"	03/23/2024 22:48:49.496",10836.7293,6690.3702,1,11,0,0,0,0.09998477,3.863655,0.386306657,0.1857692,0.2650429,0.7102557,0.981776,,5.80796E-06,,,,,,,25.6517,-0.001997352
1241,"	03/23/2024 22:48:59.497",10846.7295,6700.3704,1,11,0,0,0,0.09998429,3.863389,0.386278206,0.1860469,0.2650429,0.7113289,0.981776,,4.39002E-05,,,,,,,25.66523,-0.007683039
1242,"	03/23/2024 22:49:09.497",10856.7297,6710.3706,1,11,0,0,0,0.09998536,3.86377,0.386320434,0.1863246,0.2650429,0.7124018,0.981776,,3.14122E-05,,,,,,,25.74068,0.008741021
1243,"	03/23/2024 22:49:19.498",10866.7305,6720.3714,1,11,0,0,0,0.09997404,3.863759,0.386275597,0.1866022,0.2650429,0.7134743,0.981776,,6.36157E-06,,,,,,,25.75005,0.0124383
1244,"	03/23/2024 22:49:29.498",10876.7305,6730.3714,1,11,0,0,0,0.09998369,3.864326,0.386369573,0.1868799,0.2650429,0.7145475,0.981776,,-5.88727E-06,,,,,,,25.73994647,-0.000459423
1245,"	03/23/2024 22:49:39.499",10886.7318,6740.3727,1,11,0,0,0,0.09998083,3.86422,0.386347923,0.1871577,0.2650429,0.7156206,0.981776,,,,,,,,,25.72378,-0.01096785
1246,"	03/23/2024 22:49:49.500",10896.7324,6750.3733,1,11,0,0,0,0.09998417,3.864546,0.386393424,0.1874354,0.2650429,0.7166938,0.981776,,1.32752E-05,,,,,,,25.75567786,-0.008680843
1247,"	03/23/2024 22:49:59.500",10906.7327,6760.3736,1,11,0,0,0,0.09998322,3.864441,0.386379255,0.1877131,0.2650429,0.717767,0.981776,,2.37089E-05,,,,,,,25.78346,-0.006153584
1248,"	03/23/2024 22:50:09.501",10916.7334,6770.3743,1,11,0,0,0,0.09998459,3.864708,0.386411245,0.1879907,0.2650429,0.7188398,0.981776,,-4.34605E-07,,,,,,,25.80314807,0.00322571
1249,"	03/23/2024 22:50:19.502",10926.7347,6780.3756,1,11,0,0,0,0.09998035,3.864876,0.386411655,0.1882684,0.2650429,0.7199132,0.981776,,2.19307E-05,,,0,,,,25.82208,0.001929402
1250,"	03/23/2024 22:50:29.502",10936.7351,6790.376,1,11,0,0,0,0.09998477,3.864873,0.386428438,0.1885461,0.2650429,0.7209865,0.981776,,4.34634E-05,,,,,,,25.76674,-0.00662446
1251,"	03/23/2024 22:50:39.503",10946.7362,6800.3771,1,11,0,0,0,0.09997737,3.865039,0.386416434,0.1888238,0.2650429,0.72206,0.981776,,,,0,,,,,25.8658,0.008909702
1252,"	03/23/2024 22:50:49.503",10956.7363,6810.3772,1,11,0,0,0,0.09998298,3.865412,0.386475411,0.1891015,0.2650429,0.7231334,0.981776,,3.15307E-05,,,,,,,25.81326156,-0.021103916
1253,"	03/23/2024 22:50:59.503",10966.7363,6820.3772,1,11,0,0,0,0.09998477,3.865565,0.386497627,0.1893791,0.2650429,0.7242063,0.981776,,-5.41277E-06,,,,,,,25.86164998,0.00292754
1254,"	03/23/2024 22:51:09.504",10976.7365,6830.3774,1,11,0,0,0,0.09998435,3.865652,0.386504703,0.1896568,0.2650429,0.7252799,0.981776,,-2.00734E-05,,,,,,,25.85771946,-0.004684253
1255,"	03/23/2024 22:51:19.504",10986.7367,6840.3776,1,11,0,0,0,0.09998405,3.865683,0.386506642,0.1899346,0.2650429,0.7263534,0.981776,,3.43753E-05,,,,,,,25.87931993,0.014960569
1256,"	03/23/2024 22:51:29.505",10996.7377,6850.3786,1,11,0,0,0,0.09998155,3.865909,0.386519574,0.1902123,0.2650429,0.727427,0.981776,,1.07078E-05,,,,,,,25.83218622,-0.006450797
1257,"	03/23/2024 22:51:39.506",11006.7393,6860.3802,1,11,0,0,0,0.09997928,3.866232,0.386543092,0.19049,0.2650429,0.7285007,0.981776,,,,,,,,,25.96237815,0.016713507
1258,"	03/23/2024 22:51:49.507",11016.7402,6870.3811,1,11,0,0,0,0.09998906,3.86616,0.386573704,0.1907675,0.2650429,0.7295737,0.981776,,3.57963E-05,,,,,,,25.88645,0.004053116
1259,"	03/23/2024 22:51:59.509",11026.7418,6880.3827,1,11,0,0,0,0.09998429,3.866334,0.38657266,0.1910452,0.2650429,0.7306474,0.981776,,1.89271E-05,,,,,,,25.90441114,0.01312366
1260,"	03/23/2024 22:52:09.509",11036.742,6890.3829,1,11,0,0,0,0.09998429,3.866422,0.386581459,0.191323,0.2650429,0.7317213,0.981776,,-9.68065E-06,,,,,,,25.83295,-0.01419127
1261,"	03/23/2024 22:52:19.510",11046.7429,6900.3838,1,11,0,0,0,0.09998691,3.866808,0.386630183,0.1916007,0.2650429,0.7327952,0.981776,,4.46484E-06,,,0,,,,25.84963,-0.00592351
1262,"	03/23/2024 22:52:29.510",11056.7431,6910.384,1,11,0,0,0,0.09998107,3.866771,0.386603902,0.1918784,0.2650429,0.733869,0.981776,,3.04244E-05,,,,,,,25.87667,0.01296103
1263,"	03/23/2024 22:52:39.511",11066.744,6920.3849,1,11,0,0,0,0.09998536,3.867131,0.386656485,0.1921561,0.2650429,0.7349429,0.981776,,,,0,,,,,25.87741,-0.003926158
1264,"	03/23/2024 22:52:49.512",11076.7448,6930.3857,1,11,0,0,0,0.0999862,3.867151,0.386661733,0.1924337,0.2650429,0.7360163,0.981776,,3.43756E-05,,,,,,,25.85900516,-0.016186711
1265,"	03/23/2024 22:52:59.512",11086.7452,6940.3861,1,11,0,0,0,0.09998113,3.867456,0.386672621,0.1927114,0.2650429,0.7370903,0.981776,,5.13659E-06,,,,,,,25.87719327,-0.008745864
1266,"	03/23/2024 22:53:09.513",11096.7459,6950.3868,1,11,0,0,0,0.0999831,3.867461,0.38668074,0.1929891,0.2650429,0.7381644,0.981776,,6.47995E-06,,,,,,,25.90687,6.73533E-05
1267,"	03/23/2024 22:53:19.513",11106.7459,6960.3868,1,11,0,0,0,0.09998184,3.86778,0.386707761,0.1932669,0.2650429,0.7392386,0.981776,,5.24718E-05,,,,,,,25.88846607,-0.006384189
1268,"	03/23/2024 22:53:29.513",11116.7461,6970.387,1,11,0,0,0,0.09998327,3.867565,0.386691796,0.1935444,0.2650429,0.7403119,0.981776,,,,,,,,,25.89857,0.000459552
1269,"	03/23/2024 22:53:39.514",11126.7469,6980.3878,1,11,0,0,0,0.09998417,3.867944,0.38673317,0.1938221,0.2650429,0.7413861,0.981776,,2.19295E-05,,,,,,,25.92877,0.01242161
1270,"	03/23/2024 22:53:49.514",11136.7471,6990.388,1,11,0,0,0,0.09998387,3.868196,0.386757206,0.1940998,0.2650429,0.7424603,0.981776,,5.09699E-06,,,,,,,25.92315107,0.003225895
1271,"	03/23/2024 22:53:59.514",11146.7472,7000.3881,1,11,0,0,0,0.09997791,3.868382,0.386752747,0.1943775,0.2650429,0.7435346,0.981776,,-4.42537E-06,,,,,,,25.93348,0.01588702
1272,"	03/23/2024 22:54:09.515",11156.7475,7010.3884,1,11,0,0,0,0.09998107,3.868415,0.386768271,0.1946552,0.2650429,0.7446088,0.981776,,3.76551E-05,,1.805778027,,,,,25.88656,-0.001987219
1273,"	03/23/2024 22:54:19.515",11166.7482,7020.3891,1,11,0,0,0,0.09998274,3.868493,0.38678253,0.1949328,0.2650429,0.7456825,0.981776,,3.57582E-05,,,0,,,,25.87305,-0.00023067
1274,"	03/23/2024 22:54:29.516",11176.7492,7030.3901,1,11,0,0,0,0.0999819,3.868828,0.386812774,0.1952105,0.2650429,0.7467569,0.981776,,,,,,,,,25.89615,0.01559198
1275,"	03/23/2024 22:54:39.516",11186.7493,7040.3902,1,11,0,0,0,0.09998214,3.86882,0.386812903,0.1954882,0.2650429,0.7478313,0.981776,,-1.4027E-05,,,,,,,25.86423,-0.006440282
1276,"	03/23/2024 22:54:49.517",11196.7494,7050.3903,1,11,0,0,0,0.0999822,3.869138,0.386844929,0.1957659,0.2650429,0.7489058,0.981776,,-8.49505E-06,,,,,,,25.92595,0.008150339
1277,"	03/23/2024 22:54:59.517",11206.7495,7060.3904,1,11,0,0,0,0.09998202,3.869219,0.386852331,0.1960435,0.2650429,0.7499796,0.981776,,1.72273E-05,,,,,,,25.86570991,-0.009677232
1278,"	03/23/2024 22:55:09.517",11216.7495,7070.3904,1,11,0,0,0,0.09998399,3.869422,0.386880251,0.1963212,0.2650429,0.7510542,0.981776,,3.0778E-05,,,,,,,25.84095407,-0.014122084
1279,"	03/23/2024 22:55:19.517",11226.7498,7080.3907,1,11,0,0,0,0.09998357,3.869488,0.386885224,0.1965989,0.2650429,0.7521288,0.981776,,2.44597E-05,,,,,,,25.88691284,-0.020868115
1280,"	03/23/2024 22:55:29.517",11236.7502,7090.3911,1,11,0,0,0,0.09998322,3.869822,0.386917264,0.1968766,0.2650429,0.7532034,0.981776,,,,,,,,,25.8505081,-0.006395127
1281,"	03/23/2024 22:55:39.518",11246.7507,7100.3916,1,11,0,0,0,0.09998399,3.869755,0.386913545,0.1971542,0.2650429,0.7542776,0.981776,,-3.77733E-05,,,,,,,25.83681,-0.005748272
1282,"	03/23/2024 22:55:49.519",11256.7516,7110.3925,1,11,0,0,0,0.0999825,3.870022,0.386934475,0.1974319,0.2650429,0.7553523,0.981776,,4.50435E-06,,,,,,,25.82276168,0.011201927
1283,"	03/23/2024 22:55:59.519",11266.7518,7120.3927,1,11,0,0,0,0.09998232,3.870065,0.386938077,0.1977096,0.2650429,0.7564271,0.981776,,3.33878E-05,,,,,,,25.72839641,-0.032541314
1284,"	03/23/2024 22:56:09.519",11276.7519,7130.3928,1,11,0,0,0,0.09997898,3.870312,0.386949846,0.1979873,0.2650429,0.7575018,0.981776,,-4.74146E-07,,0,,,,,25.7221871,0.005510069
1285,"	03/23/2024 22:56:19.519",11286.752,7140.3929,1,11,0,0,0,0.09998435,3.870417,0.386981128,0.1982649,0.2650429,0.7585762,0.981776,,-6.95415E-06,,,0,,,,25.68879,-0.01366496
1286,"	03/23/2024 22:56:29.519",11296.7521,7150.393,1,11,0,0,0,0.09998554,3.870587,0.387002731,0.1985426,0.2650429,0.759651,0.981776,,,,,,,,,25.69858,0.002986789
1287,"	03/23/2024 22:56:39.520",11306.753,7160.3939,1,11,0,0,0,0.09998536,3.870627,0.387006034,0.1988203,0.2650429,0.7607259,0.981776,,2.24429E-05,,,,,,,25.65730708,-0.003688865
1288,"	03/23/2024 22:56:49.520",11316.7532,7170.3941,1,11,0,0,0,0.09998232,3.870817,0.387013264,0.199098,0.2650429,0.7618008,0.981776,,1.86879E-05,,,,,,,25.70044856,-0.005696396
1289,"	03/23/2024 22:56:59.520",11326.7533,7180.3942,1,11,0,0,0,0.09998018,3.871167,0.387039973,0.1993756,0.2650429,0.7628753,0.981776,,1.0906E-05,,,,,,,25.65524,-0.009616017
1290,"	03/23/2024 22:57:09.521",11336.7534,7190.3943,1,11,0,0,0,0.09998029,3.871029,0.387026602,0.1996533,0.2650429,0.7639503,0.981776,,1.14972E-05,,,,,,,25.63778323,-0.006454023
1291,"	03/23/2024 22:57:19.521",11346.7535,7200.3944,1,11,0,0,0,0.09998876,3.871375,0.387093986,0.199931,0.2650429,0.7650255,0.981776,,7.03364E-06,,,,,,,25.6259805,-0.003457099
1292,"	03/23/2024 22:57:29.521",11356.7536,7210.3945,1,11,0,0,0,0.09998047,3.871454,0.387069791,0.2002086,0.2650429,0.7660999,0.981776,,,,,,,,,25.62936,-0.001997352
1293,"	03/23/2024 22:57:39.521",11366.7536,7220.3945,1,11,0,0,0,0.09998566,3.871698,0.38711428,0.2004862,0.2650429,0.767175,0.981776,,7.62585E-06,,,,,,,25.57380923,-0.016897768
1294,"	03/23/2024 22:57:49.521",11376.7538,7230.3947,1,11,0,0,0,0.09998399,3.871604,0.387098416,0.200764,0.2650429,0.7682503,0.981776,,1.46194E-05,,,,,,,25.67012,0.009741187
1295,"	03/23/2024 22:57:59.522",11386.7547,7240.3956,1,11,0,0,0,0.09998512,3.872224,0.387164781,0.2010417,0.2650429,0.7693256,0.981776,,1.39873E-05,,,,,,,25.65192,0.002526641
1296,"	03/23/2024 22:58:09.523",11396.7559,7250.3968,1,11,0,0,0,0.09998274,3.871828,0.387115972,0.2013194,0.2650429,0.7704008,0.981776,,-1.28802E-05,,0,,,,,25.64329,0.01243114
1297,"	03/23/2024 22:58:19.525",11406.7575,7260.3984,1,11,0,0,0,0.09997952,3.872186,0.387139298,0.2015971,0.2650429,0.7714761,0.981776,,3.95138E-06,,,,,,,25.6084,-0.01981676
1298,"	03/23/2024 22:58:29.525",11416.7582,7270.3991,1,11,0,0,0,0.09998327,3.872391,0.387174315,0.2018747,0.2650429,0.772551,0.981776,,,,,0,,,,25.64105,0.01020253
1299,"	03/23/2024 22:58:39.526",11426.7591,7280.4,1,11,0,0,0,0.09998405,3.872664,0.387204631,0.2021524,0.2650429,0.7736264,0.981776,,1.69903E-05,,,,,,,25.61009,-0.00675559
1300,"	03/23/2024 22:58:49.527",11436.76,7290.4009,1,11,0,0,0,0.09998447,3.87242,0.387181861,0.2024301,0.2650429,0.7747019,0.981776,,3.5206E-05,,,,,,,25.64862,0.01589835
1301,"	03/23/2024 22:58:59.528",11446.761,7300.4019,1,11,0,0,0,0.09998399,3.872918,0.387229795,0.2027078,0.2650429,0.7757773,0.981776,,-2.40232E-05,,,,,,,25.59135,-0.005685687
1302,"	03/23/2024 22:59:09.530",11456.7626,7310.4035,1,11,0,0,0,0.09998292,3.872836,0.387217452,0.2029855,0.2650429,0.7768529,0.981776,,1.44615E-05,,,,,,,25.66384624,0.009152145
1303,"	03/23/2024 22:59:19.531",11466.7635,7320.4044,1,11,0,0,0,0.09998405,3.873147,0.387252923,0.2032632,0.2650429,0.7779285,0.981776,,,,,0.546674311,,,,25.6319,-0.01321077
1304,"	03/23/2024 22:59:29.532",11476.7645,7330.4054,1,11,0,0,0,0.09998155,3.873425,0.387271035,0.2035409,0.2650429,0.7790042,0.981776,,1.19722E-05,,1.818506002,,,,,25.68694,0.004526973
1305,"	03/23/2024 22:59:39.533",11486.7657,7340.4066,1,11,0,0,0,0.09998399,3.87338,0.387275987,0.2038186,0.2650429,0.7800798,0.981776,,3.6746E-05,,,,,,,25.65819,0.004456639
1306,"	03/23/2024 22:59:49.534",11496.7673,7350.4082,1,11,0,0,0,0.09998083,3.87366,0.387291742,0.2040963,0.2650429,0.7811555,0.981776,,2.54854E-05,,,,,,,25.66385,-0.003988743
1307,"	03/23/2024 22:59:59.534",11506.7673,7360.4082,1,11,0,0,0,0.09998369,3.8735,0.387286823,0.2043739,0.2650429,0.7822308,0.981776,,1.55678E-05,,,,,,,25.67510975,-0.002468244
1308,"	03/23/2024 23:00:09.534",11516.7673,7370.4082,1,11,0,0,0,0.09998006,3.874092,0.387331951,0.2046516,0.2650429,0.7833065,0.981776,,4.18008E-05,,,,,,,25.6503203,-0.004289132
1309,"	03/23/2024 23:00:19.536",11526.7686,7380.4095,1,11,0,0,0,0.09998566,3.874052,0.387349646,0.2049293,0.2650429,0.7843823,0.981776,,,,,,,,,25.65205,-0.01021564
1310,"	03/23/2024 23:00:29.537",11536.77,7390.4109,1,11,0,0,0,0.09998113,3.874392,0.38736609,0.205207,0.2650429,0.7854582,0.981776,,3.9475E-05,,,,,,,25.67930194,0.000539315
1311,"	03/23/2024 23:00:39.538",11546.7709,7400.4118,1,11,0,0,0,0.09998292,3.874151,0.38734893,0.2054847,0.2650429,0.7865343,0.981776,,2.20081E-05,,,,,,,25.7628299,0.022487421
1312,"	03/23/2024 23:00:49.538",11556.7709,7410.4118,1,11,0,0,0,0.09998244,3.874793,0.387411259,0.2057623,0.2650429,0.7876097,0.981776,,8.33701E-06,,,,,,,25.70236,0.006047487
1313,"	03/23/2024 23:00:59.539",11566.7718,7420.4127,1,11,0,0,0,0.09998351,3.874561,0.387392208,0.20604,0.2650429,0.7886857,0.981776,,1.99145E-05,,,,,,,25.74444,-0.003456473
1314,"	03/23/2024 23:01:09.539",11576.772,7430.4129,1,11,0,0,0,0.09998465,3.874863,0.387426821,0.2063177,0.2650429,0.7897618,0.981776,,2.49322E-05,,,,,,,25.78815,0.0139612
1315,"	03/23/2024 23:01:19.539",11586.7722,7440.4131,1,11,0,0,0,0.09998113,3.874902,0.387417081,0.2065954,0.2650429,0.7908378,0.981776,,,,,0,,,,25.80147348,-0.003683987
1316,"	03/23/2024 23:01:29.539",11596.7723,7450.4132,1,11,0,0,0,0.09998125,3.875049,0.387432243,0.206873,0.2650429,0.7919135,0.981776,,-6.0058E-06,,,,,,,25.82412,0.01336634
1317,"	03/23/2024 23:01:39.539",11606.7723,7460.4132,1,11,0,0,0,0.0999819,3.875368,0.387466656,0.2071507,0.2650429,0.7929896,0.981776,,2.60763E-05,,0,,,,,25.7693,-0.002299547
1318,"	03/23/2024 23:01:49.540",11616.7732,7470.4141,1,11,0,0,0,0.09997737,3.875518,0.387464097,0.2074284,0.2650429,0.7940659,0.981776,,2.932E-05,,,,,,,25.80050437,0.004995392
1319,"	03/23/2024 23:01:59.541",11626.7734,7480.4143,1,11,0,0,0,0.09998584,3.87568,0.38751312,0.2077061,0.2650429,0.7951421,0.981776,,4.0579E-05,,,,,,,25.77492549,-0.023816536
1320,"	03/23/2024 23:02:09.541",11636.7743,7490.4152,1,11,0,0,0,0.09998125,3.875512,0.387478534,0.2079838,0.2650429,0.7962184,0.981776,,2.03486E-05,,,,,,,25.81133615,-0.007285641
1321,"	03/23/2024 23:02:19.542",11646.7751,7500.416,1,11,0,0,0,0.09998029,3.87596,0.387519605,0.2082614,0.2650429,0.7972942,0.981776,,,,,,,,,25.84081,0.01266778
1322,"	03/23/2024 23:02:29.543",11656.7761,7510.417,1,11,0,0,0,0.09998262,3.876078,0.387540434,0.2085391,0.2650429,0.7983707,0.981776,,-1.26432E-05,,,,,,,25.83291825,0.007972764
1323,"	03/23/2024 23:02:39.544",11666.7769,7520.4178,1,11,0,0,0,0.09998137,3.876229,0.387550686,0.2088168,0.2650429,0.7994471,0.981776,,2.14169E-05,,,,,,,25.84081,-0.001988411
1324,"	03/23/2024 23:02:49.545",11676.7779,7530.4188,1,11,0,0,0,0.09998274,3.876216,0.387554697,0.2090945,0.2650429,0.8005236,0.981776,,4.24357E-05,,,,,,,25.84621,-0.003997087
1325,"	03/23/2024 23:02:59.545",11686.7781,7540.419,1,11,0,0,0,0.09998798,3.876486,0.387602005,0.2093723,0.2650429,0.8016002,0.981776,,3.18076E-05,,,,,,,25.78876,-0.0230217
1326,"	03/23/2024 23:03:09.546",11696.7785,7550.4194,1,11,0,0,0,0.09998542,3.876598,0.387603279,0.20965,0.2650429,0.8026767,0.981776,,-7.70475E-06,,,,,,,25.87549,0.000458956
