Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
986,"	03/24/2024 14:54:57.871",9886.7555,5980.3913,1,11,0,0,0,0.09999889,3.869426,0.386938305,0.1660953,0.2543158,0.6360559,0.9668802,,1.059E-05,,,,,,,26.01769,-0.01019657
987,"	03/24/2024 14:55:07.872",9896.7565,5990.3923,1,11,0,0,0,0.1000016,3.869759,0.386982092,0.1663731,0.2543158,0.6371308,0.9668802,,3.93933E-05,,0,,,,,25.96275,-0.01623213
988,"	03/24/2024 14:55:17.873",9906.7579,6000.3937,1,11,0,0,0,0.1000006,3.869785,0.386980822,0.1666507,0.2543158,0.638205,0.9668802,,1.61594E-05,,,,,,,25.98995944,-1.62297E-07
989,"	03/24/2024 14:55:27.874",9916.759,6010.3948,1,11,0,0,0,0.1000041,3.869929,0.387008767,0.1669286,0.2543158,0.6392805,0.9668802,,-1.43842E-05,,,,,,,25.93369,-0.01359403
990,"	03/24/2024 14:55:37.875",9926.7599,6020.3957,1,11,0,0,0,0.1000015,3.869857,0.386991505,0.1672062,0.2543158,0.6403548,0.9668802,,,,,,,,,25.94081681,-0.002459399
991,"	03/24/2024 14:55:47.876",9936.7601,6030.3959,1,11,0,0,0,0.09999871,3.87013,0.387008008,0.167484,0.2543158,0.6414299,0.9668802,,1.00354E-05,,,,,,,25.94642824,-0.000755208
992,"	03/24/2024 14:55:57.876",9946.7607,6040.3965,1,11,0,0,0,0.1000019,3.870281,0.387035454,0.1677618,0.2543158,0.6425049,0.9668802,,2.80537E-06,,,,,,,25.86242,-0.003921986
993,"	03/24/2024 14:56:07.877",9956.7618,6050.3976,1,11,0,0,0,0.1000038,3.870371,0.387051807,0.1680395,0.2543158,0.6435798,0.9668802,,2.02314E-05,,,,,,,25.86071398,0.006440774
994,"	03/24/2024 14:56:17.877",9966.7618,6060.3976,1,11,0,0,0,0.09999764,3.870279,0.387018766,0.1683172,0.2543158,0.6446545,0.9668802,,1.14584E-06,,,,,,,25.88228395,-0.00545311
995,"	03/24/2024 14:56:27.877",9976.762,6070.3978,1,11,0,0,0,0.1000006,3.8707,0.387072322,0.1685949,0.2543158,0.6457294,0.9668802,,-3.67439E-06,,,,,,,25.86955,0.01659036
996,"	03/24/2024 14:56:37.877",9986.762,6080.3978,1,11,0,0,0,0.1000075,3.870543,0.387083329,0.1688727,0.2543158,0.6468045,0.9668802,,,,,,,,,25.83542286,-0.002983613
997,"	03/24/2024 14:56:47.878",9996.763,6090.3988,1,11,0,0,0,0.100001,3.870766,0.387080471,0.1691504,0.2543158,0.6478795,0.9668802,,3.08177E-06,,,0,,,,25.82546,0.002580285
998,"	03/24/2024 14:56:57.879",10006.7638,6100.3996,1,11,0,0,0,0.0999949,3.870857,0.387065959,0.1694281,0.2543158,0.6489543,0.9668802,,1.78607E-05,,,,,,,25.78735962,-0.000474422
999,"	03/24/2024 14:57:07.881",10016.7653,6110.4011,1,11,0,0,0,0.09999937,3.870973,0.387094861,0.1697058,0.2543158,0.6500294,0.9668802,,2.12969E-05,,0,,,,,25.79204,-0.007449389
1000,"	03/24/2024 14:57:17.881",10026.7659,6120.4017,1,11,0,0,0,0.1000009,3.870962,0.387099684,0.1699836,0.2543158,0.6511047,0.9668802,,-3.00313E-06,,,,,,,25.80161657,0.006390076
1001,"	03/24/2024 14:57:27.881",10036.7659,6130.4017,1,11,0,0,0,0.1000025,3.871186,0.387128278,0.1702613,0.2543158,0.65218,0.9668802,,-4.02998E-06,,,,,,,25.77404,-0.004748106
1002,"	03/24/2024 14:57:37.881",10046.7659,6140.4017,1,11,0,0,0,0.1000026,3.871485,0.387158566,0.1705391,0.2543158,0.6532552,0.9668802,,,,,,,,,25.7710419,0.005978239
1003,"	03/24/2024 14:57:47.882",10056.7662,6150.402,1,11,0,0,0,0.1000013,3.87135,0.387140033,0.1708169,0.2543158,0.6543306,0.9668802,,2.61569E-05,,,,,,,25.78775389,0.006443257
1004,"	03/24/2024 14:57:57.882",10066.7664,6160.4022,1,11,0,0,0,0.100002,3.871748,0.387182543,0.1710944,0.2543158,0.6554053,0.9668802,,2.73045E-05,,,,,,,25.77272,-0.009444952
1005,"	03/24/2024 14:58:07.883",10076.7671,6170.4029,1,11,0,0,0,0.1000028,3.8717,0.387180841,0.1713722,0.2543158,0.6564807,0.9668802,,2.01909E-05,,,,,,,25.76333628,-0.004991934
1006,"	03/24/2024 14:58:17.883",10086.7673,6180.4031,1,11,0,0,0,0.1000004,3.871887,0.387190249,0.17165,0.2543158,0.6575564,0.9668802,,-1.23673E-05,,,,,,,25.75547,-0.0153625
1007,"	03/24/2024 14:58:27.883",10096.7674,6190.4032,1,11,0,0,0,0.1000017,3.871849,0.387191482,0.1719276,0.2543158,0.6586311,0.9668802,,,,,,,,,25.77218,0.00820756
1008,"	03/24/2024 14:58:37.883",10106.7677,6200.4035,1,11,0,0,0,0.1000006,3.872067,0.387209023,0.1722054,0.2543158,0.6597067,0.9668802,,1.6988E-05,,,,,,,25.72864,-0.009205341
1009,"	03/24/2024 14:58:47.883",10116.768,6210.4038,1,11,0,0,0,0.100001,3.872111,0.387214972,0.1724832,0.2543158,0.6607823,0.9668802,,5.73717E-05,,,0,,,,25.76542,-0.004928708
1010,"	03/24/2024 14:58:57.884",10126.7685,6220.4043,1,11,0,0,0,0.1000051,3.872288,0.387248549,0.1727609,0.2543158,0.6618577,0.9668802,,2.7265E-05,,,,,,,25.76542473,0.000766459
1011,"	03/24/2024 14:59:07.884",10136.7687,6230.4045,1,11,0,0,0,0.09999996,3.872159,0.387215745,0.1730387,0.2543158,0.6629333,0.9668802,,-3.79314E-06,,0,,,,,25.80033,0.003225803
1012,"	03/24/2024 14:59:17.885",10146.7695,6240.4053,1,11,0,0,0,0.1000025,3.872705,0.387280182,0.1733163,0.2543158,0.6640084,0.9668802,,2.60007E-05,,,,,,,25.7249,-0.01718283
1013,"	03/24/2024 14:59:27.885",10156.7696,6250.4054,1,11,0,0,0,0.1000018,3.872624,0.387269371,0.1735941,0.2543158,0.6650842,0.9668802,,,,,,,,,25.73596,-0.008503795
1014,"	03/24/2024 14:59:37.886",10166.7706,6260.4064,1,11,0,0,0,0.1000043,3.873109,0.387327554,0.1738719,0.2543158,0.66616,0.9668802,,2.90795E-05,,,,,,,25.73933,-0.007924438
1015,"	03/24/2024 14:59:47.887",10176.7712,6270.407,1,11,0,0,0,0.1000021,3.872742,0.387282333,0.1741497,0.2543158,0.6672357,0.9668802,,2.59604E-05,,,,,,,25.77838,0.000997186
1016,"	03/24/2024 14:59:57.888",10186.7724,6280.4082,1,11,0,0,0,0.1000013,3.873278,0.387332835,0.1744274,0.2543158,0.6683115,0.9668802,,-2.17305E-06,,,,,,,25.74593,-0.006443262
1017,"	03/24/2024 15:00:07.889",10196.7734,6290.4092,1,11,0,0,0,0.1000017,3.872971,0.387303684,0.174705,0.2543158,0.6693866,0.9668802,,2.29974E-05,,,,,,,25.74445,-0.00169158
1018,"	03/24/2024 15:00:17.889",10206.7736,6300.4094,1,11,0,0,0,0.09999657,3.873245,0.387311215,0.1749828,0.2543158,0.6704625,0.9668802,,3.77295E-05,,2.372823954,,,,,25.72285,0.001764297
1019,"	03/24/2024 15:00:27.891",10216.7753,6310.4111,1,11,0,0,0,0.09999871,3.873021,0.387297104,0.1752606,0.2543158,0.6715382,0.9668802,,,,,,,,,25.73803,-0.008624196
1020,"	03/24/2024 15:00:37.891",10226.7757,6320.4115,1,11,0,0,0,0.100002,3.873578,0.387365547,0.1755383,0.2543158,0.6726142,0.9668802,,-1.19731E-05,,,,,,,25.74028,0.001692176
1021,"	03/24/2024 15:00:47.892",10236.7762,6330.412,1,11,0,0,0,0.1000038,3.873427,0.387357419,0.1758161,0.2543158,0.6736901,0.9668802,,4.06554E-05,,,0,,,,25.71909926,0.002523652
1022,"	03/24/2024 15:00:57.892",10246.777,6340.4128,1,11,0,0,0,0.1000009,3.873756,0.387379086,0.1760939,0.2543158,0.6747661,0.9668802,,2.26416E-05,,,,,,,25.71421628,0.011907722
1023,"	03/24/2024 15:01:07.893",10256.7773,6350.4131,1,11,0,0,0,0.1000019,3.873616,0.38736896,0.1763715,0.2543158,0.6758415,0.9668802,,-7.90198E-07,,,,,,,25.67386,0.00644505
1024,"	03/24/2024 15:01:17.894",10266.7788,6360.4146,1,11,0,0,0,0.09999949,3.873856,0.387383624,0.1766493,0.2543158,0.6769174,0.9668802,,-8.10047E-06,,,,,,,25.6763191,-0.000230603
1025,"	03/24/2024 15:01:27.895",10276.7799,6370.4157,1,11,0,0,0,0.1000006,3.873842,0.387386524,0.176927,0.2543158,0.6779934,0.9668802,,,,,,,,,25.75271,0.01043677
1026,"	03/24/2024 15:01:37.896",10286.7807,6380.4165,1,11,0,0,0,0.1000049,3.873829,0.387401882,0.1772048,0.2543158,0.6790695,0.9668802,,4.15665E-05,,,,,,,25.68099,0.01964748
1027,"	03/24/2024 15:01:47.898",10296.7824,6390.4182,1,11,0,0,0,0.1000049,3.874035,0.387422483,0.1774826,0.2543158,0.6801456,0.9668802,,2.83321E-05,,,,,,,25.76057736,0.017650147
1028,"	03/24/2024 15:01:57.898",10306.7825,6400.4183,1,11,0,0,0,0.09999925,3.874145,0.387411594,0.1777603,0.2543158,0.6812217,0.9668802,,1.03521E-05,,,,,,,25.72718081,-0.007977825
1029,"	03/24/2024 15:02:07.898",10316.7827,6410.4185,1,11,0,0,0,0.09999871,3.874361,0.387431102,0.1780381,0.2543158,0.6822976,0.9668802,,-1.75027E-05,,,,,,,25.77764,0.01659393
1030,"	03/24/2024 15:02:17.898",10326.7829,6420.4187,1,11,0,0,0,0.09999967,3.874282,0.387426921,0.1783157,0.2543158,0.6833733,0.9668802,,3.04249E-06,,0,,,,,25.73167084,-0.016890429
1031,"	03/24/2024 15:02:27.899",10336.7836,6430.4194,1,11,0,0,0,0.0999974,3.874588,0.387448726,0.1785935,0.2543158,0.6844494,0.9668802,,,,,,,,,25.73803,-0.02064347
1032,"	03/24/2024 15:02:37.899",10346.7838,6440.4196,1,11,0,0,0,0.1000028,3.874611,0.387471949,0.1788712,0.2543158,0.6855257,0.9668802,,1.96768E-05,,,,,,,25.74445146,0.021872691
1033,"	03/24/2024 15:02:47.899",10356.7839,6450.4197,1,11,0,0,0,0.1000065,3.874795,0.387504686,0.179149,0.2543158,0.6866019,0.9668802,,-5.37393E-06,,,0,,,,25.7117618,-0.010973483
1034,"	03/24/2024 15:02:57.899",10366.784,6460.4198,1,11,0,0,0,0.0999946,3.874821,0.387461176,0.1794266,0.2543158,0.6876777,0.9668802,,-7.23043E-06,,,,,,,25.72135,-0.004687309
1035,"	03/24/2024 15:03:07.899",10376.784,6470.4198,1,11,0,0,0,0.09999877,3.87501,0.387496234,0.1797044,0.2543158,0.6887538,0.9668802,,2.64332E-05,,,,,,,25.69806504,-0.001589687
1036,"	03/24/2024 15:03:17.899",10386.784,6480.4198,1,11,0,0,0,0.1000022,3.874936,0.387502125,0.1799821,0.2543158,0.6898302,0.9668802,,2.55247E-05,,,,,,,25.70765486,-0.022397429
1037,"	03/24/2024 15:03:27.900",10396.7844,6490.4202,1,11,0,0,0,0.1000029,3.875409,0.387552139,0.1802597,0.2543158,0.690906,0.9668802,,,,,,,,,25.71795,0.000463128
1038,"	03/24/2024 15:03:37.901",10406.7853,6500.4211,1,11,0,0,0,0.1000003,3.875235,0.387524663,0.1805375,0.2543158,0.6919826,0.9668802,,-3.16511E-05,,,,,,,25.74592944,0.005981271
1039,"	03/24/2024 15:03:47.901",10416.7858,6510.4216,1,11,0,0,0,0.1000018,3.87564,0.387570976,0.1808153,0.2543158,0.6930591,0.9668802,,-1.1853E-05,,,,,,,25.70277,-0.009197593
1040,"	03/24/2024 15:03:57.902",10426.7861,6520.4219,1,11,0,0,0,0.09999418,3.875466,0.387524045,0.1810931,0.2543158,0.6941355,0.9668802,,1.12997E-05,,,,,,,25.70839113,0.007210806
1041,"	03/24/2024 15:04:07.902",10436.7864,6530.4222,1,11,0,0,0,0.09999847,3.875653,0.38755937,0.1813708,0.2543158,0.6952119,0.9668802,,4.74205E-06,,,,,,,25.70913,-0.002228022
1042,"	03/24/2024 15:04:17.903",10446.7873,6540.4231,1,11,0,0,0,0.1000001,3.875464,0.387546788,0.1816485,0.2543158,0.696288,0.9668802,,,,0,,,,,25.74236,-0.01043677
1043,"	03/24/2024 15:04:27.903",10456.7874,6550.4232,1,11,0,0,0,0.100002,3.875781,0.387585852,0.1819262,0.2543158,0.6973644,0.9668802,,-3.06972E-05,,,,,,,25.68679,-0.008913279
1044,"	03/24/2024 15:04:37.903",10466.7875,6560.4233,1,11,0,0,0,0.09999859,3.875943,0.387588835,0.182204,0.2543158,0.698441,0.9668802,,-2.24032E-05,,,,,,,25.68810652,-0.004046012
1045,"	03/24/2024 15:04:47.903",10476.7876,6570.4234,1,11,0,0,0,0.0999974,3.876112,0.387601122,0.1824816,0.2543158,0.699517,0.9668802,,1.21317E-05,,,0,,,,25.67236535,-0.012959749
1046,"	03/24/2024 15:04:57.904",10486.7883,6580.4241,1,11,0,0,0,0.1000028,3.876239,0.387634753,0.1827593,0.2543158,0.7005935,0.9668802,,-1.38276E-06,,,,,,,25.69375589,0.005927493
1047,"	03/24/2024 15:05:07.904",10496.7887,6590.4245,1,11,0,0,0,0.1000006,3.876007,0.387603026,0.1830371,0.2543158,0.7016702,0.9668802,,-1.93631E-05,,,,,,,25.70277,0.01272917
1048,"	03/24/2024 15:05:17.905",10506.7894,6600.4252,1,11,0,0,0,0.09999549,3.876455,0.387628017,0.1833148,0.2543158,0.7027469,0.9668802,,,,,,,,,25.63950602,-0.024100174
1049,"	03/24/2024 15:05:27.906",10516.7905,6610.4263,1,11,0,0,0,0.09999919,3.876326,0.38762946,0.1835926,0.2543158,0.7038236,0.9668802,,-1.22483E-05,,,,,,,25.66749,-0.01043797
1050,"	03/24/2024 15:05:37.907",10526.7912,6620.427,1,11,0,0,0,0.1000009,3.876686,0.387672089,0.1838702,0.2543158,0.7048996,0.9668802,,1.95977E-05,,,,,,,25.62843934,-0.003458331
1051,"	03/24/2024 15:05:47.908",10536.7923,6630.4281,1,11,0,0,0,0.09999919,3.876467,0.38764356,0.184148,0.2543158,0.7059765,0.9668802,,5.6502E-05,,,,,,,25.64532,0.001292229
1052,"	03/24/2024 15:05:57.908",10546.7925,6640.4283,1,11,0,0,0,0.1000003,3.876757,0.387676863,0.1844258,0.2543158,0.7070533,0.9668802,,9.79959E-06,,,,,,,25.62864,0.00845015
1053,"	03/24/2024 15:06:07.909",10556.7933,6650.4291,1,11,0,0,0,0.09999955,3.876844,0.387682655,0.1847035,0.2543158,0.70813,0.9668802,,-2.0071E-05,,,,,,,25.64384255,0.010911202
1054,"	03/24/2024 15:06:17.909",10566.7935,6660.4293,1,11,0,0,0,0.0999974,3.877061,0.38769602,0.1849813,0.2543158,0.709207,0.9668802,,,,0,,,,,25.58491,-0.0169456
1055,"	03/24/2024 15:06:27.909",10576.7936,6670.4294,1,11,0,0,0,0.09999949,3.876952,0.387693223,0.1852589,0.2543158,0.7102832,0.9668802,,4.70222E-06,,,,,,,25.5984,-0.00246048
1056,"	03/24/2024 15:06:37.910",10586.7944,6680.4302,1,11,0,0,0,0.09999311,3.877134,0.387686687,0.1855367,0.2543158,0.7113602,0.9668802,,4.91471E-05,,,,,,,25.66859747,0.007735985
1057,"	03/24/2024 15:06:47.911",10596.7954,6690.4312,1,11,0,0,0,0.09999692,3.877109,0.387698959,0.1858144,0.2543158,0.7124371,0.9668802,,-7.90237E-06,,,0,,,,25.6113802,-0.013423947
1058,"	03/24/2024 15:06:57.911",10606.7959,6700.4317,1,11,0,0,0,0.1000058,3.877297,0.387752188,0.1860922,0.2543158,0.7135142,0.9668802,,2.64762E-06,,,,,,,25.59786,-0.01917541
1059,"	03/24/2024 15:07:07.912",10616.7964,6710.4322,1,11,0,0,0,0.09999967,3.877436,0.38774232,0.18637,0.2543158,0.7145912,0.9668802,,-6.28249E-06,,,,,,,25.64573,-0.01043916
1060,"	03/24/2024 15:07:17.912",10626.7965,6720.4323,1,11,0,0,0,0.1000025,3.877494,0.387759094,0.1866478,0.2543158,0.7156683,0.9668802,,,,,,,,,25.63368,0.002921224
1061,"	03/24/2024 15:07:27.913",10636.7973,6730.4331,1,11,0,0,0,0.1000032,3.877736,0.387786009,0.1869254,0.2543158,0.716745,0.9668802,,-1.08658E-05,,,,,,,25.60986924,-0.016651554
1062,"	03/24/2024 15:07:37.913",10646.798,6740.4338,1,11,0,0,0,0.1000043,3.87771,0.387787674,0.1872032,0.2543158,0.7178218,0.9668802,,2.94351E-05,,,,,,,25.64573,-0.001052022
1063,"	03/24/2024 15:07:47.914",10656.7982,6750.434,1,11,0,0,0,0.1000021,3.877693,0.387777443,0.187481,0.2543158,0.7188992,0.9668802,,7.78429E-06,,,,,,,25.65078349,-0.017429426
1064,"	03/24/2024 15:07:57.915",10666.7993,6760.4351,1,11,0,0,0,0.09999603,3.877718,0.387756405,0.1877587,0.2543158,0.7199762,0.9668802,,2.70245E-05,,,,,,,25.68099182,0.000221553
1065,"	03/24/2024 15:08:07.915",10676.7995,6770.4353,1,11,0,0,0,0.09999871,3.878136,0.387808597,0.1880363,0.2543158,0.7210529,0.9668802,,2.29976E-05,,,,,,,25.6628,0.005676746
1066,"	03/24/2024 15:08:17.915",10686.7995,6780.4353,1,11,0,0,0,0.09999841,3.878211,0.387814934,0.1883141,0.2543158,0.7221299,0.9668802,,,,0,,,,,25.69079,0.02187908
1067,"	03/24/2024 15:08:27.915",10696.7997,6790.4355,1,11,0,0,0,0.1000024,3.878287,0.387838008,0.1885919,0.2543158,0.7232074,0.9668802,,6.95409E-06,,2.740044117,,,,,25.65907319,0.006225266
1068,"	03/24/2024 15:08:37.917",10706.8012,6800.437,1,11,0,0,0,0.1000021,3.878137,0.387821844,0.1888696,0.2543158,0.7242844,0.9668802,,1.20512E-05,,,,,,,25.64087695,0.000768954
1069,"	03/24/2024 15:08:47.918",10716.8023,6810.4381,1,11,0,0,0,0.1000041,3.878509,0.387866802,0.1891474,0.2543158,0.7253616,0.9668802,,1.17344E-05,,,0,,,,25.72535812,0.006751954
1070,"	03/24/2024 15:08:57.918",10726.8024,6820.4382,1,11,0,0,0,0.1000054,3.87842,0.387862943,0.1894251,0.2543158,0.7264388,0.9668802,,9.04844E-06,,,,,,,25.69118,0.01196742
1071,"	03/24/2024 15:09:07.918",10736.8027,6830.4385,1,11,0,0,0,0.09999949,3.878667,0.387864722,0.1897027,0.2543158,0.7275156,0.9668802,,1.65564E-05,,,,,,,25.73248822,0.011677745
1072,"	03/24/2024 15:09:17.919",10746.8035,6840.4393,1,11,0,0,0,0.1000007,3.878378,0.387840515,0.1899805,0.2543158,0.7285931,0.9668802,,,,,,,,,25.70078,-0.01143813
1073,"	03/24/2024 15:09:27.920",10756.8047,6850.4405,1,11,0,0,0,0.09999555,3.878803,0.387863039,0.1902583,0.2543158,0.7296704,0.9668802,,4.46089E-05,,,,,,,25.72216394,-0.000298135
1074,"	03/24/2024 15:09:37.921",10766.8058,6860.4416,1,11,0,0,0,0.1000041,3.878836,0.387899503,0.190536,0.2543158,0.7307478,0.9668802,,2.43002E-05,,,,,,,25.75388,-5.84126E-05
1075,"	03/24/2024 15:09:47.922",10776.8069,6870.4427,1,11,0,0,0,0.09999895,3.879109,0.387906827,0.1908138,0.2543158,0.7318251,0.9668802,,-2.50869E-05,,,,,,,25.7961,0.01289666
1076,"	03/24/2024 15:09:57.923",10786.8071,6880.4429,1,11,0,0,0,0.1000019,3.879212,0.387928571,0.1910915,0.2543158,0.7329026,0.9668802,,2.50934E-05,,,,,,,25.82163594,0.007749251
1077,"	03/24/2024 15:10:07.923",10796.8073,6890.4431,1,11,0,0,0,0.100003,3.879052,0.387916837,0.1913691,0.2543158,0.7339795,0.9668802,,,,,,,,,25.78111,-0.01096845
1078,"	03/24/2024 15:10:17.924",10806.8087,6900.4445,1,11,0,0,0,0.1000006,3.879406,0.387942928,0.1916469,0.2543158,0.7350571,0.9668802,,4.29469E-05,,,,,,,25.84248,0.02410531
1079,"	03/24/2024 15:10:27.925",10816.8097,6910.4455,1,11,0,0,0,0.1000006,3.879354,0.387937728,0.1919247,0.2543158,0.7361347,0.9668802,,-2.57622E-05,,0,,,,,25.82579439,-0.007671396
1080,"	03/24/2024 15:10:37.925",10826.81,6920.4458,1,11,0,0,0,0.1000068,3.879407,0.38796708,0.1922025,0.2543158,0.7372122,0.9668802,,3.87216E-06,,,0.377110511,,,,25.82726096,-0.003527444
1081,"	03/24/2024 15:10:47.926",10836.8101,6930.4459,1,11,0,0,0,0.09999996,3.879534,0.387953245,0.1924802,0.2543158,0.7382898,0.9668802,,2.67102E-05,,,,,,,25.81770525,-0.002986198
1082,"	03/24/2024 15:10:57.926",10846.8101,6940.4459,1,11,0,0,0,0.1000035,3.879753,0.387988879,0.1927578,0.2543158,0.7393667,0.9668802,,1.80571E-05,,,,,,,25.8295,-0.003296137
1083,"	03/24/2024 15:11:07.926",10856.811,6950.4468,1,11,0,0,0,0.09999722,3.87962,0.387951215,0.1930356,0.2543158,0.7404444,0.9668802,,,,,,,,,25.8676,0.00415504
1084,"	03/24/2024 15:11:17.927",10866.812,6960.4478,1,11,0,0,0,0.1000022,3.879921,0.388000636,0.1933134,0.2543158,0.7415222,0.9668802,,7.98186E-06,,,,,,,25.90291942,0.01496185
1085,"	03/24/2024 15:11:27.927",10876.812,6970.4478,1,11,0,0,0,0.1000043,3.880046,0.388021284,0.1935911,0.2543158,0.7426,0.9668802,,-3.27951E-06,,,,,,,25.94641451,0.016358481
1086,"	03/24/2024 15:11:37.928",10886.8121,6980.4479,1,11,0,0,0,0.1000032,3.880104,0.388022816,0.1938687,0.2543158,0.7436771,0.9668802,,3.73387E-05,,,,,,,25.9201472,-0.008438578
1087,"	03/24/2024 15:11:47.928",10896.8122,6990.448,1,11,0,0,0,0.1000024,3.880229,0.388032213,0.1941465,0.2543158,0.7447549,0.9668802,,2.86842E-05,,,,,,,25.90343111,-0.010137541
1088,"	03/24/2024 15:11:57.929",10906.8132,7000.449,1,11,0,0,0,0.09999156,3.880366,0.38800385,0.1944243,0.2543158,0.7458327,0.9668802,,-6.71713E-06,,,,,,,25.94226,-0.004752874
1089,"	03/24/2024 15:12:07.930",10916.8144,7010.4502,1,11,0,0,0,0.09999847,3.880416,0.388035663,0.1947021,0.2543158,0.7469106,0.9668802,,,,,,,,,25.93363,-0.005452633
1090,"	03/24/2024 15:12:17.931",10926.8156,7020.4514,1,11,0,0,0,0.1000009,3.880466,0.388050092,0.1949799,0.2543158,0.7479886,0.9668802,,-6.40045E-06,,,,,,,25.94619,-0.001997352
1091,"	03/24/2024 15:12:27.931",10936.8159,7030.4517,1,11,0,0,0,0.100002,3.880473,0.388055061,0.1952575,0.2543158,0.7490659,0.9668802,,2.21296E-05,,0,,,,,25.96364195,-0.015656215
1092,"	03/24/2024 15:12:37.932",10946.8162,7040.452,1,11,0,0,0,0.1000047,3.880863,0.38810454,0.1955352,0.2543158,0.7501436,0.9668802,,1.41051E-05,,,0,,,,25.96926493,-0.010206158
1093,"	03/24/2024 15:12:47.932",10956.8169,7050.4527,1,11,0,0,0,0.1000016,3.880651,0.388071309,0.195813,0.2543158,0.7512216,0.9668802,,1.06285E-05,,,,,,,26.03511935,0.006519985
1094,"	03/24/2024 15:12:57.933",10966.8171,7060.4529,1,11,0,0,0,0.09999692,3.880741,0.388062147,0.1960908,0.2543158,0.7522997,0.9668802,,-1.02343E-05,,,,,,,26.01767367,0.003993536
1095,"	03/24/2024 15:13:07.933",10976.8172,7070.453,1,11,0,0,0,0.09999985,3.881052,0.388104618,0.1963684,0.2543158,0.7533771,0.9668802,,,,,,,,,26.04467556,0.009205885
1096,"	03/24/2024 15:13:17.933",10986.8172,7080.453,1,11,0,0,0,0.09999937,3.88109,0.388106555,0.1966462,0.2543158,0.754455,0.9668802,,9.04777E-06,,,,,,,26.04936786,0.002226899
1097,"	03/24/2024 15:13:27.933",10996.8178,7090.4536,1,11,0,0,0,0.1000023,3.881392,0.388148127,0.1969239,0.2543158,0.755533,0.9668802,,2.91578E-05,,,,,,,26.01426,-0.01020432
1098,"	03/24/2024 15:13:37.934",11006.8183,7100.4541,1,11,0,0,0,0.1000015,3.88117,0.388122822,0.1972017,0.2543158,0.756611,0.9668802,,6.34213E-05,,,,,,,26.04745,0.008377433
1099,"	03/24/2024 15:13:47.935",11016.8192,7110.455,1,11,0,0,0,0.1000006,3.881427,0.388145029,0.1974795,0.2543158,0.7576892,0.9668802,,2.84488E-06,,,,,,,26.09751461,0.018868937
1100,"	03/24/2024 15:13:57.936",11026.8207,7120.4565,1,11,0,0,0,0.1000043,3.88147,0.38816369,0.1977572,0.2543158,0.7587672,0.9668802,,7.66537E-06,,,,,,,26.04256,-0.001528263
1101,"	03/24/2024 15:14:07.938",11036.8222,7130.458,1,11,0,0,0,0.1000026,3.881617,0.388171792,0.1980349,0.2543158,0.759845,0.9668802,,,,,,,,,26.07499472,0.011662709
1102,"	03/24/2024 15:14:17.938",11046.8227,7140.4585,1,11,0,0,0,0.1000011,3.881647,0.38816897,0.1983126,0.2543158,0.7609231,0.9668802,,-2.37077E-07,,,,,,,26.06074538,-0.011730556
1103,"	03/24/2024 15:14:27.939",11056.8236,7150.4594,1,11,0,0,0,0.1000016,3.881855,0.388191711,0.1985904,0.2543158,0.7620013,0.9668802,,2.72634E-06,,0,,,,,26.03841,0.006151199
1104,"	03/24/2024 15:14:37.940",11066.8242,7160.46,1,11,0,0,0,0.1000046,3.881819,0.388199756,0.1988682,0.2543158,0.7630797,0.9668802,,-1.01941E-05,,,,,,,26.03001,-0.01758158
1105,"	03/24/2024 15:14:47.940",11076.8244,7170.4602,1,11,0,0,0,0.1000015,3.882029,0.388208723,0.199146,0.2543158,0.764158,0.9668802,,-1.69507E-05,,,0,,,,26.03224561,-0.000470452
1106,"	03/24/2024 15:14:57.941",11086.8255,7180.4613,1,11,0,0,0,0.1000031,3.882012,0.388213234,0.1994237,0.2543158,0.7652363,0.9668802,,2.46966E-05,,,,,,,26.03393553,0.022393236
1107,"	03/24/2024 15:15:07.942",11096.8266,7190.4624,1,11,0,0,0,0.1000021,3.88222,0.388230153,0.1997015,0.2543158,0.7663145,0.9668802,,,,,,,,,26.06509178,0.01272092
1108,"	03/24/2024 15:15:17.943",11106.8278,7200.4636,1,11,0,0,0,0.09999996,3.882101,0.388209945,0.1999791,0.2543158,0.7673923,0.9668802,,-4.03021E-06,,,,,,,26.03151,-0.007668734
1109,"	03/24/2024 15:15:27.944",11116.8285,7210.4643,1,11,0,0,0,0.1000016,3.882299,0.388236112,0.2002569,0.2543158,0.7684707,0.9668802,,1.13781E-05,,,,,,,26.00525,-0.01541615
1110,"	03/24/2024 15:15:37.945",11126.8293,7220.4651,1,11,0,0,0,0.1000041,3.882349,0.388250818,0.2005346,0.2543158,0.7695491,0.9668802,,-1.88078E-05,,,,,,,26.05605,0.008907318
1111,"	03/24/2024 15:15:47.945",11136.8294,7230.4652,1,11,0,0,0,0.100003,3.882448,0.388256447,0.2008124,0.2543158,0.7706276,0.9668802,,7.66575E-06,,,,,,,26.03393577,-0.002226718
