Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
897,"	03/23/2024 02:21:29.258",9076.7635,5410.3971,1,11,0,0,0,0.09997839,3.874718,0.387388067,0.1502295,0.2259323,0.576634,0.8604786,,1.49751E-05,,,,,,,26.25591,-0.003210902
898,"	03/23/2024 02:21:39.258",9086.7639,5420.3975,1,11,0,0,0,0.09998077,3.875063,0.387431783,0.150507,0.2259323,0.5777093,0.8604786,,2.59215E-05,,,,,,,26.29074,0.01094341
899,"	03/23/2024 02:21:49.260",9096.7653,5430.3989,1,11,0,0,0,0.0999794,3.874957,0.387415876,0.1507849,0.2259323,0.5787861,0.8604786,,,,,,,,,26.22104524,-0.008424923
900,"	03/23/2024 02:21:59.260",9106.7653,5440.3989,1,11,0,0,0,0.09997976,3.87531,0.387452564,0.1510625,0.2259323,0.5798618,0.8604786,,-1.58029E-07,,,,,,,26.18755,-0.007948279
901,"	03/23/2024 02:22:09.260",9116.7659,5450.3995,1,11,0,0,0,0.09998506,3.875186,0.387460705,0.1513402,0.2259323,0.5809381,0.8604786,,2.2327E-05,,0,,,,,26.14965,-0.02505362
902,"	03/23/2024 02:22:19.261",9126.7671,5460.4007,1,11,0,0,0,0.0999797,3.875524,0.387473727,0.1516179,0.2259323,0.5820143,0.8604786,,-8.96927E-06,,,,,,,26.15359,-0.008192062
903,"	03/23/2024 02:22:29.261",9136.7672,5470.4008,1,11,0,0,0,0.09998453,3.875451,0.387485147,0.1518955,0.2259323,0.5830901,0.8604786,,2.22059E-05,,,0,,,,26.14497003,-0.004969868
904,"	03/23/2024 02:22:39.262",9146.7682,5480.4018,1,11,0,0,0,0.09998268,3.875881,0.38752097,0.1521733,0.2259323,0.5841666,0.8604786,,-1.35526E-05,,,,,,,26.13785,0.003789067
905,"	03/23/2024 02:22:49.265",9156.7703,5490.4039,1,11,0,0,0,0.0999819,3.87567,0.38749685,0.152451,0.2259323,0.5852428,0.8604786,,,,,,,,,26.11797,0.01610279
906,"	03/23/2024 02:22:59.265",9166.7703,5500.4039,1,11,0,0,0,0.09997588,3.875726,0.387479117,0.1527287,0.2259323,0.5863194,0.8604786,,-1.61606E-05,,,,,,,26.09188487,-0.00298779
907,"	03/23/2024 02:23:09.265",9176.7711,5510.4047,1,11,0,0,0,0.09997791,3.875934,0.387507781,0.1530064,0.2259323,0.5873957,0.8604786,,4.84391E-05,,,,,,,26.05857501,-0.021356757
908,"	03/23/2024 02:23:19.265",9186.7711,5520.4047,1,11,0,0,0,0.09998053,3.87606,0.387530533,0.1532841,0.2259323,0.5884721,0.8604786,,5.61073E-05,,,,,,,26.0816,-0.007196665
909,"	03/23/2024 02:23:29.266",9196.7714,5530.405,1,11,0,0,0,0.09997928,3.876127,0.387532387,0.1535617,0.2259323,0.5895479,0.8604786,,-8.77164E-06,,,,,,,26.01429244,-0.014405178
910,"	03/23/2024 02:23:39.267",9206.7729,5540.4065,1,11,0,0,0,0.09997916,3.876031,0.387522324,0.1538396,0.2259323,0.590625,0.8604786,,-3.30739E-05,,,,,,,26.09464756,0.014446089
911,"	03/23/2024 02:23:49.269",9216.7745,5550.4081,1,11,0,0,0,0.09998292,3.876365,0.387570292,0.1541172,0.2259323,0.5917012,0.8604786,,,,,,,,,26.02551529,-0.008905893
912,"	03/23/2024 02:23:59.269",9226.7748,5560.4084,1,11,0,0,0,0.09997821,3.876256,0.387541136,0.1543949,0.2259323,0.5927776,0.8604786,,1.95189E-05,,,,,,,26.0478,-0.0163877
913,"	03/23/2024 02:24:09.270",9236.7756,5570.4092,1,11,0,0,0,0.09997791,3.876416,0.38755597,0.1546726,0.2259323,0.5938541,0.8604786,,7.07221E-06,,0,,,,,26.06446,0.01117408
914,"	03/23/2024 02:24:19.270",9246.7758,5580.4094,1,11,0,0,0,0.09997666,3.876582,0.387567721,0.1549504,0.2259323,0.5949309,0.8604786,,-1.88856E-05,,,,,,,26.05190099,0.004738038
915,"	03/23/2024 02:24:29.270",9256.7758,5590.4094,1,11,0,0,0,0.0999797,3.876755,0.387596802,0.1552279,0.2259323,0.5960069,0.8604786,,-2.09032E-05,,,0,,,,26.01536597,-0.018330582
916,"	03/23/2024 02:24:39.271",9266.7767,5600.4103,1,11,0,0,0,0.09998435,3.876733,0.387612629,0.1555056,0.2259323,0.5970835,0.8604786,,3.85642E-05,,,,,,,26.02809,-0.007442236
917,"	03/23/2024 02:24:49.271",9276.777,5610.4106,1,11,0,0,0,0.09998387,3.877068,0.387644263,0.1557834,0.2259323,0.5981603,0.8604786,,,,,,,,,26.05339788,0.017854318
918,"	03/23/2024 02:24:59.272",9286.7775,5620.4111,1,11,0,0,0,0.09997916,3.876941,0.387613305,0.1560611,0.2259323,0.5992369,0.8604786,,2.17317E-05,,,,,,,26.04490861,-0.004930268
919,"	03/23/2024 02:25:09.273",9296.7783,5630.4119,1,11,0,0,0,0.09997803,3.877168,0.387631619,0.1563388,0.2259323,0.6003135,0.8604786,,-3.66673E-05,,,,,,,25.98927172,0.001515682
920,"	03/23/2024 02:25:19.274",9306.7797,5640.4133,1,11,0,0,0,0.09998125,3.877059,0.387633205,0.1566164,0.2259323,0.6013898,0.8604786,,-1.2289E-05,,,,,,,25.97912,0.005450249
921,"	03/23/2024 02:25:29.274",9316.7801,5650.4137,1,11,0,0,0,0.09998536,3.877355,0.387678736,0.1568941,0.2259323,0.6024667,0.8604786,,1.8966E-05,,,,,,,25.98231,-0.01539469
922,"	03/23/2024 02:25:39.275",9326.7806,5660.4142,1,11,0,0,0,0.09998024,3.877226,0.387645986,0.1571718,0.2259323,0.6035436,0.8604786,,2.66705E-05,,,,,,,26.0181,0.01341224
923,"	03/23/2024 02:25:49.276",9336.7822,5670.4158,1,11,0,0,0,0.09997928,3.877656,0.387685255,0.1574495,0.2259323,0.6046202,0.8604786,,,,,,,,,25.95699562,-0.018851434
924,"	03/23/2024 02:25:59.277",9346.7825,5680.4161,1,11,0,0,0,0.09997791,3.877793,0.38769364,0.1577273,0.2259323,0.6056973,0.8604786,,4.06955E-05,,,,,,,25.99035,0.008152723
925,"	03/23/2024 02:26:09.278",9356.7833,5690.4169,1,11,0,0,0,0.09998113,3.877948,0.387721623,0.158005,0.2259323,0.6067742,0.8604786,,-2.07448E-05,,2.67346096,,,,,25.99930373,0.006966603
926,"	03/23/2024 02:26:19.278",9366.7835,5700.4171,1,11,0,0,0,0.09998006,3.877874,0.387710075,0.1582827,0.2259323,0.607851,0.8604786,,9.64098E-06,,,,,,,25.94060194,0.005970607
927,"	03/23/2024 02:26:29.278",9376.7837,5710.4173,1,11,0,0,0,0.0999825,3.877812,0.387713338,0.1585603,0.2259323,0.6089275,0.8604786,,1.78586E-05,,,0,,,,25.98427729,0.013405606
928,"	03/23/2024 02:26:39.279",9386.7846,5720.4182,1,11,0,0,0,0.09998083,3.878272,0.387752854,0.158838,0.2259323,0.6100047,0.8604786,,,,,,,,,25.99157,0.01592875
929,"	03/23/2024 02:26:49.280",9396.7853,5730.4189,1,11,0,0,0,0.09998369,3.878028,0.387739549,0.1591158,0.2259323,0.6110817,0.8604786,,3.50868E-05,,,,,,,25.99327,0.007020831
930,"	03/23/2024 02:26:59.280",9406.7861,5740.4197,1,11,0,0,0,0.09997714,3.878256,0.387736943,0.1593935,0.2259323,0.6121587,0.8604786,,-1.13004E-05,,,,,,,26.02082034,-0.012184785
931,"	03/23/2024 02:27:09.281",9416.7863,5750.4199,1,11,0,0,0,0.09998018,3.878169,0.387740035,0.1596712,0.2259323,0.6132357,0.8604786,,-1.65962E-06,,,,,,,25.97885,-0.0173372
932,"	03/23/2024 02:27:19.283",9426.7884,5760.422,1,11,0,0,0,0.09998083,3.878583,0.387783948,0.1599488,0.2259323,0.6143122,0.8604786,,2.41415E-05,,,,,,,26.08529366,0.015639929
933,"	03/23/2024 02:27:29.284",9436.7897,5770.4233,1,11,0,0,0,0.09998173,3.878505,0.38777964,0.1602265,0.2259323,0.6153893,0.8604786,,1.23271E-05,,,,,,,26.04556,-0.003224015
934,"	03/23/2024 02:27:39.285",9446.7907,5780.4243,1,11,0,0,0,0.09998327,3.878823,0.387817407,0.1605042,0.2259323,0.6164665,0.8604786,,,,,,,,,26.09635,0.0136447
935,"	03/23/2024 02:27:49.285",9456.7908,5790.4244,1,11,0,0,0,0.09998107,3.878697,0.387796276,0.1607818,0.2259323,0.6175435,0.8604786,,4.50443E-06,,,0.390160203,,,,26.10741032,-0.007200033
936,"	03/23/2024 02:27:59.286",9466.7918,5800.4254,1,11,0,0,0,0.09998125,3.878963,0.387823569,0.1610596,0.2259323,0.6186208,0.8604786,,-2.48925E-06,,,,,,,26.14639625,0.001517447
937,"	03/23/2024 02:28:09.287",9476.7926,5810.4262,1,11,0,0,0,0.09998327,3.878823,0.387817407,0.1613373,0.2259323,0.6196979,0.8604786,,2.70245E-05,,0,,,,,26.13832,0.001218319
938,"	03/23/2024 02:28:19.288",9486.7942,5820.4278,1,11,0,0,0,0.09998238,3.879024,0.387834052,0.161615,0.2259323,0.6207752,0.8604786,,2.38284E-05,,,,,,,26.12243477,-0.011418931
939,"	03/23/2024 02:28:29.289",9496.7948,5830.4284,1,11,0,0,0,0.09997892,3.87896,0.387814232,0.1618926,0.2259323,0.621852,0.8604786,,-8.29763E-07,,,,,,,26.18595,0.009900331
940,"	03/23/2024 02:28:39.290",9506.7955,5840.4291,1,11,0,0,0,0.09998095,3.879411,0.387867197,0.1621703,0.2259323,0.6229293,0.8604786,,,,,,,,,26.15185,0.01018882
941,"	03/23/2024 02:28:49.291",9516.7971,5850.4307,1,11,0,0,0,0.09997606,3.879163,0.387823433,0.162448,0.2259323,0.6240066,0.8604786,,-3.6746E-06,,,,,,,26.1630534,0.011950714
942,"	03/23/2024 02:28:59.292",9526.7981,5860.4317,1,11,0,0,0,0.0999819,3.879557,0.38788548,0.1627257,0.2259323,0.625084,0.8604786,,6.75575E-06,,,,,,,26.16139,-0.001992583
943,"	03/23/2024 02:29:09.294",9536.7995,5870.4331,1,11,0,0,0,0.09997833,3.879533,0.387869231,0.1630034,0.2259323,0.6261613,0.8604786,,4.48515E-05,,,,,,,26.19233,0.004695058
944,"	03/23/2024 02:29:19.294",9546.7996,5880.4332,1,11,0,0,0,0.09998268,3.879581,0.387890906,0.1632812,0.2259323,0.6272389,0.8604786,,-4.14854E-06,,,,,,,26.18595,0.00592351
945,"	03/23/2024 02:29:29.294",9556.8,5890.4336,1,11,0,0,0,0.09997714,3.879817,0.387893007,0.1635589,0.2259323,0.6283162,0.8604786,,-4.39372E-05,,,,,,,26.2011126,-0.001228976
946,"	03/23/2024 02:29:39.296",9566.802,5900.4356,1,11,0,0,0,0.0999791,3.879646,0.387883515,0.1638366,0.2259323,0.6293938,0.8604786,,,,,,,,,26.25583,0.006909966
947,"	03/23/2024 02:29:49.297",9576.8029,5910.4365,1,11,0,0,0,0.0999797,3.87959,0.387880244,0.1641142,0.2259323,0.6304706,0.8604786,,-1.58445E-05,,,0,,,,26.25582886,0.00966725
948,"	03/23/2024 02:29:59.298",9586.8036,5920.4372,1,11,0,0,0,0.09998345,3.879874,0.387923188,0.1643919,0.2259323,0.6315482,0.8604786,,9.20634E-06,,,,,,,26.1953,-0.008679628
949,"	03/23/2024 02:30:09.301",9596.8063,5930.4399,1,11,0,0,0,0.09998429,3.880216,0.387960642,0.1646696,0.2259323,0.6326256,0.8604786,,1.59638E-05,,0,,,,,26.22886,-0.006145835
950,"	03/23/2024 02:30:19.301",9606.8068,5940.4404,1,11,0,0,0,0.0999831,3.879982,0.387932628,0.1649473,0.2259323,0.6337032,0.8604786,,-7.30927E-06,,,,,,,26.22397428,0.001694482
951,"	03/23/2024 02:30:29.301",9616.8069,5950.4405,1,11,0,0,0,0.09998631,3.880394,0.387986277,0.165225,0.2259323,0.6347809,0.8604786,,9.32503E-06,,,,,,,26.2549,-0.009897947
952,"	03/23/2024 02:30:39.301",9626.807,5960.4406,1,11,0,0,0,0.09998214,3.88018,0.3879487,0.1655027,0.2259323,0.6358584,0.8604786,,,,,,,,,26.25565,0.004450679
953,"	03/23/2024 02:30:49.302",9636.8073,5970.4409,1,11,0,0,0,0.09998435,3.880573,0.387996569,0.1657803,0.2259323,0.6369356,0.8604786,,1.48967E-05,,,,,,,26.2684,0.01364291
954,"	03/23/2024 02:30:59.302",9646.8073,5980.4409,1,11,0,0,0,0.0999791,3.880339,0.387952801,0.166058,0.2259323,0.6380132,0.8604786,,-7.1908E-06,,,,,,,26.27778998,0.006444526
955,"	03/23/2024 02:31:09.303",9656.8083,5990.4419,1,11,0,0,0,0.09998357,3.880799,0.388016138,0.1663358,0.2259323,0.639091,0.8604786,,1.85717E-05,,,,,,,26.27534678,0.00591219
956,"	03/23/2024 02:31:19.303",9666.8084,6000.442,1,11,0,0,0,0.0999794,3.88056,0.38797606,0.1666135,0.2259323,0.6401688,0.8604786,,1.50145E-06,,,,,,,26.24626,-0.004162788
957,"	03/23/2024 02:31:29.303",9676.8092,6010.4428,1,11,0,0,0,0.09998125,3.881015,0.388028731,0.1668912,0.2259323,0.6412466,0.8604786,,-1.28013E-05,,,,,,,26.31447152,0.022124981
958,"	03/23/2024 02:31:39.304",9686.8102,6020.4438,1,11,0,0,0,0.09998924,3.880765,0.388034743,0.1671687,0.2259323,0.6423237,0.8604786,,,,,,,,,26.29838,-0.006965995
959,"	03/23/2024 02:31:49.305",9696.8109,6030.4445,1,11,0,0,0,0.09997916,3.88116,0.388035117,0.1674465,0.2259323,0.6434016,0.8604786,,1.82941E-05,,,0,,,,26.27701,0.002979636
960,"	03/23/2024 02:31:59.306",9706.8118,6040.4454,1,11,0,0,0,0.09998053,3.88136,0.38806043,0.1677242,0.2259323,0.6444794,0.8604786,,3.01098E-05,,,,,,,26.28095,0.005680323
961,"	03/23/2024 02:32:09.307",9716.8129,6050.4465,1,11,0,0,0,0.09998161,3.881441,0.38807272,0.1680019,0.2259323,0.6455573,0.8604786,,6.16395E-06,,0,,,,,26.25490405,-0.00298849
962,"	03/23/2024 02:32:19.308",9726.8137,6060.4473,1,11,0,0,0,0.09998447,3.881298,0.388069523,0.1682796,0.2259323,0.646635,0.8604786,,-3.59537E-05,,,,,,,26.3229287,0.010362134
963,"	03/23/2024 02:32:29.309",9736.8148,6070.4484,1,11,0,0,0,0.09997892,3.881254,0.388043583,0.1685573,0.2259323,0.6477129,0.8604786,,,,,,,,,26.28005643,-0.005492409
964,"	03/23/2024 02:32:39.310",9746.8156,6080.4492,1,11,0,0,0,0.09997976,3.881708,0.388092234,0.168835,0.2259323,0.6487909,0.8604786,,1.18529E-05,,,,,,,26.31974,-0.006257892
965,"	03/23/2024 02:32:49.311",9756.8166,6090.4502,1,11,0,0,0,0.09998024,3.881553,0.388078601,0.1691126,0.2259323,0.6498684,0.8604786,,2.30371E-05,,,,,,,26.31637386,-0.005037201
966,"	03/23/2024 02:32:59.311",9766.8168,6100.4504,1,11,0,0,0,0.09998292,3.881769,0.388110599,0.1693903,0.2259323,0.6509463,0.8604786,,1.37114E-05,,,,,,,26.27123306,-0.001052062
967,"	03/23/2024 02:33:09.312",9776.8173,6110.4509,1,11,0,0,0,0.09998268,3.881615,0.38809427,0.169668,0.2259323,0.6520244,0.8604786,,-1.17344E-05,,,,,,,26.29501,-0.01809955
968,"	03/23/2024 02:33:19.313",9786.8183,6120.4519,1,11,0,0,0,0.09998405,3.882021,0.388140182,0.1699457,0.2259323,0.6531024,0.8604786,,2.74215E-05,,,,,,,26.35760817,-0.006255626
969,"	03/23/2024 02:33:29.314",9796.82,6130.4536,1,11,0,0,0,0.09998345,3.881941,0.388129854,0.1702234,0.2259323,0.6541803,0.8604786,,,,,,,,,26.38006951,0.005735039
970,"	03/23/2024 02:33:39.315",9806.8211,6140.4547,1,11,0,0,0,0.09998387,3.882322,0.388169578,0.1705012,0.2259323,0.6552587,0.8604786,,1.10633E-05,,,,,,,26.38853,-0.003510118
971,"	03/23/2024 02:33:49.316",9816.8216,6150.4552,1,11,0,0,0,0.09998506,3.882193,0.3881613,0.1707787,0.2259323,0.6563362,0.8604786,,2.01524E-06,,,0,,,,26.35594401,-0.008423875
972,"	03/23/2024 02:33:59.317",9826.823,6160.4566,1,11,0,0,0,0.09998006,3.882484,0.388170983,0.1710564,0.2259323,0.6574144,0.8604786,,-3.49663E-05,,,,,,,26.35427667,0.011125608
973,"	03/23/2024 02:34:09.317",9836.823,6170.4566,1,11,0,0,0,0.0999794,3.882368,0.388156823,0.1713341,0.2259323,0.6584923,0.8604786,,1.41849E-05,,0,,,,,26.3860871,0.012884122
974,"	03/23/2024 02:34:19.318",9846.824,6180.4576,1,11,0,0,0,0.09998155,3.882543,0.388182667,0.1716118,0.2259323,0.6595706,0.8604786,,2.2048E-05,,,,,,,26.35502,0.01216829
975,"	03/23/2024 02:34:29.319",9856.8247,6190.4583,1,11,0,0,0,0.09998477,3.882498,0.38819067,0.1718894,0.2259323,0.6606482,0.8604786,,,,2.775398016,,,,,26.38350268,0.009654189
976,"	03/23/2024 02:34:39.320",9866.8257,6200.4593,1,11,0,0,0,0.09997624,3.882575,0.38816525,0.1721673,0.2259323,0.6617271,0.8604786,,1.12215E-05,,,,,,,26.38350296,0.00573341
977,"	03/23/2024 02:34:49.321",9876.8267,6210.4603,1,11,0,0,0,0.09998113,3.882633,0.388190035,0.172445,0.2259323,0.6628054,0.8604786,,1.97179E-05,,,,,,,26.33033,-0.01931667
978,"	03/23/2024 02:34:59.322",9886.8275,6220.4611,1,11,0,0,0,0.09997863,3.882947,0.388211721,0.1727226,0.2259323,0.6638832,0.8604786,,7.03306E-06,,,,,,,26.35804,0.003498793
979,"	03/23/2024 02:35:09.323",9896.8285,6230.4621,1,11,0,0,0,0.0999794,3.88295,0.388215011,0.1730003,0.2259323,0.6649615,0.8604786,,-2.6075E-06,,,,,,,26.33015851,-0.001229001
980,"	03/23/2024 02:35:19.324",9906.8302,6240.4638,1,11,0,0,0,0.09997916,3.882928,0.38821188,0.173278,0.2259323,0.6660399,0.8604786,,1.00368E-05,,,,,,,26.32938,-0.002225041
981,"	03/23/2024 02:35:29.325",9916.8311,6250.4647,1,11,0,0,0,0.09998161,3.88326,0.388254587,0.1735557,0.2259323,0.6671184,0.8604786,,,,,,,,,26.30469,-0.001525283
982,"	03/23/2024 02:35:39.326",9926.832,6260.4656,1,11,0,0,0,0.09998524,3.883166,0.388259284,0.1738334,0.2259323,0.6681967,0.8604786,,-1.89657E-06,,,,,,,26.30212,0.000478029
983,"	03/23/2024 02:35:49.327",9936.8323,6270.4659,1,11,0,0,0,0.09998047,3.883642,0.388288352,0.1741112,0.2259323,0.6692753,0.8604786,,-2.72616E-05,,,0,,,,26.32742,-0.001037717
984,"	03/23/2024 02:35:59.328",9946.8336,6280.4672,1,11,0,0,0,0.09997761,3.883403,0.388253351,0.1743887,0.2259323,0.6703531,0.8604786,,1.04713E-05,,,,,,,26.25376,-0.03172517
985,"	03/23/2024 02:36:09.328",9956.834,6290.4676,1,11,0,0,0,0.09998035,3.883574,0.388281088,0.1746664,0.2259323,0.6714316,0.8604786,,1.36712E-05,,,,,,,26.25922388,-0.003973523
986,"	03/23/2024 02:36:19.329",9966.8351,6300.4687,1,11,0,0,0,0.09998053,3.883522,0.388276588,0.1749441,0.2259323,0.67251,0.8604786,,-2.37087E-07,,,,,,,26.22589335,-0.007956584
987,"	03/23/2024 02:36:29.331",9976.8364,6310.47,1,11,0,0,0,0.09997392,3.883929,0.388291607,0.1752218,0.2259323,0.6735886,0.8604786,,,,0,,,,,26.26651,-0.003933907
988,"	03/23/2024 02:36:39.331",9986.8366,6320.4702,1,11,0,0,0,0.0999825,3.883724,0.388304435,0.1754995,0.2259323,0.6746671,0.8604786,,-1.11015E-05,,,,,,,26.19906302,0.005490686
989,"	03/23/2024 02:36:49.331",9996.8366,6330.4702,1,11,0,0,0,0.0999794,3.883962,0.38831619,0.1757772,0.2259323,0.6757457,0.8604786,,2.85311E-05,,,,,,,26.14828923,-0.020835136
990,"	03/23/2024 02:36:59.331",10006.8368,6340.4704,1,11,0,0,0,0.09997863,3.883933,0.3883103,0.1760548,0.2259323,0.6768237,0.8604786,,-1.07078E-05,,,,,,,26.18162503,-0.006210354
991,"	03/23/2024 02:37:09.331",10016.837,6350.4706,1,11,0,0,0,0.09998202,3.884017,0.388331865,0.1763325,0.2259323,0.6779024,0.8604786,,2.18474E-05,,,,,,,26.19512544,0.018092151
992,"	03/23/2024 02:37:19.332",10026.8379,6360.4715,1,11,0,0,0,0.09998018,3.88423,0.388346015,0.1766102,0.2259323,0.6789811,0.8604786,,1.02738E-06,,,,,,,26.13797817,-0.002510342
993,"	03/23/2024 02:37:29.333",10036.8389,6370.4725,1,11,0,0,0,0.09997898,3.884409,0.38835925,0.1768879,0.2259323,0.6800597,0.8604786,,,,,,,,,26.11026,-0.01368284
994,"	03/23/2024 02:37:39.333",10046.839,6380.4726,1,11,0,0,0,0.09998,3.884321,0.388354414,0.1771656,0.2259323,0.6811384,0.8604786,,-1.02738E-06,,,,,,,26.12769682,0.002469259
995,"	03/23/2024 02:37:49.333",10056.8392,6390.4728,1,11,0,0,0,0.09998065,3.884548,0.388379634,0.1774432,0.2259323,0.6822166,0.8604786,,1.90844E-05,,,,,,,26.11905,0.005683303
996,"	03/23/2024 02:37:59.334",10066.8399,6400.4735,1,11,0,0,0,0.0999741,3.884465,0.388345892,0.1777209,0.2259323,0.6832955,0.8604786,,2.57224E-05,,,0,,,,26.14845246,0.000478081
997,"	03/23/2024 02:38:09.335",10076.8409,6410.4745,1,11,0,0,0,0.09997863,3.884569,0.388373887,0.1779986,0.2259323,0.6843742,0.8604786,,2.84471E-05,,,,,,,26.09296,-0.02008677
998,"	03/23/2024 02:38:19.337",10086.8426,6420.4762,1,11,0,0,0,0.09997791,3.884711,0.388385287,0.1782763,0.2259323,0.6854529,0.8604786,,,,,,,,,26.06992,-0.01586974
999,"	03/23/2024 02:38:29.337",10096.8427,6430.4763,1,11,0,0,0,0.09998173,3.884819,0.388410924,0.178554,0.2259323,0.6865318,0.8604786,,-1.81743E-06,,,,,,,26.11661,0.01335919
1000,"	03/23/2024 02:38:39.338",10106.8436,6440.4772,1,11,0,0,0,0.09997743,3.884951,0.388407417,0.1788317,0.2259323,0.6876106,0.8604786,,1.22502E-05,,0,,,,,26.07949,0.01317561
1001,"	03/23/2024 02:38:49.338",10116.8437,6450.4773,1,11,0,0,0,0.09998339,3.884932,0.388428671,0.1791093,0.2259323,0.6886889,0.8604786,,5.08497E-05,,,,,,,26.08752243,-0.003924199
1002,"	03/23/2024 02:38:59.338",10126.8439,6460.4775,1,11,0,0,0,0.09998292,3.885306,0.388464239,0.179387,0.2259323,0.6897678,0.8604786,,-8.49519E-06,,,,,,,26.11524,0.001748204
1003,"	03/23/2024 02:39:09.339",10136.8448,6470.4784,1,11,0,0,0,0.09998268,3.885199,0.388452608,0.1796647,0.2259323,0.6908468,0.8604786,,9.48277E-07,,,,,,,26.06599,-0.006484985
1004,"	03/23/2024 02:39:19.340",10146.8459,6480.4795,1,11,0,0,0,0.09998083,3.885477,0.388473215,0.1799424,0.2259323,0.6919258,0.8604786,,,,,,,,,26.05356,0.00672996
1005,"	03/23/2024 02:39:29.341",10156.8471,6490.4807,1,11,0,0,0,0.09998053,3.885357,0.388460052,0.1802201,0.2259323,0.6930048,0.8604786,,3.90008E-05,,,,,,,26.00202421,-0.013115804
1006,"	03/23/2024 02:39:39.342",10166.8481,6500.4817,1,11,0,0,0,0.09997624,3.885483,0.388455981,0.1804977,0.2259323,0.6940833,0.8604786,,3.88405E-05,,,,,,,26.0474868,0.002270783
1007,"	03/23/2024 02:39:49.343",10176.8485,6510.4821,1,11,0,0,0,0.09997571,3.885623,0.388467918,0.1807754,0.2259323,0.6951624,0.8604786,,-1.29594E-05,,,,,,,26.04901,0.01341105
1008,"	03/23/2024 02:39:59.343",10186.8486,6520.4822,1,11,0,0,0,0.09998369,3.885706,0.388507224,0.1810531,0.2259323,0.6962414,0.8604786,,-4.8998E-06,,,0,,,,26.05723,0.01293659
1009,"	03/23/2024 02:40:09.343",10196.8492,6530.4828,1,11,0,0,0,0.09998131,3.885636,0.388490977,0.1813308,0.2259323,0.6973205,0.8604786,,1.06668E-05,,,,,,,26.01522,-0.000476837
1010,"	03/23/2024 02:40:19.344",10206.8495,6540.4831,1,11,0,0,0,0.09997237,3.885829,0.388475535,0.1816085,0.2259323,0.6983995,0.8604786,,,,,,,,,25.98356,0.004507303
1011,"	03/23/2024 02:40:29.345",10216.8505,6550.4841,1,11,0,0,0,0.09998292,3.885734,0.388507032,0.181886,0.2259323,0.699478,0.8604786,,2.80555E-05,,,,,,,25.99813,0.01470029
1012,"	03/23/2024 02:40:39.346",10226.852,6560.4856,1,11,0,0,0,0.09998107,3.886085,0.388534936,0.1821638,0.2259323,0.7005572,0.8604786,,-1.00355E-05,,0,,,,,25.98462,0.001230836
1013,"	03/23/2024 02:40:49.346",10236.8521,6570.4857,1,11,0,0,0,0.09998345,3.885849,0.388520589,0.1824415,0.2259323,0.7016364,0.8604786,,-4.1527E-05,,,,,,,25.95459,0.005441308
1014,"	03/23/2024 02:40:59.347",10246.8532,6580.4868,1,11,0,0,0,0.09998065,3.886172,0.388542003,0.1827192,0.2259323,0.7027158,0.8604786,,-5.13688E-06,,,,,,,25.94125952,-0.011667438
1015,"	03/23/2024 02:41:09.349",10256.8549,6590.4885,1,11,0,0,0,0.09997773,3.88631,0.388544452,0.1829969,0.2259323,0.7037951,0.8604786,,3.24414E-05,,,,,,,25.98906,0.01317441
1016,"	03/23/2024 02:41:19.349",10266.855,6600.4886,1,11,0,0,0,0.09998584,3.886143,0.388559272,0.1832746,0.2259323,0.7048743,0.8604786,,,,,,,,,25.94388625,-0.006960429
1017,"	03/23/2024 02:41:29.349",10276.855,6610.4886,1,11,0,0,0,0.09998202,3.886432,0.388573322,0.1835522,0.2259323,0.7059531,0.8604786,,-5.21531E-06,,,,,,,25.92417546,-0.014882605
1018,"	03/23/2024 02:41:39.350",10286.8561,6620.4897,1,11,0,0,0,0.09998184,3.886354,0.388564824,0.1838299,0.2259323,0.7070324,0.8604786,,9.60138E-06,,,,,,,25.96953347,0.003223834
1019,"	03/23/2024 02:41:49.351",10296.857,6630.4906,1,11,0,0,0,0.09998024,3.88674,0.388597198,0.1841076,0.2259323,0.7081116,0.8604786,,1.38294E-06,,,,,,,25.9560224,-0.015124495
1020,"	03/23/2024 02:41:59.352",10306.8578,6640.4914,1,11,0,0,0,0.09997851,3.886627,0.388579176,0.1843853,0.2259323,0.7091911,0.8604786,,2.48925E-05,,,0,,,,26.00231506,0.009720673
1021,"	03/23/2024 02:42:09.353",10316.8586,6650.4922,1,11,0,0,0,0.0999741,3.886822,0.388581531,0.184663,0.2259323,0.7102703,0.8604786,,5.09707E-05,,,,,,,25.98883452,0.013187493
1022,"	03/23/2024 02:42:19.355",10326.8603,6660.4939,1,11,0,0,0,0.09998298,3.886916,0.388625445,0.1849407,0.2259323,0.7113497,0.8604786,,,,,,,,,25.94834177,-0.003214911
1023,"	03/23/2024 02:42:29.356",10336.8618,6670.4954,1,11,0,0,0,0.09998214,3.887047,0.388635277,0.1852184,0.2259323,0.7124291,0.8604786,,-6.83601E-06,,,,,,,25.95792,-0.01311719
