Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
1077,"	03/29/2024 23:43:30.329",10216.688,405.5077,1,18,0,0,0,-0.3501158,3.67557,-1.286875131,0.1690163,0.2199025,0.655863,0.8144079,,-0.02154173,,0.004270685,234.1544037,,,,24.95759583,0.005475879
1078,"	03/29/2024 23:43:31.324",10217.6827,406.5024,1,18,0,0,0,-0.373229,3.66448,-1.367690206,0.1690163,0.220001,0.655863,0.8147697,,-0.003689051,,0.007137784,,,,,24.93819,-0.006064177
1079,"	03/29/2024 23:43:32.831",10219.1897,408.0094,1,18,0,0,0,-0.3960304,3.654447,-1.447272107,0.1690163,0.2201615,0.655863,0.8153572,,-0.004196263,,0.015629429,62.51453018,,,,24.93819,-0.006064177
1080,"	03/29/2024 23:43:35.859",10222.2179,411.0376,1,18,0,0,0,-0.4172621,3.644193,-1.520583624,0.1690163,0.2205029,0.655863,0.8166034,,-0.003503792,,0.037068099,,,,,24.90314,-0.01095295
1081,"	03/29/2024 23:43:39.394",10225.7529,414.5726,1,18,0,0,0,-0.4380608,3.634015,-1.591919518,0.1690163,0.2209214,0.655863,0.818127,,-0.002583123,,0.030395789,30.03351974,,,,24.91408508,0.003419708
1082,"	03/29/2024 23:43:42.932",10229.2908,418.1105,1,18,0,0,0,-0.4586143,3.623785,-1.661919621,0.1690163,0.221361,0.655863,0.8197228,,-0.002065577,,0.055331212,24.28385925,,,,24.84791752,-0.002438856
1083,"	03/29/2024 23:43:47.330",10233.6891,422.5088,1,18,0,0,0,-0.422246,3.640573,-1.537217387,0.1690163,0.2219349,0.655863,0.8218001,,0.01779734,,-0.01493588,-29.27961922,,,,24.88551436,0.011749541
1084,"	03/29/2024 23:43:47.828",10234.1867,423.0064,1,18,0,0,0,-0.3860712,3.657308,-1.411981288,0.1690163,0.2219928,0.655863,0.8220109,,,,,,,,,24.88552,0.01174986
1085,"	03/29/2024 23:43:48.331",10234.6901,423.5098,1,18,0,0,0,-0.3627777,3.667691,-1.330556505,0.1690163,0.2220468,0.655863,0.8222085,,0.02060239,,-0.005502537,-283.8190918,,,,24.91987,0.01073658
1086,"	03/29/2024 23:43:49.329",10235.6874,424.5071,1,18,0,0,0,-0.3375063,3.678695,-1.241582738,0.1690163,0.2221452,0.655863,0.8225697,,0.004111868,,-0.005758377,-194.0496063,,,,24.91987,0.01073658
1087,"	03/29/2024 23:43:51.904",10238.2628,427.0825,1,18,0,0,0,-0.3191528,3.688885,-1.177317977,0.1690163,0.2223794,0.655863,0.8234324,,0.003697654,,-0.02325332,-111.8159027,,,,24.91141,-0.002645254
1088,"	03/29/2024 23:44:01.904",10248.263,437.0827,1,18,0,0,0,-0.3006516,3.695167,-1.110957871,0.1690163,0.223238,0.655863,0.8266017,,0.001071734,,-0.08414638,-43.50680923,,,,24.949,0.01314282
1089,"	03/29/2024 23:44:11.905",10258.2637,447.0834,1,18,0,0,0,-0.2858696,3.701568,-1.058165764,0.1690163,0.2240526,0.655863,0.8296142,,0.000529289,,-0.117979102,-8.420992851,,,,24.9249,0.003834367
1090,"	03/29/2024 23:44:21.906",10268.2647,457.0844,1,18,0,0,0,-0.2725182,3.706984,-1.010220607,0.1690163,0.2248283,0.655863,0.8324876,,0.000404314,,-0.136909798,,,,,24.88283962,-0.001982988
1091,"	03/29/2024 23:44:31.908",10278.2666,467.0863,1,18,0,0,0,-0.2603493,3.711617,-0.966316888,0.1690163,0.2255684,0.655863,0.8352328,,0.00087375,,-0.143139198,-6.917405128,,,,24.91451,0.01663566
1092,"	03/29/2024 23:44:41.910",10288.2682,477.0879,1,18,0,0,0,-0.2480879,3.716841,-0.922103278,0.1690163,0.2262749,0.655863,0.8378571,,0.000513263,,-0.161906794,,,,,24.9249,-0.00710845
1093,"	03/29/2024 23:44:43.463",10289.8218,478.6415,1,18,0,0,0,-0.2687941,3.706663,-0.996329145,0.1690163,0.2263862,0.655863,0.8382702,,-0.000791275,,0.105023801,,,,,24.92232,-0.000806451
1094,"	03/29/2024 23:44:53.465",10299.8241,488.6438,1,18,0,0,0,-0.2775412,3.703313,-1.027821934,0.1690163,0.2271533,0.655863,0.8411117,,-0.000542241,,0.063492112,,,,,24.94242,-0.000618696
1095,"	03/29/2024 23:45:00.831",10307.19,496.0097,1,18,0,0,0,-0.3006248,3.692976,-1.110200171,0.1690163,0.2277226,0.655863,0.8432196,,-0.00176721,,0.1055419,6.228020191,,,,24.94106676,0.024304052
1096,"	03/29/2024 23:45:01.827",10308.1859,497.0056,1,18,0,0,0,-0.3220396,3.682633,-1.185953658,0.1690163,0.2278071,0.655863,0.8435312,,-0.004342478,,0.006860536,121.8324966,,,,24.94106674,0.02430439
1097,"	03/29/2024 23:45:04.335",10310.6933,499.513,1,18,0,0,0,-0.3402491,3.672401,-1.249531135,0.1690163,0.2280381,0.655863,0.844381,,-0.001491824,,0.023209451,,,,,24.95859,0.005475879
1098,"	03/29/2024 23:45:13.236",10319.5949,508.4146,1,18,0,0,0,-0.3622293,3.662292,-1.326589468,0.1690163,0.2289079,0.655863,0.847572,,-0.001771536,,0.081223689,11.62261009,,,,24.99942543,-0.002024686
1099,"	03/29/2024 23:45:22.485",10328.8438,517.6635,1,18,0,0,0,-0.3835869,3.651448,-1.400647619,0.1690163,0.2298655,0.655863,0.8510754,,-0.00076395,,0.08685413,,,,,25.03053441,0.015964314
1100,"	03/29/2024 23:45:32.376",10338.7349,527.5546,1,18,0,0,0,-0.4055433,3.641397,-1.476744156,0.1690163,0.230949,0.655863,0.8550274,,-0.001094574,,0.097782262,9.282509804,,,,25.04817754,-0.009308798
1101,"	03/29/2024 23:45:37.332",10343.691,532.5107,1,18,0,0,0,-0.3823633,3.651792,-1.39631124,0.1690163,0.231514,0.655863,0.8570838,,0.01944826,,-0.043427959,-18.39710999,,,,25.02408648,-0.004668329
1102,"	03/29/2024 23:45:37.831",10344.1901,533.0098,1,18,0,0,0,-0.3435726,3.669235,-1.260648609,0.1690163,0.2315664,0.655863,0.8572752,,,,,,,,,25.024086,-0.004668236
1103,"	03/29/2024 23:45:38.329",10344.6878,533.5075,1,18,0,0,0,-0.3191166,3.680722,-1.17457949,0.1690163,0.2316144,0.655863,0.8574515,,0.023052391,,-0.004143317,-241.3524933,,,,25.024086,-0.004668236
1104,"	03/29/2024 23:45:39.324",10345.6824,534.5021,1,18,0,0,0,-0.2914333,3.693071,-1.076283869,0.1690163,0.2317,0.655863,0.8577668,,0.004240763,,-0.005479472,,,,,25.03713477,0.00407727
1105,"	03/29/2024 23:45:41.337",10347.696,536.5157,1,18,0,0,0,-0.2686033,3.703273,-0.994711349,0.1690163,0.2318569,0.655863,0.8583471,,0.003921802,,-0.01230282,-65.00266266,,,,25.03713608,0.00407815
1106,"	03/29/2024 23:45:45.877",10352.2353,541.055,1,18,0,0,0,-0.2473707,3.714206,-0.918785738,0.1690163,0.2321822,0.655863,0.8595532,,0.001861503,,-0.02622544,,,,,25.02799,0.0111568
1107,"	03/29/2024 23:45:52.490",10358.849,547.6687,1,18,0,0,0,-0.2223186,3.724298,-0.827980717,0.1690163,0.2326145,0.655863,0.8611604,,0.001375479,,-0.036284149,-33.61106873,,,,25.0858,0.0115788
1108,"	03/29/2024 23:45:55.827",10362.1859,551.0056,1,18,0,0,0,-0.2468863,3.713202,-0.916738703,0.1690163,0.2328154,0.655863,0.861909,,-0.01030872,,-0.038466942,-23.34693909,,,,25.02931,-0.01765311
1109,"	03/29/2024 23:45:56.327",10362.6857,551.5054,1,18,0,0,0,-0.2734051,3.701345,-1.0119666,0.1690163,0.2328495,0.655863,0.8620357,,-0.023793049,,0.0028769,347.5963135,,,,25.00990112,-0.006067687
1110,"	03/29/2024 23:45:57.330",10363.6885,552.5082,1,18,0,0,0,-0.3023462,3.688516,-1.115208796,0.1690163,0.2329281,0.655863,0.8623263,,-0.004555759,,0.007479966,163.2212067,,,,25.0099,-0.006065369
1111,"	03/29/2024 23:45:59.828",10366.1865,555.0062,1,18,0,0,0,-0.3219461,3.678399,-1.184246212,0.1690163,0.2331454,0.655863,0.8631267,,-0.004680702,,0.01521473,46.64458847,,,,25.05531511,0.014192843
1112,"	03/29/2024 23:46:09.829",10376.1876,565.0073,1,18,0,0,0,-0.3375788,3.67133,-1.239363176,0.1690163,0.2340625,0.655863,0.8664971,,0.005086513,,0.1295937,,,,,25.08912816,-0.008884438
1113,"	03/29/2024 23:46:19.830",10386.1885,575.0082,1,18,0,0,0,-0.3501387,3.664732,-1.283164498,0.1690163,0.2350166,0.655863,0.8699968,,-0.000538799,,0.149133697,8.538167,,,,24.97555,-0.02349377
1114,"	03/29/2024 23:46:29.832",10396.1902,585.0099,1,18,0,0,0,-0.3610678,3.659308,-1.321258289,0.1690163,0.2360038,0.655863,0.8736124,,-0.000713582,,0.086216263,6.418257236,,,,25.09938116,0.023707276
1115,"	03/29/2024 23:46:39.832",10406.191,595.0107,1,18,0,0,0,-0.3503704,3.661438,-1.282859497,0.1690163,0.2369878,0.655863,0.8772157,,0.001433376,,-0.02997873,,,,,25.0625862,-0.000971309
1116,"	03/29/2024 23:46:49.835",10416.1935,605.0132,1,18,0,0,0,-0.3536882,3.661457,-1.295014136,0.1690163,0.2379656,0.655863,0.8807964,,-0.000168914,,,,,,,25.06110574,0.008885166
1117,"	03/29/2024 23:46:51.829",10418.1879,607.0076,1,18,0,0,0,-0.3297606,3.671953,-1.210865424,0.1690163,0.2381577,0.655863,0.8815005,,,,-0.256009012,-5.089085102,,,,25.06369,0.000807047
1118,"	03/29/2024 23:47:01.831",10428.1896,617.0093,1,18,0,0,0,-0.3083992,3.681048,-1.135232258,0.1690163,0.2390349,0.655863,0.8847268,,0.000372623,,-0.062262591,-23.83856964,,,,25.08321552,-0.006899161
1119,"	03/29/2024 23:47:11.832",10438.1905,627.0102,1,18,0,0,0,-0.2979584,3.685324,-1.098073243,0.1690163,0.2398773,0.655863,0.8878297,,0.000442439,,-0.196043998,,,,,25.08966249,-0.00914035
1120,"	03/29/2024 23:47:21.834",10448.1922,637.0119,1,18,0,0,0,-0.2877941,3.689834,-1.061912455,0.1690163,0.2406914,0.655863,0.8908316,,0.000392967,,-0.189904004,-5.185663223,,,,25.01773,-0.02168238
1121,"	03/29/2024 23:47:28.828",10455.1869,644.0066,1,18,0,0,0,-0.3103943,3.679291,-1.142030954,0.1690163,0.2412507,0.655863,0.892895,,-0.005283871,,0.1001992,16.91333008,,,,25.15324971,0.032588064
1122,"	03/29/2024 23:47:38.831",10465.1892,654.0089,1,18,0,0,0,-0.3260469,3.671653,-1.197131079,0.1690163,0.2421429,0.655863,0.8961729,,-0.000873228,,0.03077526,11.31169987,,,,25.15203,0.001424551
1123,"	03/29/2024 23:47:48.110",10474.4686,663.2883,1,18,0,0,0,-0.3448429,3.661285,-1.262568137,0.1690163,0.2429954,0.655863,0.8993008,,-0.002758581,,0.062595777,,,,,25.19932,0.009306073
1124,"	03/29/2024 23:47:58.113",10484.4712,673.2909,1,18,0,0,0,-0.3583775,3.656112,-1.310268278,0.1690163,0.2439751,0.655863,0.9028853,,-0.000808276,,0.097558454,10.82258987,,,,25.14112,-0.02226651
1125,"	03/29/2024 23:48:08.115",10494.4736,683.2933,1,18,0,0,0,-0.3698349,3.649305,-1.34964035,0.1690163,0.2449872,0.655863,0.9065821,,-0.000272899,,0.152408898,6.838068008,,,,25.12347,-0.002653599
1126,"	03/29/2024 23:48:18.116",10504.4745,693.2942,1,18,0,0,0,-0.3809566,3.644324,-1.38832928,0.1690163,0.2460297,0.655863,0.9103844,,-0.00100066,,0.188933104,,,,,25.18907,-0.004678965
1127,"	03/29/2024 23:48:28.116",10514.4746,703.2943,1,18,0,0,0,-0.3916616,3.638654,-1.425121047,0.1690163,0.2471033,0.655863,0.9142935,,-0.000457646,,0.174162999,5.155461788,,,,25.20466598,0.018010509
1128,"	03/29/2024 23:48:31.858",10518.217,707.0367,1,18,0,0,0,-0.368968,3.649014,-1.346369398,0.1690163,0.2475002,0.655863,0.9157397,,0.001989631,,-0.190158606,-13.3270998,,,,25.20344165,-0.00038217
1129,"	03/29/2024 23:48:41.859",10528.2178,717.0375,1,18,0,0,0,-0.3580694,3.653726,-1.308287477,0.1690163,0.248503,0.655863,0.9194016,,0.000548364,,-0.06658186,,,,,25.15360882,-0.024288058
1130,"	03/29/2024 23:48:47.830",10534.1884,723.0081,1,18,0,0,0,-0.3266573,3.666948,-1.197835333,0.1690163,0.2490934,0.655863,0.921559,,0.000239748,,-0.008990746,-8.485513687,,,,25.15347481,-0.003078339
1131,"	03/29/2024 23:48:50.215",10536.5739,725.3936,1,18,0,0,0,-0.3070097,3.6771,-1.128905368,0.1690163,0.2493021,0.655863,0.9223255,,0.003003713,,-0.02341995,-75.07248688,,,,25.1813667,0.008716089
1132,"	03/29/2024 23:48:58.273",10544.6317,733.4514,1,18,0,0,0,-0.2832088,3.687651,-1.044375215,0.1690163,0.2499599,0.655863,0.924747,,0.001644658,,-0.059425421,-24.09259033,,,,25.10363866,-0.014180853
1133,"	03/29/2024 23:49:08.274",10554.6328,743.4525,1,18,0,0,0,-0.2879372,3.68399,-1.060757765,0.1690163,0.2507671,0.655863,0.92772,,0.000249362,,0.023904599,,,,,25.23010509,0.02428672
1134,"	03/29/2024 23:49:18.277",10564.6358,753.4555,1,18,0,0,0,-0.2741785,3.689852,-1.011678087,0.1690163,0.2515474,0.655863,0.9305969,,0.000349798,,-0.184487998,,,,,25.18351601,0.009891535
1135,"	03/29/2024 23:49:28.277",10574.636,763.4557,1,18,0,0,0,-0.2616348,3.695451,-0.966858583,0.1690163,0.2522898,0.655863,0.9333383,,0.002127236,,-0.124657199,-4.817811012,,,,25.15751,0.01131833
1136,"	03/29/2024 23:49:36.324",10582.6827,771.5024,1,18,0,0,0,-0.2925463,3.680719,-1.076780725,0.1690163,0.2528621,0.655863,0.9354544,,-0.006194135,,-0.125870705,,,,,25.14525,0.002230406
1137,"	03/29/2024 23:49:36.830",10583.1888,772.0085,1,18,0,0,0,-0.3212175,3.668397,-1.178353313,0.1690163,0.2529039,0.655863,0.9356081,,,,,,,,,25.14524841,0.002230406
1138,"	03/29/2024 23:49:37.825",10584.1835,773.0032,1,18,0,0,0,-0.349637,3.655452,-1.278081271,0.1690163,0.2529947,0.655863,0.935941,,-0.004506082,,0.005627264,298.3203125,,,,25.17126,0.008128285
1139,"	03/29/2024 23:49:39.826",10586.1844,775.0041,1,18,0,0,0,-0.3730917,3.644891,-1.35987858,0.1690163,0.2531951,0.655863,0.9366725,,-0.002232604,,0.024831019,52.70196152,,,,25.17126,0.008128285
1140,"	03/29/2024 23:49:44.457",10590.8154,779.6351,1,18,0,0,0,-0.3928328,3.634673,-1.427818772,0.1690163,0.2536876,0.655863,0.9384651,,-0.003206861,,0.03888246,20.74723053,,,,25.12316998,-0.023907327
1141,"	03/29/2024 23:49:49.960",10596.3189,785.1386,1,18,0,0,0,-0.4125004,3.62435,-1.495045825,0.1690163,0.2543022,0.655863,0.9406965,,-0.001886187,,0.05349084,,,,,25.15106,-0.001425743
1142,"	03/29/2024 23:49:55.326",10601.6844,790.5041,1,18,0,0,0,-0.3866234,3.638045,-1.406553327,0.1690163,0.2549245,0.655863,0.9429511,,0.01035258,,-0.00258575,16.79759026,,,,25.21798391,0.00547277
1143,"	03/29/2024 23:50:05.326",10611.6846,800.5043,1,18,0,0,0,-0.3679409,3.64427,-1.340875984,0.1690163,0.2559505,0.655863,0.9466904,,0.002554524,,-0.02811552,-22.00919914,,,,25.15886,0.007279515
1144,"	03/29/2024 23:50:15.327",10621.6856,810.5053,1,18,0,0,0,-0.3728704,3.642703,-1.358256125,0.1690163,0.2569794,0.655863,0.9504394,,-0.000239729,,,,,,,25.16357,0.002403259
1145,"	03/29/2024 23:50:25.328",10631.6869,820.5066,1,18,0,0,0,-0.3772974,3.638949,-1.372965996,0.1690163,0.258021,0.655863,0.9542317,,,,,,,,,25.17070572,-0.002654144
1146,"	03/29/2024 23:50:31.828",10638.1865,827.0062,1,18,0,0,0,-0.3535357,3.650305,-1.290513133,0.1690163,0.2586873,0.655863,0.9566591,,0.000817947,,-0.053805381,-3.258064985,,,,25.18309956,-0.004634231
1147,"	03/29/2024 23:50:32.326",10638.6842,827.5039,1,18,0,0,0,-0.3295078,3.66109,-1.206357712,0.1690163,0.2587362,0.655863,0.9568375,,0.027075419,,,,,,,25.18309975,-0.002438271
1148,"	03/29/2024 23:50:33.329",10639.6874,828.5071,1,18,0,0,0,-0.3015575,3.67305,-1.107635775,0.1690163,0.2588255,0.655863,0.9571649,,0.004125063,,-0.006189149,-133.8598938,,,,25.18309975,-0.00243783
1149,"	03/29/2024 23:50:35.329",10641.6873,830.507,1,18,0,0,0,-0.2799931,3.683066,-1.031233067,0.1690163,0.2589878,0.655863,0.9577616,,0.003430379,,-0.01343601,-61.73696136,,,,25.21408,0.009682775
1150,"	03/29/2024 23:50:39.864",10646.2225,835.0422,1,18,0,0,0,-0.2610636,3.69332,-0.964191415,0.1690163,0.2593286,0.655863,0.9590183,,0.001426463,,-0.043415811,,,,,25.17206285,-0.013131592
1151,"	03/29/2024 23:50:47.014",10653.3731,842.1928,1,18,0,0,0,-0.2369118,3.703641,-0.877436256,0.1690163,0.2598242,0.655863,0.9608504,,0.000923585,,-0.04756945,-30.04401016,,,,25.20124,-0.002622604
1152,"	03/29/2024 23:50:49.833",10656.1917,845.0114,1,18,0,0,0,-0.2613621,3.691559,-0.964833613,0.1690163,0.2600074,0.655863,0.961529,,-0.01525472,,0.007153104,65.95217133,,,,25.17015377,-0.009714709
1153,"	03/29/2024 23:50:50.829",10657.1875,846.0072,1,18,0,0,0,-0.290287,3.678722,-1.067885173,0.1690163,0.2600819,0.655863,0.9618036,,-0.004565231,,0.005679154,,,,,25.17015266,-0.009714961
1154,"	03/29/2024 23:50:53.583",10659.9418,848.7615,1,18,0,0,0,-0.3093967,3.668479,-1.135015297,0.1690163,0.2603128,0.655863,0.9626518,,-0.002865093,,0.01325965,171.396698,,,,25.17729,0.002230406
1155,"	03/29/2024 23:51:03.584",10669.9427,858.7624,1,18,0,0,0,-0.3169661,3.666044,-1.162011669,0.1690163,0.2611852,0.655863,0.9658511,,-0.000814045,,0.03783232,44.44168091,,,,25.17206197,0.000172874
1156,"	03/29/2024 23:51:13.584",10679.9429,868.7626,1,18,0,0,0,-0.321311,3.663481,-1.177116744,0.1690163,0.2620716,0.655863,0.9690994,,-0.000529125,,0.286245912,,,,,25.12813,-0.002610087
1157,"	03/29/2024 23:51:23.586",10689.9444,878.7641,1,18,0,0,0,-0.324913,3.661275,-1.189595844,0.1690163,0.2629691,0.655863,0.9723861,,-0.000249366,,,,,,,25.13446039,0.002611227
1158,"	03/29/2024 23:51:27.886",10694.2447,883.0644,1,18,0,0,0,-0.3456573,3.651227,-1.262073267,0.1690163,0.263363,0.655863,0.9738275,,-0.0034429,,0.230948597,3.551103115,,,,25.08069,-0.01680195
1159,"	03/29/2024 23:51:37.887",10704.2456,893.0653,1,18,0,0,0,-0.3622551,3.644152,-1.320112647,0.1690163,0.2643494,0.655863,0.977425,,-0.01238666,,0.060186069,29.79281998,,,,25.05028946,-0.013341938
1163,"	03/29/2024 23:52:45.867",10772.2261,60.0014,1,19,0,0,0,0,3.807788,0,0.1690163,0.2650553,0.6558631,0.9799955,,-1.9835E-05,,,,,,,24.9927408,-0.030141441
1164,"	03/29/2024 23:52:45.869",10772.2277,60.003,1,19,0,0,0,0,3.807788,0,0.1690163,0.2650553,0.6558631,0.9799955,,-1.9835E-05,0.472972989,0,0,,,,24.99273931,-0.0301377
1165,"	03/29/2024 23:52:55.909",10782.2678,10.0016,1,20,0,0,0,0.09998679,3.852302,0.385179311,0.169294,0.2650553,0.6569327,0.9799955,,0.034738731,,6.29697E-05,15880.65039,,,,24.98276148,-0.005095254
1166,"	03/29/2024 23:53:05.910",10792.2683,20.0021,1,20,0,0,0,0.09998906,3.853069,0.385264747,0.1695715,0.2650553,0.658002,0.9799955,,0.000102988,,,,,,,25.01916,-0.002231002
1167,"	03/29/2024 23:53:15.912",10802.2709,30.0047,1,20,0,0,0,0.09998816,3.853229,0.385277278,0.1698494,0.2650553,0.6590729,0.9799955,,4.77276E-05,,,,,,,24.92956,-0.006270409
1168,"	03/29/2024 23:53:25.914",10812.2726,40.0064,1,20,0,0,0,0.09998488,3.853833,0.38532503,0.1701271,0.2650553,0.660143,0.9799955,,6.36189E-05,,,,,,,24.8957294,-0.002231638
1169,"	03/29/2024 23:53:35.915",10822.274,50.0078,1,20,0,0,0,0.09998953,3.854034,0.385363048,0.1704049,0.2650553,0.6612133,0.9799955,,6.11249E-05,,,,,,,24.88859,-0.02046585
1170,"	03/29/2024 23:53:45.917",10832.2756,60.0094,1,20,0,0,0,0.09998596,3.854556,0.385401482,0.1706826,0.2650553,0.6622838,0.9799955,,1.77389E-05,,,,,,,24.88075,-0.01196444
1171,"	03/29/2024 23:53:55.918",10842.2767,70.0105,1,20,0,0,0,0.09998572,3.854703,0.385415255,0.1709603,0.2650553,0.6633543,0.9799955,,,,,,,,,24.8789,-0.01700461
1172,"	03/29/2024 23:54:05.918",10852.2767,80.0105,1,20,0,0,0,0.09998566,3.855053,0.385450019,0.1712379,0.2650553,0.6644244,0.9799955,,-3.04279E-06,,,,,,,24.93655719,0.00913415
1173,"	03/29/2024 23:54:15.918",10862.2768,90.0106,1,20,0,0,0,0.0999828,3.855283,0.385461989,0.1715156,0.2650553,0.6654949,0.9799955,,3.82058E-05,,,,,,,24.89046715,-0.011756211
1174,"	03/29/2024 23:54:25.918",10872.277,100.0108,1,20,0,0,0,0.09998631,3.855648,0.385512016,0.1717934,0.2650553,0.6665658,0.9799955,,6.37289E-05,,,,,,,24.8887,-0.01313806
1175,"	03/29/2024 23:54:35.918",10882.277,110.0108,1,20,0,0,0,0.09998035,3.855757,0.385499934,0.172071,0.2650553,0.6676362,0.9799955,,4.60378E-05,,,,,,,24.91053369,-0.023916256
1176,"	03/29/2024 23:54:45.920",10892.2787,120.0125,1,20,0,0,0,0.09998029,3.856159,0.385539895,0.1723487,0.2650553,0.668707,0.9799955,,6.63761E-06,,,,,,,24.80813892,-0.012127875
1177,"	03/29/2024 23:54:55.922",10902.2805,130.0143,1,20,0,0,0,0.0999862,3.856157,0.385562485,0.1726264,0.2650553,0.669778,0.9799955,,,,0,0,,,,24.87228,0.0259459
1178,"	03/29/2024 23:55:05.923",10912.2815,140.0153,1,20,0,0,0,0.09998417,3.856501,0.385589052,0.1729042,0.2650553,0.6708491,0.9799955,,3.42963E-05,,0.725464582,,,,,24.7937,-0.01179338
1179,"	03/29/2024 23:55:15.924",10922.2824,150.0162,1,20,0,0,0,0.0999825,3.856832,0.385615705,0.1731819,0.2650553,0.6719204,0.9799955,,3.24003E-05,,,,,,,24.86503,0.01782298
1180,"	03/29/2024 23:55:25.924",10932.2827,160.0165,1,20,0,0,0,0.09998643,3.857002,0.38564786,0.1734597,0.2650553,0.6729915,0.9799955,,2.80551E-05,,,,,,,24.83576,-0.007915497
1181,"	03/29/2024 23:55:35.925",10942.2833,170.0171,1,20,0,0,0,0.09998465,3.857438,0.385684588,0.1737374,0.2650553,0.6740628,0.9799955,,2.13352E-06,,,,,,,24.86756674,0.005475149
1182,"	03/29/2024 23:55:45.925",10952.2833,180.0171,1,20,0,0,0,0.09998876,3.85745,0.385701642,0.1740151,0.2650553,0.6751342,0.9799955,,4.33847E-05,,,,,,,24.87728872,0.01562466
1183,"	03/29/2024 23:55:55.926",10962.2846,190.0184,1,20,0,0,0,0.09998536,3.857917,0.38573522,0.1742927,0.2650553,0.676205,0.9799955,,,,,,,,,24.8506,0.003244877
1184,"	03/29/2024 23:56:05.928",10972.2868,200.0206,1,20,0,0,0,0.09998798,3.857973,0.385750927,0.1745705,0.2650553,0.6772766,0.9799955,,3.88399E-05,,,,,,,24.8429,-0.01866221
1185,"	03/29/2024 23:56:15.929",10982.2872,210.021,1,20,0,0,0,0.0999831,3.858388,0.385773593,0.1748482,0.2650553,0.6783481,0.9799955,,3.63533E-05,,,,,,,24.86865,0.009093285
1186,"	03/29/2024 23:56:25.930",10992.2889,220.0227,1,20,0,0,0,0.09998417,3.858463,0.385785221,0.175126,0.2650553,0.6794198,0.9799955,,8.4161E-06,,,,,,,24.88885669,0.014013599
1187,"	03/29/2024 23:56:35.933",11002.2912,230.025,1,20,0,0,0,0.09998691,3.858809,0.385830388,0.1754037,0.2650553,0.6804914,0.9799955,,1.5566E-05,,,,,,,24.83687071,-0.022693505
1188,"	03/29/2024 23:56:45.933",11012.2921,240.0259,1,20,0,0,0,0.09998506,3.858905,0.385832848,0.1756814,0.2650553,0.6815632,0.9799955,,1.95202E-05,,,,,,,24.80949238,-0.001642915
1189,"	03/29/2024 23:56:55.935",11022.2939,250.0277,1,20,0,0,0,0.09998596,3.859225,0.385868316,0.1759591,0.2650553,0.6826349,0.9799955,,,,,0,,,,24.89576635,0.009517558
1190,"	03/29/2024 23:57:05.937",11032.2956,260.0294,1,20,0,0,0,0.09998727,3.859356,0.38588647,0.1762369,0.2650553,0.6837069,0.9799955,,4.9703E-05,,0,,,,,24.91785,0.01499295
1191,"	03/29/2024 23:57:15.939",11042.2972,270.031,1,20,0,0,0,0.09998429,3.859752,0.385914563,0.1765146,0.2650553,0.6847788,0.9799955,,2.68681E-06,,,,,,,24.91841697,-0.002025196
1192,"	03/29/2024 23:57:25.940",11052.2983,280.0321,1,20,0,0,0,0.09998661,3.859724,0.385920718,0.1767923,0.2650553,0.6858507,0.9799955,,-3.55633E-07,,,,,,,24.92814054,-0.005299416
1193,"	03/29/2024 23:57:35.940",11062.2986,290.0324,1,20,0,0,0,0.09998721,3.860223,0.385972928,0.1770701,0.2650553,0.6869228,0.9799955,,7.27025E-06,,,,,,,24.91442,-0.01700938
1194,"	03/29/2024 23:57:45.940",11072.2988,300.0326,1,20,0,0,0,0.09998459,3.860232,0.385963714,0.1773478,0.2650553,0.6879949,0.9799955,,3.13742E-05,,,,,,,24.95658,0.005269647
1195,"	03/29/2024 23:57:55.941",11082.2993,310.0331,1,20,0,0,0,0.09998113,3.860687,0.385995849,0.1776254,0.2650553,0.6890664,0.9799955,,,,,,,,,24.98691147,0.01317374
1196,"	03/29/2024 23:58:05.942",11092.3004,320.0342,1,20,0,0,0,0.09998542,3.860806,0.386024309,0.1779031,0.2650553,0.6901388,0.9799955,,2.58E-05,,,,,,,24.93314,0.001809001
1197,"	03/29/2024 23:58:15.942",11102.3011,330.0349,1,20,0,0,0,0.09998202,3.861072,0.386037778,0.1781809,0.2650553,0.691211,0.9799955,,1.52914E-05,,,,,,,24.91495914,-0.005260635
1198,"	03/29/2024 23:58:25.944",11112.3029,340.0367,1,20,0,0,0,0.09998828,3.861198,0.386074547,0.1784586,0.2650553,0.6922835,0.9799955,,-4.86E-06,,,,,,,25.03758,0.01255333
1199,"	03/29/2024 23:58:35.946",11122.3048,350.0386,1,20,0,0,0,0.09998596,3.86158,0.386103783,0.1787363,0.2650553,0.6933559,0.9799955,,3.726E-05,,1.171952009,1.047382951,,,,24.99093102,-0.008091124
1200,"	03/29/2024 23:58:45.948",11132.3071,360.0409,1,20,0,0,0,0.09999108,3.861707,0.386136254,0.1790141,0.2650553,0.6944284,0.9799955,,,,,,,,,24.97332,0.02003551
