Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
1131,"	03/30/2024 00:02:17.448",11332.084,485.6289,1,18,0,0,0,-0.2772436,3.826724,-1.060934738,0.1980605,0.226696,0.7696511,0.8670062,,-0.00053132,,,,,,,24.09969862,0.018661267
1132,"	03/30/2024 00:02:27.449",11342.0853,495.6302,1,18,0,0,0,-0.2809982,3.825891,-1.075068484,0.1980605,0.2274678,0.7696511,0.8699591,,6.68101E-05,,,,,,,24.12309814,0.010346853
1133,"	03/30/2024 00:02:31.464",11346.0999,499.6448,1,18,0,0,0,-0.3404369,3.815221,-1.29884201,0.1980605,0.2278257,0.7696511,0.8713266,,-0.000747686,,0.027047491,2.768591881,,,,24.11985,-0.001015067
1134,"	03/30/2024 00:02:41.465",11356.1016,509.6465,1,18,0,0,0,-0.3654737,3.813025,-1.393560355,0.1980605,0.2288071,0.7696511,0.8750703,,-0.000433053,,0.176251397,,,,,24.09323528,-1.01488E-08
1135,"	03/30/2024 00:02:51.466",11366.1024,519.6473,1,18,0,0,0,-0.3877707,3.80899,-1.477014719,0.1980605,0.2298529,0.7696511,0.879056,,-0.000189713,,,5.176617146,,,,24.13740686,0.006707244
1136,"	03/30/2024 00:03:01.466",11376.1026,529.6475,1,18,0,0,0,-0.4099531,3.805295,-1.559992482,0.1980605,0.2309603,0.7696511,0.8832715,,-0.000438386,,0.246448204,,,,,24.21152422,0.006272797
1137,"	03/30/2024 00:03:05.322",11379.9584,533.5033,1,18,0,0,0,-0.3270321,3.816441,-1.248098715,0.1980605,0.2313882,0.7696511,0.8849005,,0.008341615,,-0.209910601,,,,,24.21664225,0.001599314
1138,"	03/30/2024 00:03:10.446",11385.082,538.6269,1,18,0,0,0,-0.2578316,3.826487,-0.986589266,0.1980605,0.2317859,0.7696511,0.8864205,,0.000926243,,-0.039361551,-5.65237999,,,,24.16602043,0.009512747
1139,"	03/30/2024 00:03:20.448",11395.0837,548.6286,1,18,0,0,0,-0.2186279,3.831667,-0.83770931,0.1980605,0.2324478,0.7696511,0.8889548,,0.000698678,,-0.086374253,-18.49375916,,,,24.18097863,0.005667844
1140,"	03/30/2024 00:03:23.864",11398.4997,552.0446,1,18,0,0,0,-0.2905617,3.821374,-1.110344926,0.1980605,0.2326651,0.7696511,0.8897868,,,,0.102218799,,,,,24.16087209,0.001815074
1141,"	03/30/2024 00:03:33.864",11408.4999,562.0448,1,18,0,0,0,-0.3338184,3.814231,-1.27326049,0.1980605,0.2335611,0.7696511,0.8932066,,-0.00091816,,0.101697303,12.80342007,,,,24.18098,-0.01743972
1142,"	03/30/2024 00:03:43.865",11418.5015,572.0464,1,18,0,0,0,-0.3460197,3.812519,-1.319206681,0.1980605,0.2345047,0.7696511,0.8968055,,-0.000117304,,,,,,,24.25955122,-0.003251575
1143,"	03/30/2024 00:03:53.866",11428.5019,582.0468,1,18,0,0,0,-0.3581867,3.809488,-1.364507935,0.1980605,0.2354823,0.7696511,0.9005314,,-0.000340364,,0.410432488,3.923007011,,,,24.24728597,0.010558825
1144,"	03/30/2024 00:04:03.866",11438.5026,592.0475,1,18,0,0,0,-0.3494692,3.810135,-1.33152483,0.1980605,0.2364739,0.7696511,0.9043094,,0.000720982,,,,,,,24.22,-0.00690937
1145,"	03/30/2024 00:04:13.867",11448.5035,602.0484,1,18,0,0,0,-0.3527927,3.808966,-1.343775399,0.1980605,0.2374483,0.7696511,0.908022,,-7.895E-05,,,,,,,24.22389217,0.009326772
1146,"	03/30/2024 00:04:23.868",11458.5037,612.0486,1,18,0,0,0,-0.3139429,3.814738,-1.19760991,0.1980605,0.2383793,0.7696511,0.9115708,,0.000451525,,-0.528066516,,,,,24.24984334,0.001404365
1147,"	03/30/2024 00:04:33.868",11468.5037,622.0486,1,18,0,0,0,-0.3027487,3.815998,-1.155288434,0.1980605,0.2392369,0.7696511,0.9148428,,0.000117635,,,,,,,24.2467,0.004653335
1148,"	03/30/2024 00:04:43.869",11478.5053,632.0502,1,18,0,0,0,-0.2928171,3.817781,-1.117911561,0.1980605,0.2400646,0.7696511,0.9180016,,0.000107214,,,,,,,24.22590277,0.000628273
1149,"	03/30/2024 00:04:53.871",11488.507,642.0519,1,18,0,0,0,-0.2832775,3.818384,-1.081662274,0.1980605,0.2408649,0.7696511,0.9210567,,,,-0.505998611,-1.93434298,,,,24.23571768,-0.014184565
1150,"	03/30/2024 00:05:03.873",11498.5096,652.0545,1,18,0,0,0,-0.3247509,3.812255,-1.238033242,0.1980605,0.2417398,0.7696511,0.9243932,,-0.00040513,,0.085912578,,,,,24.17660009,-0.003034584
1151,"	03/30/2024 00:05:13.874",11508.5098,662.0547,1,18,0,0,0,-0.3409805,3.809076,-1.298820639,0.1980605,0.2426514,0.7696511,0.9278671,,-0.000165854,,0.312835902,4.997924805,,,,24.20653,-0.02351284
1152,"	03/30/2024 00:05:23.874",11518.5099,672.0548,1,18,0,0,0,-0.357379,3.805926,-1.360158028,0.1980605,0.2436245,0.7696511,0.931572,,-0.000280338,,,,,,,24.26290837,0.005452939
1153,"	03/30/2024 00:05:33.875",11528.5114,682.0563,1,18,0,0,0,-0.3687239,3.803679,-1.402507355,0.1980605,0.2446327,0.7696511,0.9354079,,-7.73286E-05,,0.225962996,,,,,24.23371726,0.01418701
1154,"	03/30/2024 00:05:43.877",11538.5127,692.0576,1,18,0,0,0,-0.3802032,3.801313,-1.445271367,0.1980605,0.2456718,0.7696511,0.9393592,,-0.00026536,,,,,,,24.22981,0.004677176
1155,"	03/30/2024 00:05:53.878",11548.5141,702.059,1,18,0,0,0,-0.3907204,3.79924,-1.484440572,0.1980605,0.2467413,0.7696511,0.9434234,,-9.44448E-05,,,2.659589052,,,,24.20119696,0.000387473
1156,"	03/30/2024 00:06:03.880",11558.5165,712.0614,1,18,0,0,0,-0.3598909,3.803329,-1.368783497,0.1980605,0.2477794,0.7696511,0.9473693,,9.57056E-05,,-0.1106271,,,,,24.18630996,0.000627635
1157,"	03/30/2024 00:06:13.883",11568.5191,722.064,1,18,0,0,0,-0.3541393,3.803254,-1.346881709,0.1980605,0.2487748,0.7696511,0.9511545,,3.161E-06,,,,,,,24.20768907,0.002416354
1158,"	03/30/2024 00:06:23.884",11578.5202,732.0651,1,18,0,0,0,-0.2862539,3.812905,-1.091458927,0.1980605,0.2496221,0.7696511,0.9543825,,0.000199481,,-0.284557492,-4.140095234,,,,24.19539,0.000808835
1159,"	03/30/2024 00:06:33.885",11588.5216,742.0665,1,18,0,0,0,-0.2896595,3.811759,-1.104112206,0.1980605,0.2504277,0.7696511,0.9574532,,,,-0.168818995,,,,,24.20900331,0.001629583
1160,"	03/30/2024 00:06:43.887",11598.5236,752.0685,1,18,0,0,0,-0.2758322,3.812862,-1.051710114,0.1980605,0.2512127,0.7696511,0.9604462,,0.000159992,,,,,,,24.17659983,-0.013171882
1161,"	03/30/2024 00:06:53.890",11608.5261,762.071,1,18,0,0,0,-0.2623272,3.815016,-1.000782465,0.1980605,0.251961,0.7696511,0.9633003,,,,,,,,,24.19291099,-0.009499825
1162,"	03/30/2024 00:07:03.892",11618.5278,772.0727,1,18,0,0,0,-0.3212957,3.80594,-1.222832156,0.1980605,0.2526811,0.7696511,0.9660477,,7.93056E-05,,0.413123697,,,,,24.21035749,0.00852984
1163,"	03/30/2024 00:07:09.601",11624.2373,777.7822,1,18,0,0,0,-0.3845921,3.795446,-1.459698548,0.1980605,0.2532592,0.7696511,0.9682444,,-0.000845777,,0.089992672,2.525840998,,,,24.16105166,-0.032238842
1164,"	03/30/2024 00:07:19.603",11634.2392,787.7841,1,18,0,0,0,-0.4211006,3.790986,-1.596386479,0.1980605,0.2543798,0.7696511,0.9724957,,-0.000590278,,0.173591793,,,,,24.17459284,-0.012190542
1165,"	03/30/2024 00:07:29.604",11644.2401,797.785,1,18,0,0,0,-0.3671904,3.797795,-1.394513865,0.1980605,0.2554441,0.7696511,0.9765355,,0.007338049,,-0.104658797,-25.09308052,,,,24.18832,-0.01215637
1166,"	03/30/2024 00:07:39.605",11654.2408,807.7857,1,18,0,0,0,-0.3712626,3.796706,-1.409574941,0.1980605,0.2564698,0.7696511,0.9804299,,4.97459E-05,,,,,,,24.20320496,0.010341777
1167,"	03/30/2024 00:07:49.606",11664.2418,817.7867,1,18,0,0,0,-0.3758993,3.795464,-1.426712261,0.1980605,0.2575077,0.7696511,0.9843695,,-2.24824E-05,,,,,,,24.18306,-0.01237273
1168,"	03/30/2024 00:07:59.607",11674.243,827.7879,1,18,0,0,0,-0.3288479,3.801023,-1.249958431,0.1980605,0.2585336,0.7696511,0.9882636,,,,-0.74811703,,,,,24.20576,-0.00810802
1169,"	03/30/2024 00:08:05.474",11680.1106,833.6555,1,18,0,0,0,-0.266901,3.811059,-1.017175458,0.1980605,0.2589977,0.7696511,0.9900303,,0.000644649,,-0.023098759,-2.671165943,,,,24.23239853,0.008529141
1170,"	03/30/2024 00:08:15.476",11690.1125,843.6574,1,18,0,0,0,-0.2322626,3.814909,-0.886060683,0.1980605,0.2596907,0.7696511,0.9926721,,0.000383603,,-0.119709499,,,,,24.21941007,0.003035123
1171,"	03/30/2024 00:08:18.365",11693.0013,846.5462,1,18,0,0,0,-0.2978811,3.804828,-1.13338635,0.1980605,0.2598964,0.7696511,0.9934562,,-0.002723377,,0.113121703,,,,,24.17591,-0.01359403
1172,"	03/30/2024 00:08:28.365",11703.0014,856.5463,1,18,0,0,0,-0.3155422,3.802712,-1.19991611,0.1980605,0.2607614,0.7696511,0.9967459,,-0.000668048,,0.080485567,,,,,24.21426163,0.005063228
1173,"	03/30/2024 00:08:38.366",11713.0023,866.5472,1,18,0,0,0,-0.3204222,3.801155,-1.217974448,0.1980605,0.2616449,0.7696511,1.000105,,-7.2421E-05,,,4.549653053,,,,24.17335,-0.01481354
1174,"	03/30/2024 00:08:48.366",11723.0025,876.5474,1,18,0,0,0,-0.3239422,3.799977,-1.230972909,0.1980605,0.26254,0.7696511,1.003506,,-0.00019127,,,,,,,24.24677585,0.009351727
1175,"	03/30/2024 00:08:58.368",11733.0042,886.5491,1,18,0,0,0,-0.353653,3.794934,-1.342089794,0.1980605,0.2634716,0.7696511,1.007045,,-0.000774698,,0.536235571,,,,,24.20777,-0.01460671
1176,"	03/30/2024 00:09:08.370",11743.0059,896.5508,1,18,0,0,0,-0.3666258,3.7929,-1.390574997,0.1980605,0.2644724,0.7696511,1.010842,,-0.000291157,,0.228081703,,,,,24.20521,0.000215173
1179,"	03/30/2024 00:10:12.863",11807.4994,60.0007,1,19,0,0,0,0,3.848324,0,0.1980605,0.2648256,0.7696511,1.012181,,4.44882E-05,,,,,,,24.28597,-0.0129509
1180,"	03/30/2024 00:10:12.866",11807.5024,60.0037,1,19,0,0,0,0,3.848324,0,0.1980605,0.2648256,0.7696511,1.012181,,4.44882E-05,0.138184905,0,0,,,,24.28596654,-0.012945706
1181,"	03/30/2024 00:10:22.909",11817.545,10.0016,1,20,0,0,0,0.09998804,3.862968,0.386250599,0.1983382,0.2648256,0.7707236,1.012181,,0.002122731,,0.000199694,5007.651855,,,,24.2743684,0.004442161
1182,"	03/30/2024 00:10:32.909",11827.5451,20.0017,1,20,0,0,0,0.099989,3.863864,0.386343897,0.1986159,0.2648256,0.7717966,1.012181,,0.000103967,,,,,,,24.29768348,0.012563982
1183,"	03/30/2024 00:10:42.910",11837.546,30.0026,1,20,0,0,0,0.09998572,3.864276,0.386372418,0.1988935,0.2648256,0.7728693,1.012181,,9.79602E-05,,,,,,,24.27502846,-0.008516697
1184,"	03/30/2024 00:10:52.912",11847.5479,40.0045,1,20,0,0,0,0.09998423,3.865057,0.386444748,0.1991714,0.2648256,0.7739432,1.012181,,7.21092E-05,,,,,,,24.29714,-0.000808239
1185,"	03/30/2024 00:11:02.912",11857.5479,50.0045,1,20,0,0,0,0.09998786,3.865289,0.386481975,0.199449,0.2648256,0.7750161,1.012181,,8.28571E-05,,,,,,,24.36272937,0.004879775
1186,"	03/30/2024 00:11:12.912",11867.5481,60.0047,1,20,0,0,0,0.09998786,3.865961,0.386549167,0.1997267,0.2648256,0.7760897,1.012181,,4.83629E-05,,,,,,,24.35623938,0.014167931
1187,"	03/30/2024 00:11:22.914",11877.55,70.0066,1,20,0,0,0,0.09998602,3.866103,0.386556252,0.2000044,0.2648256,0.7771634,1.012181,,,,,,,,,24.28617,-0.01805604
1188,"	03/30/2024 00:11:32.915",11887.5507,80.0073,1,20,0,0,0,0.09998786,3.866665,0.386619559,0.2002822,0.2648256,0.7782373,1.012181,,3.40985E-05,,,,,,,24.38608,0.000762343
1189,"	03/30/2024 00:11:42.915",11897.5515,90.0081,1,20,0,0,0,0.09998715,3.866813,0.386631611,0.2005598,0.2648256,0.7793106,1.012181,,4.60321E-05,,0.493473709,,,,,24.37847,-0.000601411
1190,"	03/30/2024 00:11:52.916",11907.5518,100.0084,1,20,0,0,0,0.09998411,3.867256,0.386664149,0.2008376,0.2648256,0.7803849,1.012181,,2.37468E-05,,,,,,,24.40899,0.001820922
1191,"	03/30/2024 00:12:02.917",11917.5534,110.01,1,20,0,0,0,0.09998542,3.867267,0.386670315,0.2011154,0.2648256,0.7814593,1.012181,,2.4891E-05,,,,,,,24.40328604,0.004290914
1192,"	03/30/2024 00:12:12.919",11927.5552,120.0118,1,20,0,0,0,0.0999884,3.867982,0.386753331,0.201393,0.2648256,0.782533,1.012181,,1.50155E-06,,,,,,,24.43431632,-0.013375702
1193,"	03/30/2024 00:12:22.919",11937.5554,130.012,1,20,0,0,0,0.09998697,3.868192,0.386768797,0.2016707,0.2648256,0.7836074,1.012181,,,,,0,,,,24.41816,0.007303953
1194,"	03/30/2024 00:12:32.921",11947.5572,140.0138,1,20,0,0,0,0.09998912,3.868517,0.386809611,0.2019485,0.2648256,0.7846819,1.012181,,4.06979E-05,,,,,,,24.39872189,0.003849899
1195,"	03/30/2024 00:12:42.923",11957.5594,150.016,1,20,0,0,0,0.09998775,3.868716,0.386824208,0.2022262,0.2648256,0.7857564,1.012181,,5.99355E-05,,,,,,,24.30989354,-0.030996451
1196,"	03/30/2024 00:12:52.926",11967.5621,160.0187,1,20,0,0,0,0.09998465,3.869229,0.386863507,0.2025041,0.2648256,0.7868313,1.012181,,2.70674E-05,,,,,,,24.36162,-0.007125735
1197,"	03/30/2024 00:13:02.928",11977.5644,170.021,1,20,0,0,0,0.09998494,3.869322,0.386873928,0.2027817,0.2648256,0.7879058,1.012181,,1.50146E-05,,,,,,,24.36495396,-0.010965428
1198,"	03/30/2024 00:13:12.930",11987.5661,180.0227,1,20,0,0,0,0.09998256,3.869559,0.386888415,0.2030595,0.2648256,0.7889805,1.012181,,5.06118E-05,,,,,,,24.33635359,0.002412066
1199,"	03/30/2024 00:13:22.931",11997.5675,190.0241,1,20,0,0,0,0.09998757,3.870111,0.386962995,0.2033373,0.2648256,0.7900555,1.012181,,,,,,,,,24.33635,-0.01096606
1200,"	03/30/2024 00:13:32.932",12007.5682,200.0248,1,20,0,0,0,0.09998834,3.870156,0.386970474,0.203615,0.2648256,0.7911302,1.012181,,1.37907E-05,,,,,,,24.31099536,-0.004882873
1201,"	03/30/2024 00:13:42.934",12017.5698,210.0264,1,20,0,0,0,0.09998715,3.870659,0.387016162,0.2038927,0.2648256,0.792205,1.012181,,2.05847E-05,,0,,,,,24.3312147,0.007924309
1202,"	03/30/2024 00:13:52.934",12027.5698,220.0264,1,20,0,0,0,0.09998852,3.870605,0.387016065,0.2041704,0.2648256,0.7932799,1.012181,,2.16539E-05,,,,,,,24.28696,-0.01340806
1203,"	03/30/2024 00:14:02.935",12037.5716,230.0282,1,20,0,0,0,0.0999859,3.870982,0.387043619,0.2044481,0.2648256,0.794355,1.012181,,1.9913E-05,,,,,,,24.30787256,-0.000630745
1204,"	03/30/2024 00:14:12.936",12047.5726,240.0292,1,20,0,0,0,0.09998667,3.871176,0.387065997,0.2047259,0.2648256,0.7954302,1.012181,,7.59418E-05,,,,,,,24.27656,-0.005483031
1205,"	03/30/2024 00:14:22.938",12057.5742,250.0308,1,20,0,0,0,0.09998816,3.87146,0.387100162,0.2050036,0.2648256,0.7965054,1.012181,,,,,0,,,,24.25712,-0.007510781
1206,"	03/30/2024 00:14:32.938",12067.5742,260.0308,1,20,0,0,0,0.09998924,3.871613,0.387119641,0.2052812,0.2648256,0.7975801,1.012181,,4.40978E-05,,,,,,,24.3272164,0.003849154
1207,"	03/30/2024 00:14:42.939",12077.5753,270.0319,1,20,0,0,0,0.09998453,3.871936,0.387133701,0.2055589,0.2648256,0.7986552,1.012181,,4.14854E-06,,0.96196878,1.372182965,,,,24.31489957,0.008515669
1208,"	03/30/2024 00:14:52.941",12087.5768,280.0334,1,20,0,0,0,0.09998578,3.872039,0.38714884,0.2058367,0.2648256,0.7997311,1.012181,,9.79911E-06,,,,,,,24.272654,0.000590761
1209,"	03/30/2024 00:15:02.943",12097.5787,290.0353,1,20,0,0,0,0.09998482,3.872485,0.387189716,0.2061144,0.2648256,0.8008062,1.012181,,2.43798E-05,,,,,,,24.32193,0.01724899
1210,"	03/30/2024 00:15:12.943",12107.579,300.0356,1,20,0,0,0,0.09998518,3.872561,0.387198709,0.2063922,0.2648256,0.8018819,1.012181,,1.95971E-05,,,,,,,24.2324571,-0.014382881
1211,"	03/30/2024 00:15:22.945",12117.5813,310.0379,1,20,0,0,0,0.09998709,3.872949,0.3872449,0.2066699,0.2648256,0.8029575,1.012181,,,,,,,,,24.25447823,-0.023106249
1212,"	03/30/2024 00:15:32.946",12127.5821,320.0387,1,20,0,0,0,0.09998286,3.872895,0.387223119,0.2069476,0.2648256,0.8040332,1.012181,,1.11819E-05,,,,,,,24.26162903,-0.000797733
1213,"	03/30/2024 00:15:42.948",12137.5839,330.0405,1,20,0,0,0,0.09998578,3.873443,0.38728922,0.2072254,0.2648256,0.805109,1.012181,,-6.91458E-06,,,,,,,24.23825,-0.01096845
1214,"	03/30/2024 00:15:52.949",12147.5851,340.0417,1,20,0,0,0,0.09998542,3.873456,0.387289125,0.2075031,0.2648256,0.8061845,1.012181,,3.71023E-05,,,,,,,24.2271,-0.006104112
1215,"	03/30/2024 00:16:02.950",12157.5865,350.0431,1,20,0,0,0,0.09998733,3.873783,0.387329219,0.2077808,0.2648256,0.8072605,1.012181,,3.84425E-05,,,,,,,24.26986,0.001605749
1216,"	03/30/2024 00:16:12.952",12167.5877,360.0443,1,20,0,0,0,0.09998792,3.873729,0.387326105,0.2080586,0.2648256,0.8083363,1.012181,,2.87663E-05,,,,,,,24.20626895,0.009325069
1217,"	03/30/2024 00:16:22.954",12177.5898,370.0464,1,20,0,0,0,0.09998298,3.874149,0.387348962,0.2083363,0.2648256,0.8094124,1.012181,,,,,,,,,24.1608,-0.02050161
1218,"	03/30/2024 00:16:32.955",12187.591,380.0476,1,20,0,0,0,0.09998405,3.874212,0.387359406,0.2086141,0.2648256,0.8104882,1.012181,,1.86893E-05,,,,,,,24.16212271,0.007079564
1219,"	03/30/2024 00:16:42.957",12197.5932,390.0498,1,20,0,0,0,0.09998697,3.874393,0.387388817,0.2088918,0.2648256,0.8115644,1.012181,,2.47744E-05,,0,0,,,,24.21465,0.01298845
1220,"	03/30/2024 00:16:52.958",12207.5943,400.0509,1,20,0,0,0,0.0999862,3.874693,0.387415829,0.2091695,0.2648256,0.8126404,1.012181,,3.66299E-05,,,,,,,24.09383,-0.01523554
1221,"	03/30/2024 00:17:02.959",12217.595,410.0516,1,20,0,0,0,0.09998494,3.874747,0.387416346,0.2094473,0.2648256,0.8137167,1.012181,,2.95142E-05,,,,,,,24.12301797,-0.005484321
1222,"	03/30/2024 00:17:12.961",12227.5967,420.0533,1,20,0,0,0,0.09998512,3.87515,0.387457338,0.2097251,0.2648256,0.814793,1.012181,,-1.75049E-05,,,,,,,24.12034,0.0115633
1223,"	03/30/2024 00:17:22.963",12237.5994,430.056,1,20,0,0,0,0.09998363,3.875188,0.387455363,0.2100028,0.2648256,0.8158693,1.012181,,,,,,,,,24.11844828,-0.009533552
1224,"	03/30/2024 00:17:32.965",12247.6011,440.0577,1,20,0,0,0,0.09998441,3.875587,0.38749828,0.2102806,0.2648256,0.8169457,1.012181,,3.16079E-07,,,,,,,24.10916,0.001991987
1225,"	03/30/2024 00:17:42.967",12257.603,450.0596,1,20,0,0,0,0.0999859,3.875502,0.387495555,0.2105583,0.2648256,0.8180222,1.012181,,3.15702E-05,,,,,,,24.0995389,0.017641626
1226,"	03/30/2024 00:17:52.967",12267.6036,460.0602,1,20,0,0,0,0.09998518,3.876029,0.387545457,0.210836,0.2648256,0.8190984,1.012181,,2.82129E-05,,,,,,,24.07750724,0.016239299
1227,"	03/30/2024 00:18:02.968",12277.6039,470.0605,1,20,0,0,0,0.0999856,3.875888,0.387532987,0.2111136,0.2648256,0.8201745,1.012181,,8.77062E-06,,,,,,,24.12939,0.01256943
1228,"	03/30/2024 00:18:12.970",12287.6058,480.0624,1,20,0,0,0,0.09998518,3.876148,0.387557355,0.2113913,0.2648256,0.8212507,1.012181,,,,,,,,,24.09687075,-0.000214449
1229,"	03/30/2024 00:18:22.971",12297.6072,490.0638,1,20,0,0,0,0.099985,3.876204,0.387562257,0.211669,0.2648256,0.8223273,1.012181,,1.31591E-05,,,,,,,24.11566,0.01782179
1230,"	03/30/2024 00:18:32.973",12307.6091,500.0657,1,20,0,0,0,0.09998852,3.87663,0.387618496,0.2119468,0.2648256,0.8234039,1.012181,,2.11773E-05,,,,,,,24.1274966,0.018900026
1231,"	03/30/2024 00:18:42.974",12317.6097,510.0663,1,20,0,0,0,0.09998465,3.876555,0.387595995,0.2122245,0.2648256,0.8244807,1.012181,,3.01481E-05,,0,0,,,,24.06376712,-0.01034469
1232,"	03/30/2024 00:18:52.976",12327.6117,520.0683,1,20,0,0,0,0.09998304,3.876946,0.387628847,0.2125023,0.2648256,0.8255574,1.012181,,7.78384E-06,,1.414690018,,,,,24.04296,-0.01013756
1233,"	03/30/2024 00:19:02.977",12337.6133,530.0699,1,20,0,0,0,0.09998697,3.877038,0.387653282,0.21278,0.2648256,0.8266342,1.012181,,-1.58058E-07,,,,,,,24.09741,0.0123626
1234,"	03/30/2024 00:19:12.978",12347.6142,540.0708,1,20,0,0,0,0.09998947,3.877398,0.387698971,0.2130578,0.2648256,0.8277112,1.012181,,,,,,,,,24.08123605,-0.001003609
1235,"	03/30/2024 00:19:22.979",12357.6151,550.0717,1,20,0,0,0,0.09998453,3.877406,0.387680617,0.2133355,0.2648256,0.8287879,1.012181,,2.29553E-05,,,,,,,24.0877,-0.009328723
1236,"	03/30/2024 00:19:32.981",12367.6169,560.0735,1,20,0,0,0,0.0999862,3.877577,0.387704189,0.2136132,0.2648256,0.8298649,1.012181,,4.62711E-05,,,,,,,24.10135,0.00628531
1237,"	03/30/2024 00:19:42.981",12377.6174,570.074,1,20,0,0,0,0.09998697,3.877651,0.387714574,0.213891,0.2648256,0.8309419,1.012181,,9.08773E-06,,,,,,,24.06569,0
1238,"	03/30/2024 00:19:52.982",12387.6186,580.0752,1,20,0,0,0,0.09998482,3.877826,0.387723735,0.2141687,0.2648256,0.832019,1.012181,,-3.5561E-07,,,,,,,24.0877,-0.01058698
1239,"	03/30/2024 00:20:02.985",12397.6211,590.0777,1,20,0,0,0,0.09998518,3.87818,0.387760525,0.2144464,0.2648256,0.833096,1.012181,,2.12962E-05,,,,,,,24.13186,0.01581967
1240,"	03/30/2024 00:20:12.986",12407.6225,600.0791,1,20,0,0,0,0.09998804,3.878144,0.387768017,0.2147242,0.2648256,0.8341732,1.012181,,,,,,,,,24.14102164,0.015199191
1241,"	03/30/2024 00:20:22.988",12417.6237,610.0803,1,20,0,0,0,0.09998208,3.87858,0.387788496,0.2150019,0.2648256,0.8352504,1.012181,,2.38257E-05,,,,,,,24.08324872,-0.016242547
1242,"	03/30/2024 00:20:32.989",12427.6255,620.0821,1,20,0,0,0,0.09998435,3.878608,0.3878001,0.2152797,0.2648256,0.8363277,1.012181,,8.57457E-06,,,,,,,24.10861753,-0.007093044
1243,"	03/30/2024 00:20:42.991",12437.6271,630.0837,1,20,0,0,0,0.09998864,3.878824,0.387838337,0.2155575,0.2648256,0.837405,1.012181,,1.59628E-05,,,0,,,,24.14226117,0.000978628
1244,"	03/30/2024 00:20:52.991",12447.6273,640.0839,1,20,0,0,0,0.09998316,3.878866,0.38782128,0.215835,0.2648256,0.8384818,1.012181,,-3.95122E-07,,,,,,,24.21379,0.0200814
1245,"	03/30/2024 00:21:02.992",12457.6281,650.0847,1,20,0,0,0,0.09999019,3.879226,0.387884545,0.2161128,0.2648256,0.8395591,1.012181,,3.6626E-05,,0,,,,,24.17814481,0.009749039
1246,"	03/30/2024 00:21:12.993",12467.6291,660.0857,1,20,0,0,0,0.09998494,3.879307,0.387872278,0.2163905,0.2648256,0.8406365,1.012181,,,,,,,,,24.17231,0.006706715
1247,"	03/30/2024 00:21:22.993",12477.6293,670.0859,1,20,0,0,0,0.09998852,3.879516,0.387907063,0.2166683,0.2648256,0.841714,1.012181,,2.36674E-05,,,,,,,24.15541666,0.003446969
1248,"	03/30/2024 00:21:32.995",12487.6312,680.0878,1,20,0,0,0,0.09999037,3.87952,0.38791464,0.216946,0.2648256,0.8427915,1.012181,,-2.37075E-06,,,,,,,24.20741601,0.021903926
1249,"	03/30/2024 00:21:42.996",12497.6326,690.0892,1,20,0,0,0,0.09998727,3.879825,0.38793311,0.2172237,0.2648256,0.8438689,1.012181,,-7.11261E-06,,,,,,,24.14259,-0.01460433
1250,"	03/30/2024 00:21:52.997",12507.6335,700.0901,1,20,0,0,0,0.09998578,3.879834,0.387928229,0.2175013,0.2648256,0.8449458,1.012181,,3.86802E-05,,,,,,,24.14513776,-0.009965943
1251,"	03/30/2024 00:22:02.998",12517.6339,710.0905,1,20,0,0,0,0.09998667,3.880125,0.387960778,0.217779,0.2648256,0.8460234,1.012181,,3.2639E-05,,,,,,,24.19849,-0.01336217
1252,"	03/30/2024 00:22:12.998",12527.6346,720.0912,1,20,0,0,0,0.0999853,3.880018,0.387944764,0.2180568,0.2648256,0.847101,1.012181,,,,,,,,,24.16987829,0.003427695
1253,"	03/30/2024 00:22:22.999",12537.6355,730.0921,1,20,0,0,0,0.09998864,3.880369,0.387992819,0.2183345,0.2648256,0.8481788,1.012181,,-9.56148E-06,,,,,,,24.21925114,0.005483607
1254,"	03/30/2024 00:22:33.001",12547.6372,740.0938,1,20,0,0,0,0.09998357,3.880452,0.387981444,0.2186123,0.2648256,0.8492565,1.012181,,7.1122E-07,,,,,,,24.19788763,-0.000423134
1255,"	03/30/2024 00:22:43.003",12557.639,750.0956,1,20,0,0,0,0.09998423,3.880624,0.388001203,0.21889,0.2648256,0.8503345,1.012181,,2.85685E-05,,,0,,,,24.20696,-0.00143826
1256,"	03/30/2024 00:22:53.005",12567.6413,760.0979,1,20,0,0,0,0.09998441,3.880713,0.3880108,0.2191678,0.2648256,0.8514123,1.012181,,2.64321E-05,,,,,,,24.20441058,-0.011137031
1257,"	03/30/2024 00:23:03.008",12577.6438,770.1004,1,20,0,0,0,0.09998482,3.880991,0.388040187,0.2194454,0.2648256,0.8524898,1.012181,,2.33134E-06,,0,,,,,24.21613,-0.01942039
