Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
987,"	03/23/2024 22:35:03.226",9986.7574,5840.3985,1,11,0,0,0,0.09998465,3.869778,0.386918399,0.1621735,0.2502964,0.621198,0.9523851,,,,,,,,,25.8492,-0.009966493
988,"	03/23/2024 22:35:13.228",9996.7591,5850.4002,1,11,0,0,0,0.0999822,3.870058,0.386936913,0.1624513,0.2502964,0.622273,0.9523851,,-1.537E-05,,,,,,,25.89535,0.01635075
989,"	03/23/2024 22:35:23.228",10006.76,5860.4011,1,11,0,0,0,0.09998006,3.870114,0.38693423,0.162729,0.2502964,0.6233478,0.9523851,,1.14593E-06,,,,,,,25.85089,0.003455877
990,"	03/23/2024 22:35:33.229",10016.7608,5870.4019,1,11,0,0,0,0.0999797,3.870405,0.386961931,0.1630067,0.2502964,0.6244226,0.9523851,,2.72634E-06,,,,,,,25.85578,-0.004755259
991,"	03/23/2024 22:35:43.230",10026.7617,5880.4028,1,11,0,0,0,0.09998584,3.870113,0.386956499,0.1632844,0.2502964,0.6254974,0.9523851,,2.27586E-05,,,0.453530997,,,,25.87738,0.002756715
992,"	03/23/2024 22:35:53.231",10036.7626,5890.4037,1,11,0,0,0,0.09998447,3.870475,0.386987392,0.1635621,0.2502964,0.6265723,0.9523851,,-1.43823E-05,,,,,,,25.88301,0.002456307
993,"	03/23/2024 22:36:03.232",10046.7636,5900.4047,1,11,0,0,0,0.09998757,3.870498,0.38700169,0.1638397,0.2502964,0.6276467,0.9523851,,,,0,,,,,25.85549,0.002996922
994,"	03/23/2024 22:36:13.233",10056.7646,5910.4057,1,11,0,0,0,0.09998173,3.870762,0.387005481,0.1641175,0.2502964,0.6287217,0.9523851,,-5.01747E-06,,,,,,,25.84098,0.004684329
995,"	03/23/2024 22:36:23.234",10066.7651,5920.4062,1,11,0,0,0,0.09998429,3.870919,0.387031088,0.1643952,0.2502964,0.6297966,0.9523851,,2.32361E-05,,,,,,,25.82621,-0.01742244
996,"	03/23/2024 22:36:33.234",10076.7653,5930.4064,1,11,0,0,0,0.09997851,3.870794,0.386996217,0.1646729,0.2502964,0.6308715,0.9523851,,3.98675E-05,,,,,,,25.8556878,-0.001518885
997,"	03/23/2024 22:36:43.234",10086.7655,5940.4066,1,11,0,0,0,0.09998506,3.871145,0.387056665,0.1649505,0.2502964,0.631946,0.9523851,,1.63184E-05,,,,,,,25.86112,-0.0218755
998,"	03/23/2024 22:36:53.235",10096.7664,5950.4075,1,11,0,0,0,0.0999797,3.871087,0.387030117,0.1652282,0.2502964,0.6330211,0.9523851,,-2.14553E-05,,,,,,,25.92153107,0.014133093
999,"	03/23/2024 22:37:03.236",10106.7673,5960.4084,1,11,0,0,0,0.09997833,3.871339,0.387050008,0.1655059,0.2502964,0.6340961,0.9523851,,,,,,,,,25.89865,-0.009377599
1000,"	03/23/2024 22:37:13.237",10116.7684,5970.4095,1,11,0,0,0,0.09998447,3.871192,0.38705908,0.1657836,0.2502964,0.6351712,0.9523851,,6.24287E-06,,,,,,,25.96992,0.0126642
1001,"	03/23/2024 22:37:23.237",10126.7687,5980.4098,1,11,0,0,0,0.09997809,3.871458,0.387060976,0.1660613,0.2502964,0.6362464,0.9523851,,5.71346E-05,,,,,,,25.97461505,-0.004753892
1002,"	03/23/2024 22:37:33.238",10136.7692,5990.4103,1,11,0,0,0,0.09998453,3.871503,0.387090408,0.1663389,0.2502964,0.6373211,0.9523851,,1.09449E-05,,,,,,,25.98663127,0.006223211
1003,"	03/23/2024 22:37:43.238",10146.7696,6000.4107,1,11,0,0,0,0.0999831,3.871691,0.387103668,0.1666166,0.2502964,0.6383963,0.9523851,,-2.18501E-05,,,0,,,,25.98516,-0.003913045
1004,"	03/23/2024 22:37:53.239",10156.7701,6010.4112,1,11,0,0,0,0.09998077,3.871796,0.387105145,0.1668943,0.2502964,0.6394714,0.9523851,,,,,,,,,26.06940376,0.02586633
1005,"	03/23/2024 22:38:03.239",10166.7703,6020.4114,1,11,0,0,0,0.09998024,3.872137,0.387137187,0.167172,0.2502964,0.6405466,0.9523851,,-3.91122E-06,,0,,,,,25.97630785,-0.002696229
1006,"	03/23/2024 22:38:13.240",10176.7711,6030.4122,1,11,0,0,0,0.09998387,3.871862,0.387123747,0.1674498,0.2502964,0.6416219,0.9523851,,1.54502E-05,,,,,,,26.06524188,0.001932336
1007,"	03/23/2024 22:38:23.241",10186.7721,6040.4132,1,11,0,0,0,0.09998435,3.872084,0.387147802,0.1677273,0.2502964,0.6426967,0.9523851,,3.39407E-05,,,,,,,26.03181491,-0.006222643
1008,"	03/23/2024 22:38:33.242",10196.7732,6050.4143,1,11,0,0,0,0.0999825,3.872071,0.387139339,0.1680051,0.2502964,0.6437721,0.9523851,,-1.26441E-05,,,,,,,26.01737,-0.0109756
1009,"	03/23/2024 22:38:43.243",10206.7742,6060.4153,1,11,0,0,0,0.0999794,3.872303,0.387150531,0.1682828,0.2502964,0.6448475,0.9523851,,8.73256E-06,,,,,,,26.03894,-0.02263963
1010,"	03/23/2024 22:38:53.244",10216.7758,6070.4169,1,11,0,0,0,0.09997976,3.872391,0.387160723,0.1685605,0.2502964,0.6459229,0.9523851,,,,,,,,,26.08319,0.002912879
1011,"	03/23/2024 22:39:03.246",10226.7774,6080.4185,1,11,0,0,0,0.09998018,3.872418,0.387165049,0.1688382,0.2502964,0.6469984,0.9523851,,4.38585E-06,,,,,,,26.09181,0.000469089
1012,"	03/23/2024 22:39:13.247",10236.7783,6090.4194,1,11,0,0,0,0.0999822,3.872772,0.387208265,0.1691159,0.2502964,0.6480739,0.9523851,,2.80537E-05,,,,,,,26.12593,0.01511514
1013,"	03/23/2024 22:39:23.248",10246.7794,6100.4205,1,11,0,0,0,0.09998053,3.872684,0.387192999,0.1693937,0.2502964,0.6491495,0.9523851,,-1.18529E-05,,,,,,,26.10998933,-0.003453903
1014,"	03/23/2024 22:39:33.248",10256.7794,6110.4205,1,11,0,0,0,0.0999825,3.873122,0.38724442,0.1696714,0.2502964,0.650225,0.9523851,,-7.50775E-06,,,,,,,26.127199,-0.016184322
1015,"	03/23/2024 22:39:43.248",10266.7795,6120.4206,1,11,0,0,0,0.09998357,3.872832,0.387219569,0.1699491,0.2502964,0.6513004,0.9523851,,1.37099E-05,,,0,,,,26.18961,0.002384186
1016,"	03/23/2024 22:39:53.249",10276.7804,6130.4215,1,11,0,0,0,0.09998131,3.873208,0.38724841,0.1702266,0.2502964,0.6523755,0.9523851,,,,,,,,,26.20578559,-0.003691255
1017,"	03/23/2024 22:40:03.250",10286.7815,6140.4226,1,11,0,0,0,0.09998345,3.872975,0.387233402,0.1705044,0.2502964,0.6534512,0.9523851,,2.34321E-05,,0,,,,,26.20555496,0.004981669
1018,"	03/23/2024 22:40:13.251",10296.7824,6150.4235,1,11,0,0,0,0.09997869,3.873379,0.387255358,0.1707821,0.2502964,0.6545269,0.9523851,,1.05891E-05,,,,,,,26.22765519,-0.00076765
1019,"	03/23/2024 22:40:23.252",10306.7838,6160.4249,1,11,0,0,0,0.09998387,3.873219,0.387259425,0.1710598,0.2502964,0.6556026,0.9523851,,-1.41445E-05,,,,,,,26.24979,0.007278919
1020,"	03/23/2024 22:40:33.253",10316.7841,6170.4252,1,11,0,0,0,0.09998053,3.87348,0.387272583,0.1713375,0.2502964,0.6566783,0.9523851,,5.77635E-05,,,,,,,26.26326547,0.028297095
1021,"	03/23/2024 22:40:43.253",10326.7842,6180.4253,1,11,0,0,0,0.09998232,3.873478,0.387279317,0.1716151,0.2502964,0.6577536,0.9523851,,5.09767E-06,,,,,,,26.21937986,-0.015180272
1022,"	03/23/2024 22:40:53.254",10336.7852,6190.4263,1,11,0,0,0,0.09998327,3.873811,0.387316291,0.1718929,0.2502964,0.6588294,0.9523851,,,,,,,,,26.25422,0.00643611
1023,"	03/23/2024 22:41:03.254",10346.7852,6200.4263,1,11,0,0,0,0.09998113,3.873752,0.387302102,0.1721706,0.2502964,0.6599053,0.9523851,,4.66244E-06,,,,,,,26.29303,0.003223419
1024,"	03/23/2024 22:41:13.254",10356.786,6210.4271,1,11,0,0,0,0.09998077,3.873831,0.387308606,0.1724483,0.2502964,0.660981,0.9523851,,4.97825E-06,,,,,,,26.29918855,0.005149226
1025,"	03/23/2024 22:41:23.256",10366.7878,6220.4289,1,11,0,0,0,0.09998095,3.874137,0.387339898,0.172726,0.2502964,0.6620569,0.9523851,,2.20871E-05,,,,,,,26.311,0.002983809
1026,"	03/23/2024 22:41:33.256",10376.7879,6230.429,1,11,0,0,0,0.09998155,3.874211,0.387349621,0.1730037,0.2502964,0.6631328,0.9523851,,2.02698E-05,,2.446785927,,,,,26.28868125,-0.012723646
1027,"	03/23/2024 22:41:43.257",10386.7881,6240.4292,1,11,0,0,0,0.09998077,3.874197,0.387345199,0.1732812,0.2502964,0.6642081,0.9523851,,2.05872E-05,,,0,,,,26.35446,0.009658933
1028,"	03/23/2024 22:41:53.258",10396.7891,6250.4302,1,11,0,0,0,0.09998453,3.874376,0.387377663,0.1735589,0.2502964,0.665284,0.9523851,,,,,,,,,26.32109485,-0.007742469
1029,"	03/23/2024 22:42:03.260",10406.7918,6260.4329,1,11,0,0,0,0.09998083,3.874486,0.387374326,0.1738366,0.2502964,0.66636,0.9523851,,1.3592E-05,,,,,,,26.33533654,-0.003451748
1030,"	03/23/2024 22:42:13.261",10416.7924,6270.4335,1,11,0,0,0,0.09998357,3.87445,0.387381343,0.1741143,0.2502964,0.6674358,0.9523851,,2.26395E-05,,,,,,,26.31132913,-0.003521442
1031,"	03/23/2024 22:42:23.261",10426.7924,6280.4335,1,11,0,0,0,0.09998339,3.874883,0.387423938,0.1743921,0.2502964,0.668512,0.9523851,,2.19276E-05,,,,,,,26.32311428,-6.73878E-05
1032,"	03/23/2024 22:42:33.262",10436.7935,6290.4346,1,11,0,0,0,0.09998631,3.874704,0.387417355,0.1746698,0.2502964,0.669588,0.9523851,,-1.59253E-05,,,,,,,26.30718,-0.008900762
1033,"	03/23/2024 22:42:43.264",10446.7958,6300.4369,1,11,0,0,0,0.09997833,3.874998,0.387415829,0.1749475,0.2502964,0.6706641,0.9523851,,6.44012E-06,,,,,,,26.32068811,-0.009198186
1034,"	03/23/2024 22:42:53.265",10456.7968,6310.4379,1,11,0,0,0,0.09998155,3.874919,0.387420408,0.1752252,0.2502964,0.6717403,0.9523851,,,,,,,,,26.32142257,0.002751827
1035,"	03/23/2024 22:43:03.266",10466.7977,6320.4388,1,11,0,0,0,0.09998107,3.875246,0.387451242,0.1755029,0.2502964,0.6728164,0.9523851,,-4.03001E-06,,,,,,,26.28617,-0.006433725
1036,"	03/23/2024 22:43:13.267",10476.7988,6330.4399,1,11,0,0,0,0.09998292,3.875018,0.387435615,0.1757805,0.2502964,0.673892,0.9523851,,2.20871E-05,,,,,,,26.26311325,-0.019623505
1037,"	03/23/2024 22:43:23.268",10486.7995,6340.4406,1,11,0,0,0,0.0999788,3.875521,0.387469939,0.1760582,0.2502964,0.6749681,0.9523851,,5.8478E-06,,,,,,,26.2884023,0.00515019
1038,"	03/23/2024 22:43:33.269",10496.8004,6350.4415,1,11,0,0,0,0.09998494,3.875247,0.387466339,0.1763359,0.2502964,0.6760443,0.9523851,,8.41707E-06,,0,,,,,26.2288,-0.00620544
1039,"	03/23/2024 22:43:43.269",10506.8004,6360.4415,1,11,0,0,0,0.09998053,3.875803,0.387504838,0.1766136,0.2502964,0.6771207,0.9523851,,5.17576E-06,,,0,,,,26.23196217,-0.002226273
1040,"	03/23/2024 22:43:53.269",10516.8008,6370.4419,1,11,0,0,0,0.09998453,3.875526,0.387492646,0.1768913,0.2502964,0.6781969,0.9523851,,,,,,,,,26.1986,-0.0101316
1041,"	03/23/2024 22:44:03.269",10526.8009,6380.442,1,11,0,0,0,0.0999828,3.875736,0.387506937,0.1771689,0.2502964,0.6792727,0.9523851,,5.57122E-06,,,,,,,26.16674,-0.000526309
1042,"	03/23/2024 22:44:13.270",10536.8017,6390.4428,1,11,0,0,0,0.09998238,3.876112,0.387542903,0.1774465,0.2502964,0.6803488,0.9523851,,2.85278E-05,,,,,,,26.16842,0
1043,"	03/23/2024 22:44:23.272",10546.8033,6400.4444,1,11,0,0,0,0.09998864,3.875955,0.387551469,0.1777242,0.2502964,0.6814252,0.9523851,,-1.07084E-05,,,,,,,26.10562,-0.000997782
1044,"	03/23/2024 22:44:33.273",10556.8043,6410.4454,1,11,0,0,0,0.09998631,3.876164,0.387563335,0.1780019,0.2502964,0.6825016,0.9523851,,-1.38277E-05,,,,,,,26.08182,0.002992749
1045,"	03/23/2024 22:44:43.274",10566.8054,6420.4465,1,11,0,0,0,0.09998405,3.876133,0.387551476,0.1782796,0.2502964,0.683578,0.9523851,,,,,,,,,26.08985511,-0.011667463
1046,"	03/23/2024 22:44:53.275",10576.8063,6430.4474,1,11,0,0,0,0.09998024,3.876513,0.3875747,0.1785574,0.2502964,0.6846545,0.9523851,,3.85658E-05,,,,,,,26.02331419,-0.012130137
1047,"	03/23/2024 22:45:03.275",10586.8069,6440.448,1,11,0,0,0,0.0999831,3.876262,0.387560691,0.1788351,0.2502964,0.6857309,0.9523851,,4.46909E-05,,,,,,,26.03363,-0.006911159
1048,"	03/23/2024 22:45:13.276",10596.8078,6450.4489,1,11,0,0,0,0.09998035,3.876663,0.387590124,0.1791127,0.2502964,0.6868071,0.9523851,,2.65886E-05,,,,,,,26.08293675,-0.004748724
1049,"	03/23/2024 22:45:23.279",10606.8101,6460.4512,1,11,0,0,0,0.09997785,3.876596,0.387573733,0.1793904,0.2502964,0.6878837,0.9523851,,-1.8138E-05,,,,,,,26.0510753,0.002930088
1050,"	03/23/2024 22:45:33.279",10616.8106,6470.4517,1,11,0,0,0,0.09998357,3.876759,0.387612205,0.1796681,0.2502964,0.6889602,0.9523851,,4.46488E-06,,0,,,,,26.0654963,-0.002751294
1051,"	03/23/2024 22:45:43.279",10626.8107,6480.4518,1,11,0,0,0,0.09998077,3.876791,0.387604549,0.1799459,0.2502964,0.6900371,0.9523851,,,,,0,,,,25.98694,-0.01359224
1052,"	03/23/2024 22:45:53.280",10636.8115,6490.4526,1,11,0,0,0,0.09998447,3.876951,0.387634891,0.1802236,0.2502964,0.6911137,0.9523851,,3.46874E-05,,,,,,,26.04092925,0.009664065
1053,"	03/23/2024 22:46:03.282",10646.8135,6500.4546,1,11,0,0,0,0.09998268,3.876901,0.387622952,0.1805013,0.2502964,0.6921905,0.9523851,,1.60438E-05,,,,,,,26.01955,0.007206798
1054,"	03/23/2024 22:46:13.283",10656.8142,6510.4553,1,11,0,0,0,0.0999822,3.877378,0.387668783,0.180779,0.2502964,0.6932671,0.9523851,,-1.68717E-05,,,,,,,25.98789056,-0.009432865
1055,"	03/23/2024 22:46:23.283",10666.8148,6520.4559,1,11,0,0,0,0.09998357,3.877148,0.387651098,0.1810566,0.2502964,0.6943432,0.9523851,,1.02733E-06,,,,,,,26.02933,0.01119673
1056,"	03/23/2024 22:46:33.285",10676.8162,6530.4573,1,11,0,0,0,0.09997976,3.877239,0.387645425,0.1813343,0.2502964,0.69542,0.9523851,,1.87681E-05,,,,,,,26.01263,-0.001995564
1057,"	03/23/2024 22:46:43.285",10686.8162,6540.4573,1,11,0,0,0,0.09997571,3.877351,0.387640919,0.181612,0.2502964,0.6964968,0.9523851,,,,,,,,,26.00796,0.008212328
1058,"	03/23/2024 22:46:53.286",10696.8172,6550.4583,1,11,0,0,0,0.09998637,3.877281,0.387675253,0.1818897,0.2502964,0.6975736,0.9523851,,1.44993E-05,,,,,,,26.04379,0.02233386
1059,"	03/23/2024 22:47:03.287",10706.8184,6560.4595,1,11,0,0,0,0.09998083,3.877604,0.387686066,0.1821674,0.2502964,0.6986504,0.9523851,,-3.36249E-05,,,,,,,25.95001124,-0.016344399
1060,"	03/23/2024 22:47:13.287",10716.819,6570.4601,1,11,0,0,0,0.09998053,3.877538,0.387678304,0.1824452,0.2502964,0.6997274,0.9523851,,-1.11826E-05,,,,,,,26.02017332,-0.005154722
1061,"	03/23/2024 22:47:23.288",10726.8191,6580.4602,1,11,0,0,0,0.0999819,3.877797,0.387709512,0.1827227,0.2502964,0.7008036,0.9523851,,6.71702E-07,,,,,,,26.06704,0.03452063
1062,"	03/23/2024 22:47:33.290",10736.8211,6590.4622,1,11,0,0,0,0.09998083,3.877844,0.387710062,0.1830004,0.2502964,0.7018804,0.9523851,,1.04312E-05,,0,,,,,25.9757,-0.009444356
1063,"	03/23/2024 22:47:43.290",10746.8219,6600.463,1,11,0,0,0,0.09998769,3.878185,0.38777076,0.1832781,0.2502964,0.7029573,0.9523851,,,,,0,,,,25.99729135,-0.008435855
1064,"	03/23/2024 22:47:53.293",10756.8246,6610.4657,1,11,0,0,0,0.09998345,3.877969,0.38773272,0.1835558,0.2502964,0.7040344,0.9523851,,-8.77164E-06,,,,,,,25.96261441,-0.016354839
1065,"	03/23/2024 22:48:03.294",10766.8252,6620.4663,1,11,0,0,0,0.0999822,3.878252,0.387756167,0.1838335,0.2502964,0.7051114,0.9523851,,-1.2052E-05,,,,,,,25.97687,-0.005977154
1066,"	03/23/2024 22:48:13.294",10776.8253,6630.4664,1,11,0,0,0,0.09998649,3.878169,0.387764506,0.1841113,0.2502964,0.7061885,0.9523851,,3.3781E-05,,,,,,,25.93951,-0.02217293
1067,"	03/23/2024 22:48:23.294",10786.8254,6640.4665,1,11,0,0,0,0.09998107,3.878535,0.387780079,0.184389,0.2502964,0.7072656,0.9523851,,2.35504E-05,,,,,,,25.96694,-0.007380843
1068,"	03/23/2024 22:48:33.294",10796.8255,6650.4666,1,11,0,0,0,0.0999825,3.878496,0.387781726,0.1846667,0.2502964,0.7083425,0.9523851,,-1.39469E-05,,,,,,,25.99375317,0.015184654
1069,"	03/23/2024 22:48:43.296",10806.8272,6660.4683,1,11,0,0,0,0.09998387,3.878615,0.387798938,0.1849442,0.2502964,0.7094191,0.9523851,,,,,,,,,26.00822,0.01888156
1070,"	03/23/2024 22:48:53.297",10816.8289,6670.47,1,11,0,0,0,0.09998077,3.878569,0.387782315,0.185222,0.2502964,0.7104962,0.9523851,,-5.92649E-06,,,,,,,26.00184,0.004223585
1071,"	03/23/2024 22:49:03.298",10826.8291,6680.4702,1,11,0,0,0,0.09998035,3.878903,0.38781408,0.1854997,0.2502964,0.7115735,0.9523851,,3.53652E-05,,,,,,,26.01458,0.000230074
1072,"	03/23/2024 22:49:13.298",10836.8292,6690.4703,1,11,0,0,0,0.09998238,3.878816,0.387813255,0.1857774,0.2502964,0.7126508,0.9523851,,4.63877E-05,,,,,,,26.01854,-0.01166284
1073,"	03/23/2024 22:49:23.299",10846.8308,6700.4719,1,11,0,0,0,0.09998465,3.878935,0.387833958,0.1860551,0.2502964,0.713728,0.9523851,,1.36712E-05,,,,,,,26.03746395,-0.008905558
1074,"	03/23/2024 22:49:33.299",10856.8309,6710.472,1,11,0,0,0,0.09998006,3.879047,0.387827352,0.1863329,0.2502964,0.7148053,0.9523851,,-3.51676E-06,,0,,,,,26.02078454,-0.012957413
1075,"	03/23/2024 22:49:43.300",10866.8319,6720.473,1,11,0,0,0,0.09998453,3.879181,0.387858089,0.1866104,0.2502964,0.7158821,0.9523851,,,,2.723622084,,,,,26.03184,0.003696084
1076,"	03/23/2024 22:49:53.301",10876.8327,6730.4738,1,11,0,0,0,0.0999831,3.879315,0.38786594,0.1868881,0.2502964,0.7169594,0.9523851,,3.92729E-05,,,0,,,,26.07871,0.002456903
1077,"	03/23/2024 22:50:03.301",10886.8328,6740.4739,1,11,0,0,0,0.09998405,3.879279,0.387866025,0.1871659,0.2502964,0.7180368,0.9523851,,2.73029E-05,,,,,,,26.07628,0.002226233
1078,"	03/23/2024 22:50:13.302",10896.8338,6750.4749,1,11,0,0,0,0.09998727,3.879624,0.387913012,0.1874436,0.2502964,0.7191142,0.9523851,,3.29529E-05,,,,,,,26.05957,-0.0116694
1079,"	03/23/2024 22:50:23.303",10906.8348,6760.4759,1,11,0,0,0,0.09998268,3.879468,0.387879608,0.1877213,0.2502964,0.7201917,0.9523851,,-4.01444E-05,,,,,,,26.10797,0.005919933
1080,"	03/23/2024 22:50:33.305",10916.8361,6770.4772,1,11,0,0,0,0.09998649,3.879794,0.387926984,0.1879991,0.2502964,0.7212691,0.9523851,,,,,,,,,26.13103,0.0109005
1081,"	03/23/2024 22:50:43.305",10926.8366,6780.4777,1,11,0,0,0,0.09998506,3.879623,0.387904338,0.1882768,0.2502964,0.7223465,0.9523851,,0,,,,,,,26.14697059,0.018463059
1082,"	03/23/2024 22:50:53.306",10936.8377,6790.4788,1,11,0,0,0,0.09998107,3.879847,0.387911254,0.1885543,0.2502964,0.7234234,0.9523851,,2.03079E-05,,,,,,,26.12145068,5.80005E-05
1083,"	03/23/2024 22:51:03.309",10946.8403,6800.4814,1,11,0,0,0,0.09998339,3.879851,0.387920656,0.1888321,0.2502964,0.7245011,0.9523851,,1.10245E-05,,,,,,,26.12669749,-0.002226211
1084,"	03/23/2024 22:51:13.310",10956.8416,6810.4827,1,11,0,0,0,0.09998465,3.88019,0.387959439,0.1891098,0.2502964,0.7255787,0.9523851,,-1.14176E-05,,,,,,,26.14678,-0.003684163
1085,"	03/23/2024 22:51:23.311",10966.8427,6820.4838,1,11,0,0,0,0.09998387,3.879989,0.387936316,0.1893875,0.2502964,0.7266563,0.9523851,,-1.22883E-05,,,,,,,26.16815,0.003991723
1086,"	03/23/2024 22:51:33.312",10976.8434,6830.4845,1,11,0,0,0,0.09998649,3.880489,0.387996475,0.1896653,0.2502964,0.727734,0.9523851,,,,,,,,,26.18876,0.01963317
1087,"	03/23/2024 22:51:43.313",10986.8445,6840.4856,1,11,0,0,0,0.09997576,3.880199,0.387925844,0.189943,0.2502964,0.7288116,0.9523851,,2.33912E-05,,0,0.376328796,,,,26.1893,-0.01418114
1088,"	03/23/2024 22:51:53.313",10996.8446,6850.4857,1,11,0,0,0,0.0999862,3.880648,0.388011247,0.1902207,0.2502964,0.7298892,0.9523851,,1.46202E-05,,,,,,,26.17527,-0.01043022
1089,"	03/23/2024 22:52:03.313",11006.8447,6860.4858,1,11,0,0,0,0.09998131,3.880485,0.387975974,0.1904982,0.2502964,0.7309663,0.9523851,,3.4692E-05,,,,,,,26.1893023,-0.002753811
1090,"	03/23/2024 22:52:13.314",11016.8457,6870.4868,1,11,0,0,0,0.09998405,3.880682,0.388006303,0.190776,0.2502964,0.732044,0.9523851,,-4.72167E-05,,,,,,,26.19099,-0.002753735
1091,"	03/23/2024 22:52:23.315",11026.8464,6880.4875,1,11,0,0,0,0.09998405,3.880492,0.387987306,0.1910537,0.2502964,0.7331218,0.9523851,,-9.75951E-06,,,,,,,26.16720033,-0.003683558
1092,"	03/23/2024 22:52:33.317",11036.8481,6890.4892,1,11,0,0,0,0.0999822,3.880927,0.388023619,0.1913314,0.2502964,0.7341996,0.9523851,,,,,,,,,26.1242413,-0.019929843
1093,"	03/23/2024 22:52:43.317",11046.849,6900.4901,1,11,0,0,0,0.0999856,3.880754,0.388019517,0.1916091,0.2502964,0.7352774,0.9523851,,1.51341E-05,,,,,,,26.16154633,-0.002995303
1094,"	03/23/2024 22:52:53.318",11056.8496,6910.4907,1,11,0,0,0,0.09998649,3.881032,0.388050767,0.1918868,0.2502964,0.7363549,0.9523851,,2.84866E-05,,,,,,,26.14634911,0.011495803
1095,"	03/23/2024 22:53:03.319",11066.8506,6920.4917,1,11,0,0,0,0.09998679,3.880934,0.388042133,0.1921645,0.2502964,0.7374329,0.9523851,,-2.70261E-05,,,,,,,26.15123362,0.009433052
1096,"	03/23/2024 22:53:13.320",11076.8511,6930.4922,1,11,0,0,0,0.09999001,3.881476,0.388108824,0.1924421,0.2502964,0.7385101,0.9523851,,-4.78493E-05,,,,,,,26.20354791,0.017107052
1097,"	03/23/2024 22:53:23.320",11086.8513,6940.4924,1,11,0,0,0,0.09997928,3.881295,0.38804908,0.1927198,0.2502964,0.7395881,0.9523851,,3.93143E-05,,,,,,,26.16698,-0.0114274
1098,"	03/23/2024 22:53:33.321",11096.8521,6950.4932,1,11,0,0,0,0.09998083,3.881291,0.388054696,0.1929975,0.2502964,0.740666,0.9523851,,,,,,,,,26.25172,0.01880407
1099,"	03/23/2024 22:53:43.321",11106.8528,6960.4939,1,11,0,0,0,0.09997928,3.881519,0.388071475,0.1932752,0.2502964,0.7417439,0.9523851,,3.19259E-05,,0,0,,,,26.2399,-0.005679131
1100,"	03/23/2024 22:53:53.323",11116.8547,6970.4958,1,11,0,0,0,0.09998482,3.881513,0.388092379,0.193553,0.2502964,0.7428219,0.9523851,,1.52525E-05,,,,,,,26.20876916,0.003223926
1101,"	03/23/2024 22:54:03.325",11126.8561,6980.4972,1,11,0,0,0,0.09998417,3.881836,0.388122151,0.1938307,0.2502964,0.7438998,0.9523851,,1.32761E-05,,,,,,,26.23182274,-0.005218898
1102,"	03/23/2024 22:54:13.326",11136.8573,6990.4984,1,11,0,0,0,0.09998524,3.881595,0.388102208,0.1941084,0.2502964,0.7449778,0.9523851,,3.2791E-05,,,,,,,26.21025,-0.001524091
1103,"	03/23/2024 22:54:23.326",11146.8576,7000.4987,1,11,0,0,0,0.09998238,3.881984,0.388129999,0.1943859,0.2502964,0.7460553,0.9523851,,2.84488E-06,,,,,,,26.2635,0.01687348
1104,"	03/23/2024 22:54:33.327",11156.8589,7010.5,1,11,0,0,0,0.09998387,3.882052,0.388142583,0.1946637,0.2502964,0.7471335,0.9523851,,,,,,,,,26.23014,0.005505681
1105,"	03/23/2024 22:54:43.328",11166.8594,7020.5005,1,11,0,0,0,0.09998155,3.88214,0.388142375,0.1949414,0.2502964,0.7482116,0.9523851,,6.08483E-06,,,,,,,26.22129449,0.004209889
1106,"	03/23/2024 22:54:53.329",11176.8601,7030.5012,1,11,0,0,0,0.09998184,3.88194,0.388123504,0.1952191,0.2502964,0.7492897,0.9523851,,-1.46608E-05,,,,,,,26.24266,-0.008682609
1107,"	03/23/2024 22:55:03.330",11186.8611,7040.5022,1,11,0,0,0,0.09998482,3.882393,0.388180365,0.1954968,0.2502964,0.7503679,0.9523851,,2.6473E-06,,,,,,,26.16318782,-0.014408174
1108,"	03/23/2024 22:55:13.330",11196.8617,7050.5028,1,11,0,0,0,0.09998542,3.882098,0.388153199,0.1957745,0.2502964,0.7514461,0.9523851,,2.09402E-05,,,,,,,26.2108,0.003455281
1109,"	03/23/2024 22:55:23.331",11206.8621,7060.5032,1,11,0,0,0,0.0999825,3.882624,0.388194454,0.1960521,0.2502964,0.7525236,0.9523851,,3.01476E-05,,,,,,,26.19094,-0.001228452
1110,"	03/23/2024 22:55:33.331",11216.8622,7070.5033,1,11,0,0,0,0.09998375,3.882594,0.388196308,0.1963298,0.2502964,0.7536018,0.9523851,,,,,,,,,26.16168242,-0.002696499
1111,"	03/23/2024 22:55:43.332",11226.8631,7080.5042,1,11,0,0,0,0.09998131,3.882602,0.388187634,0.1966075,0.2502964,0.7546799,0.9523851,,-2.20873E-05,,0,0,,,,26.21736662,0.024901353
1112,"	03/23/2024 22:55:53.332",11236.864,7090.5051,1,11,0,0,0,0.0999831,3.882722,0.388206582,0.1968852,0.2502964,0.7557583,0.9523851,,-3.36664E-05,,,,,,,26.12269,-0.004748702
