Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
122,"	03/23/2024 20:09:32.088",1267.3184,1025.0724,1,6,0,0,0,-0.2101564,3.825089,-0.803866934,0.000266728,0.05578918,0.001037459,0.2139379,,,,2.087660074,,,,,25.37754,0.01313627
123,"	03/23/2024 20:09:42.088",1277.3185,1035.0725,1,6,0,0,0,-0.209918,3.824729,-0.802879462,0.000266728,0.05637278,0.001037459,0.21617,,-4.46E-05,,,0,,,,25.38393,0.006508231
124,"	03/23/2024 20:09:52.090",1287.3202,1045.0742,1,6,0,0,0,-0.2095585,3.824515,-0.801459627,0.000266728,0.05695585,0.001037459,0.2183999,,-5.76E-05,,-0.1928785,,,,,25.34808004,-0.004991774
125,"	03/23/2024 20:10:02.091",1297.321,1055.075,1,6,0,0,0,-0.2096157,3.824238,-0.801620325,0.000266728,0.05753806,0.001037459,0.2206264,,7.69E-05,,,,,,,25.41808,0.01266718
126,"	03/23/2024 20:10:12.091",1307.321,1065.075,1,6,0,0,0,-0.2092791,3.823688,-0.800217983,0.000266728,0.05811998,0.001037459,0.2228516,,-0.001124198,,,,,,,25.44661493,-0.001996609
127,"	03/23/2024 20:10:22.093",1317.3227,1075.0767,1,6,0,0,0,-0.209095,3.823499,-0.799474523,0.000266728,0.05870125,0.001037459,0.2250742,,,,0.304996103,,,,,25.44644,-0.001007318
128,"	03/23/2024 20:10:32.093",1327.3231,1085.0771,1,6,0,0,0,-0.2090759,3.823451,-0.799391459,0.000266728,0.05928182,0.001037459,0.227294,,-2.93E-05,,,,,,,25.47423,-0.004935265
129,"	03/23/2024 20:10:42.093",1337.3231,1095.0771,1,6,0,0,0,-0.2090616,3.822172,-0.799069394,0.000266728,0.0598618,0.001037459,0.2295114,,-4.52E-05,,,,,,,25.51309,-0.000709891
130,"	03/23/2024 20:10:52.095",1347.3248,1105.0788,1,6,0,0,0,-0.2085648,3.823174,-0.797379521,0.000266728,0.06044094,0.001037459,0.2317254,,8.25E-05,,,,,,,25.53526,-0.000468493
131,"	03/23/2024 20:11:02.095",1357.3249,1115.0789,1,6,0,0,0,-0.20821,3.823445,-0.796079483,0.000266728,0.06101976,0.001037459,0.2339381,,-3.28E-05,,,,,,,25.56529,0.01090169
132,"	03/23/2024 20:11:12.096",1367.3259,1125.0799,1,6,0,0,0,-0.2080832,3.822455,-0.795388668,0.000266728,0.06159798,0.001037459,0.2361483,,-0.000160328,,,,,,,25.6311391,0.004456704
133,"	03/23/2024 20:11:22.096",1377.326,1135.08,1,6,0,0,0,-0.2076683,3.822112,-0.793731501,0.000266728,0.06217557,0.001037459,0.2383561,,5.02E-05,,,,,,,25.61507,0.002185106
136,"	03/23/2024 20:11:28.035",1383.2652,0.0097,1,7,0,0,0,-1.129434,3.697616,-4.176213229,0.000266742,0.0624597,0.001037513,0.239442,,-0.166995794,,,,,,,25.57763515,-0.009559806
137,"	03/23/2024 20:11:28.528",1383.758,0.5025,1,7,0,0,0,-0.9255028,3.730403,-3.452498422,0.000266742,0.06261441,0.001037513,0.2400139,,,,,,,,,25.61976,0.01365781
138,"	03/23/2024 20:11:28.533",1383.7628,0.5073,1,7,0,0,0,-0.720685,3.751275,-2.703487623,0.000266742,0.06261601,0.001037513,0.2400198,,,,,,,,,25.61976,0.01365781
139,"	03/23/2024 20:11:29.032",1384.262,1.0065,1,7,0,0,0,-0.4567308,3.787746,-1.729980261,0.000266742,0.06271558,0.001037513,0.2403934,,0.079549588,,-0.000956301,-1045.696045,,,,25.61976,0.01365781
140,"	03/23/2024 20:11:29.529",1384.7596,1.5041,1,7,0,0,0,-0.2885361,3.810177,-1.099373612,0.000266742,0.06277885,0.001037513,0.2406329,,,,,,,,,25.61976,0.01365781
141,"	03/23/2024 20:11:30.033",1385.2636,2.0081,1,7,0,0,0,-0.1804867,3.824833,-0.690331486,0.000266742,0.06281915,0.001037513,0.2407865,,0.029079501,,-0.006556681,-358.9341125,,,,25.61976,0.01365781
142,"	03/23/2024 20:11:30.555",1385.7855,2.53,1,7,0,0,0,-0.1119585,3.835552,-0.429422649,0.000266742,0.06284495,0.001037513,0.2408852,,,,,,,,,25.61976,0.01365781
143,"	03/23/2024 20:11:32.033",1387.2635,4.008,1,7,0,0,0,-0.0265007,3.845945,-0.101920235,0.000266742,0.06287495,0.001037513,0.2410003,,0.008953686,,-0.00201042,-418.1109924,,,,25.61898,-0.000243187
144,"	03/23/2024 20:11:42.033",1397.2636,14.0081,1,7,0,0,0,-0.02861881,3.847324,-0.110105835,0.000266742,0.06291815,0.001037513,0.2411666,,0.002254349,,-0.002019375,-344.515686,,,,25.64977806,-0.008490003
145,"	03/23/2024 20:11:52.034",1407.2645,24.009,1,7,0,0,0,-0.05515289,3.844367,-0.21202795,0.000266742,0.06303657,0.001037513,0.241622,,-0.000445473,,0.01145658,,,,,25.65935,0.00374496
146,"	03/23/2024 20:12:02.035",1417.2647,34.0092,1,7,0,0,0,-0.07209301,3.842017,-0.27698257,0.000266742,0.06321316,0.001037513,0.2423006,,-0.000105403,,,,,,,25.69802627,0.010144051
147,"	03/23/2024 20:12:12.035",1427.2656,44.0101,1,7,0,0,0,-0.08383274,3.840419,-0.321952848,0.000266742,0.06342946,0.001037513,0.2431314,,-0.000186966,,0.086332977,,,,,25.72899,0.008445978
148,"	03/23/2024 20:12:22.036",1437.2665,54.011,1,7,0,0,0,-0.0930872,3.838959,-0.357357944,0.000266742,0.06367492,0.001037513,0.2440738,,-0.005917946,,,,,,,25.73123739,0.016117019
149,"	03/23/2024 20:12:32.036",1447.2666,64.0111,1,7,0,0,0,-0.100687,3.837693,-0.386405795,0.000266742,0.06394414,0.001037513,0.2451072,,,,,10.11448002,,,,25.73761552,-0.000478459
150,"	03/23/2024 20:12:42.037",1457.2676,74.0121,1,7,0,0,0,-0.108366,3.83667,-0.415764581,0.000266742,0.06423438,0.001037513,0.2462209,,-0.000240962,,,,,,,25.73429302,-0.001994952
151,"	03/23/2024 20:12:52.038",1467.2686,84.0131,1,7,0,0,0,-0.1159515,3.835336,-0.444712962,0.000266742,0.06454512,0.001037513,0.2474128,,,,0.206081003,,,,,25.73429298,0.003459399
152,"	03/23/2024 20:13:02.039",1477.2694,94.0139,1,7,0,0,0,-0.1232319,3.834141,-0.47248848,0.000266742,0.06487664,0.001037513,0.2486841,,-0.000146863,,,,,,,25.76493,0.0158304
153,"	03/23/2024 20:13:12.040",1487.2703,104.0148,1,7,0,0,0,-0.1313925,3.832705,-0.503588692,0.000266742,0.06523023,0.001037513,0.2500395,,,,,,,,,25.78237,0.01289785
154,"	03/23/2024 20:13:22.041",1497.2712,114.0157,1,7,0,0,0,-0.1406164,3.831131,-0.538719849,0.000266742,0.06560729,0.001037513,0.2514844,,-0.000192417,,,,,,,25.81239,0.0346899
155,"	03/23/2024 20:13:32.042",1507.2722,124.0167,1,7,0,0,0,-0.1502342,3.829351,-0.575299484,0.000266742,0.06601001,0.001037513,0.2530269,,-8.25E-05,,0.255250514,,,,,25.73065077,-0.005492762
156,"	03/23/2024 20:13:42.043",1517.2735,134.018,1,7,0,0,0,-0.1606121,3.827071,-0.61467391,0.000266742,0.06644038,0.001037513,0.2546747,,-0.000164866,,,,,,,25.76401677,-0.006489148
157,"	03/23/2024 20:13:52.044",1527.274,144.0185,1,7,0,0,0,-0.1713524,3.826362,-0.655656312,0.000266742,0.06690048,0.001037513,0.2564354,,-0.000162232,,,3.779151917,,,,25.72017,-0.005218983
158,"	03/23/2024 20:14:02.045",1537.275,154.0195,1,7,0,0,0,-0.1834612,3.823256,-0.701419134,0.000266742,0.06739262,0.001037513,0.2583179,,,,0.206137493,,,,,25.75522769,0.00691819
159,"	03/23/2024 20:14:12.045",1547.275,164.0195,1,7,0,0,0,-0.1964073,3.822036,-0.750675771,0.000266742,0.06791904,0.001037513,0.2603303,,-0.000236841,,,,,,,25.74171652,-0.005219457
160,"	03/23/2024 20:14:22.045",1557.2751,174.0196,1,7,0,0,0,-0.2100382,3.817621,-0.801846243,0.000266742,0.06848163,0.001037513,0.2624797,,-0.00024101,,0.2794846,,,,,25.77252,-0.007200837
161,"	03/23/2024 20:14:32.046",1567.2761,184.0206,1,7,0,0,0,-0.2240276,3.818491,-0.855447374,0.000266742,0.06908347,0.001037513,0.2647777,,-0.000265753,,,4.524949074,,,,25.74003,0.001515746
162,"	03/23/2024 20:14:42.046",1577.2762,194.0207,1,7,0,0,0,-0.2395725,3.814662,-0.913888112,0.000266742,0.06972652,0.001037513,0.2672314,,-0.00015111,,,,,,,25.78449,0.002228022
163,"	03/23/2024 20:14:52.047",1587.277,204.0215,1,7,0,0,0,-0.2557487,3.811903,-0.974889237,0.000266742,0.07041314,0.001037513,0.2698496,,-0.00016534,,0.265901089,,,,,25.76933304,0.00520882
164,"	03/23/2024 20:15:02.048",1597.2785,214.023,1,7,0,0,0,-0.2723761,3.808842,-1.037437529,0.000266742,0.0711454,0.001037513,0.2726397,,-0.000414795,,0.265397102,,,,,25.75251024,-0.009711832
165,"	03/23/2024 20:15:12.049",1607.2796,224.0241,1,7,0,0,0,-0.2905149,3.805784,-1.105636958,0.000266742,0.07192584,0.001037513,0.2756111,,-0.00022055,,,3.549207926,,,,25.80741064,0.008910112
166,"	03/23/2024 20:15:22.051",1617.2807,234.0252,1,7,0,0,0,-0.3090496,3.802677,-1.175215806,0.000266742,0.07275648,0.001037513,0.278771,,-0.00037691,,0.260021687,,,,,25.80906866,0.007247941
167,"	03/23/2024 20:15:32.051",1627.2814,244.0259,1,7,0,0,0,-0.328496,3.799376,-1.248079818,0.000266742,0.07364028,0.001037513,0.2821302,,-0.000434079,,,,,,,25.78906461,-0.00648604
168,"	03/23/2024 20:15:42.052",1637.2824,254.0269,1,7,0,0,0,-0.348608,3.795529,-1.323151774,0.000266742,0.07457913,0.001037513,0.2856955,,-0.000185427,,0.255561203,3.803931952,,,,25.79694168,-0.001514604
169,"	03/23/2024 20:15:52.052",1647.2826,264.0271,1,7,0,0,0,-0.3698339,3.792422,-1.402566219,0.000266742,0.07557563,0.001037513,0.2894761,,-0.000496053,,0.221218303,,,,,25.78024,-0.000479221
170,"	03/23/2024 20:16:02.053",1657.2835,274.028,1,7,0,0,0,-0.3920975,3.788025,-1.485275132,0.000266742,0.07663204,0.001037513,0.2934799,,-0.00057674,,0.205221295,,,,,25.78737,0.001983643
171,"	03/23/2024 20:16:12.055",1667.2851,284.0296,1,7,0,0,0,-0.4146423,3.784212,-1.569094367,0.000266742,0.07775033,0.001037513,0.297714,,-0.000199949,,,3.965130091,,,,25.8136,0.005968809
172,"	03/23/2024 20:16:22.056",1677.286,294.0305,1,7,0,0,0,-0.4084473,3.784217,-1.545653216,0.000266742,0.07893217,0.001037513,0.302184,,-0.000649961,,0.359792888,,,,,25.81757732,0.005499725
173,"	03/23/2024 20:16:32.057",1687.2869,304.0314,1,7,0,0,0,-0.3596983,3.790725,-1.363517338,0.000266742,0.0799576,0.001037513,0.3060695,,0.001502343,,-0.052754842,,,,,25.79438,-0.01316845
174,"	03/23/2024 20:16:42.057",1697.287,314.0315,1,7,0,0,0,-0.3197451,3.795694,-1.213654558,0.000266742,0.0809366,0.001037513,0.309781,,0.000233171,,,-2.855086088,,,,25.78087629,-0.011703983
175,"	03/23/2024 20:16:52.057",1707.2873,324.0318,1,7,0,0,0,-0.2936878,3.798937,-1.11570145,0.000266742,0.08178508,0.001037513,0.3130029,,0.000240782,,-0.330462903,,,,,25.8238,-0.003213882
176,"	03/23/2024 20:17:02.058",1717.2878,334.0323,1,7,0,0,0,-0.2746019,3.80167,-1.043945805,0.000266742,0.08257444,0.001037513,0.3160024,,0.000280718,,-0.241684899,,,,,25.81576737,0.00644853
177,"	03/23/2024 20:17:12.058",1727.2882,344.0327,1,7,0,0,0,-0.2559977,3.80318,-0.973605333,0.000266742,0.08331166,0.001037513,0.3188057,,0.000261944,,,-5.333270073,,,,25.79832094,-0.014644054
178,"	03/23/2024 20:17:18.576",1733.8057,350.5502,1,7,0,0,0,-0.1907015,3.813588,-0.727256952,0.000266742,0.08375018,0.001037513,0.3204744,,0.003880614,,-0.01580443,,,,,25.83486501,0.019860334
179,"	03/23/2024 20:17:28.576",1743.806,360.5505,1,7,0,0,0,-0.1389627,3.820153,-0.530858775,0.000266742,0.08420051,0.001037513,0.3221931,,-0.017548669,,-0.045918658,-9.527896881,,,,25.8444,0.01440048
180,"	03/23/2024 20:17:36.049",1751.2788,368.0233,1,7,0,0,0,-0.2139997,3.810051,-0.815349771,0.000266742,0.0844727,0.001037513,0.3232331,,-0.002920188,,0.017964009,134.4322052,,,,25.77922,-0.01710594
181,"	03/23/2024 20:17:38.781",1754.0108,370.7553,1,7,0,0,0,-0.2719049,3.799982,-1.033233726,0.000266742,0.08466112,0.001037513,0.3239501,,-0.00447114,,0.01238475,79.96703339,,,,25.84683743,0.021129043
182,"	03/23/2024 20:17:48.782",1764.0118,380.7563,1,7,0,0,0,-0.3056879,3.796844,-1.160649269,0.000266742,0.08547038,0.001037513,0.3270242,,-0.000509579,,0.1438016,,,,,25.85475,0.001993179
183,"	03/23/2024 20:17:58.782",1774.0121,390.7566,1,7,0,0,0,-0.3299055,3.792446,-1.251148794,0.000266742,0.08635349,0.001037513,0.3303749,,-0.000498624,,,7.437694073,,,,25.79438,-0.005216599
184,"	03/23/2024 20:18:08.782",1784.0121,400.7566,1,7,0,0,0,-0.3528833,3.788586,-1.33692873,0.000266742,0.08730134,0.001037513,0.3339675,,-0.000369771,,0.250544697,,,,,25.76646833,-0.007209758
185,"	03/23/2024 20:18:18.783",1794.013,410.7575,1,7,0,0,0,-0.3621521,3.786427,-1.37126249,0.000266742,0.08829209,0.001037513,0.3377199,,-0.00030799,,,,,,,25.81408,0.006203651
186,"	03/23/2024 20:18:28.784",1804.0143,420.7588,1,7,0,0,0,-0.3788719,3.7834,-1.433423946,0.000266742,0.08932059,0.001037513,0.3416125,,-0.000343059,,0.360922813,3.29086709,,,,25.75449622,-0.011666238
187,"	03/23/2024 20:18:38.169",1813.3995,430.144,1,7,0,0,0,-0.313591,3.793714,-1.189674567,0.000266742,0.09019332,0.001037513,0.3449192,,0.000826465,,-0.169485897,-15.40810013,,,,25.79498439,0.019570852
188,"	03/23/2024 20:18:48.170",1823.4004,440.1449,1,7,0,0,0,-0.3042536,3.791829,-1.153677624,0.000266742,0.09105139,0.001037513,0.3481733,,7.72E-05,,-0.171633497,,,,,25.78609,-0.004490018
189,"	03/23/2024 20:18:58.171",1833.4015,450.146,1,7,0,0,0,-0.2959251,3.792759,-1.122372586,0.000266742,0.09188543,0.001037513,0.351337,,0.000120303,,,,,,,25.77728,-0.007209778
190,"	03/23/2024 20:19:08.171",1843.4016,460.1461,1,7,0,0,0,-0.2887526,3.794508,-1.095674051,0.000266742,0.09269763,0.001037513,0.3544185,,6.78E-05,,,,,,,25.81230891,0.006962277
191,"	03/23/2024 20:19:18.172",1853.4025,470.147,1,7,0,0,0,-0.2817488,3.794661,-1.069141183,0.000266742,0.09348982,0.001037513,0.3574246,,0.000235298,,,,,,,25.75983,-0.01512229
192,"	03/23/2024 20:19:28.173",1863.4033,480.1478,1,7,0,0,0,-0.2195063,3.80352,-0.834896602,0.000266742,0.0942343,0.001037513,0.3602509,,0.002373292,,-0.711415827,-2.354615927,,,,25.77014722,0.00596681
193,"	03/23/2024 20:19:38.174",1873.4041,490.1486,1,7,0,0,0,-0.1859322,3.80827,-0.708080019,0.000266742,0.09479393,0.001037513,0.3623807,,0.000418868,,-0.094230987,,,,,25.79063967,-0.003503466
194,"	03/23/2024 20:19:48.175",1883.405,500.1495,1,7,0,0,0,-0.2368279,3.800955,-0.900172191,0.000266742,0.09534267,0.001037513,0.3644693,,-0.001247225,,0.07077416,,,,,25.75957711,-0.013646382
195,"	03/23/2024 20:19:58.175",1893.4053,510.1498,1,7,0,0,0,-0.240037,3.799828,-0.912099314,0.000266742,0.09600662,0.001037513,0.3669926,,,,0.055658951,,,,,25.79841,0.006167889
196,"	03/23/2024 20:20:08.176",1903.4061,520.1506,1,7,0,0,0,-0.2409191,3.799793,-0.91544271,0.000266742,0.09667496,0.001037513,0.3695322,,-6.66E-05,,,,,,,25.76506,0.003705025
197,"	03/23/2024 20:20:18.176",1913.4062,530.1507,1,7,0,0,0,-0.2408905,3.799349,-0.91522708,0.000266742,0.0973443,0.001037513,0.3720753,,4.94E-05,,,,,,,25.74367163,0.015157347
198,"	03/23/2024 20:20:21.071",1916.3013,533.0458,1,7,0,0,0,-0.2999516,3.789333,-1.136616496,0.000266742,0.09754283,0.001037513,0.3728294,,,,0.284787714,3.363996983,,,,25.73246,-0.003502965
199,"	03/23/2024 20:20:25.780",1921.0102,537.7547,1,7,0,0,0,-0.3716507,3.778934,-1.404443466,0.000266742,0.09799696,0.001037513,0.3745479,,-0.000707322,,0.036132108,37.42948151,,,,25.73095325,-0.002977859
200,"	03/23/2024 20:20:35.781",1931.0111,547.7556,1,7,0,0,0,-0.4170904,3.773558,-1.573914816,0.000266742,0.09909414,0.001037513,0.3786919,,-0.000915021,,0.125988498,,,,,25.73565288,-0.008707585
201,"	03/23/2024 20:20:40.576",1935.8066,552.5511,1,7,0,0,0,-0.3414621,3.783769,-1.292013709,0.000266742,0.09963623,0.001037513,0.3807379,,0.001067133,,-0.01762314,-51.4336586,,,,25.71028762,0.004210203
202,"	03/23/2024 20:20:50.578",1945.8083,562.5528,1,7,0,0,0,-0.3169184,3.786301,-1.199948455,0.000266742,0.1005327,0.001037513,0.3841318,,0.000152371,,-0.068585813,,,,,25.72622,0.000792742
203,"	03/23/2024 20:21:00.579",1955.8091,572.5536,1,7,0,0,0,-0.3133984,3.786698,-1.186745094,0.000266742,0.1014092,0.001037513,0.3874502,,,,,,,,,25.68804,-0.003213882
204,"	03/23/2024 20:21:10.580",1965.8098,582.5543,1,7,0,0,0,-0.3105946,3.786557,-1.176084157,0.000266742,0.1022756,0.001037513,0.3907311,,-2.64E-05,,,,,,,25.72369,-0.003695488
205,"	03/23/2024 20:21:20.581",1975.8108,592.5553,1,7,0,0,0,-0.3432274,3.78147,-1.297904116,0.000266742,0.1031705,0.001037513,0.3941178,,-0.000796493,,0.545317173,,,,,25.70384,-0.004210472
206,"	03/23/2024 20:21:30.582",1985.8119,602.5564,1,7,0,0,0,-0.3543615,3.779429,-1.33928413,0.000266742,0.1041394,0.001037513,0.3977807,,-0.00043723,,,,,,,25.65786598,0.00023599
207,"	03/23/2024 20:21:40.582",1995.8121,612.5566,1,7,0,0,0,-0.3143492,3.78529,-1.189902883,0.000266742,0.1050681,0.001037513,0.4012926,,0.001397107,,,,,,,25.69287,-0.000235438
208,"	03/23/2024 20:21:50.583",2005.813,622.5575,1,7,0,0,0,-0.3076105,3.785222,-1.164374032,0.000266742,0.1059315,0.001037513,0.4045602,,0.000229023,,-0.55837369,,,,,25.67463702,0.007468981
209,"	03/23/2024 20:22:00.585",2015.8147,632.5592,1,7,0,0,0,-0.3013582,3.785565,-1.140811054,0.000266742,0.1067772,0.001037513,0.4077614,,0.000788918,,,,,,,25.67313,-0.000202656
210,"	03/23/2024 20:22:10.585",2025.8147,642.5592,1,7,0,0,0,-0.2955351,3.78606,-1.118913621,0.000266742,0.1076061,0.001037513,0.4108995,,3.90E-05,,,,,,,25.67313,0.01714349
211,"	03/23/2024 20:22:20.586",2035.8157,652.5602,1,7,0,0,0,-0.2927122,3.785728,-1.108128771,0.000266742,0.1084251,0.001037513,0.4140003,,1.53E-05,,,,,,,25.65263,0.001468062
212,"	03/23/2024 20:22:30.587",2045.8172,662.5617,1,7,0,0,0,-0.3092289,3.782865,-1.169771183,0.000266742,0.109237,0.001037513,0.4170739,,,,0.608114004,,,,,25.65811,0.004692674
213,"	03/23/2024 20:22:40.588",2055.8183,672.5628,1,7,0,0,0,-0.3209543,3.781219,-1.213598497,0.000266742,0.1101176,0.001037513,0.4204043,,-0.000215549,,,0,,,,25.6248611,-0.01587728
214,"	03/23/2024 20:22:50.589",2065.8191,682.5636,1,7,0,0,0,-0.3271551,3.780212,-1.236715635,0.000266742,0.1110177,0.001037513,0.4238072,,-9.60E-05,,,,,,,25.61861998,0.007200606
215,"	03/23/2024 20:23:00.589",2075.8193,692.5638,1,7,0,0,0,-0.3327417,3.779119,-1.257470481,0.000266742,0.1119335,0.001037513,0.4272683,,-0.000124764,,,,,,,25.59406877,-0.008668145
216,"	03/23/2024 20:23:10.589",2085.8193,702.5638,1,7,0,0,0,-0.3381357,3.777599,-1.277341082,0.000266742,0.1128652,0.001037513,0.4307882,,-0.000126229,,0.606724024,,,,,25.64818519,0.022846741
217,"	03/23/2024 20:23:20.590",2095.8203,712.5648,1,7,0,0,0,-0.3434191,3.776077,-1.296776965,0.000266742,0.1138118,0.001037513,0.4343633,,-0.000120825,,,,,,,25.58629098,0.001992196
218,"	03/23/2024 20:23:30.590",2105.8204,722.5649,1,7,0,0,0,-0.331953,3.776573,-1.253644737,0.000266742,0.1147503,0.001037513,0.4379075,,-2.16E-05,,,,,,,25.62604,0.009911656
219,"	03/23/2024 20:23:40.590",2115.8205,732.565,1,7,0,0,0,-0.3312473,3.777034,-1.251132315,0.000266742,0.1156701,0.001037513,0.4413816,,-6.70E-05,,,,,,,25.6316318,0.001946767
220,"	03/23/2024 20:23:50.591",2125.8211,742.5656,1,7,0,0,0,-0.3258896,3.777645,-1.231095218,0.000266742,0.1165812,0.001037513,0.444823,,0.000190372,,,,,,,25.56504,-0.0178647
221,"	03/23/2024 20:24:00.591",2135.8215,752.566,1,7,0,0,0,-0.3242674,3.777287,-1.224851035,0.000266742,0.1174845,0.001037513,0.4482349,,-9.09E-06,,,,,,,25.56196597,-0.009396161
222,"	03/23/2024 20:24:10.592",2145.8226,762.5671,1,7,0,0,0,-0.3228893,3.777435,-1.219693343,0.000266742,0.1183833,0.001037513,0.4516294,,-4.48E-05,,,,,,,25.58351,0.003506541
223,"	03/23/2024 20:24:20.592",2155.8225,772.567,1,7,0,0,0,-0.3166914,3.777346,-1.196252993,0.000266742,0.1192771,0.001037513,0.455005,,0.001507193,,,,,,,25.6081,-0.007682443
224,"	03/23/2024 20:24:30.593",2165.8234,782.5679,1,7,0,0,0,-0.31182,3.77786,-1.178012305,0.000266742,0.1201483,0.001037513,0.4582958,,2.45E-05,,,,,,,25.57318913,-0.001993832
225,"	03/23/2024 20:24:40.594",2175.8245,792.569,1,7,0,0,0,-0.3246355,3.775681,-1.225720089,0.000266742,0.121018,0.001037513,0.4615811,,-0.001226314,,,,,,,25.61143455,0.003516619
226,"	03/23/2024 20:24:50.594",2185.8246,802.5691,1,7,0,0,0,-0.3290625,3.775188,-1.242272801,0.000266742,0.1219261,0.001037513,0.4650089,,-0.000234804,,,0,,,,25.57,-0.007484555
227,"	03/23/2024 20:25:00.595",2195.8247,812.5692,1,7,0,0,0,-0.3315821,3.773681,-1.251285071,0.000266742,0.1228433,0.001037513,0.4684703,,0.01076557,,,,,,,25.62645,0.008434653
228,"	03/23/2024 20:25:10.595",2205.8256,822.5701,1,7,0,0,0,-0.3347721,3.772618,-1.26296725,0.000266742,0.1237688,0.001037513,0.4719622,,-0.000112806,,1.924162984,0.431349099,,,,25.61535,-0.002990365
229,"	03/23/2024 20:25:15.629",2210.8591,827.6036,1,7,0,0,0,-0.3969994,3.762534,-1.49372374,0.000266742,0.1242492,0.001037513,0.4737737,,-0.004106754,,0.199004695,,,,,25.60671,0.005971193
230,"	03/23/2024 20:25:25.629",2220.8594,837.6039,1,7,0,0,0,-0.4173431,3.759757,-1.569108642,0.000266742,0.1254497,0.001037513,0.4782856,,-0.000753219,,-0.038686272,8.635178566,,,,25.58926,-0.01389861
231,"	03/23/2024 20:25:35.629",2230.8595,847.604,1,7,0,0,0,-0.3597603,3.767889,-1.355536877,0.000266742,0.1264938,0.001037513,0.4822173,,0.000834506,,-0.05343993,,,,,25.6554082,0.010956873
232,"	03/23/2024 20:25:45.629",2240.8596,857.6041,1,7,0,0,0,-0.3575191,3.76747,-1.346942484,0.000266742,0.1274885,0.001037513,0.4859648,,0.000237544,,,,,,,25.65525437,0.015599681
233,"	03/23/2024 20:25:55.630",2250.8605,867.605,1,7,0,0,0,-0.3575802,3.767361,-1.3471337,0.000266742,0.1284807,0.001037513,0.4897024,,-8.57E-06,,,,,,,25.59579,-0.01337171
234,"	03/23/2024 20:26:05.632",2260.8618,877.6063,1,7,0,0,0,-0.3403654,3.768998,-1.282836512,0.000266742,0.1294666,0.001037513,0.4934165,,0.000879843,,,-2.071997881,,,,25.66329,0.02209902
235,"	03/23/2024 20:26:15.632",2270.8621,887.6066,1,7,0,0,0,-0.3277731,3.769521,-1.235547584,0.000266742,0.1303933,0.001037513,0.4969096,,0.000366341,,-0.746323884,,,,,25.63720538,0.01270542
236,"	03/23/2024 20:26:25.633",2280.8631,897.6076,1,7,0,0,0,-0.3168879,3.771117,-1.195021347,0.000266742,0.1312879,0.001037513,0.5002832,,5.56E-05,,,,,,,25.65237793,-0.00417156
239,"	03/23/2024 20:26:29.046",2284.2761,0.0082,1,8,0,0,0,-1.118093,3.664595,-4.097358017,0.000266757,0.131498,0.001037569,0.5010759,,-0.176120296,,,,,,,25.64902,-0.01540369
240,"	03/23/2024 20:26:29.544",2284.7744,0.5065,1,8,0,0,0,-0.7098722,3.716537,-2.638266297,0.000266757,0.1316535,0.001037569,0.5016452,,,,,,,,,25.64902496,0.015406982
241,"	03/23/2024 20:26:30.042",2285.272,1.0041,1,8,0,0,0,-0.4429741,3.752751,-1.662371497,0.000266757,0.1317518,0.001037569,0.5020106,,0.072764367,,-0.002362721,-423.2408142,,,,25.64902,0.01541317
242,"	03/23/2024 20:26:30.541",2285.7712,1.5033,1,8,0,0,0,-0.3578224,3.767282,-1.348017887,0.000266757,0.1318131,0.001037569,0.5022405,,,,,,,,,25.64902,0.01541317
243,"	03/23/2024 20:26:30.557",2285.7872,1.5193,1,8,0,0,0,-0.272522,3.777617,-1.02948374,0.000266757,0.1318145,0.001037569,0.5022459,,,,,,,,,25.64902,0.01541317
244,"	03/23/2024 20:26:31.044",2286.2743,2.0064,1,8,0,0,0,-0.163537,3.792005,-0.620133122,0.000266757,0.1318514,0.001037569,0.5023851,,0.038146969,,-0.000784023,-547.2025757,,,,25.64902496,0.015413165
245,"	03/23/2024 20:26:31.756",2286.9857,2.7178,1,8,0,0,0,-0.09364891,3.802072,-0.356059899,0.000266757,0.1318795,0.001037569,0.5024918,,,,,,,,,25.65146793,0.000765595
246,"	03/23/2024 20:26:32.658",2287.888,3.6201,1,8,0,0,0,-0.02237129,3.812766,-0.085296494,0.000266757,0.1318946,0.001037569,0.5025492,,0.005301625,,-0.001359582,-358.2099915,,,,25.65146828,0.000763535
247,"	03/23/2024 20:26:42.658",2297.8881,13.6202,1,8,0,0,0,-0.004919052,3.815706,-0.018769656,0.000285945,0.1318987,0.001110811,0.5025651,,-0.000708131,,,-707.0897217,,,,25.66179,-0.000752807
248,"	03/23/2024 20:26:52.659",2307.889,23.6211,1,8,0,0,0,-0.02840137,3.814215,-0.108328931,0.000285945,0.1319472,0.001110811,0.5027499,,-0.0001763,,,,,,,25.67526804,0.001984211
