Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
371,"	03/13/2024 22:37:39.350",3863.0077,140.0062,1,16,0,0,0,0.09998775,3.87961,0.387913475,0.01088671,0.2022688,0.04232889,0.7757827,,1.53701E-05,,,,,,,24.36304326,-0.009158145
372,"	03/13/2024 22:37:49.351",3873.0086,150.0071,1,16,0,0,0,0.09999019,3.879917,0.387953638,0.01116442,0.2022688,0.04340631,0.7757827,,5.15273E-05,,,,,,,24.36945718,0.006251777
373,"	03/13/2024 22:37:59.351",3883.0086,160.0071,1,16,0,0,0,0.09998775,3.880454,0.387997864,0.01144215,0.2022688,0.04448396,0.7757827,,2.97905E-05,,,,,,,24.37875,0.009943247
374,"	03/13/2024 22:38:09.352",3893.0091,170.0076,1,16,0,0,0,0.09999055,3.880506,0.388013929,0.01171974,0.2022688,0.04556115,0.7757827,,4.71381E-05,,0.595647275,2.170738935,,,,24.38624,0.01775265
375,"	03/13/2024 22:38:19.353",3903.01,180.0085,1,16,0,0,0,0.09998679,3.881214,0.388070129,0.01199746,0.2022688,0.04663895,0.7757827,,,,,,,,,24.40165314,0.014749795
376,"	03/13/2024 22:38:29.353",3913.0101,190.0086,1,16,0,0,0,0.09998882,3.881444,0.388101005,0.01227518,0.2022688,0.04771686,0.7757827,,1.43824E-05,,,,,,,24.36339,0.007040501
377,"	03/13/2024 22:38:39.354",3923.011,200.0095,1,16,0,0,0,0.09998912,3.881855,0.388143265,0.01255292,0.2022688,0.04879493,0.7757827,,3.55607E-05,,,,,,,24.35515603,0.000669424
378,"	03/13/2024 22:38:49.354",3933.011,210.0095,1,16,0,0,0,0.09998775,3.882149,0.388167344,0.01283063,0.2022688,0.04987302,0.7757827,,4.22403E-05,,,,,,,24.34408,0.005916357
379,"	03/13/2024 22:38:59.355",3943.012,220.0105,1,16,0,0,0,0.09998882,3.882622,0.388218792,0.01310827,0.2022688,0.0509509,0.7757827,,5.44056E-05,,,,,,,24.35160629,0.006263253
380,"	03/13/2024 22:39:09.355",3953.012,230.0105,1,16,0,0,0,0.09998578,3.882803,0.388225087,0.013386,0.2022688,0.05202922,0.7757827,,,,,,,,,24.3612422,0.00189726
381,"	03/13/2024 22:39:19.355",3963.0121,240.0106,1,16,0,0,0,0.09998792,3.883232,0.388276291,0.01366369,0.2022688,0.0531075,0.7757827,,2.0072E-05,,,,,,,24.37877,0.000997782
382,"	03/13/2024 22:39:29.356",3973.0132,250.0117,1,16,0,0,0,0.09998578,3.8834,0.388284778,0.01394146,0.2022688,0.05418615,0.7757827,,1.54099E-05,,,,,,,24.41023,-0.007040501
383,"	03/13/2024 22:39:39.356",3983.0134,260.0119,1,16,0,0,0,0.09999174,3.883642,0.388332121,0.01421901,0.2022688,0.05526409,0.7757827,,4.79702E-05,,,,,,,24.42954,0.001783967
384,"	03/13/2024 22:39:49.357",3993.0143,270.0128,1,16,0,0,0,0.0999862,3.884083,0.3883547,0.01449675,0.2022688,0.05634281,0.7757827,,1.6278E-05,,,,,,,24.42846,0.003231168
385,"	03/13/2024 22:39:59.357",4003.0143,280.0128,1,16,0,0,0,0.09999084,3.884313,0.38839572,0.01477451,0.2022688,0.05742167,0.7757827,,2.20085E-05,,,,,,,24.44313035,-0.00424914
386,"	03/13/2024 22:40:09.357",4013.0144,290.0129,1,16,0,0,0,0.09999019,3.884737,0.388435591,0.01505226,0.2022688,0.05850063,0.7757827,,,,0,0,,,,24.49496027,0.013962206
387,"	03/13/2024 22:40:19.358",4023.0153,300.0138,1,16,0,0,0,0.09998834,3.884796,0.388434303,0.01532998,0.2022688,0.0595795,0.7757827,,1.57266E-05,,,,,,,24.51212866,0.006482676
388,"	03/13/2024 22:40:29.358",4033.0155,310.014,1,16,0,0,0,0.09998113,3.885421,0.388468782,0.01560758,0.2022688,0.06065801,0.7757827,,3.20423E-05,,,,,,,24.48246,-0.00480473
389,"	03/13/2024 22:40:39.358",4043.0155,320.014,1,16,0,0,0,0.09998822,3.885466,0.388500829,0.01588532,0.2022688,0.06173716,0.7757827,,3.85639E-05,,,,,,,24.54320847,0.010049195
390,"	03/13/2024 22:40:49.359",4053.0164,330.0149,1,16,0,0,0,0.0999893,3.885938,0.38855222,0.01616308,0.2022688,0.06281643,0.7757827,,9.04882E-06,,0.854165673,,,,,24.56535,0.02400875
391,"	03/13/2024 22:40:59.359",4063.0164,340.0149,1,16,0,0,0,0.09998518,3.886049,0.388547309,0.01644078,0.2022688,0.06389556,0.7757827,,-8.1E-06,,,,,,,24.55607,0.01161814
392,"	03/13/2024 22:41:09.359",4073.0166,350.0151,1,16,0,0,0,0.09998208,3.886428,0.388573155,0.01671841,0.2022688,0.06497452,0.7757827,,,,,,,,,24.55571747,0.009272718
393,"	03/13/2024 22:41:19.360",4083.0176,360.0161,1,16,0,0,0,0.09998685,3.886459,0.388594793,0.01699618,0.2022688,0.06605403,0.7757827,,3.34668E-05,,,,,,,24.60469,0.01631021
394,"	03/13/2024 22:41:29.361",4093.0185,370.017,1,16,0,0,0,0.09998602,3.886982,0.38864386,0.0172739,0.2022688,0.06713348,0.7757827,,5.78063E-05,,,,,,,24.54497,-0.01049936
395,"	03/13/2024 22:41:39.362",4103.0193,380.0178,1,16,0,0,0,0.09998715,3.886992,0.388649252,0.01755166,0.2022688,0.06821312,0.7757827,,9.71944E-06,,,,,,,24.62504498,0.012290846
396,"	03/13/2024 22:41:49.363",4113.0202,390.0187,1,16,0,0,0,0.09999079,3.887459,0.388710097,0.0178294,0.2022688,0.06929278,0.7757827,,6.24319E-06,,,,,,,24.57677889,-0.004246666
397,"	03/13/2024 22:41:59.364",4123.0212,400.0197,1,16,0,0,0,0.09998792,3.887565,0.388709538,0.01810696,0.2022688,0.07037177,0.7757827,,5.0853E-05,,,,,,,24.63504,0.007368922
398,"	03/13/2024 22:42:09.365",4133.0221,410.0206,1,16,0,0,0,0.09998518,3.887839,0.388726282,0.01838475,0.2022688,0.07145178,0.7757827,,,,,0,,,,24.5943,0.006698966
399,"	03/13/2024 22:42:19.366",4143.023,420.0215,1,16,0,0,0,0.09998423,3.888162,0.388754884,0.01866246,0.2022688,0.07253148,0.7757827,,2.42998E-05,,,,,,,24.58859068,-0.002233297
400,"	03/13/2024 22:42:29.366",4153.0232,430.0217,1,16,0,0,0,0.09998715,3.888239,0.388773936,0.01894019,0.2022688,0.07361136,0.7757827,,1.63176E-05,,,,,,,24.62932546,0.001224841
401,"	03/13/2024 22:42:39.367",4163.024,440.0225,1,16,0,0,0,0.09998852,3.888617,0.388817059,0.01921792,0.2022688,0.07469128,0.7757827,,1.00756E-05,,,,,,,24.66540301,-0.008492969
402,"	03/13/2024 22:42:49.367",4173.0242,450.0227,1,16,0,0,0,0.09998667,3.888622,0.388810365,0.01949549,0.2022688,0.07577065,0.7757827,,1.89671E-05,,0,,,,,24.61718,0.002014041
403,"	03/13/2024 22:42:59.367",4183.0245,460.023,1,16,0,0,0,0.09998715,3.889171,0.388867124,0.01977324,0.2022688,0.07685079,0.7757827,,3.07385E-05,,,,,,,24.60502,-0.00190258
404,"	03/13/2024 22:43:09.368",4193.0252,470.0237,1,16,0,0,0,0.09998679,3.889104,0.388859025,0.02005098,0.2022688,0.07793096,0.7757827,,,,,,,,,24.61787783,-0.001782776
405,"	03/13/2024 22:43:19.368",4203.0253,480.0238,1,16,0,0,0,0.09998775,3.889482,0.388900554,0.02032867,0.2022688,0.07901099,0.7757827,,3.3941E-05,,,,,,,24.55499521,-0.004803508
406,"	03/13/2024 22:43:29.369",4213.0259,490.0244,1,16,0,0,0,0.09998649,3.889645,0.388911951,0.0206064,0.2022688,0.08009122,0.7757827,,-1.30392E-06,,,,,,,24.53281425,-0.020219529
407,"	03/13/2024 22:43:39.369",4223.0264,500.0249,1,16,0,0,0,0.09998637,3.889922,0.38893918,0.020884,0.2022688,0.08117098,0.7757827,,-4.34602E-07,,,,,,,24.57285,0.01798511
408,"	03/13/2024 22:43:49.369",4233.0265,510.025,1,16,0,0,0,0.0999893,3.889813,0.388939679,0.02116174,0.2022688,0.08225138,0.7757827,,3.65114E-05,,,,,,,24.53782498,-0.009163347
409,"	03/13/2024 22:43:59.370",4243.0272,520.0257,1,16,0,0,0,0.09998435,3.890362,0.388975316,0.02143945,0.2022688,0.08333173,0.7757827,,1.47774E-05,,,,,,,24.53533747,-0.008713608
410,"	03/13/2024 22:44:09.371",4253.0282,530.0267,1,16,0,0,0,0.09998709,3.890388,0.388988575,0.02171717,0.2022688,0.08441216,0.7757827,,,,,0,,,,24.46670029,-0.014190619
411,"	03/13/2024 22:44:19.371",4263.0284,540.0269,1,16,0,0,0,0.09998816,3.890749,0.389028834,0.02199474,0.2022688,0.08549207,0.7757827,,8.33756E-06,,1.194846988,0.980201423,,,,24.4474,-0.02099931
412,"	03/13/2024 22:44:29.372",4273.0293,550.0278,1,16,0,0,0,0.09998637,3.890762,0.389023169,0.02227248,0.2022688,0.08657267,0.7757827,,-8.69268E-07,,,,,,,24.4467,0.01195848
413,"	03/13/2024 22:44:39.373",4283.03,560.0285,1,16,0,0,0,0.09998608,3.891068,0.389052636,0.0225502,0.2022688,0.08765331,0.7757827,,3.0857E-05,,,,,,,24.38876401,-0.018998075
414,"	03/13/2024 22:44:49.373",4293.0302,570.0287,1,16,0,0,0,0.09998256,3.891147,0.389046838,0.02282789,0.2022688,0.08873383,0.7757827,,2.7344E-05,,,,,,,24.36875554,-0.021892161
415,"	03/13/2024 22:44:59.373",4303.0303,580.0288,1,16,0,0,0,0.09998852,3.89159,0.389114325,0.02310566,0.2022688,0.08981471,0.7757827,,,,,,,,,24.32084704,-0.016985585
416,"	03/13/2024 22:45:09.374",4313.0313,590.0298,1,16,0,0,0,0.09998804,3.891596,0.389113057,0.02338322,0.2022688,0.09089485,0.7757827,,1.12998E-05,,,,,,,24.34123,-0.003011823
417,"	03/13/2024 22:45:19.374",4323.0315,600.03,1,16,0,0,0,0.09998626,3.891664,0.389112929,0.02366096,0.2022688,0.09197574,0.7757827,,1.2368E-05,,,,,,,24.31584956,0.006033688
418,"	03/13/2024 22:45:29.375",4333.0324,610.0309,1,16,0,0,0,0.09998989,3.892056,0.389166251,0.02393869,0.2022688,0.09305665,0.7757827,,3.47309E-05,,,,,,,24.26508,-0.0250262
419,"	03/13/2024 22:45:39.376",4343.0333,620.0318,1,16,0,0,0,0.09998941,3.892264,0.389185181,0.02421642,0.2022688,0.09413757,0.7757827,,2.74215E-05,,,,,,,24.3044,0.006254315
420,"	03/13/2024 22:45:49.377",4353.0342,630.0327,1,16,0,0,0,0.09998679,3.892476,0.38919618,0.02449414,0.2022688,0.09521852,0.7757827,,4.5637E-05,,,,,,,24.20571235,-0.001448316
421,"	03/13/2024 22:45:59.377",4363.0343,640.0328,1,16,0,0,0,0.09998822,3.892461,0.389200247,0.02477187,0.2022688,0.0962996,0.7757827,,,,,,,,,24.17102,-0.002005696
422,"	03/13/2024 22:46:09.378",4373.0352,650.0337,1,16,0,0,0,0.0999887,3.892898,0.38924581,0.02504948,0.2022688,0.09738024,0.7757827,,1.19721E-05,,,,,,,24.16529,-0.004587173
423,"	03/13/2024 22:46:19.379",4383.0361,660.0346,1,16,0,0,0,0.09998947,3.89279,0.389238009,0.02532721,0.2022688,0.09846137,0.7757827,,2.05848E-05,,0,0,,,,24.20572622,0.005815521
424,"	03/13/2024 22:46:29.379",4393.0363,670.0348,1,16,0,0,0,0.09999007,3.893118,0.389273141,0.02560496,0.2022688,0.09954262,0.7757827,,7.58615E-06,,,,,,,24.15636,0.01062512
425,"	03/13/2024 22:46:39.380",4403.0377,680.0362,1,16,0,0,0,0.0999853,3.893017,0.389244473,0.02588266,0.2022688,0.1006237,0.7757827,,2.19307E-05,,,,,,,24.139908,-0.008722946
426,"	03/13/2024 22:46:49.381",4413.0386,690.0371,1,16,0,0,0,0.09998775,3.893514,0.389303704,0.02616022,0.2022688,0.1017044,0.7757827,,-1.0075E-05,,,,,,,24.11736702,0.004020802
427,"	03/13/2024 22:46:59.382",4423.0396,700.0381,1,16,0,0,0,0.09998947,3.893462,0.389305202,0.02643793,0.2022688,0.1027856,0.7757827,,,,,,,,,24.10235611,-0.005478168
428,"	03/13/2024 22:47:09.383",4433.0398,710.0383,1,16,0,0,0,0.09998894,3.893868,0.389343734,0.02671567,0.2022688,0.103867,0.7757827,,1.43427E-05,,,,,,,24.11021225,-0.001565257
429,"	03/13/2024 22:47:19.383",4443.0406,720.0391,1,16,0,0,0,0.09998792,3.893786,0.389331563,0.02699343,0.2022688,0.1049486,0.7757827,,2.26802E-05,,,,,,,24.08267812,-0.003125056
430,"	03/13/2024 22:47:29.384",4453.0417,730.0402,1,16,0,0,0,0.0999856,3.894003,0.389344226,0.02727112,0.2022688,0.1060299,0.7757827,,4.96677E-05,,,,,,,24.11059,-0.003681779
431,"	03/13/2024 22:47:39.385",4463.0425,740.041,1,16,0,0,0,0.09998733,3.894196,0.389370261,0.02754887,0.2022688,0.1071115,0.7757827,,-4.1092E-06,,,,,,,24.10522276,-0.004470937
432,"	03/13/2024 22:47:49.386",4473.0434,750.0419,1,16,0,0,0,0.09998924,3.894358,0.389393897,0.0278266,0.2022688,0.108193,0.7757827,,-7.66537E-06,,,,,,,24.10416795,-0.005479445
433,"	03/13/2024 22:47:59.386",4483.0436,760.0421,1,16,0,0,0,0.09998947,3.894586,0.38941759,0.0281042,0.2022688,0.1092741,0.7757827,,,,,,,,,24.09522,-0.008824468
434,"	03/13/2024 22:48:09.386",4493.0436,770.0421,1,16,0,0,0,0.09998864,3.894587,0.389414457,0.0283819,0.2022688,0.1103556,0.7757827,,1.50549E-05,,,,,,,24.13814883,0.002016317
435,"	03/13/2024 22:48:19.387",4503.0447,780.0432,1,16,0,0,0,0.09998852,3.895041,0.389459385,0.02865963,0.2022688,0.1114374,0.7757827,,3.55212E-05,,,0,,,,24.13419155,0.010510002
436,"	03/13/2024 22:48:29.388",4513.0455,790.044,1,16,0,0,0,0.09998864,3.894957,0.389451453,0.02893743,0.2022688,0.1125193,0.7757827,,1.37899E-05,,0,,,,,24.08807419,-0.000997667
437,"	03/13/2024 22:48:39.389",4523.0462,800.0447,1,16,0,0,0,0.09998471,3.89502,0.389442445,0.0292151,0.2022688,0.1136009,0.7757827,,4.7807E-06,,,,,,,24.19327249,0.009183782
438,"	03/13/2024 22:48:49.390",4533.0473,810.0458,1,16,0,0,0,0.09998578,3.895183,0.38946291,0.02949284,0.2022688,0.1146827,0.7757827,,4.01052E-05,,,,,,,24.17072,0.003024936
439,"	03/13/2024 22:48:59.391",4543.0483,820.0468,1,16,0,0,0,0.09998864,3.895376,0.389493349,0.02977055,0.2022688,0.1157645,0.7757827,,,,,,,,,24.22511,0.02146721
440,"	03/13/2024 22:49:09.391",4553.0483,830.0468,1,16,0,0,0,0.09999126,3.895581,0.389524053,0.03004811,0.2022688,0.1168457,0.7757827,,2.47344E-05,,,,,,,24.24442844,-0.002902503
441,"	03/13/2024 22:49:19.392",4563.0494,840.0479,1,16,0,0,0,0.09998441,3.89577,0.389516265,0.03032584,0.2022688,0.1179277,0.7757827,,-5.21565E-06,,1.641937971,,,,,24.31271866,0.022250162
442,"	03/13/2024 22:49:29.394",4573.051,850.0495,1,16,0,0,0,0.09998578,3.895841,0.389528701,0.03060359,0.2022688,0.1190097,0.7757827,,4.34652E-06,,,,,,,24.27766644,-0.005476794
443,"	03/13/2024 22:49:39.395",4583.052,860.0505,1,16,0,0,0,0.09998912,3.896082,0.389565811,0.03088135,0.2022688,0.1200918,0.7757827,,3.32278E-05,,,,,,,24.3517,0.01196206
444,"	03/13/2024 22:49:49.395",4593.052,870.0505,1,16,0,0,0,0.09998435,3.896041,0.389543127,0.03115909,0.2022688,0.121174,0.7757827,,3.27968E-05,,,,,,,24.35453,0.01632214
445,"	03/13/2024 22:49:59.396",4603.0528,880.0513,1,16,0,0,0,0.09999007,3.896384,0.389599709,0.03143679,0.2022688,0.1222559,0.7757827,,,,,,,,,24.4053168,-0.001118605
446,"	03/13/2024 22:50:09.397",4613.0539,890.0524,1,16,0,0,0,0.09998941,3.896369,0.389595637,0.03171436,0.2022688,0.1233375,0.7757827,,2.91188E-05,,,,,,,24.40458,0.006825328
447,"	03/13/2024 22:50:19.397",4623.0541,900.0526,1,16,0,0,0,0.09998924,3.896506,0.389608674,0.03199212,0.2022688,0.1244197,0.7757827,,-1.68323E-05,,,0,,,,24.44246,0.006701946
448,"	03/13/2024 22:50:29.398",4633.0557,910.0542,1,16,0,0,0,0.09998482,3.896727,0.389613548,0.03226984,0.2022688,0.1255019,0.7757827,,2.39047E-05,,,,,,,24.48182067,0.007717599
449,"	03/13/2024 22:50:39.399",4643.0566,920.0551,1,16,0,0,0,0.09998971,3.896636,0.389623504,0.03254756,0.2022688,0.1265841,0.7757827,,3.62722E-05,,,,,,,24.49574,0.006702542
450,"	03/13/2024 22:50:49.399",4653.0566,930.0551,1,16,0,0,0,0.09998959,3.897072,0.389666631,0.03282513,0.2022688,0.1276658,0.7757827,,,,,,,,,24.51535396,0.013077195
451,"	03/13/2024 22:50:59.400",4663.0569,940.0554,1,16,0,0,0,0.09999001,3.896901,0.38965117,0.03310288,0.2022688,0.1287482,0.7757827,,2.49308E-05,,,,,,,24.59261817,0.020553991
452,"	03/13/2024 22:51:09.401",4673.0578,950.0563,1,16,0,0,0,0.09998637,3.897344,0.389681279,0.03338063,0.2022688,0.1298306,0.7757827,,-9.40499E-06,,,,,,,24.54254391,0.007261767
453,"	03/13/2024 22:51:19.401",4683.0578,960.0563,1,16,0,0,0,0.09998786,3.897235,0.389676188,0.03365834,0.2022688,0.1309129,0.7757827,,1.53692E-05,,0,,,,,24.52074454,0.006261478
454,"	03/13/2024 22:51:29.401",4693.0586,970.0571,1,16,0,0,0,0.09998971,3.897409,0.389700796,0.03393606,0.2022688,0.1319953,0.7757827,,4.30679E-06,,,,,,,24.51069,-0.004018545
455,"	03/13/2024 22:51:39.402",4703.0597,980.0582,1,16,0,0,0,0.09999084,3.897608,0.389725098,0.03421382,0.2022688,0.1330779,0.7757827,,3.33878E-05,,,,,,,24.52106275,-0.01194648
456,"	03/13/2024 22:51:49.403",4713.0598,990.0583,1,16,0,0,0,0.09998775,3.897807,0.389732952,0.03449139,0.2022688,0.1341598,0.7757827,,,,,,,,,24.51139,-0.01150727
457,"	03/13/2024 22:51:59.403",4723.0599,1000.0584,1,16,0,0,0,0.09999293,3.897821,0.389754542,0.03476908,0.2022688,0.1352422,0.7757827,,1.59235E-05,,,,,,,24.59180179,0.008144778
458,"	03/13/2024 22:52:09.403",4733.0601,1010.0586,1,16,0,0,0,0.09998423,3.898116,0.389750127,0.03504681,0.2022688,0.1363247,0.7757827,,5.88761E-06,,,,,,,24.52534551,-0.00803514
459,"	03/13/2024 22:52:19.403",4743.0603,1020.0588,1,16,0,0,0,0.09998852,3.897959,0.389751151,0.03532444,0.2022688,0.1374069,0.7757827,,1.7425E-05,,,0,,,,24.61184034,0.008267001
460,"	03/13/2024 22:52:29.404",4753.061,1030.0595,1,16,0,0,0,0.09998763,3.898184,0.389770179,0.03560219,0.2022688,0.1384897,0.7757827,,3.57579E-05,,,,,,,24.60539443,-0.002232685
461,"	03/13/2024 22:52:39.404",4763.061,1040.0595,1,16,0,0,0,0.09998697,3.898384,0.389787604,0.0358799,0.2022688,0.1395723,0.7757827,,1.61992E-05,,,,,,,24.59895331,-0.005252927
462,"	03/13/2024 22:52:49.405",4773.0619,1050.0604,1,16,0,0,0,0.09998763,3.898461,0.389797876,0.03615761,0.2022688,0.1406549,0.7757827,,,,,,,,,24.64578391,0.005701671
463,"	03/13/2024 22:52:59.406",4783.0628,1060.0613,1,16,0,0,0,0.09998941,3.898669,0.389825613,0.03643536,0.2022688,0.1417377,0.7757827,,-1.90054E-05,,,,,,,24.64648628,0.002682239
464,"	03/13/2024 22:53:09.407",4793.0638,1070.0623,1,16,0,0,0,0.099989,3.898721,0.389829214,0.03671309,0.2022688,0.1428205,0.7757827,,2.4221E-05,,,,,,,24.67041373,0.009930061
465,"	03/13/2024 22:53:19.407",4803.0641,1080.0626,1,16,0,0,0,0.099989,3.898955,0.389852611,0.03699066,0.2022688,0.1439027,0.7757827,,5.10884E-05,,0,,,,,24.6454,0.000787377
466,"	03/13/2024 22:53:29.407",4813.064,1090.0625,1,16,0,0,0,0.09999007,3.89881,0.389842285,0.03726844,0.2022688,0.1449858,0.7757827,,-2.84488E-06,,,,,,,24.58284822,-0.010727529
467,"	03/13/2024 22:53:39.407",4823.0641,1100.0626,1,16,0,0,0,0.09998834,3.899194,0.389873935,0.03754615,0.2022688,0.1460685,0.7757827,,-6.99401E-06,,,,,,,24.55103715,0.020440505
468,"	03/13/2024 22:53:49.408",4833.065,1110.0635,1,16,0,0,0,0.09998333,3.899084,0.389843402,0.03782389,0.2022688,0.1471515,0.7757827,,,,,,,,,24.47421,-0.006702542
469,"	03/13/2024 22:53:59.409",4843.0659,1120.0644,1,16,0,0,0,0.0999862,3.899377,0.389883889,0.03810147,0.2022688,0.1482338,0.7757827,,4.09353E-05,,,,,,,24.49459056,0.000787302
470,"	03/13/2024 22:54:09.409",4853.0662,1130.0647,1,16,0,0,0,0.09998471,3.899282,0.38986858,0.03837919,0.2022688,0.1493168,0.7757827,,3.29115E-05,,,,,,,24.45418,0.001785755
471,"	03/13/2024 22:54:19.409",4863.0662,1140.0647,1,16,0,0,0,0.09998786,3.899626,0.389915259,0.03865691,0.2022688,0.1503997,0.7757827,,1.07869E-05,,,0,,,,24.35622504,-0.010502216
472,"	03/13/2024 22:54:29.409",4873.0664,1150.0649,1,16,0,0,0,0.09998852,3.899575,0.389912733,0.03893465,0.2022688,0.1514828,0.7757827,,-2.82507E-05,,,,,,,24.3387,-0.002685785
473,"	03/13/2024 22:54:39.410",4883.0674,1160.0659,1,16,0,0,0,0.09998626,3.899803,0.389926717,0.03921219,0.2022688,0.1525651,0.7757827,,1.16957E-05,,,,,,,24.3566,-0.009725094
474,"	03/13/2024 22:54:42.586",4886.2431,1163.2416,1,16,0,0,0,0.09999001,3.900006,0.389961639,0.03930055,0.2022688,0.1529097,0.7757827,,1.16957E-05,0.1454999,0,0,,,,24.31009821,-0.014532057
475,"	03/13/2024 22:55:42.627",4946.2839,60.0015,1,17,0,0,0,0,3.883698,0,0.03930058,0.2022688,0.1529098,0.7757827,,3.51263E-05,,,,,,,24.15349605,-0.009947427
476,"	03/13/2024 22:56:42.626",5006.283,120.0006,1,17,0,0,0,0,3.883512,0,0.03930058,0.2022688,0.1529098,0.7757827,,1.62395E-05,,,,,,,24.13062,-0.01039684
477,"	03/13/2024 22:56:42.627",5006.2844,120.002,1,17,0,0,0,0,3.883484,0,0.03930058,0.2022688,0.1529098,0.7757827,,1.62395E-05,0.1454999,0,0,,,,24.13062,-0.01039684
478,"	03/13/2024 22:56:42.678",5006.335,0.0114,1,18,0,0,0,-1.126024,3.720088,-4.18890837,0.03930058,0.2022688,0.1529098,0.7757827,,-0.205420405,,,,,,,24.13062,-0.01039684
479,"	03/13/2024 22:56:43.171",5006.8278,0.5042,1,18,0,0,0,-0.717536,3.777374,-2.71040183,0.03930058,0.2024232,0.1529098,0.7763569,,0.340967298,,0.000180951,5526.356934,,,,24.13062,-0.01039684
480,"	03/13/2024 22:56:43.670",5007.327,1.0034,1,18,0,0,0,-0.4917221,3.811052,-1.873978493,0.03930058,0.2025224,0.1529098,0.7767317,,,,,,,,,24.13062,-0.01039684
481,"	03/13/2024 22:56:44.172",5007.8295,1.5059,1,18,0,0,0,-0.2835112,3.840606,-1.088854816,0.03930058,0.202586,0.1529098,0.7769743,,0.06101146,,-0.002583799,-340.375885,,,,24.17248,0.01308262
482,"	03/13/2024 22:56:44.671",5008.3286,2.005,1,18,0,0,0,-0.1776838,3.856026,-0.685153353,0.03930058,0.2026251,0.1529098,0.7771246,,,,,,,,,24.17248,0.01308262
483,"	03/13/2024 22:56:45.176",5008.8328,2.5092,1,18,0,0,0,-0.1063919,3.866582,-0.411373005,0.03930058,0.2026496,0.1529098,0.777219,,0.020932419,,-0.002745093,-394.3658142,,,,24.17247963,0.013082623
484,"	03/13/2024 22:56:46.172",5009.8296,3.506,1,18,0,0,0,-0.03874302,3.876583,-0.150190533,0.03930058,0.202673,0.1529098,0.7773097,,0.004115043,,-0.001783152,-433.5470886,,,,24.17247963,0.013082623
485,"	03/13/2024 22:56:56.173",5019.8304,13.5068,1,18,0,0,0,-0.02142239,3.878988,-0.083097194,0.03930063,0.2027005,0.15291,0.7774163,,0.002543351,,-0.001466276,-429.1355896,,,,24.13278429,-0.00346346
486,"	03/13/2024 22:57:06.174",5029.8313,23.5077,1,18,0,0,0,-0.04612255,3.876059,-0.178773725,0.03930063,0.2027954,0.15291,0.7777842,,-0.0004943,,0.004659732,,,,,24.17427,0.01072764
487,"	03/13/2024 22:57:16.174",5039.8313,33.5077,1,18,0,0,0,-0.06315231,3.873121,-0.244596538,0.03930063,0.2029478,0.15291,0.7783749,,-0.00029653,,0.027123891,,,,,24.18355742,0.001445505
488,"	03/13/2024 22:57:26.175",5049.8322,43.5086,1,18,0,0,0,-0.07478237,3.871253,-0.289501474,0.03930063,0.2031391,0.15291,0.7791153,,-0.000263888,,,,,,,24.17213,-0.008600354
489,"	03/13/2024 22:57:36.176",5059.8332,53.5096,1,18,0,0,0,-0.08319283,3.869972,-0.321953923,0.03930063,0.2033581,0.15291,0.7799632,,,,0.085597701,,,,,24.26266,0.009051561
490,"	03/13/2024 22:57:46.176",5069.8332,63.5096,1,18,0,0,0,-0.09039593,3.868688,-0.34971365,0.03930063,0.2035991,0.15291,0.7808954,,-0.000159263,,,11.83045006,,,,24.32772381,0.032747747
491,"	03/13/2024 22:57:56.176",5079.8334,73.5098,1,18,0,0,0,-0.09712601,3.867057,-0.375591817,0.03930063,0.2038591,0.15291,0.7819012,,,,,,,,,24.32733536,-0.000569487
492,"	03/13/2024 22:58:06.176",5089.8335,83.5099,1,18,0,0,0,-0.1034002,3.865625,-0.399706398,0.03930063,0.2041369,0.15291,0.7829751,,-0.00014325,,,,,,,24.34629421,0.010724551
493,"	03/13/2024 22:58:16.177",5099.8345,93.5109,1,18,0,0,0,-0.1100245,3.864017,-0.425136538,0.03930063,0.2044324,0.15291,0.7841171,,,,0.158022895,,,,,24.36918,-0.003802776
494,"	03/13/2024 22:58:26.177",5109.8346,103.511,1,18,0,0,0,-0.1165009,3.863235,-0.450070354,0.03930063,0.2047467,0.15291,0.7853317,,-0.000379233,,,,,,,24.413137,-0.006263828
495,"	03/13/2024 22:58:36.178",5119.8356,113.512,1,18,0,0,0,-0.1244812,3.861572,-0.480693116,0.03930063,0.2050808,0.15291,0.786622,,1.86487E-05,,,,,,,24.48896904,0.014642864
496,"	03/13/2024 22:58:46.179",5129.836,123.5124,1,18,0,0,0,-0.1321383,3.860001,-0.51005397,0.03930063,0.2054363,0.15291,0.7879947,,-0.000154673,,,,,,,24.47246,0.01698375
497,"	03/13/2024 22:58:56.179",5139.8364,133.5128,1,18,0,0,0,-0.1407719,3.858527,-0.543172177,0.03930063,0.2058149,0.15291,0.7894557,,-0.000212138,,,,,,,24.50427786,0.019108632
