Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
1168,"	03/24/2024 14:51:57.615",9746.6988,5840.3338,1,11,0,0,0,0.09998536,3.847289,0.384672576,0.1621716,0.2722305,0.6186745,1.005783,,,,,0,,,,25.95049,0.006681681
1169,"	03/24/2024 14:52:07.615",9756.699,5850.334,1,11,0,0,0,0.09998405,3.847073,0.384645939,0.1624493,0.2722305,0.6197426,1.005783,,8.89039E-06,,,,,,,25.93231219,0.003512533
1170,"	03/24/2024 14:52:17.616",9766.6991,5860.3341,1,11,0,0,0,0.09998596,3.847456,0.384691582,0.1627268,0.2722305,0.6208103,1.005783,,-5.80825E-06,,,,,,,25.98858396,-0.002697644
1171,"	03/24/2024 14:52:27.616",9776.6993,5870.3343,1,11,0,0,0,0.0999819,3.847387,0.384669062,0.1630045,0.2722305,0.6218787,1.005783,,1.67917E-05,,,,,,,25.92574373,-0.006681045
1172,"	03/24/2024 14:52:37.617",9786.7001,5880.3351,1,11,0,0,0,0.09998435,3.847589,0.384698685,0.1632822,0.2722305,0.6229472,1.005783,,3.42983E-05,,,,,,,25.98198644,0.004454144
1173,"	03/24/2024 14:52:47.617",9796.701,5890.336,1,11,0,0,0,0.09997898,3.847625,0.384681623,0.1635599,0.2722305,0.6240157,1.005783,,-1.18538E-07,,,,,,,25.8944,-0.02286017
1174,"	03/24/2024 14:52:57.618",9806.702,5900.337,1,11,0,0,0,0.09998459,3.847922,0.384732904,0.1638376,0.2722305,0.6250843,1.005783,,,,,,,,,25.92852,-0.006976128
1175,"	03/24/2024 14:53:07.619",9816.7029,5910.3379,1,11,0,0,0,0.09998512,3.84803,0.384745741,0.1641153,0.2722305,0.6261529,1.005783,,3.12144E-06,,,,,,,25.972055,0.015651953
1176,"	03/24/2024 14:53:17.620",9826.7037,5920.3387,1,11,0,0,0,0.09998369,3.848117,0.384748937,0.1643929,0.2722305,0.627221,1.005783,,1.26046E-05,,0,,,,,25.9654637,0.014821895
1177,"	03/24/2024 14:53:27.621",9836.7046,5930.3396,1,11,0,0,0,0.09998679,3.848142,0.384763366,0.1646707,0.2722305,0.6282898,1.005783,,6.87902E-05,,,,,,,25.92327923,-0.011660192
1178,"	03/24/2024 14:53:37.621",9846.7048,5940.3398,1,11,0,0,0,0.09998322,3.848185,0.384753927,0.1649484,0.2722305,0.6293585,1.005783,,-5.25473E-06,,,,,,,25.91222,0.005220771
1179,"	03/24/2024 14:53:47.621",9856.705,5950.34,1,11,0,0,0,0.09998506,3.848467,0.384789204,0.1652261,0.2722305,0.6304273,1.005783,,-8.69333E-07,,,,,,,25.90977,0.005452037
1180,"	03/24/2024 14:53:57.622",9866.7058,5960.3408,1,11,0,0,0,0.09998292,3.848401,0.384774369,0.1655037,0.2722305,0.6314955,1.005783,,,,,0,,,,25.82009977,-0.009152147
1181,"	03/24/2024 14:54:07.623",9876.7068,5970.3418,1,11,0,0,0,0.09998459,3.848874,0.384828089,0.1657814,0.2722305,0.6325644,1.005783,,3.44936E-05,,,,,,,25.81449,0.01218736
1182,"	03/24/2024 14:54:17.623",9886.7068,5980.3418,1,11,0,0,0,0.09998524,3.848913,0.38483449,0.1660591,0.2722305,0.6336334,1.005783,,2.9081E-05,,,,,,,25.85328826,0.007901831
1183,"	03/24/2024 14:54:27.623",9896.707,5990.342,1,11,0,0,0,0.09998459,3.849039,0.384844586,0.1663368,0.2722305,0.6347022,1.005783,,-9.56195E-06,,,,,,,25.8105206,0.007197268
1184,"	03/24/2024 14:54:37.624",9906.7079,6000.3429,1,11,0,0,0,0.09997928,3.848993,0.384819549,0.1666146,0.2722305,0.6357712,1.005783,,-2.19673E-05,,,,,,,25.80565076,-0.001240288
1185,"	03/24/2024 14:54:47.624",9916.708,6010.343,1,11,0,0,0,0.09998786,3.84922,0.38487527,0.1668921,0.2722305,0.6368396,1.005783,,2.56054E-05,,,,,,,25.75559,-0.01290262
1186,"	03/24/2024 14:54:57.625",9926.7088,6020.3438,1,11,0,0,0,0.09998512,3.849266,0.384869323,0.1671698,0.2722305,0.6379086,1.005783,,,,,,,,,25.69048374,-0.005746555
1187,"	03/24/2024 14:55:07.625",9936.7089,6030.3439,1,11,0,0,0,0.0999831,3.849548,0.384889743,0.1674476,0.2722305,0.6389776,1.005783,,-8.02104E-06,,,,,,,25.73307,-0.02960503
1188,"	03/24/2024 14:55:17.626",9946.7098,6040.3448,1,11,0,0,0,0.09998202,3.849516,0.384882386,0.1677253,0.2722305,0.6400467,1.005783,,9.44279E-06,,0,,,,,25.67474,-0.004687309
1189,"	03/24/2024 14:55:27.628",9956.7115,6050.3465,1,11,0,0,0,0.09998167,3.849783,0.384907733,0.168003,0.2722305,0.641116,1.005783,,-1.86508E-05,,,,,,,25.63982,0.001995564
1190,"	03/24/2024 14:55:37.630",9966.7134,6060.3484,1,11,0,0,0,0.09998614,3.849757,0.384922342,0.1682808,0.2722305,0.6421852,1.005783,,-9.24585E-06,,,,,,,25.65408502,0.008680754
1191,"	03/24/2024 14:55:47.631",9976.7144,6070.3494,1,11,0,0,0,0.09998512,3.850038,0.384946511,0.1685584,0.2722305,0.6432543,1.005783,,4.14875E-05,,,0.430804908,,,,25.60978,-0.0141263
1192,"	03/24/2024 14:55:57.631",9986.7145,6080.3495,1,11,0,0,0,0.09998435,3.850147,0.384954445,0.168836,0.2722305,0.6443229,1.005783,,,,,,,,,25.63269,0.01836181
1193,"	03/24/2024 14:56:07.632",9996.716,6090.351,1,11,0,0,0,0.09998298,3.850172,0.38495167,0.1691137,0.2722305,0.6453922,1.005783,,3.0857E-05,,2.264703989,,,,,25.53827571,-0.006927595
1194,"	03/24/2024 14:56:17.633",10006.717,6100.352,1,11,0,0,0,0.0999825,3.850543,0.384986915,0.1693915,0.2722305,0.6464615,1.005783,,-2.17714E-05,,,,,,,25.56699,-0.005455613
1195,"	03/24/2024 14:56:27.634",10016.7179,6110.3529,1,11,0,0,0,0.0999878,3.85029,0.384982026,0.1696692,0.2722305,0.647531,1.005783,,1.06689E-05,,,,,,,25.53998,0.000997782
1196,"	03/24/2024 14:56:37.635",10026.7188,6120.3538,1,11,0,0,0,0.09998381,3.850761,0.385013756,0.1699469,0.2722305,0.6486003,1.005783,,2.35888E-05,,,,,,,25.58429,-0.00521481
1197,"	03/24/2024 14:56:47.636",10036.7195,6130.3545,1,11,0,0,0,0.09998381,3.850743,0.385011956,0.1702247,0.2722305,0.6496698,1.005783,,,,,,,,,25.55292352,0.002581399
1198,"	03/24/2024 14:56:57.637",10046.7206,6140.3556,1,11,0,0,0,0.09998155,3.851002,0.385029149,0.1705023,0.2722305,0.650739,1.005783,,3.40197E-05,,,,,,,25.4934,-0.000474453
1199,"	03/24/2024 14:57:07.637",10056.7208,6150.3558,1,11,0,0,0,0.09997952,3.850921,0.385013233,0.1707799,0.2722305,0.651808,1.005783,,1.48556E-05,,,,,,,25.48382,-0.009682775
1200,"	03/24/2024 14:57:17.637",10066.7208,6160.3558,1,11,0,0,0,0.09998184,3.85121,0.385051062,0.1710576,0.2722305,0.6528773,1.005783,,9.56243E-06,,,,,,,25.52193604,-0.002521944
1201,"	03/24/2024 14:57:27.638",10076.7218,6170.3568,1,11,0,0,0,0.09998506,3.851168,0.385059264,0.1713354,0.2722305,0.6539471,1.005783,,1.17351E-05,,,,,,,25.50861,-0.000292063
1202,"	03/24/2024 14:57:37.639",10086.7222,6180.3572,1,11,0,0,0,0.09998262,3.851575,0.38509056,0.171613,0.2722305,0.6550164,1.005783,,8.06002E-06,,,,,,,25.49134272,0.003752668
1203,"	03/24/2024 14:57:47.640",10096.7236,6190.3586,1,11,0,0,0,0.09998429,3.851509,0.385090393,0.1718908,0.2722305,0.6560861,1.005783,,,,,0,,,,25.4397,-0.006928444
1204,"	03/24/2024 14:57:57.642",10106.7252,6200.3602,1,11,0,0,0,0.0999822,3.851721,0.385103539,0.1721685,0.2722305,0.6571559,1.005783,,3.72625E-05,,,,,,,25.48589279,-0.011679483
1205,"	03/24/2024 14:58:07.642",10116.7253,6210.3603,1,11,0,0,0,0.09998381,3.851809,0.385118539,0.1724461,0.2722305,0.6582251,1.005783,,-1.13795E-05,,0,,,,,25.48534966,0.011502869
1206,"	03/24/2024 14:58:17.643",10126.7262,6220.3612,1,11,0,0,0,0.0999825,3.852098,0.385142388,0.1727238,0.2722305,0.6592947,1.005783,,1.28413E-05,,,,,,,25.49716175,-0.01091279
1207,"	03/24/2024 14:58:27.644",10136.7271,6230.3621,1,11,0,0,0,0.09998459,3.85218,0.385158638,0.1730015,0.2722305,0.6603646,1.005783,,2.94761E-05,,,,,,,25.4448,-0.00944376
1208,"	03/24/2024 14:58:37.644",10146.7277,6240.3627,1,11,0,0,0,0.09998292,3.852312,0.385165403,0.1732792,0.2722305,0.6614344,1.005783,,4.34634E-06,,,,,,,25.47031,-0.00921011
1209,"	03/24/2024 14:58:47.646",10156.7291,6250.3641,1,11,0,0,0,0.09998322,3.852239,0.385159259,0.173557,0.2722305,0.6625043,1.005783,,,,,,,,,25.44591,0.001755953
1210,"	03/24/2024 14:58:57.646",10166.7293,6260.3643,1,11,0,0,0,0.09998399,3.852461,0.385184422,0.1738347,0.2722305,0.6635741,1.005783,,-1.9361E-06,,,,,,,25.49286,-0.00369072
1211,"	03/24/2024 14:59:07.646",10176.73,6270.365,1,11,0,0,0,0.09998381,3.852464,0.385184029,0.1741122,0.2722305,0.6646435,1.005783,,1.26438E-06,,,,,,,25.45326,-0.01583397
1212,"	03/24/2024 14:59:17.647",10186.731,6280.366,1,11,0,0,0,0.0999831,3.852697,0.385204589,0.1743899,0.2722305,0.6657134,1.005783,,1.01935E-05,,,,,,,25.45944,-0.01273394
1213,"	03/24/2024 14:59:27.647",10196.731,6290.366,1,11,0,0,0,0.09998602,3.852782,0.385224338,0.1746677,0.2722305,0.6667836,1.005783,,3.10191E-05,,,,,,,25.50617743,-0.001820435
1214,"	03/24/2024 14:59:37.648",10206.732,6300.367,1,11,0,0,0,0.0999825,3.853044,0.385236972,0.1749454,0.2722305,0.6678535,1.005783,,2.18095E-05,,,,,,,25.47388,-0.007929206
1215,"	03/24/2024 14:59:47.649",10216.7322,6310.3672,1,11,0,0,0,0.09998077,3.853037,0.385229606,0.1752231,0.2722305,0.6689236,1.005783,,,,,0,,,,25.55575,0.01437187
1216,"	03/24/2024 14:59:57.649",10226.7329,6320.3679,1,11,0,0,0,0.09998298,3.853377,0.385272116,0.1755007,0.2722305,0.6699931,1.005783,,1.14592E-06,,,,,,,25.56607427,0.009155326
1217,"	03/24/2024 15:00:07.650",10236.7334,6330.3684,1,11,0,0,0,0.09998184,3.853398,0.385269822,0.1757784,0.2722305,0.6710632,1.005783,,2.21649E-05,,0,,,,,25.57173,0.006215572
1218,"	03/24/2024 15:00:17.651",10246.7341,6340.3691,1,11,0,0,0,0.09998405,3.853454,0.385283937,0.1760561,0.2722305,0.6721333,1.005783,,2.14961E-05,,,,,,,25.55012,0.006223321
1219,"	03/24/2024 15:00:27.651",10256.735,6350.37,1,11,0,0,0,0.09998602,3.853513,0.385297428,0.1763339,0.2722305,0.6732037,1.005783,,2.32727E-05,,,,,,,25.54391,0.000288487
1220,"	03/24/2024 15:00:37.652",10266.7354,6360.3704,1,11,0,0,0,0.09998631,3.853901,0.38533734,0.1766115,0.2722305,0.6742738,1.005783,,2.87254E-05,,,,,,,25.53902631,0.006150545
1221,"	03/24/2024 15:00:47.653",10276.7367,6370.3717,1,11,0,0,0,0.09998262,3.853973,0.385330318,0.1768891,0.2722305,0.6753436,1.005783,,,,,,,,,25.53923,-0.001932979
1222,"	03/24/2024 15:00:57.653",10286.7369,6380.3719,1,11,0,0,0,0.09998643,3.853902,0.385337903,0.1771668,0.2722305,0.6764139,1.005783,,-1.10634E-05,,,,,,,25.54861,0.005225539
1223,"	03/24/2024 15:01:07.655",10296.7386,6390.3736,1,11,0,0,0,0.0999828,3.854066,0.38534031,0.1774445,0.2722305,0.6774842,1.005783,,-9.60138E-06,,,,,,,25.49398,-0.000240207
1224,"	03/24/2024 15:01:17.656",10306.7394,6400.3744,1,11,0,0,0,0.09998327,3.854278,0.385363318,0.1777223,0.2722305,0.6785547,1.005783,,3.39805E-05,,,,,,,25.49643705,0.001997925
1225,"	03/24/2024 15:01:27.656",10316.7396,6410.3746,1,11,0,0,0,0.0999828,3.854551,0.385388802,0.178,0.2722305,0.679625,1.005783,,2.95554E-05,,,,,,,25.54433,0.01712918
1226,"	03/24/2024 15:01:37.657",10326.7406,6420.3756,1,11,0,0,0,0.09998584,3.854603,0.385405719,0.1782777,0.2722305,0.6806956,1.005783,,9.91756E-06,,,,,,,25.56179411,0.012968224
1227,"	03/24/2024 15:01:47.658",10336.7415,6430.3765,1,11,0,0,0,0.09998214,3.854913,0.385422451,0.1785553,0.2722305,0.6817656,1.005783,,,,,0,,,,25.59499326,0.024343019
1228,"	03/24/2024 15:01:57.659",10346.7424,6440.3774,1,11,0,0,0,0.09998381,3.854996,0.385437188,0.1788331,0.2722305,0.6828362,1.005783,,-5.4922E-06,,,,,,,25.59426,0.01296759
1229,"	03/24/2024 15:02:07.660",10356.7433,6450.3783,1,11,0,0,0,0.09998488,3.855051,0.385446812,0.1791108,0.2722305,0.683907,1.005783,,2.77768E-05,,0,,,,,25.60493,0.000998974
1230,"	03/24/2024 15:02:17.660",10366.7434,6460.3784,1,11,0,0,0,0.09998387,3.855083,0.385446118,0.1793885,0.2722305,0.6849774,1.005783,,1.7741E-05,,2.08257699,,,,,25.67719,0.01936376
1231,"	03/24/2024 15:02:27.661",10376.7443,6470.3793,1,11,0,0,0,0.09998727,3.855359,0.385486821,0.1796662,0.2722305,0.6860483,1.005783,,1.63976E-05,,,,,,,25.64375,0.001634955
1232,"	03/24/2024 15:02:37.661",10386.7445,6480.3795,1,11,0,0,0,0.09998572,3.85538,0.385482945,0.1799439,0.2722305,0.6871189,1.005783,,,,,,,,,25.61375,0.01073658
1233,"	03/24/2024 15:02:47.662",10396.7452,6490.3802,1,11,0,0,0,0.09998459,3.855727,0.385513283,0.1802215,0.2722305,0.6881891,1.005783,,-3.20836E-05,,,,,,,25.55329,-0.004290938
1234,"	03/24/2024 15:02:57.663",10406.7462,6500.3812,1,11,0,0,0,0.0999822,3.855913,0.385522665,0.1804993,0.2722305,0.6892601,1.005783,,2.48927E-06,,,,,,,25.54935,-0.004697442
1235,"	03/24/2024 15:03:07.663",10416.7462,6510.3812,1,11,0,0,0,0.09998405,3.856104,0.385548895,0.180777,0.2722305,0.6903308,1.005783,,2.41813E-05,,,,,,,25.53245752,-0.008276665
1236,"	03/24/2024 15:03:17.664",10426.7472,6520.3822,1,11,0,0,0,0.09998339,3.855997,0.385535652,0.1810547,0.2722305,0.6914018,1.005783,,8.41617E-06,,,,,,,25.57058,-0.0112617
1237,"	03/24/2024 15:03:27.664",10436.7473,6530.3823,1,11,0,0,0,0.09998417,3.856139,0.385552857,0.1813322,0.2722305,0.692472,1.005783,,4.4767E-05,,,,,,,25.53095,-0.008453131
1238,"	03/24/2024 15:03:37.664",10446.7475,6540.3825,1,11,0,0,0,0.09998322,3.856358,0.38557109,0.1816099,0.2722305,0.6935428,1.005783,,,,,,,,,25.60173,0.01266897
1239,"	03/24/2024 15:03:47.664",10456.7476,6550.3826,1,11,0,0,0,0.09998566,3.856251,0.385569801,0.1818877,0.2722305,0.6946138,1.005783,,8.81129E-06,,,0,,,,25.55143,-0.004742742
1240,"	03/24/2024 15:03:57.665",10466.7484,6560.3834,1,11,0,0,0,0.09998339,3.856534,0.385589343,0.1821654,0.2722305,0.6956849,1.005783,,1.32366E-05,,,,,,,25.52138931,-0.002459907
1241,"	03/24/2024 15:04:07.665",10476.7487,6570.3837,1,11,0,0,0,0.09998757,3.856695,0.385621561,0.1824431,0.2722305,0.6967558,1.005783,,1.61988E-05,,,,,,,25.55066,0
1242,"	03/24/2024 15:04:17.666",10486.7496,6580.3846,1,11,0,0,0,0.09998274,3.856882,0.38562163,0.1827207,0.2722305,0.6978265,1.005783,,1.02738E-06,,0,,,,,25.53397005,-0.010441437
1243,"	03/24/2024 15:04:27.667",10496.7503,6590.3853,1,11,0,0,0,0.09998125,3.857047,0.38563238,0.1829984,0.2722305,0.6988975,1.005783,,1.86087E-05,,,,,,,25.56397599,0.002228491
1244,"	03/24/2024 15:04:37.667",10506.7506,6600.3856,1,11,0,0,0,0.09998542,3.857058,0.385649564,0.1832761,0.2722305,0.6999688,1.005783,,,,,,,,,25.51536,-0.0107348
1245,"	03/24/2024 15:04:47.667",10516.7507,6610.3857,1,11,0,0,0,0.09998173,3.857147,0.38564423,0.1835538,0.2722305,0.70104,1.005783,,1.9639E-05,,,,,,,25.52102,-0.008506179
1246,"	03/24/2024 15:04:57.668",10526.7517,6620.3867,1,11,0,0,0,0.0999831,3.85749,0.385683808,0.1838314,0.2722305,0.7021106,1.005783,,3.65464E-05,,,,,,,25.52102,-0.000757575
1247,"	03/24/2024 15:05:07.669",10536.7525,6630.3875,1,11,0,0,0,0.09998292,3.857492,0.385683314,0.1841091,0.2722305,0.7031819,1.005783,,3.91193E-06,,,,,,,25.5443,0.01719177
1248,"	03/24/2024 15:05:17.669",10546.7525,6640.3875,1,11,0,0,0,0.09998298,3.857759,0.385710241,0.1843868,0.2722305,0.7042532,1.005783,,5.92639E-07,,,,,,,25.48101107,-0.012963709
1249,"	03/24/2024 15:05:27.669",10556.7526,6650.3876,1,11,0,0,0,0.09998399,3.857867,0.385724936,0.1846645,0.2722305,0.7053246,1.005783,,4.92326E-05,,,,,,,25.54315314,0.009619964
1250,"	03/24/2024 15:05:37.669",10566.7527,6660.3877,1,11,0,0,0,0.0999797,3.858109,0.38573258,0.1849421,0.2722305,0.7063954,1.005783,,,,,,,,,25.46994,-0.01460433
1251,"	03/24/2024 15:05:47.670",10576.7538,6670.3888,1,11,0,0,0,0.09998661,3.858053,0.385753641,0.1852198,0.2722305,0.7074668,1.005783,,4.38219E-05,,,0,,,,25.42562,-0.0201261
1252,"	03/24/2024 15:05:57.672",10586.7554,6680.3904,1,11,0,0,0,0.09998244,3.858351,0.385767347,0.1854975,0.2722305,0.7085383,1.005783,,-7.3097E-06,,,,,,,25.43447,0.01068234
1253,"	03/24/2024 15:06:07.673",10596.7564,6690.3914,1,11,0,0,0,0.09998524,3.858359,0.385778951,0.1857753,0.2722305,0.7096099,1.005783,,1.84916E-05,,,,,,,25.38621,-0.001998544
1254,"	03/24/2024 15:06:17.673",10606.7565,6700.3915,1,11,0,0,0,0.09998381,3.858364,0.385773933,0.186053,0.2722305,0.7106816,1.005783,,4.61502E-05,,,,,,,25.36218,-0.02141178
1255,"	03/24/2024 15:06:27.675",10616.7581,6710.3931,1,11,0,0,0,0.09998202,3.858687,0.385799321,0.1863307,0.2722305,0.711753,1.005783,,5.25477E-06,,0,,,,,25.41475,0.001997948
1256,"	03/24/2024 15:06:37.676",10626.7591,6720.3941,1,11,0,0,0,0.09998673,3.85873,0.385821795,0.1866084,0.2722305,0.7128247,1.005783,,,,,,,,,25.43165,0.005511045
1257,"	03/24/2024 15:06:47.676",10636.76,6730.395,1,11,0,0,0,0.0999881,3.859055,0.385859577,0.1868861,0.2722305,0.7138964,1.005783,,1.01553E-05,,,,,,,25.43165,0.01219928
1258,"	03/24/2024 15:06:57.677",10646.7609,6740.3959,1,11,0,0,0,0.09998184,3.85905,0.38583492,0.1871637,0.2722305,0.7149675,1.005783,,5.13659E-06,,,,,,,25.36087298,-0.014725058
1259,"	03/24/2024 15:07:07.677",10656.761,6750.396,1,11,0,0,0,0.09998327,3.859433,0.385878732,0.1874414,0.2722305,0.7160392,1.005783,,2.95941E-05,,,,,,,25.4159,-0.01044393
1260,"	03/24/2024 15:07:17.679",10666.7625,6760.3975,1,11,0,0,0,0.09998351,3.859248,0.385861161,0.1877191,0.2722305,0.7171111,1.005783,,3.59959E-05,,,,,,,25.37530749,-0.010455847
1261,"	03/24/2024 15:07:27.679",10676.7628,6770.3978,1,11,0,0,0,0.0999831,3.859653,0.385900072,0.1879968,0.2722305,0.7181829,1.005783,,2.39823E-05,,,,,,,25.35861604,-0.007742074
1262,"	03/24/2024 15:07:37.681",10686.7642,6780.3992,1,11,0,0,0,0.09998399,3.859587,0.385896908,0.1882746,0.2722305,0.7192548,1.005783,,,,,,,,,25.42303,-0.01219928
1263,"	03/24/2024 15:07:47.681",10696.7646,6790.3996,1,11,0,0,0,0.09998405,3.859919,0.385930334,0.1885521,0.2722305,0.7203261,1.005783,,-4.7417E-06,,,0,,,,25.41382227,0.013507944
1264,"	03/24/2024 15:07:57.682",10706.7656,6800.4006,1,11,0,0,0,0.09998649,3.85985,0.385932853,0.1888298,0.2722305,0.7213981,1.005783,,1.42245E-05,,,0.494589597,,,,25.38697079,-0.015384862
1265,"	03/24/2024 15:08:07.684",10716.7673,6810.4023,1,11,0,0,0,0.09998721,3.860171,0.385967728,0.1891076,0.2722305,0.72247,1.005783,,3.41385E-05,,,,,,,25.38303,-0.005468726
1266,"	03/24/2024 15:08:17.684",10726.7674,6820.4024,1,11,0,0,0,0.09998274,3.860219,0.385955273,0.1893853,0.2722305,0.7235422,1.005783,,1.78198E-05,,1.967489958,,,,,25.40391,0.01074314
1267,"	03/24/2024 15:08:27.684",10736.7675,6830.4025,1,11,0,0,0,0.09998554,3.860468,0.385990978,0.189663,0.2722305,0.7246141,1.005783,,,,,,,,,25.36503831,0.001769156
1268,"	03/24/2024 15:08:37.685",10746.7683,6840.4033,1,11,0,0,0,0.09998614,3.86051,0.385997493,0.1899408,0.2722305,0.7256864,1.005783,,3.0029E-06,,,,,,,25.38251,0.01191795
1269,"	03/24/2024 15:08:47.686",10756.7693,6850.4043,1,11,0,0,0,0.09998649,3.861032,0.386051037,0.1902184,0.2722305,0.7267585,1.005783,,7.62592E-06,,,,,,,25.43136739,0.006756834
1270,"	03/24/2024 15:08:57.686",10766.7693,6860.4043,1,11,0,0,0,0.0999788,3.860792,0.385997351,0.190496,0.2722305,0.7278302,1.005783,,3.96699E-05,,,,,,,25.47564,0.02089024
1271,"	03/24/2024 15:09:07.686",10776.7696,6870.4046,1,11,0,0,0,0.09998214,3.860905,0.386021544,0.1907737,0.2722305,0.7289023,1.005783,,2.82493E-05,,,,,,,25.4599,0.002767444
1272,"	03/24/2024 15:09:17.686",10786.7697,6880.4047,1,11,0,0,0,0.09998477,3.860997,0.386040897,0.1910514,0.2722305,0.7299746,1.005783,,5.49247E-06,,,,,,,25.48523878,-0.004755779
1273,"	03/24/2024 15:09:27.686",10796.7699,6890.4049,1,11,0,0,0,0.09998673,3.86116,0.386064762,0.1913292,0.2722305,0.731047,1.005783,,,,,,,,,25.44244,-0.01144469
1274,"	03/24/2024 15:09:37.687",10806.7707,6900.4057,1,11,0,0,0,0.0999828,3.861572,0.386090781,0.1916068,0.2722305,0.7321189,1.005783,,1.56074E-05,,,,,,,25.50289,0.004919171
1275,"	03/24/2024 15:09:47.687",10816.7707,6910.4057,1,11,0,0,0,0.09998602,3.861432,0.386089217,0.1918845,0.2722305,0.7331913,1.005783,,4.97854E-06,,,,,,,25.51641641,0.010675134
1276,"	03/24/2024 15:09:57.687",10826.7707,6920.4057,1,11,0,0,0,0.09998143,3.861854,0.386113685,0.1921622,0.2722305,0.7342637,1.005783,,6.44043E-06,,,0,,,,25.48149144,-0.020128777
1277,"	03/24/2024 15:10:07.688",10836.7711,6930.4061,1,11,0,0,0,0.09998554,3.861568,0.386100962,0.1924399,0.2722305,0.7353361,1.005783,,-1.93608E-05,,,,,,,25.50854847,-0.006516712
1278,"	03/24/2024 15:10:17.688",10846.7719,6940.4069,1,11,0,0,0,0.09998077,3.862044,0.386130133,0.1927175,0.2722305,0.7364082,1.005783,,2.37075E-07,,0,,,,,25.50801,-0.004857779
1279,"	03/24/2024 15:10:27.688",10856.7719,6950.4069,1,11,0,0,0,0.09998381,3.862007,0.386138174,0.1929952,0.2722305,0.7374806,1.005783,,,,,,,,,25.55326035,-0.009904453
1280,"	03/24/2024 15:10:37.689",10866.773,6960.408,1,11,0,0,0,0.09998399,3.86249,0.386187162,0.1932729,0.2722305,0.7385533,1.005783,,5.6581E-05,,,,,,,25.56602,0.001758933
1281,"	03/24/2024 15:10:47.690",10876.7739,6970.4089,1,11,0,0,0,0.09998494,3.862443,0.386186132,0.1935506,0.2722305,0.7396258,1.005783,,2.02699E-05,,,,,,,25.55943,0.001470447
1282,"	03/24/2024 15:10:57.691",10886.7749,6980.4099,1,11,0,0,0,0.09998357,3.86266,0.386202536,0.1938283,0.2722305,0.7406985,1.005783,,7.11225E-06,,,,,,,25.52844,-0.01667082
1283,"	03/24/2024 15:11:07.693",10896.7765,6990.4115,1,11,0,0,0,0.09998292,3.862742,0.386208224,0.194106,0.2722305,0.7417712,1.005783,,1.85309E-05,,,,,,,25.5808291,-0.009214357
1284,"	03/24/2024 15:11:17.693",10906.7765,7000.4115,1,11,0,0,0,0.09998435,3.862804,0.386219947,0.1943836,0.2722305,0.7428434,1.005783,,2.01514E-05,,,,,,,25.65182043,0.02388325
1285,"	03/24/2024 15:11:27.693",10916.7767,7010.4117,1,11,0,0,0,0.09998459,3.863046,0.38624507,0.1946613,0.2722305,0.7439162,1.005783,,,,,,,,,25.64542586,0.002997726
1286,"	03/24/2024 15:11:37.694",10926.7779,7020.4129,1,11,0,0,0,0.09998298,3.86316,0.386250249,0.194939,0.2722305,0.744989,1.005783,,2.18898E-05,,,,,,,25.69045,0.004985929
1287,"	03/24/2024 15:11:47.695",10936.7784,7030.4134,1,11,0,0,0,0.09998292,3.863367,0.386270714,0.1952167,0.2722305,0.7460619,1.005783,,4.80069E-05,,,,,,,25.6808568,-0.003457581
1288,"	03/24/2024 15:11:57.695",10946.7786,7040.4136,1,11,0,0,0,0.0999822,3.863446,0.386275831,0.1954942,0.2722305,0.747134,1.005783,,1.54098E-06,,,0,,,,25.69118489,0.004157348
1289,"	03/24/2024 15:12:07.696",10956.7795,7050.4145,1,11,0,0,0,0.09998232,3.863758,0.386307489,0.1957719,0.2722305,0.7482071,1.005783,,-7.50732E-06,,,,,,,25.68968202,0.001228481
1290,"	03/24/2024 15:12:17.697",10966.7804,7060.4154,1,11,0,0,0,0.09998417,3.863708,0.386309638,0.1960496,0.2722305,0.74928,1.005783,,4.89125E-05,,0,,,,,25.6737272,0.004687275
1291,"	03/24/2024 15:12:27.697",10976.7806,7070.4156,1,11,0,0,0,0.09998077,3.864215,0.386347191,0.1963274,0.2722305,0.7503532,1.005783,,,,,,,,,25.68406,-0.01566589
1292,"	03/24/2024 15:12:37.698",10986.7815,7080.4165,1,11,0,0,0,0.09998417,3.863958,0.386334634,0.1966051,0.2722305,0.7514263,1.005783,,2.76192E-05,,,,,,,25.68968,-0.01689553
1293,"	03/24/2024 15:12:47.698",10996.7816,7090.4166,1,11,0,0,0,0.09998643,3.864259,0.386373462,0.1968826,0.2722305,0.7524987,1.005783,,-1.06691E-05,,,,,,,25.70567,0.006524324
1294,"	03/24/2024 15:12:57.699",11006.7825,7100.4175,1,11,0,0,0,0.0999825,3.864383,0.386370673,0.1971603,0.2722305,0.753572,1.005783,,-1.38292E-06,,,,,,,25.77377,0.008452535
