Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
947,"	03/23/2024 14:34:57.655",9546.7718,5760.4225,1,11,0,0,0,0.09999859,3.870435,0.387038043,0.1599728,0.2464911,0.6129633,0.9375575,,2.08E-05,,,,,,,25.60501,0.007454753
948,"	03/23/2024 14:35:07.656",9556.7734,5770.4241,1,11,0,0,0,0.09999877,3.870833,0.387078539,0.1602504,0.2464911,0.6140378,0.9375575,,1.88E-05,,,,,,,25.57008969,0.002756166
949,"	03/23/2024 14:35:17.657",9566.7739,5780.4246,1,11,0,0,0,0.1000024,3.870835,0.38709279,0.1605282,0.2464911,0.6151131,0.9375575,,3.75E-05,,2.293345928,,,,,25.68141063,0.017365667
950,"	03/23/2024 14:35:27.658",9576.7751,5790.4258,1,11,0,0,0,0.1000003,3.871013,0.387102461,0.1608059,0.2464911,0.6161882,0.9375575,,1.72E-05,,,0,,,,25.65682436,0.015424509
951,"	03/23/2024 14:35:37.658",9586.7755,5800.4262,1,11,0,0,0,0.1000003,3.870984,0.387099561,0.1610837,0.2464911,0.6172636,0.9375575,,,,,,,,,25.64238,0.0119108
952,"	03/23/2024 14:35:47.659",9596.7763,5810.427,1,11,0,0,0,0.09999871,3.871094,0.387104406,0.1613615,0.2464911,0.6183389,0.9375575,,-1.77E-05,,,,,,,25.6615,0.008201599
953,"	03/23/2024 14:35:57.660",9606.7772,5820.4279,1,11,0,0,0,0.1000001,3.871137,0.387114087,0.1616393,0.2464911,0.6194142,0.9375575,,1.06E-05,,,,,,,25.67255963,0.015357065
954,"	03/23/2024 14:36:07.661",9616.7781,5830.4288,1,11,0,0,0,0.09999752,3.871508,0.387141199,0.161917,0.2464911,0.6204895,0.9375575,,4.45E-05,,,,,,,25.61681231,-0.0101528
955,"	03/23/2024 14:36:17.662",9626.7792,5840.4299,1,11,0,0,0,0.1000011,3.871401,0.387144359,0.1621947,0.2464911,0.6215643,0.9375575,,2.85E-05,,,,,,,25.68983768,0.022117173
956,"	03/23/2024 14:36:27.663",9636.7801,5850.4308,1,11,0,0,0,0.1000011,3.871561,0.387160359,0.1624725,0.2464911,0.6226398,0.9375575,,2.06E-05,,,,,,,25.67856,-0.01120746
957,"	03/23/2024 14:36:37.663",9646.78,5860.4307,1,11,0,0,0,0.1000001,3.871731,0.387173487,0.1627502,0.2464911,0.6237152,0.9375575,,,,,,,,,25.72134547,0.018121307
958,"	03/23/2024 14:36:47.664",9656.7811,5870.4318,1,11,0,0,0,0.09999949,3.87177,0.387175025,0.163028,0.2464911,0.6247907,0.9375575,,5.37E-06,,,,,,,25.71422,0.01243532
959,"	03/23/2024 14:36:57.664",9666.7811,5880.4318,1,11,0,0,0,0.1000006,3.87197,0.387199323,0.1633058,0.2464911,0.6258662,0.9375575,,6.72E-07,,,0.442444205,,,,25.7117615,0.007147246
960,"	03/23/2024 14:37:07.664",9676.7815,5890.4322,1,11,0,0,0,0.1000049,3.871947,0.387213673,0.1635834,0.2464911,0.6269411,0.9375575,,1.81E-05,,,,,,,25.72208585,-0.005454891
961,"	03/23/2024 14:37:17.666",9686.783,5900.4337,1,11,0,0,0,0.09999925,3.872227,0.387219796,0.1638612,0.2464911,0.6280168,0.9375575,,-2.96E-06,,0,,,,,25.69957756,0.002292317
962,"	03/23/2024 14:37:27.667",9696.7838,5910.4345,1,11,0,0,0,0.09999794,3.87215,0.387207023,0.1641389,0.2464911,0.6290923,0.9375575,,,,,,,,,25.77423975,0.014123798
963,"	03/23/2024 14:37:37.667",9706.7845,5920.4352,1,11,0,0,0,0.1000009,3.872354,0.387238885,0.1644168,0.2464911,0.6301681,0.9375575,,-2.26E-05,,,,,,,25.78775583,0.005222052
964,"	03/23/2024 14:37:47.668",9716.7849,5930.4356,1,11,0,0,0,0.09999996,3.872663,0.387266145,0.1646945,0.2464911,0.6312435,0.9375575,,2.95E-05,,,,,,,25.77104585,-0.011138752
965,"	03/23/2024 14:37:57.668",9726.7849,5940.4356,1,11,0,0,0,0.1000018,3.872811,0.387288071,0.1649721,0.2464911,0.6323186,0.9375575,,4.57E-05,,,,,,,25.792259,0.00199722
966,"	03/23/2024 14:38:07.669",9736.7861,5950.4368,1,11,0,0,0,0.1000004,3.872629,0.387264449,0.1652499,0.2464911,0.6333944,0.9375575,,-1.69E-05,,,,,,,25.78173266,-0.00897337
967,"	03/23/2024 14:38:17.669",9746.7861,5960.4368,1,11,0,0,0,0.09999949,3.873,0.387298025,0.1655277,0.2464911,0.6344702,0.9375575,,-1.48E-05,,,,,,,25.80876705,-0.010139931
968,"	03/23/2024 14:38:27.670",9756.787,5970.4377,1,11,0,0,0,0.1000009,3.872824,0.387285886,0.1658054,0.2464911,0.6355459,0.9375575,,,,,,,,,25.78738234,-0.012830469
969,"	03/23/2024 14:38:37.670",9766.7876,5980.4383,1,11,0,0,0,0.09999919,3.873007,0.387297563,0.1660832,0.2464911,0.6366218,0.9375575,,2.51E-05,,,,,,,25.84609,0.009434819
970,"	03/23/2024 14:38:47.672",9776.7888,5990.4395,1,11,0,0,0,0.0999912,3.87318,0.387283916,0.1663608,0.2464911,0.637697,0.9375575,,1.34E-05,,,,,,,25.83163,-0.005276203
971,"	03/23/2024 14:38:57.672",9786.7889,6000.4396,1,11,0,0,0,0.09999812,3.873421,0.387334818,0.1666386,0.2464911,0.638773,0.9375575,,-2.23E-05,,,0,,,,25.81025,-0.005517006
972,"	03/23/2024 14:39:07.672",9796.789,6010.4397,1,11,0,0,0,0.09999841,3.873305,0.387324341,0.1669164,0.2464911,0.6398489,0.9375575,,-5.61E-06,,,,,,,25.83331,0.000691414
973,"	03/23/2024 14:39:17.673",9806.7899,6020.4406,1,11,0,0,0,0.09999764,3.873437,0.387334559,0.1671942,0.2464911,0.6409248,0.9375575,,3.98E-05,,,,,,,25.79205554,0.001229042
974,"	03/23/2024 14:39:27.673",9816.7902,6030.4409,1,11,0,0,0,0.09999752,3.873517,0.387342094,0.167472,0.2464911,0.6420009,0.9375575,,,,0,,,,,25.81512,-0.004455447
975,"	03/23/2024 14:39:37.673",9826.7906,6040.4413,1,11,0,0,0,0.1000028,3.873478,0.387358646,0.1677496,0.2464911,0.6430762,0.9375575,,2.94E-05,,,,,,,25.8350294,-0.001754788
976,"	03/23/2024 14:39:47.674",9836.7911,6050.4418,1,11,0,0,0,0.1000049,3.873933,0.387412282,0.1680273,0.2464911,0.6441522,0.9375575,,5.29E-06,,,,,,,25.83032422,0.011191835
977,"	03/23/2024 14:39:57.675",9846.7919,6060.4426,1,11,0,0,0,0.1000018,3.87391,0.387397973,0.1683051,0.2464911,0.6452283,0.9375575,,8.34E-06,,,,,,,25.77480753,-0.003456327
978,"	03/23/2024 14:40:07.675",9856.792,6070.4427,1,11,0,0,0,0.1000015,3.874162,0.387422011,0.1685829,0.2464911,0.6463043,0.9375575,,2.66E-05,,,,,,,25.80013,-0.01120329
979,"	03/23/2024 14:40:17.676",9866.7932,6080.4439,1,11,0,0,0,0.09999871,3.873914,0.387386403,0.1688607,0.2464911,0.6473805,0.9375575,,3.48E-05,,,,,,,25.79938889,-0.008208186
980,"	03/23/2024 14:40:27.677",9876.7945,6090.4452,1,11,0,0,0,0.09999818,3.874225,0.387415449,0.1691383,0.2464911,0.648456,0.9375575,,,,,,,,,25.86842,0.01090765
981,"	03/23/2024 14:40:37.678",9886.7953,6100.446,1,11,0,0,0,0.1000052,3.874316,0.387451746,0.1694161,0.2464911,0.6495322,0.9375575,,2.78E-05,,,,,,,25.86542514,0.000534757
982,"	03/23/2024 14:40:47.679",9896.7965,6110.4472,1,11,0,0,0,0.09999919,3.874674,0.387464262,0.1696939,0.2464911,0.6506085,0.9375575,,-1.87E-05,,,,,,,25.90275155,0.014184577
983,"	03/23/2024 14:40:57.681",9906.7979,6120.4486,1,11,0,0,0,0.09999615,3.874342,0.387419284,0.1699717,0.2464911,0.6516849,0.9375575,,6.05E-06,,,0,,,,25.88924,0.007209778
984,"	03/23/2024 14:41:07.681",9916.7982,6130.4489,1,11,0,0,0,0.09999949,3.874787,0.387476724,0.1702494,0.2464911,0.652761,0.9375575,,-6.20E-06,,,,,,,25.89074324,0.002929611
985,"	03/23/2024 14:41:17.681",9926.7982,6140.4489,1,11,0,0,0,0.1000016,3.874515,0.387457699,0.1705272,0.2464911,0.6538373,0.9375575,,3.01E-05,,,,,,,25.92019815,0.003224608
986,"	03/23/2024 14:41:27.682",9936.7994,6150.4501,1,11,0,0,0,0.09999526,3.874911,0.387472733,0.170805,0.2464911,0.6549136,0.9375575,,,,0,,,,,25.92978,0.002763867
987,"	03/23/2024 14:41:37.683",9946.8003,6160.451,1,11,0,0,0,0.1000052,3.874634,0.387483548,0.1710826,0.2464911,0.6559893,0.9375575,,-1.02E-05,,,,,,,25.95678,0.006977916
988,"	03/23/2024 14:41:47.684",9956.8016,6170.4523,1,11,0,0,0,0.1000009,3.875047,0.387508188,0.1713604,0.2464911,0.6570657,0.9375575,,-2.28E-05,,,,,,,25.9988,0.01589358
989,"	03/23/2024 14:41:57.686",9966.8027,6180.4534,1,11,0,0,0,0.09999812,3.875252,0.387517915,0.1716381,0.2464911,0.658142,0.9375575,,1.02E-05,,,,,,,25.97644,-0.000536442
990,"	03/23/2024 14:42:07.686",9976.803,6190.4537,1,11,0,0,0,0.1000001,3.875155,0.387515888,0.1719159,0.2464911,0.6592185,0.9375575,,6.72E-06,,,,,,,25.98132,-0.002522469
991,"	03/23/2024 14:42:17.687",9986.8039,6200.4546,1,11,0,0,0,0.09999663,3.875492,0.38753614,0.1721936,0.2464911,0.6602949,0.9375575,,-2.05E-05,,,,,,,26.0312,0.01066148
992,"	03/23/2024 14:42:27.687",9996.8039,6210.4546,1,11,0,0,0,0.09999633,3.87534,0.387519778,0.1724713,0.2464911,0.6613709,0.9375575,,,,,,,,,26.05092029,0.018054173
993,"	03/23/2024 14:42:37.687",10006.8043,6220.455,1,11,0,0,0,0.1000043,3.875685,0.387585165,0.172749,0.2464911,0.6624473,0.9375575,,-7.90E-07,,,,,,,25.9875,0.001986623
994,"	03/23/2024 14:42:47.689",10016.8059,6230.4566,1,11,0,0,0,0.09999794,3.87576,0.387568016,0.1730268,0.2464911,0.6635238,0.9375575,,2.06E-05,,,,,,,26.07394704,0.022561344
995,"	03/23/2024 14:42:57.690",10026.8073,6240.458,1,11,0,0,0,0.1000022,3.875926,0.387601127,0.1733046,0.2464911,0.6646004,0.9375575,,2.37E-07,,,0,,,,26.06517,-0.014413
996,"	03/23/2024 14:43:07.691",10036.8077,6250.4584,1,11,0,0,0,0.1000065,3.875844,0.387609593,0.1735824,0.2464911,0.665677,0.9375575,,-1.11E-05,,2.584836006,,,,,26.09854856,0.009441733
997,"	03/23/2024 14:43:17.691",10046.8085,6260.4592,1,11,0,0,0,0.09999996,3.876164,0.387616245,0.1738601,0.2464911,0.6667536,0.9375575,,-7.63E-06,,,,,,,26.0882,-0.003234148
998,"	03/23/2024 14:43:27.692",10056.8087,6270.4594,1,11,0,0,0,0.1000018,3.876006,0.387607577,0.1741379,0.2464911,0.6678303,0.9375575,,,,,,,,,26.08409,-0.01066148
999,"	03/23/2024 14:43:37.693",10066.8104,6280.4611,1,11,0,0,0,0.1000013,3.876356,0.387640639,0.1744157,0.2464911,0.668907,0.9375575,,5.14E-07,,,,,,,26.11746182,-0.000231966
1000,"	03/23/2024 14:43:47.693",10076.8105,6290.4612,1,11,0,0,0,0.1000003,3.876231,0.387624263,0.1746933,0.2464911,0.6699831,0.9375575,,3.93E-05,,,,,,,26.11108023,-0.002993318
1001,"	03/23/2024 14:43:57.695",10086.8122,6300.4629,1,11,0,0,0,0.09999996,3.87664,0.387663845,0.174971,0.2464911,0.6710598,0.9375575,,7.86E-06,,,,,,,26.15007,0.004968047
1002,"	03/23/2024 14:44:07.695",10096.8123,6310.463,1,11,0,0,0,0.099998,3.876473,0.387639547,0.1752488,0.2464911,0.6721367,0.9375575,,-3.24E-05,,,,,,,26.14841463,-0.011645985
1003,"	03/23/2024 14:44:17.696",10106.8132,6320.4639,1,11,0,0,0,0.0999977,3.876715,0.387662584,0.1755266,0.2464911,0.6732135,0.9375575,,,,,,,,,26.11258,-0.01189888
1004,"	03/23/2024 14:44:27.697",10116.8139,6330.4646,1,11,0,0,0,0.09999877,3.876854,0.387680631,0.1758044,0.2464911,0.6742903,0.9375575,,1.07E-05,,,,,,,26.13806,0.01493692
1005,"	03/23/2024 14:44:37.698",10126.815,6340.4657,1,11,0,0,0,0.1000001,3.876766,0.387676988,0.1760821,0.2464911,0.6753671,0.9375575,,3.51E-05,,,,,,,26.16732568,0.009966542
1006,"	03/23/2024 14:44:47.699",10136.8158,6350.4665,1,11,0,0,0,0.09999996,3.87685,0.387684845,0.1763598,0.2464911,0.6764435,0.9375575,,4.39E-05,,,,,,,26.14915294,-0.005678974
1007,"	03/23/2024 14:44:57.700",10146.8167,6360.4674,1,11,0,0,0,0.09999627,3.876892,0.387674739,0.1766375,0.2464911,0.6775203,0.9375575,,-8.69E-06,,,0,,,,26.1808,0.03152668
1008,"	03/23/2024 14:45:07.700",10156.8176,6370.4683,1,11,0,0,0,0.09999925,3.877229,0.387719992,0.1769153,0.2464911,0.6785972,0.9375575,,-1.38E-06,,0,,,,,26.20613,0.006206632
1009,"	03/23/2024 14:45:17.701",10166.8178,6380.4685,1,11,0,0,0,0.1000018,3.877111,0.387718079,0.177193,0.2464911,0.6796741,0.9375575,,,,,,,,,26.1973,0.01810372
1010,"	03/23/2024 14:45:27.702",10176.8187,6390.4694,1,11,0,0,0,0.09999722,3.877342,0.387723421,0.1774708,0.2464911,0.680751,0.9375575,,2.72E-05,,,,,,,26.21326,0.000998378
1011,"	03/23/2024 14:45:37.703",10186.8197,6400.4704,1,11,0,0,0,0.1000016,3.877339,0.387740104,0.1777486,0.2464911,0.681828,0.9375575,,3.83E-05,,,,,,,26.17893826,0.001994361
1012,"	03/23/2024 14:45:47.703",10196.8204,6410.4711,1,11,0,0,0,0.09999955,3.877651,0.387763355,0.1780262,0.2464911,0.6829046,0.9375575,,-2.59E-05,,,,,,,26.2424806,0.00421045
1013,"	03/23/2024 14:45:57.704",10206.8213,6420.472,1,11,0,0,0,0.0999943,3.877649,0.387742797,0.178304,0.2464911,0.6839817,0.9375575,,-3.87E-06,,,,,,,26.22188779,-0.014647057
1014,"	03/23/2024 14:46:07.704",10216.8215,6430.4722,1,11,0,0,0,0.1000003,3.878014,0.387802563,0.1785817,0.2464911,0.6850587,0.9375575,,4.61E-05,,,,,,,26.20817007,-0.008737504
1015,"	03/23/2024 14:46:17.705",10226.8226,6440.4733,1,11,0,0,0,0.09999859,3.877618,0.387756333,0.1788595,0.2464911,0.6861357,0.9375575,,,,,,,,,26.18116,-0.02783716
1016,"	03/23/2024 14:46:27.706",10236.8227,6450.4734,1,11,0,0,0,0.09999979,3.877942,0.387793386,0.1791372,0.2464911,0.6872128,0.9375575,,1.57E-05,,,,,,,26.19466577,0.003276752
1017,"	03/23/2024 14:46:37.706",10246.8232,6460.4739,1,11,0,0,0,0.09999895,3.878019,0.387797828,0.1794149,0.2464911,0.6882895,0.9375575,,-1.70E-05,,,,,,,26.24059,0.001228452
1018,"	03/23/2024 14:46:47.707",10256.8244,6470.4751,1,11,0,0,0,0.09999764,3.878235,0.387814347,0.1796926,0.2464911,0.6893665,0.9375575,,-2.57E-05,,,,,,,26.2121,-0.006613135
1019,"	03/23/2024 14:46:57.708",10266.8253,6480.476,1,11,0,0,0,0.100002,3.878325,0.387840257,0.1799704,0.2464911,0.6904438,0.9375575,,2.22E-05,,,,,,,26.21828,0.01042545
1020,"	03/23/2024 14:47:07.708",10276.8255,6490.4762,1,11,0,0,0,0.0999983,3.878286,0.387822007,0.1802481,0.2464911,0.691521,0.9375575,,2.61E-05,,0,0,,,,26.21435,0.009196997
1021,"	03/23/2024 14:47:17.709",10286.8257,6500.4764,1,11,0,0,0,0.09999955,3.878455,0.387843755,0.1805259,0.2464911,0.6925984,0.9375575,,,,,,,,,26.16731,-0.03005087
1022,"	03/23/2024 14:47:27.709",10296.8259,6510.4766,1,11,0,0,0,0.1000014,3.878563,0.38786173,0.1808035,0.2464911,0.6936751,0.9375575,,-5.29E-06,,,,,,,26.21379,-0.007609725
1023,"	03/23/2024 14:47:37.710",10306.8273,6520.478,1,11,0,0,0,0.09999985,3.87875,0.387874418,0.1810813,0.2464911,0.6947524,0.9375575,,-1.06E-05,,,,,,,26.21734,0.007433891
1024,"	03/23/2024 14:47:47.711",10316.8281,6530.4788,1,11,0,0,0,0.1000031,3.878791,0.387891124,0.181359,0.2464911,0.6958298,0.9375575,,2.58E-05,,,,,,,26.22372239,0.009374599
1025,"	03/23/2024 14:47:57.711",10326.8282,6540.4789,1,11,0,0,0,0.1000003,3.878776,0.387878764,0.1816368,0.2464911,0.6969072,0.9375575,,4.27E-05,,,,,,,26.16485655,0.006206067
1026,"	03/23/2024 14:48:07.711",10336.8286,6550.4793,1,11,0,0,0,0.1,3.878773,0.3878773,0.1819144,0.2464911,0.697984,0.9375575,,-1.97E-05,,,,,,,26.18004,-0.006908178
1027,"	03/23/2024 14:48:17.712",10346.8296,6560.4803,1,11,0,0,0,0.1,3.879132,0.3879132,0.1821922,0.2464911,0.6990617,0.9375575,,,,,,,,,26.17124185,-0.006729366
1028,"	03/23/2024 14:48:27.713",10356.8302,6570.4809,1,11,0,0,0,0.1000038,3.879166,0.387931341,0.18247,0.2464911,0.7001391,0.9375575,,-6.76E-06,,,,,,,26.15528123,-0.014941014
1029,"	03/23/2024 14:48:37.713",10366.8305,6580.4812,1,11,0,0,0,0.1000015,3.879244,0.387930219,0.1827478,0.2464911,0.7012168,0.9375575,,3.40E-05,,,,,,,26.12605,-0.001700521
1030,"	03/23/2024 14:48:47.714",10376.8312,6590.4819,1,11,0,0,0,0.1000022,3.879289,0.387937434,0.1830255,0.2464911,0.7022942,0.9375575,,7.90E-06,,,,,,,26.1562249,0.010195852
1031,"	03/23/2024 14:48:57.714",10386.8315,6600.4822,1,11,0,0,0,0.099998,3.879507,0.387942941,0.1833032,0.2464911,0.7033712,0.9375575,,3.20E-05,,,,,,,26.13804,0.01142383
1032,"	03/23/2024 14:49:07.715",10396.8326,6610.4833,1,11,0,0,0,0.1,3.879497,0.3879497,0.183581,0.2464911,0.704449,0.9375575,,4.46E-06,,,0,,,,26.07769,0.000997186
1033,"	03/23/2024 14:49:17.716",10406.8333,6620.484,1,11,0,0,0,0.1000019,3.87956,0.387963371,0.1838587,0.2464911,0.7055265,0.9375575,,,,0,,,,,26.08481,0.005512834
1034,"	03/23/2024 14:49:27.717",10416.8343,6630.485,1,11,0,0,0,0.09999722,3.879597,0.387948915,0.1841365,0.2464911,0.7066042,0.9375575,,-6.60E-06,,,,,,,26.09681,0.006973147
1035,"	03/23/2024 14:49:37.718",10426.8351,6640.4858,1,11,0,0,0,0.1,3.879752,0.3879752,0.1844143,0.2464911,0.707682,0.9375575,,4.05E-05,,,,,,,26.06267,0.004745722
1036,"	03/23/2024 14:49:47.719",10436.8359,6650.4866,1,11,0,0,0,0.09999603,3.879805,0.387965097,0.1846921,0.2464911,0.7087598,0.9375575,,1.72E-05,,,,,,,26.03232796,0.000242636
1037,"	03/23/2024 14:49:57.719",10446.8363,6660.487,1,11,0,0,0,0.1000001,3.880096,0.388009988,0.1849699,0.2464911,0.7098376,0.9375575,,2.77E-07,,,,,,,26.02688,-0.000292659
1038,"	03/23/2024 14:50:07.720",10456.8369,6670.4876,1,11,0,0,0,0.1000011,3.880077,0.388011968,0.1852475,0.2464911,0.7109147,0.9375575,,,,,,,,,26.01185623,-0.010669128
1039,"	03/23/2024 14:50:17.721",10466.838,6680.4887,1,11,0,0,0,0.1000037,3.880376,0.388051957,0.1855253,0.2464911,0.7119926,0.9375575,,-1.49E-05,,,,,,,26.00157,-0.01288652
1040,"	03/23/2024 14:50:27.721",10476.8382,6690.4889,1,11,0,0,0,0.1000018,3.880345,0.388041485,0.1858031,0.2464911,0.7130705,0.9375575,,5.27E-05,,,,,,,26.08031385,0.013181307
1041,"	03/23/2024 14:50:37.721",10486.8382,6700.4889,1,11,0,0,0,0.0999977,3.880431,0.388034175,0.1860808,0.2464911,0.7141483,0.9375575,,9.84E-06,,,,,,,26.02143156,0.006973209
1042,"	03/23/2024 14:50:47.721",10496.8383,6710.489,1,11,0,0,0,0.099998,3.880679,0.388060139,0.1863585,0.2464911,0.7152257,0.9375575,,3.99E-06,,,,,,,26.00156804,0.001995017
1043,"	03/23/2024 14:50:57.721",10506.8383,6720.489,1,11,0,0,0,0.1000003,3.880574,0.388058564,0.1866362,0.2464911,0.7163035,0.9375575,,-1.21E-05,,,,,,,26.03981,-0.01435697
1044,"	03/23/2024 14:51:07.722",10516.8394,6730.4901,1,11,0,0,0,0.09999764,3.880821,0.388072941,0.186914,0.2464911,0.7173815,0.9375575,,,,,0,,,,26.01992,-0.002993941
1045,"	03/23/2024 14:51:17.723",10526.8404,6740.4911,1,11,0,0,0,0.09999508,3.880833,0.388064206,0.1871918,0.2464911,0.7184595,0.9375575,,-1.07E-06,,0,,,,,26.05725823,0.009201047
1046,"	03/23/2024 14:51:27.725",10536.842,6750.4927,1,11,0,0,0,0.09999627,3.881026,0.388088124,0.1874695,0.2464911,0.7195374,0.9375575,,5.12E-05,,,,,,,26.03588,0.009442568
1047,"	03/23/2024 14:51:37.726",10546.8429,6760.4936,1,11,0,0,0,0.09999847,3.880872,0.388081262,0.1877473,0.2464911,0.7206154,0.9375575,,2.64E-05,,2.773045063,,,,,26.08031419,0.011427383
1048,"	03/23/2024 14:51:47.727",10556.8437,6770.4944,1,11,0,0,0,0.1000009,3.881201,0.388123593,0.1880249,0.2464911,0.7216929,0.9375575,,-1.45E-05,,,,,,,26.05181723,-0.005206895
1049,"	03/23/2024 14:51:57.728",10566.8448,6780.4955,1,11,0,0,0,0.09999859,3.881144,0.388108928,0.1883027,0.2464911,0.7227709,0.9375575,,1.07E-06,,,,,,,26.05988113,0.001524023
1050,"	03/23/2024 14:52:07.728",10576.8456,6790.4963,1,11,0,0,0,0.099998,3.881265,0.388118737,0.1885805,0.2464911,0.7238491,0.9375575,,,,,,,,,26.07413,0.01441896
1051,"	03/23/2024 14:52:17.729",10586.8465,6800.4972,1,11,0,0,0,0.09999794,3.881274,0.388119405,0.1888583,0.2464911,0.7249271,0.9375575,,1.62E-06,,,,,,,26.07093433,-0.003224435
1052,"	03/23/2024 14:52:27.729",10596.8466,6810.4973,1,11,0,0,0,0.0999983,3.881573,0.388150701,0.189136,0.2464911,0.7260053,0.9375575,,1.10E-05,,,,,,,26.09079913,-0.006217927
1053,"	03/23/2024 14:52:37.730",10606.8475,6820.4982,1,11,0,0,0,0.099998,3.881469,0.388139137,0.1894137,0.2464911,0.7270831,0.9375575,,1.15E-05,,,,,,,26.11143,-0.001405478
1054,"	03/23/2024 14:52:47.731",10616.8478,6830.4985,1,11,0,0,0,0.09999734,3.881613,0.388150975,0.1896914,0.2464911,0.7281612,0.9375575,,9.09E-06,,,,,,,26.07975,-0.01165628
1055,"	03/23/2024 14:52:57.732",10626.8488,6840.4995,1,11,0,0,0,0.09999859,3.881542,0.388148727,0.1899692,0.2464911,0.7292395,0.9375575,,4.45E-05,,,,,,,26.09943,-0.004517436
1056,"	03/23/2024 14:53:07.732",10636.8488,6850.4995,1,11,0,0,0,0.1000043,3.88167,0.388183691,0.190247,0.2464911,0.7303177,0.9375575,,,,,0,,,,26.11122692,-0.004988904
1057,"	03/23/2024 14:53:17.732",10646.8488,6860.4995,1,11,0,0,0,0.100002,3.882068,0.388214564,0.1905247,0.2464911,0.7313955,0.9375575,,2.47E-05,,,,,,,26.20178704,0.01212699
1058,"	03/23/2024 14:53:27.733",10656.8498,6870.5005,1,11,0,0,0,0.1000021,3.881783,0.388186452,0.1908024,0.2464911,0.7324739,0.9375575,,-1.66E-06,,,0.3647044,,,,26.23572,0.005449653
1059,"	03/23/2024 14:53:37.733",10666.85,6880.5007,1,11,0,0,0,0.1000043,3.882243,0.388240994,0.1910802,0.2464911,0.7335521,0.9375575,,-1.66E-05,,0,,,,,26.21361,-0.01810253
1060,"	03/23/2024 14:53:47.734",10676.8507,6890.5014,1,11,0,0,0,0.09999919,3.882127,0.388209555,0.1913579,0.2464911,0.7346305,0.9375575,,6.32E-06,,,,,,,26.22147171,0.004746089
1061,"	03/23/2024 14:53:57.734",10686.8516,6900.5023,1,11,0,0,0,0.09999812,3.882318,0.388224501,0.1916357,0.2464911,0.735709,0.9375575,,4.18E-05,,,,,,,26.25782,0.005449057
1062,"	03/23/2024 14:54:07.735",10696.8517,6910.5024,1,11,0,0,0,0.09999782,3.882462,0.388237736,0.1919134,0.2464911,0.7367868,0.9375575,,,,,,,,,26.27018,-0.0174576
1063,"	03/23/2024 14:54:17.736",10706.8534,6920.5041,1,11,0,0,0,0.1000024,3.882667,0.388276018,0.1921913,0.2464911,0.7378658,0.9375575,,1.52E-05,,,,,,,26.27337262,0.008902286
1064,"	03/23/2024 14:54:27.736",10716.8536,6930.5043,1,11,0,0,0,0.09999353,3.882541,0.38822898,0.1924689,0.2464911,0.7389438,0.9375575,,-2.82E-05,,,,,,,26.23121304,-0.001753462
1065,"	03/23/2024 14:54:37.737",10726.8537,6940.5044,1,11,0,0,0,0.09999955,3.88275,0.388273253,0.1927467,0.2464911,0.7400222,0.9375575,,3.22E-05,,,,,,,26.29530652,0.010663743
1066,"	03/23/2024 14:54:47.737",10736.8539,6950.5046,1,11,0,0,0,0.1000003,3.882738,0.388274965,0.1930245,0.2464911,0.7411008,0.9375575,,2.88E-05,,,,,,,26.23346391,0.015882201
1067,"	03/23/2024 14:54:57.737",10746.8545,6960.5052,1,11,0,0,0,0.09999967,3.882998,0.388298519,0.1933022,0.2464911,0.7421793,0.9375575,,-2.05E-06,,,,,,,26.25070364,0.011894147
1068,"	03/23/2024 14:55:07.738",10756.8547,6970.5054,1,11,0,0,0,0.1000001,3.882898,0.388290188,0.1935799,0.2464911,0.7432573,0.9375575,,,,,,,,,26.2316,-0.002506971
1069,"	03/23/2024 14:55:17.738",10766.8555,6980.5062,1,11,0,0,0,0.1000004,3.883128,0.388314353,0.1938577,0.2464911,0.744336,0.9375575,,-1.00E-05,,,,,,,26.21976483,-0.000473877
1070,"	03/23/2024 14:55:27.739",10776.8558,6990.5065,1,11,0,0,0,0.1000006,3.883086,0.38831093,0.1941354,0.2464911,0.7454147,0.9375575,,-5.53E-06,,,0,,,,26.16788,-0.01564085
1071,"	03/23/2024 14:55:37.740",10786.8568,7000.5075,1,11,0,0,0,0.09999937,3.883052,0.388302754,0.1944132,0.2464911,0.7464933,0.9375575,,4.38E-05,,0,,,,,26.1442492,-0.02131218
1072,"	03/23/2024 14:55:47.740",10796.857,7010.5077,1,11,0,0,0,0.1000001,3.883564,0.388356788,0.194691,0.2464911,0.7475721,0.9375575,,1.32E-05,,,,,,,26.11820438,-0.00691011
1073,"	03/23/2024 14:55:57.740",10806.8573,7020.508,1,11,0,0,0,0.09999686,3.883472,0.388335006,0.1949686,0.2464911,0.7486502,0.9375575,,,,,,,,,26.13074481,0.002283958
