Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
123,"	03/23/2024 12:16:04.046",1226.7707,83.5171,1,7,0,0,0,-0.09893322,3.833871,-0.379297203,1.17614E-06,0.07043333,4.52277E-06,0.268987,,,,,,,,,25.32123771,-0.000287318
124,"	03/23/2024 12:16:14.046",1236.7709,93.5173,1,7,0,0,0,-0.1052933,3.832953,-0.40358427,1.17614E-06,0.07071621,4.52277E-06,0.2700714,,0.034241181,,,,,,,25.28719,-0.01989067
125,"	03/23/2024 12:16:24.046",1246.7709,103.5173,1,7,0,0,0,-0.1115036,3.831844,-0.427264401,1.17614E-06,0.07101647,4.52277E-06,0.2712221,,-9.40834E-05,,,5.092506886,,,,25.27689,0.004460216
126,"	03/23/2024 12:16:34.047",1256.7718,113.5182,1,7,0,0,0,-0.1186619,3.830138,-0.454491452,1.17614E-06,0.07133539,4.52277E-06,0.2724439,,-4.16434E-05,,0.225141793,,,,,25.25807,-0.000997782
127,"	03/23/2024 12:16:44.047",1266.7719,123.5183,1,7,0,0,0,-0.1259613,3.830293,-0.482468686,1.17614E-06,0.07167429,4.52277E-06,0.2737419,,-0.000133567,,,,,,,25.2460767,0.002986749
128,"	03/23/2024 12:16:54.047",1276.7721,133.5185,1,7,0,0,0,-0.1344099,3.827815,-0.514496231,1.17614E-06,0.07203464,4.52277E-06,0.2751216,,-0.000128489,,,,,,,25.23273,0.004272461
129,"	03/23/2024 12:17:04.048",1286.7722,143.5186,1,7,0,0,0,-0.1427937,3.827586,-0.546555167,1.17614E-06,0.07241794,4.52277E-06,0.2765886,,-0.001176666,,,,,,,25.20251,0.000244379
130,"	03/23/2024 12:17:14.048",1296.7724,153.5188,1,7,0,0,0,-0.1520386,3.825114,-0.581564977,1.17614E-06,0.07282626,4.52277E-06,0.2781507,,-6.71307E-05,,,,,,,25.19459,-0.01367152
131,"	03/23/2024 12:17:24.049",1306.7733,163.5197,1,7,0,0,0,-0.1615591,3.823356,-0.617697954,1.17614E-06,0.07326122,4.52277E-06,0.279814,,-0.00030799,,0.345241904,,,,,25.16469,-0.01714349
132,"	03/23/2024 12:17:34.049",1316.7734,173.5198,1,7,0,0,0,-0.1724615,3.821442,-0.659051619,1.17614E-06,0.07372452,4.52277E-06,0.2815849,,-0.000456676,,,3.97469902,,,,25.12810362,-0.017137528
133,"	03/23/2024 12:17:44.049",1326.7741,183.5205,1,7,0,0,0,-0.1835289,3.819184,-0.700930638,1.17614E-06,0.07421762,4.52277E-06,0.2834687,,-0.000119281,,0.239934206,,,,,25.16881139,0.008446914
134,"	03/23/2024 12:17:54.050",1336.775,193.5214,1,7,0,0,0,-0.1954308,3.817592,-0.746075059,1.17614E-06,0.07474296,4.52277E-06,0.2854747,,-0.000258623,,,,,,,25.14193562,-0.005169375
135,"	03/23/2024 12:18:04.051",1346.776,203.5224,1,7,0,0,0,-0.2078142,3.815313,-0.792876219,1.17614E-06,0.07530208,4.52277E-06,0.2876084,,-9.2642E-05,,,,,,,25.10229723,-0.012386965
136,"	03/23/2024 12:18:14.052",1356.777,213.5234,1,7,0,0,0,-0.2208576,3.812725,-0.842069293,1.17614E-06,0.07589672,4.52277E-06,0.2898765,,0.0119408,,0.240492404,,,,,25.12783979,-0.001522411
137,"	03/23/2024 12:18:24.053",1366.7779,223.5243,1,7,0,0,0,-0.2350044,3.810936,-0.895586728,1.17614E-06,0.07652873,4.52277E-06,0.2922855,,-0.000272874,,,3.728588104,,,,25.13590614,0.007738974
138,"	03/23/2024 12:18:34.054",1376.7789,233.5253,1,7,0,0,0,-0.2494011,3.807861,-0.949684722,1.17614E-06,0.07720001,4.52277E-06,0.2948426,,-0.000104734,,0.235944599,,,,,25.07634222,0.000280216
139,"	03/23/2024 12:18:44.055",1386.7798,243.5262,1,7,0,0,0,-0.2645025,3.805736,-1.006626686,1.17614E-06,0.07791228,4.52277E-06,0.297554,,-0.00020092,,,,,,,25.05812,-0.01990438
140,"	03/23/2024 12:18:54.056",1396.7806,253.527,1,7,0,0,0,-0.2802572,3.80302,-1.065823737,1.17614E-06,0.07866686,4.52277E-06,0.3004244,,-0.000239975,,0.309608787,,,,,25.08913,-0.01396716
141,"	03/23/2024 12:19:04.057",1406.7814,263.5278,1,7,0,0,0,-0.2968435,3.798925,-1.127686193,1.17614E-06,0.07946663,4.52277E-06,0.3034645,,-0.000209722,,,3.540251017,,,,25.05116882,-0.004229643
142,"	03/23/2024 12:19:14.058",1416.7823,273.5287,1,7,0,0,0,-0.3136425,3.796854,-1.190854781,1.17614E-06,0.08031259,4.52277E-06,0.3066776,,-0.000394773,,0.300238788,,,,,25.04344376,-0.000241439
143,"	03/23/2024 12:19:24.059",1426.7833,283.5297,1,7,0,0,0,-0.3314323,3.792815,-1.257061399,1.17614E-06,0.08120694,4.52277E-06,0.3100718,,-0.000338676,,0.243527606,,,,,25.02448,-0.006935
144,"	03/23/2024 12:19:34.060",1436.7843,293.5307,1,7,0,0,0,-0.3447409,3.790957,-1.306897928,1.17614E-06,0.08215126,4.52277E-06,0.3136526,,-0.000819093,,,3.806453943,,,,25.09002429,0.01848553
145,"	03/23/2024 12:19:44.060",1446.7845,303.5309,1,7,0,0,0,-0.2823906,3.799026,-1.072809232,1.17614E-06,0.08296652,4.52277E-06,0.3167487,,0.00115039,,-0.220629498,-41.91952133,,,,24.99365,-0.01596391
146,"	03/23/2024 12:19:54.061",1456.7853,313.5317,1,7,0,0,0,-0.2509127,3.803005,-0.954222253,1.17614E-06,0.08373661,4.52277E-06,0.3196749,,0.000187046,,-0.262931287,,,,,25.03611,0.002756119
147,"	03/23/2024 12:20:04.061",1466.7854,323.5318,1,7,0,0,0,-0.2273045,3.806739,-0.865288905,1.17614E-06,0.08439524,4.52277E-06,0.3221811,,0.00103382,,-0.082981899,,,,,25.06635,-0.004230142
148,"	03/23/2024 12:20:14.062",1476.7864,333.5328,1,7,0,0,0,-0.212059,3.808727,-0.807674839,1.17614E-06,0.08500586,4.52277E-06,0.3245061,,0.000112932,,,-4.297237873,,,,25.08722666,-0.000703966
149,"	03/23/2024 12:20:24.063",1486.7873,343.5337,1,7,0,0,0,-0.1975117,3.810708,-0.752659415,1.17614E-06,0.0855751,4.52277E-06,0.3266746,,6.5863E-05,,-0.293758512,,,,,25.09605,0.000525713
150,"	03/23/2024 12:20:29.532",1492.2569,349.0033,1,7,0,0,0,-0.2748766,3.798844,-1.044213323,1.17614E-06,0.08587074,4.52277E-06,0.3278013,,-0.005986893,,0.02646145,,,,,25.08871,0.00944972
151,"	03/23/2024 12:20:29.537",1492.2619,349.0083,1,7,0,0,0,-0.38305,3.785285,-1.449953419,1.17614E-06,0.08587127,4.52277E-06,0.3278033,,,,,,,,,25.08871,0.00944972
152,"	03/23/2024 12:20:30.034",1492.7591,349.5055,1,7,0,0,0,-0.513361,3.766806,-1.933731295,1.17614E-06,0.08592372,4.52277E-06,0.3280018,,-0.045751709,,0.000786988,19.07814026,,,,25.08870697,0.00944972
153,"	03/23/2024 12:20:30.534",1493.2584,350.0048,1,7,0,0,0,-0.6005545,3.754803,-2.254963838,1.17614E-06,0.08599474,4.52277E-06,0.3282693,,,,,,,,,25.08871,0.00944972
154,"	03/23/2024 12:20:31.162",1493.8863,350.6327,1,7,0,0,0,-0.6608047,3.743443,-2.473684729,1.17614E-06,0.08610158,4.52277E-06,0.3286702,,-0.005037075,,0.01011051,166.5469055,,,,25.08870697,0.00944972
155,"	03/23/2024 12:20:32.534",1495.2584,352.0048,1,7,0,0,0,-0.7568951,3.731914,-2.82466742,1.17614E-06,0.08636919,4.52277E-06,0.3296709,,-0.005679674,,0.02317103,106.2148972,,,,25.11257951,0.00944972
156,"	03/23/2024 12:20:34.578",1497.3027,354.0491,1,7,0,0,0,-0.8181095,3.721581,-3.044660771,1.17614E-06,0.0868151,4.52277E-06,0.3313329,,-0.01049075,,0.04291686,23.2421093,,,,25.11258125,0.007460811
157,"	03/23/2024 12:20:37.533",1500.2577,357.0041,1,7,0,0,0,-0.7080259,3.735656,-2.644941201,1.17614E-06,0.0874927,4.52277E-06,0.3338535,,0.01512083,,-0.04853759,,,,,25.10393363,-0.002702131
158,"	03/23/2024 12:20:38.535",1501.2601,358.0065,1,7,0,0,0,-0.6097441,3.749556,-2.286269649,1.17614E-06,0.08768244,4.52277E-06,0.3345631,,0.004387939,,-0.01309585,-20.77223969,,,,25.09042684,-0.004221049
159,"	03/23/2024 12:20:39.544",1502.269,359.0154,1,7,0,0,0,-0.5392408,3.759748,-2.027409519,1.17614E-06,0.08784747,4.52277E-06,0.3351823,,0.005456203,,-0.016672591,-73.25557709,,,,25.09042549,-0.004221201
160,"	03/23/2024 12:20:41.136",1503.8605,360.6069,1,7,0,0,0,-0.4677954,3.770434,-1.763791681,1.17614E-06,0.08807335,4.52277E-06,0.3360323,,0.003720152,,-0.02210499,-47.51451111,,,,25.13736048,-0.004221201
161,"	03/23/2024 12:20:44.897",1507.6217,364.3681,1,7,0,0,0,-0.392065,3.781016,-1.482404038,1.17614E-06,0.08851569,4.52277E-06,0.3377022,,0.002576227,,-0.034523658,,,,,25.11992501,-0.00544962
162,"	03/23/2024 12:20:54.898",1517.6228,374.3692,1,7,0,0,0,-0.358757,3.784326,-1.357653443,1.17614E-06,0.0895358,4.52277E-06,0.3415612,,0.001072997,,-0.050549589,-23.92266083,,,,25.12875,0.003525019
163,"	03/23/2024 12:21:04.900",1527.6242,384.3706,1,7,0,0,0,-0.357584,3.783968,-1.353086413,1.17614E-06,0.09052953,4.52277E-06,0.3453216,,0.000219812,,,,,,,25.13736,-0.000475049
164,"	03/23/2024 12:21:14.900",1537.6246,394.371,1,7,0,0,0,-0.3573513,3.783484,-1.352032926,1.17614E-06,0.09152225,4.52277E-06,0.3490778,,-5.99005E-05,,,,,,,25.19618929,-0.003987516
165,"	03/23/2024 12:21:24.900",1547.6247,404.3711,1,7,0,0,0,-0.3573503,3.782884,-1.351814732,1.17614E-06,0.09251506,4.52277E-06,0.3528338,,-0.000127833,,,,,,,25.21289,-0.008513331
166,"	03/23/2024 12:21:34.902",1557.6264,414.3728,1,7,0,0,0,-0.3572531,3.781973,-1.351121578,1.17614E-06,0.09350727,4.52277E-06,0.3565871,,-3.2951E-05,,,,,,,25.23036,-0.005987287
167,"	03/23/2024 12:21:44.902",1567.6264,424.3728,1,7,0,0,0,-0.3573961,3.782087,-1.351703144,1.17614E-06,0.09449998,4.52277E-06,0.3603418,,-5.31444E-05,,,,,,,25.25739833,0.006154058
168,"	03/23/2024 12:21:54.902",1577.6265,434.3729,1,7,0,0,0,-0.3574104,3.780962,-1.351355141,1.17614E-06,0.09549269,4.52277E-06,0.3640959,,-5.40159E-05,,,,,,,25.23356271,0.000230133
169,"	03/23/2024 12:22:04.902",1587.6268,444.3732,1,7,0,0,0,-0.3575068,3.781258,-1.351825448,1.17614E-06,0.09648529,4.52277E-06,0.3678492,,-5.78068E-05,,,,,,,25.26305,-0.006691217
170,"	03/23/2024 12:22:14.902",1597.6269,454.3733,1,7,0,0,0,-0.3579559,3.780506,-1.353254428,1.17614E-06,0.09747744,4.52277E-06,0.3716003,,,,,,,,,25.30661,-0.002061129
171,"	03/23/2024 12:22:24.903",1607.6276,464.374,1,7,0,0,0,-0.3570147,3.780011,-1.349519493,1.17614E-06,0.09847024,4.52277E-06,0.3753532,,-7.66932E-05,,,,,,,25.30099302,-0.000999581
172,"	03/23/2024 12:22:34.903",1617.6278,474.3742,1,7,0,0,0,-0.357626,3.779645,-1.351699323,1.17614E-06,0.09946298,4.52277E-06,0.3791056,,-8.2496E-05,,,,,,,25.3358971,0.007677588
173,"	03/23/2024 12:22:44.903",1627.6279,484.3743,1,7,0,0,0,-0.3569822,3.778456,-1.348841535,1.17614E-06,0.1004557,4.52277E-06,0.3828572,,-7.25097E-05,,,,,,,25.30961,-0.001526475
174,"	03/23/2024 12:22:54.904",1637.6288,494.3752,1,7,0,0,0,-0.357481,3.778707,-1.350815957,1.17614E-06,0.1014483,4.52277E-06,0.3866082,,-0.000123419,,2.249505997,0,,,,25.37329,0
175,"	03/23/2024 12:23:04.905",1647.6298,504.3762,1,7,0,0,0,-0.3573046,3.778152,-1.349951089,1.17614E-06,0.1024406,4.52277E-06,0.3903571,,-7.75676E-05,,,,,,,25.3526251,0.005281515
176,"	03/23/2024 12:23:14.907",1657.6314,514.3778,1,7,0,0,0,-0.3570385,3.776831,-1.348474075,1.17614E-06,0.1034333,4.52277E-06,0.3941073,,-7.63764E-05,,,,,,,25.38661732,0.001704133
177,"	03/23/2024 12:23:24.907",1667.6316,524.378,1,7,0,0,0,-0.3571167,3.776842,-1.348773351,1.17614E-06,0.1044259,4.52277E-06,0.3978567,,0.000837225,,,,,,,25.40162,0.005626678
178,"	03/23/2024 12:23:34.908",1677.6325,534.3789,1,7,0,0,0,-0.3572292,3.776698,-1.349146805,1.17614E-06,0.1054186,4.52277E-06,0.4016058,,-7.66925E-05,,,,,,,25.4352509,0.008685558
179,"	03/23/2024 12:23:44.909",1687.6336,544.38,1,7,0,0,0,-0.3574219,3.776101,-1.349661194,1.17614E-06,0.1064112,4.52277E-06,0.4053543,,-6.88703E-05,,,,,,,25.41684,0.01044393
180,"	03/23/2024 12:23:54.909",1697.6336,554.38,1,7,0,0,0,-0.3573647,3.775549,-1.349247936,1.17614E-06,0.1074039,4.52277E-06,0.4091025,,-7.0248E-05,,,,,,,25.47954,0.01936138
181,"	03/23/2024 12:24:04.911",1707.6353,564.3817,1,7,0,0,0,-0.3575573,3.774777,-1.349699072,1.17614E-06,0.1083966,4.52277E-06,0.4128503,,-6.6499E-05,,,,,,,25.41664,-0.001525283
182,"	03/23/2024 12:24:14.911",1717.6361,574.3825,1,7,0,0,0,-0.3575459,3.77454,-1.349571301,1.17614E-06,0.1093888,4.52277E-06,0.4165953,,,,-0.002552599,,,,,25.43185,0.00123024
183,"	03/23/2024 12:24:24.912",1727.6369,584.3833,1,7,0,0,0,-0.3254709,3.778004,-1.229630362,1.17614E-06,0.1103708,4.52277E-06,0.4203026,,3.63488E-05,,,,,,,25.41269894,-0.004754007
184,"	03/23/2024 12:24:34.913",1737.6379,594.3843,1,7,0,0,0,-0.3087664,3.780808,-1.167386475,1.17614E-06,0.1112437,4.52277E-06,0.4236021,,0.000108112,,-0.224675298,,,,,25.49306217,0.040775082
185,"	03/23/2024 12:24:44.914",1747.6382,604.3846,1,7,0,0,0,-0.2906809,3.783027,-1.099653693,1.17614E-06,0.1120754,4.52277E-06,0.4267474,,0.000141558,,,,,,,25.45402566,-0.003752859
186,"	03/23/2024 12:24:54.914",1757.6391,614.3855,1,7,0,0,0,-0.3107834,3.779879,-1.174723647,1.17614E-06,0.1129256,4.52277E-06,0.4299617,,-0.000174953,,,0,,,,25.44123,-0.01642704
187,"	03/23/2024 12:25:04.915",1767.64,624.3864,1,7,0,0,0,-0.3065052,3.779904,-1.158560232,1.17614E-06,0.1137832,4.52277E-06,0.433203,,-4.25546E-05,,,,,,,25.49531,0.01314282
188,"	03/23/2024 12:25:14.916",1777.6408,634.3872,1,7,0,0,0,-0.3022356,3.780013,-1.142454497,1.17614E-06,0.1146283,4.52277E-06,0.4363978,,-1.07474E-05,,,,,,,25.49699782,-0.006455583
189,"	03/23/2024 12:25:24.917",1787.6416,644.388,1,7,0,0,0,-0.2982264,3.780665,-1.127494113,1.17614E-06,0.1154622,4.52277E-06,0.4395501,,0.00062443,,,,,,,25.49042899,-0.00100022
190,"	03/23/2024 12:25:34.918",1797.6425,654.3889,1,7,0,0,0,-0.2937269,3.780886,-1.110547924,1.17614E-06,0.1162838,4.52277E-06,0.4426565,,8.13945E-06,,,,,,,25.49285314,0.00551098
191,"	03/23/2024 12:25:44.919",1807.6436,664.39,1,7,0,0,0,-0.2894135,3.781283,-1.094354348,1.17614E-06,0.1170939,4.52277E-06,0.4457194,,-1.5053E-05,,,,,,,25.48892,-0.007289052
192,"	03/23/2024 12:25:54.920",1817.6445,674.3909,1,7,0,0,0,-0.2853613,3.781333,-1.079046101,1.17614E-06,0.117892,4.52277E-06,0.4487371,,-4.86004E-06,,,,,,,25.50638,-0.01542628
193,"	03/23/2024 12:26:04.921",1827.6454,684.3918,1,7,0,0,0,-0.2811689,3.781682,-1.063291368,1.17614E-06,0.1186783,4.52277E-06,0.4517103,,0.002873234,,,,,,,25.52553158,-0.011376779
194,"	03/23/2024 12:26:14.921",1837.6454,694.3918,1,7,0,0,0,-0.276907,3.781315,-1.047072593,1.17614E-06,0.1194524,4.52277E-06,0.4546376,,5.1365E-07,,,,,,,25.48329586,0.002996182
195,"	03/23/2024 12:26:24.922",1847.6464,704.3928,1,7,0,0,0,-0.2727699,3.781895,-1.031587121,1.17614E-06,0.1202153,4.52277E-06,0.457523,,,,,,,,,25.50244,-0.006686449
196,"	03/23/2024 12:26:34.922",1857.6465,714.3929,1,7,0,0,0,-0.268651,3.782559,-1.016188258,1.17614E-06,0.1209668,4.52277E-06,0.4603653,,-4.0935E-05,,0,,,,,25.51896079,-0.00996944
197,"	03/23/2024 12:26:40.536",1863.2611,720.0075,1,7,0,0,0,-0.1995573,3.793305,-0.756981704,1.17614E-06,0.1213338,4.52277E-06,0.461755,,0.001413561,,-0.02062442,-0.321161807,,,,25.5152,-0.000702143
198,"	03/23/2024 12:26:50.537",1873.2619,730.0083,1,7,0,0,0,-0.1697845,3.796286,-0.64455052,1.17614E-06,0.121847,4.52277E-06,0.463702,,0.000431359,,-0.094545484,,,,,25.53417,0.01466811
199,"	03/23/2024 12:27:00.538",1883.2629,740.0093,1,7,0,0,0,-0.1928158,3.793176,-0.731384265,1.17614E-06,0.1223397,4.52277E-06,0.4655718,,-0.000133457,,0.082488097,,,,,25.52138532,-0.011736487
200,"	03/23/2024 12:27:10.539",1893.2637,750.0101,1,7,0,0,0,-0.1843491,3.79341,-0.699311719,1.17614E-06,0.1228637,4.52277E-06,0.4675596,,,,,,,,,25.49907,-0.02609789
201,"	03/23/2024 12:27:20.539",1903.264,760.0104,1,7,0,0,0,-0.175581,3.794843,-0.666302329,1.17614E-06,0.1233638,4.52277E-06,0.4694573,,0.00078899,,-0.238177702,,,,,25.55163331,-0.001525529
202,"	03/23/2024 12:27:30.540",1913.2647,770.0111,1,7,0,0,0,-0.1665897,3.795772,-0.632336519,1.17614E-06,0.1238395,4.52277E-06,0.4712631,,8.50681E-05,,,,,,,25.5809,0.009913445
203,"	03/23/2024 12:27:40.540",1923.2649,780.0113,1,7,0,0,0,-0.2153349,3.789285,-0.815965307,1.17614E-06,0.1243984,4.52277E-06,0.4733819,,-0.000594049,,0.115614697,,,,,25.51015,-0.01396298
204,"	03/23/2024 12:27:50.541",1933.2657,790.0121,1,7,0,0,0,-0.2397594,3.78546,-0.907599618,1.17614E-06,0.1250068,4.52277E-06,0.4756868,,-0.000183943,,0.147666901,,,,,25.51822,-0.006213188
205,"	03/23/2024 12:28:00.542",1943.2666,800.013,1,7,0,0,0,-0.2807961,3.779171,-1.061176478,1.17614E-06,0.1257493,4.52277E-06,0.4784945,,-0.000411209,,0.080844939,2.597887993,,,,25.52458185,-0.005403169
206,"	03/23/2024 12:28:10.542",1953.2669,810.0133,1,7,0,0,0,-0.2999945,3.776679,-1.132982928,1.17614E-06,0.1265553,4.52277E-06,0.4815391,,-0.000264856,,0.1608188,,,,,25.52535819,-0.002985621
207,"	03/23/2024 12:28:20.543",1963.2674,820.0138,1,7,0,0,0,-0.3182917,3.772093,-1.200625894,1.17614E-06,0.1274136,4.52277E-06,0.4847782,,-0.000406633,,0.260025293,4.723105907,,,,25.48948,0.000525713
208,"	03/23/2024 12:28:30.543",1973.2679,830.0143,1,7,0,0,0,-0.3438005,3.768677,-1.295673037,1.17614E-06,0.1283267,4.52277E-06,0.4882215,,-0.00132913,,,,,,,25.47223,-0.01413167
209,"	03/23/2024 12:28:40.544",1983.2686,840.015,1,7,0,0,0,-0.3643084,3.764914,-1.371589795,1.17614E-06,0.1293091,4.52277E-06,0.491922,,-0.000330404,,0.220311105,,,,,25.51822426,-0.008211195
210,"	03/23/2024 12:28:50.545",1993.2695,850.0159,1,7,0,0,0,-0.406354,3.758378,-1.527231934,1.17614E-06,0.1303718,4.52277E-06,0.4959199,,-0.00068074,,0.265465111,3.914423943,,,,25.55820425,0.012967375
211,"	03/23/2024 12:29:00.546",2003.2706,860.017,1,7,0,0,0,-0.4356222,3.754048,-1.635346649,1.17614E-06,0.1315389,4.52277E-06,0.5003037,,-0.000552517,,0.1599852,,,,,25.57545645,0.024279243
212,"	03/23/2024 12:29:10.547",2013.2712,870.0176,1,7,0,0,0,-0.3884888,3.760197,-1.46079442,1.17614E-06,0.13275,4.52277E-06,0.5048489,,0.003386028,,-0.044705831,5.368784904,,,,25.53192,0.001526475
213,"	03/23/2024 12:29:20.548",2023.2723,880.0187,1,7,0,0,0,-0.3584509,3.763101,-1.34888694,1.17614E-06,0.1337703,4.52277E-06,0.5086872,,0.000483299,,-0.165888593,-8.799403191,,,,25.53343,0.0126797
214,"	03/23/2024 12:29:27.545",2030.2699,887.0163,1,7,0,0,0,-0.2867393,3.773202,-1.0819253,1.17614E-06,0.1344641,4.52277E-06,0.5112982,,0.000160002,,-0.110171802,-7.411558151,,,,25.5978289,0.020125402
215,"	03/23/2024 12:29:28.672",2031.3966,888.143,1,7,0,0,0,-0.2149372,3.783314,-0.813174918,1.17614E-06,0.1345451,4.52277E-06,0.5116039,,0.008738695,,-0.006591991,-136.3383026,,,,25.59783,0.02012551
216,"	03/23/2024 12:29:31.193",2033.9174,890.6638,1,7,0,0,0,-0.1524706,3.793466,-0.578392037,1.17614E-06,0.1346713,4.52277E-06,0.5120821,,0.003307021,,-0.01297527,-78.67942047,,,,25.55799833,-0.012446542
217,"	03/23/2024 12:29:38.315",2041.0398,897.7862,1,7,0,0,0,-0.08272457,3.803967,-0.314681534,1.17614E-06,0.1349006,4.52277E-06,0.5129526,,0.001612951,,-0.02063952,,,,,25.4983,-0.01696169
220,"	03/23/2024 12:29:41.551",2044.2757,0.0098,1,8,0,0,0,-1.131261,3.657874,-4.138010199,1.19446E-06,0.1349455,4.59265E-06,0.5131235,,-0.167965099,,,,,,,25.4833,-0.004689693
221,"	03/23/2024 12:29:42.045",2044.7694,0.5035,1,8,0,0,0,-0.7245331,3.711789,-2.689313991,1.19446E-06,0.1351003,4.59265E-06,0.5136897,,0.109228201,,0.000180577,5537.807129,,,,25.48329544,-0.004689693
222,"	03/23/2024 12:29:42.543",2045.2678,1.0019,1,8,0,0,0,-0.5691977,3.736935,-2.127054807,1.19446E-06,0.1352006,4.59265E-06,0.5140618,,,,,,,,,25.4833,-0.004689693
223,"	03/23/2024 12:29:42.548",2045.2725,1.0066,1,8,0,0,0,-0.4616814,3.749011,-1.730848647,1.19446E-06,0.1352016,4.59265E-06,0.5140656,,,,,,,,,25.4833,-0.004689693
224,"	03/23/2024 12:29:43.047",2045.7718,1.5059,1,8,0,0,0,-0.2934933,3.772213,-1.107119242,1.19446E-06,0.1352654,4.59265E-06,0.5143048,,0.05709273,,-0.001052688,-949.9492188,,,,25.4833,-0.004689693
225,"	03/23/2024 12:29:43.546",2046.2702,2.0043,1,8,0,0,0,-0.1985388,3.785523,-0.751573194,1.19446E-06,0.135306,4.59265E-06,0.5144581,,,,,,,,,25.53022397,0.014664224
226,"	03/23/2024 12:29:44.054",2046.7789,2.513,1,8,0,0,0,-0.1180696,3.797046,-0.448315702,1.19446E-06,0.1353322,4.59265E-06,0.5145574,,0.01232153,,-0.002703697,-331.8157959,,,,25.53023338,0.014668107
227,"	03/23/2024 12:29:45.113",2047.8373,3.5714,1,8,0,0,0,-0.04814911,3.807052,-0.183306166,1.19446E-06,0.1353597,4.59265E-06,0.5146616,,0.004778798,,-0.002165204,-439.3454895,,,,25.53023338,0.014668107
228,"	03/23/2024 12:29:55.114",2057.8383,13.5724,1,8,0,0,0,-0.03589249,3.809659,-0.136738148,1.19446E-06,0.1354244,4.59265E-06,0.5149084,,-0.000330304,,0.004379625,-364.7409058,,,,25.53249166,0.004457337
229,"	03/23/2024 12:30:05.114",2067.8391,23.5732,1,8,0,0,0,-0.06207561,3.806462,-0.236288451,1.19446E-06,0.1355621,4.59265E-06,0.5154327,,-0.000280036,,,,,,,25.52852,0.000933409
230,"	03/23/2024 12:30:15.115",2077.84,33.5741,1,8,0,0,0,-0.0802784,3.803786,-0.305361854,1.19446E-06,0.1357611,4.59265E-06,0.5161898,,-0.000254007,,0.04708397,,,,,25.57225947,0.003754468
231,"	03/23/2024 12:30:25.116",2087.8403,43.5744,1,8,0,0,0,-0.09318829,3.801429,-0.354248668,1.19446E-06,0.1360025,4.59265E-06,0.5171076,,-0.000208641,,,,,,,25.59854,0.01196623
232,"	03/23/2024 12:30:35.116",2097.8404,53.5745,1,8,0,0,0,-0.1034002,3.800696,-0.392992727,1.19446E-06,0.1362753,4.59265E-06,0.5181447,,-5.89917E-05,,,,,,,25.61729985,0.008443033
233,"	03/23/2024 12:30:45.117",2107.8413,63.5754,1,8,0,0,0,-0.1119318,3.798644,-0.42518906,1.19446E-06,0.1365744,4.59265E-06,0.5192813,,0.044626102,,0.113121703,10.46016979,,,,25.5959,0.003226995
234,"	03/23/2024 12:30:55.118",2117.8428,73.5769,1,8,0,0,0,-0.120924,3.798023,-0.459272133,1.19446E-06,0.1368976,4.59265E-06,0.5205089,,-0.000249511,,,,,,,25.63644559,0.025096317
235,"	03/23/2024 12:31:05.119",2127.8433,83.5774,1,8,0,0,0,-0.1293678,3.796489,-0.49114343,1.19446E-06,0.1372443,4.59265E-06,0.5218257,,-0.000145314,,,,,,,25.59422,0.001525283
236,"	03/23/2024 12:31:15.119",2137.844,93.5781,1,8,0,0,0,-0.1384907,3.795095,-0.525585363,1.19446E-06,0.1376155,4.59265E-06,0.5232344,,1.26043E-05,,,,,,,25.58446,0.000473261
237,"	03/23/2024 12:31:25.120",2147.8442,103.5783,1,8,0,0,0,-0.1481733,3.793447,-0.56208756,1.19446E-06,0.1380125,4.59265E-06,0.5247406,,-0.000270752,,0.250833094,,,,,25.58315088,-0.001933551
238,"	03/23/2024 12:31:35.120",2157.8442,113.5783,1,8,0,0,0,-0.1587915,3.791728,-0.602094177,1.19446E-06,0.1384377,4.59265E-06,0.5263533,,-5.57912E-05,,,,,,,25.61094,0.008211732
239,"	03/23/2024 12:31:45.120",2167.8442,123.5783,1,8,0,0,0,-0.1700182,3.789846,-0.644342795,1.19446E-06,0.1388934,4.59265E-06,0.5280808,,-0.002606538,,,,,,,25.58164054,0.005279213
240,"	03/23/2024 12:31:55.120",2177.8445,133.5786,1,8,0,0,0,-0.1822081,3.787783,-0.690164744,1.19446E-06,0.1393819,4.59265E-06,0.5299314,,-0.000229567,,,3.577713013,,,,25.56007216,0.006981475
241,"	03/23/2024 12:32:05.120",2187.8445,143.5786,1,8,0,0,0,-0.1958275,3.785545,-0.741313813,1.19446E-06,0.1399062,4.59265E-06,0.5319167,,-0.000239723,,0.293766111,,,,,25.59270635,0.013656549
242,"	03/23/2024 12:32:15.121",2197.8455,153.5796,1,8,0,0,0,-0.2100458,3.78355,-0.794718787,1.19446E-06,0.1404688,4.59265E-06,0.5340456,,-0.000115337,,,,,,,25.53249,0.003063083
